[1.2432117, 1.4297398] 
[1.3651818, 1.2475476] 
[1.1809244, 1.351192] 
[1.28013, 1.1366948] 
[1.4416224, 1.287367] 
[1.2550658, 1.007086] 
[1.2958815, 1.1558876] 
[1.375893, 1.2186781] 
[1.3543243, 1.1814396] 
[1.4940405, 1.2076147] 
[1.2316265, 1.1812438] 
[1.2724755, 1.2276908] 
[1.4612541, 1.2285798] 
[1.4566895, 1.2623353] 
[1.3035071, 1.5508671] 
[1.146421, 0.9704801] 
[1.1575545, 1.0442085] 
[1.1381955, 0.96467173] 
[1.191002, 1.0828142] 
[1.2383379, 1.072058] 
[1.25134, 1.2005361] 
[1.7477094, 1.356307] 
[1.2181911, 1.1120398] 
[1.3599114, 1.465377] 
[1.193932, 1.2613735] 
[1.2063203, 1.0127022] 
[1.3822501, 1.2333846] 
[1.4193879, 1.1832534] 
[1.5622735, 1.3145038] 
[1.4488406, 1.2313386] 
[1.4889557, 1.3011267] 
[1.1113605, 1.1268766] 
[1.1558675, 0.9827435] 
[1.4055431, 1.089267] 
[1.324265, 1.2249808] 
[1.5260379, 1.2767894] 
[1.208911, 1.0609809] 
[1.4812975, 1.2304835] 
[1.4949733, 1.1945182] 
[1.2569946, 1.1341622] 
[1.0951439, 1.3655643] 
[1.326554, 1.2129653] 
[1.0879018, 1.2468154] 
[1.2156103, 1.2531755] 
[1.4434298, 1.4187938] 
[1.0800372, 0.93664265] 
[1.5020785, 1.194227] 
[1.2326896, 1.0509783] 
[1.5268774, 1.2378604] 
[1.1339254, 0.9713458] 
[1.1879513, 1.4424725] 
[1.235389, 1.085357] 
[1.3726814, 1.642621] 
[1.2814803, 1.2334237] 
[1.0827296, 1.1319361] 
[1.434234, 1.226193] 
[1.3671466, 1.1712849] 
[1.2894725, 1.0339347] 
[1.2697926, 1.0812032] 
[1.2575427, 1.0977943] 
[1.3233293, 1.2692695] 
[1.0373718, 0.8767464] 
[1.8751615, 1.5370889] 
[1.2455826, 1.1288767] 
[1.0180833, 1.2408233] 
[1.1806934, 1.0702734] 
[1.3367331, 1.1681821] 
[1.1661361, 0.9576609] 
[1.2299573, 1.1500763] 
[1.4137163, 1.1876932] 
[1.1980574, 1.0787727] 
[1.4238223, 1.4243175] 
[1.3179437, 1.3460374] 
[1.2229223, 1.228334] 
[1.1568255, 1.3966632] 
[1.5092351, 1.2024298] 
[1.5408623, 1.2506921] 
[0.97664255, 0.85596836] 
[1.4543846, 1.2680249] 
[1.1163396, 0.903368] 
[1.1656557, 1.3339095] 
[1.104743, 1.2040918] 
[1.2833304, 1.2573775] 
[1.2284296, 1.1230613] 
[1.2927299, 1.265141] 
[1.6647549, 1.3957413] 
[1.2439566, 1.0140185] 
[1.1968648, 0.97041917] 
[1.504163, 1.2265298] 
[1.2851696, 1.1196896] 
[1.1169091, 1.1555407] 
[1.3716241, 1.1488107] 
[1.5787827, 1.5020018] 
[1.1986533, 1.1241359] 
[1.3741732, 1.4578915] 
[1.373577, 1.1538186] 
[1.2402809, 1.0249015] 
[1.4257549, 1.0910621] 
[1.2794076, 1.0627605] 
[1.3203907, 1.0471117] 
[0.96129584, 0.7993655] 
[1.3419781, 1.3634489] 
[1.4849656, 1.5843825] 
[0.6968951, 1.1063023] 
[1.6085142, 1.4909738] 
[1.1670092, 1.0222964] 
[1.4581748, 1.2050976] 
[1.3327193, 1.1618189] 
[1.4407876, 1.2210224] 
[1.4450066, 1.1955047] 
[1.08206, 1.0417631] 
[1.6255996, 1.6197915] 
[1.0798295, 1.0223116] 
[1.3153658, 1.463736] 
[1.2248992, 1.2103333] 
[1.2866471, 1.0192943] 
[1.4297359, 1.2207758] 
[1.2429457, 1.1253853] 
[1.0837579, 0.94935477] 
[1.3220899, 1.1098896] 
[1.178707, 1.1135142] 
[1.0967202, 1.2804096] 
[0.9849849, 1.1610343] 
[1.9260303, 1.6786717] 
[1.2733755, 1.2058887] 
[1.4714081, 1.2903631] 
[1.0717998, 0.95929134] 
[1.523165, 1.3001962] 
[1.348305, 1.1578543] 
[1.0214534, 0.89520454] 
[1.1768212, 1.259468] 
[1.4125094, 1.2828727] 
[1.3056017, 1.3346801] 
[1.1610246, 1.3457876] 
[1.2826868, 1.2042893] 
[1.594216, 1.3654395] 
[1.3438355, 1.1433222] 
[1.5445788, 1.2955937] 
[1.6078714, 1.3300697] 
[0.98416734, 0.7935448] 
[1.401184, 1.333045] 
[0.97507256, 1.131423] 
[1.1032618, 1.0302804] 
[1.5831728, 1.8815897] 
[1.2396846, 1.3409144] 
[1.5123641, 1.3152115] 
[1.3362491, 1.1109673] 
[1.7091644, 1.4736423] 
[1.4598463, 1.257406] 
[1.473081, 1.2600636] 
[1.1161927, 1.0849514] 
[1.1854475, 1.2995585] 
[1.1354746, 1.0388638] 
[1.1284966, 1.3771322] 
[1.3030572, 1.2991862] 
[1.388834, 1.222533] 
[1.080226, 0.91835356] 
[1.3951914, 1.2725431] 
[1.3126931, 1.1586194] 
[1.4131583, 1.198241] 
[1.2418113, 1.1704234] 
[1.054044, 1.3276821] 
[1.2147156, 1.2630066] 
[1.0908513, 1.1104896] 
[1.6358441, 1.2842143] 
[1.575621, 1.3620055] 
[1.1779151, 1.0246537] 
[1.3646731, 1.2016916] 
[1.294837, 1.1606357] 
[1.2502611, 1.1571529] 
[1.2432529, 1.5020709] 
[1.4286904, 1.1746056] 
[1.0748549, 1.3497236] 
[1.0409318, 1.1099482] 
[1.1440754, 1.0947268] 
[1.175745, 1.0258851] 
[1.2195957, 1.0899119] 
[1.1235403, 0.9480138] 
[1.3440714, 1.182816] 
[1.2730998, 1.1103039] 
[1.1947312, 1.1084082] 
[1.0745051, 0.94817346] 
[1.4028864, 1.183732] 
[1.3494449, 1.2348963] 
[1.4091084, 1.5318836] 
[1.5214422, 1.310094] 
[1.1666231, 0.9740832] 
