[1.0018072, 1.2301517] 
[1.0283825, 1.0005889] 
[0.88723457, 1.0722053] 
[1.0925442, 1.2611741] 
[1.0916647, 1.025501] 
[1.0437565, 0.93310237] 
[1.1315422, 0.98936677] 
[1.2587585, 1.1230414] 
[1.0001311, 0.84062636] 
[1.1196179, 1.0080578] 
[1.1179731, 1.0511954] 
[1.0529265, 1.0567666] 
[1.0900216, 1.0210927] 
[1.2297355, 1.1860845] 
[1.2282772, 1.2033733] 
[1.0813454, 0.91708827] 
[1.1147847, 0.99290615] 
[1.278496, 1.0867331] 
[1.3450158, 1.1833127] 
[1.2024579, 1.0830541] 
[1.0316088, 1.1089023] 
[1.0668101, 1.1545205] 
[1.234578, 1.2008471] 
[1.2465444, 1.2075098] 
[1.1772318, 1.0117624] 
[1.1901087, 1.0261261] 
[1.2480795, 1.0526406] 
[1.3102129, 1.1668406] 
[1.0755366, 0.9266845] 
[1.1882358, 1.0308859] 
[1.4207566, 1.3077791] 
[1.0435507, 0.9109185] 
[1.1359084, 1.161968] 
[1.0844405, 1.0200107] 
[1.0370047, 1.0147513] 
[1.0163002, 0.89738196] 
[1.2548265, 1.1259029] 
[1.2194867, 1.1010733] 
[1.2546358, 1.1638806] 
[1.2740284, 1.14092] 
[1.0098255, 0.9208399] 
[1.0305218, 1.0260613] 
[1.1202306, 0.9549514] 
[1.1485714, 1.0673336] 
[1.220225, 1.0233712] 
[1.1026684, 0.94662875] 
[1.1716702, 0.9861748] 
[1.0765262, 0.90440685] 
[1.116571, 0.9092784] 
[1.10959, 0.9520455] 
[1.1534119, 1.0332901] 
[1.2008747, 1.1327178] 
[1.1052725, 0.931242] 
[1.1568584, 1.1300224] 
[1.1755093, 1.0963368] 
[1.2009109, 1.0558376] 
[1.1371746, 0.9854386] 
[1.0005941, 0.84741527] 
[1.1401395, 0.98792773] 
[0.9780719, 0.8818818] 
[1.3815746, 1.2237856] 
[1.1064243, 1.1732435] 
[1.0879864, 1.274939] 
[1.2153914, 1.1831708] 
[1.1169853, 1.2219096] 
[1.3230376, 1.1485525] 
[1.080537, 0.86572194] 
[1.2288042, 0.99329025] 
[1.2805909, 1.1045082] 
[1.2772529, 1.0625627] 
[1.2360029, 1.1376712] 
[1.1744425, 1.3062577] 
[1.1403905, 1.0286161] 
[1.0797818, 1.0455378] 
[1.2373518, 1.2192014] 
[1.1128042, 0.9853826] 
[1.1820151, 1.0396798] 
[1.0111296, 0.86507714] 
[1.1820323, 1.029849] 
[1.2803249, 1.0956707] 
[1.0454023, 1.0798582] 
[1.2554259, 1.1795617] 
[1.1628169, 1.1379515] 
[1.2237374, 1.2566092] 
[0.90353274, 0.98820937] 
[1.2573957, 1.1209266] 
[1.1631405, 0.96668947] 
[1.2206459, 1.0420313] 
[1.1274022, 0.9642923] 
[1.1874114, 0.98659307] 
[1.1397685, 1.0645411] 
[1.3888816, 1.0977721] 
[1.2098358, 1.0607787] 
[1.2039909, 1.0809972] 
[1.1280377, 1.4902682] 
[1.2297689, 1.0382296] 
[1.1034949, 0.961617] 
[1.075159, 0.9414302] 
[1.157933, 0.9740144] 
[1.1078739, 0.92229617] 
[0.9138982, 1.0111268] 
[1.1186776, 1.0906105] 
[1.1313939, 1.0438958] 
[1.1323966, 0.93421197] 
[1.4264975, 1.3280432] 
[1.1348634, 0.9933244] 
[1.2097268, 1.036597] 
[1.1432482, 0.9060415] 
[1.0851383, 0.91720796] 
[1.2059813, 1.0360839] 
[1.1677628, 0.8503023] 
[1.1895527, 1.0843793] 
[1.2169789, 1.1288153] 
[0.9633583, 0.9013785] 
[1.0241622, 0.9741239] 
[1.0400046, 0.8770159] 
[1.121059, 0.9176717] 
[1.1929605, 1.0607451] 
[1.3542506, 1.1931179] 
[1.1751058, 1.0198126] 
[1.0771744, 1.0596088] 
[1.3180122, 1.2319227] 
[1.0588177, 0.9597769] 
[1.0271976, 0.9869306] 
[1.1710768, 1.1979144] 
[1.1569777, 1.0136892] 
[1.0974393, 0.86038697] 
[1.0849866, 0.95160174] 
[1.3180242, 1.1494261] 
[1.0820204, 0.88212895] 
[1.1095235, 1.1269579] 
[1.2468393, 1.3158967] 
[0.9731449, 0.91752005] 
[1.2563975, 1.1615663] 
[1.0726396, 1.1427498] 
[1.2901753, 1.1359994] 
[0.9403333, 0.7900089] 
[1.0354533, 0.9141254] 
[1.262844, 1.0680926] 
[1.121745, 0.94255716] 
[1.0057166, 1.1588862] 
[1.3514411, 1.3251653] 
[1.1282272, 1.1908121] 
[1.120367, 1.1248386] 
[1.0848808, 1.0951489] 
[1.0841815, 0.890246] 
[1.2040852, 1.0115086] 
[1.11047, 0.95261866] 
[1.2087734, 1.004451] 
[1.1386805, 0.9705445] 
[1.0627162, 1.02917] 
[1.0047237, 0.84114975] 
[0.9759759, 1.206644] 
[1.1148698, 0.9618862] 
[1.221423, 1.1962477] 
[0.9341892, 0.82309353] 
[0.9647722, 0.7861236] 
[0.91757256, 0.822456] 
[1.1844761, 0.9895622] 
[1.2145658, 0.98711115] 
[0.9617282, 1.1201122] 
[1.0523709, 1.0052395] 
[1.1356859, 1.1036382] 
[1.2988545, 1.2249272] 
[1.2845122, 1.3303049] 
[1.148776, 1.0235335] 
[1.2836212, 1.1632271] 
[1.2237371, 1.0643398] 
[1.1291156, 1.0130268] 
[1.1234838, 0.93710464] 
[1.1417356, 1.1201361] 
[1.0283146, 1.0632856] 
[1.256311, 1.243151] 
[1.0837836, 1.0430743] 
[1.066955, 1.0862114] 
[1.0075618, 0.90179193] 
[1.1014688, 0.9867253] 
[1.0653179, 0.9762013] 
[1.1587938, 1.0445031] 
[1.0340312, 0.9588101] 
[0.9922558, 1.0412207] 
[1.1659691, 1.186217] 
[1.114155, 1.0356743] 
[1.212541, 1.1718276] 
[1.3540349, 1.4147366] 
[1.3153543, 1.1166508] 
[1.1088018, 0.95620805] 
[1.0229282, 0.89307976] 
[1.2456367, 1.0941225] 
[0.9923666, 0.79680073] 
[1.2202823, 1.3018583] 
[1.0579891, 1.1167426] 
[1.3918513, 1.081985] 
[1.0382906, 1.1246759] 
[1.1310813, 1.156049] 
[1.4968302, 1.2575033] 
[0.94974655, 0.8120532] 
[1.2069635, 1.0845847] 
[0.9850448, 0.82564354] 
[1.3204803, 1.1194421] 
[1.2737186, 1.1675563] 
[1.1376238, 1.1107894] 
[1.317813, 1.3908783] 
[1.2153298, 1.2925701] 
[1.3110995, 1.2338189] 
[1.2219869, 1.042582] 
[0.8742936, 0.72431356] 
[1.2491221, 1.0987568] 
[1.1667882, 1.0376459] 
[0.9571166, 0.8662056] 
[1.1277964, 1.209796] 
[1.1147695, 1.1756253] 
[1.0595939, 0.9367553] 
[1.0311224, 1.0191714] 
[1.067819, 1.0942056] 
[1.1130114, 0.9521918] 
[0.93645716, 0.8262985] 
[1.0354277, 0.8904803] 
[1.0861017, 0.9365704] 
[1.2568474, 1.0614758] 
[1.156109, 1.1183561] 
[1.2994114, 1.3033123] 
[1.0769215, 1.0539504] 
[1.0696976, 1.1615975] 
[1.1236892, 1.1648891] 
[1.138969, 1.0096825] 
[1.132814, 0.92932415] 
[1.177305, 0.98767334] 
[1.2472329, 1.1343386] 
[1.333914, 1.1440964] 
[1.0516274, 0.9564171] 
[1.0509259, 1.1526785] 
[0.9402647, 1.047194] 
[1.2747731, 1.1078674] 
[1.0588498, 1.0967612] 
[1.1648228, 1.0216376] 
[1.1659645, 1.0075889] 
[1.2638377, 1.0886841] 
[1.3050076, 1.1796095] 
[1.2205647, 1.0516008] 
[0.9776974, 0.93159485] 
[1.1666281, 1.1909983] 
[0.9708882, 1.0500422] 
[1.4100223, 1.0936732] 
[1.2524688, 1.2286305] 
[1.0906168, 0.955961] 
[1.0465691, 0.93790793] 
[1.3188591, 1.0547148] 
[1.1960737, 1.0635836] 
[1.1894989, 1.0124266] 
[1.3031499, 1.2416952] 
[1.3230731, 1.2022363] 
[0.87103224, 0.9524745] 
[1.6095464, 1.389824] 
[0.9844794, 1.0268674] 
[1.1446866, 1.0217333] 
[1.4511946, 1.2169762] 
[1.220624, 1.0189095] 
[1.097044, 0.954693] 
[0.92238575, 0.75588167] 
[1.0641129, 1.0121924] 
[1.0553272, 1.1407254] 
[1.0183179, 1.1044174] 
[1.0602347, 1.1622102] 
[1.138767, 1.0782231] 
[1.2240906, 1.0641108] 
[1.1103482, 0.94086725] 
[1.148863, 0.9847476] 
[1.0823625, 0.97930235] 
[0.9241064, 0.8076836] 
[1.1339529, 1.0459921] 
[1.0993868, 1.1323402] 
[0.980738, 1.0031235] 
[1.0233139, 0.9942461] 
[1.0803022, 1.0302435] 
[1.0054026, 0.8817354] 
[1.2397554, 1.0734487] 
[1.1922903, 1.0721009] 
[1.0964475, 0.9859507] 
[1.1789305, 1.054132] 
[1.0614479, 1.0730933] 
[1.022265, 0.98655915] 
[0.9061501, 0.97613335] 
[1.157162, 1.205497] 
[1.2435786, 1.0964205] 
[1.1109874, 1.0337806] 
[1.1183789, 0.9184095] 
[1.0471406, 0.93997914] 
[1.200227, 1.0596541] 
[1.1360378, 0.9976069] 
[1.2893069, 1.3191111] 
[1.1706465, 1.1484604] 
[1.2714463, 1.1573277] 
[1.1675556, 1.1323428] 
