[0.99051917, 0.8986878] 
[1.443013, 1.239693] 
[1.2000461, 1.1618047] 
[1.0202026, 1.3091956] 
[1.2509978, 1.2602073] 
[1.0869601, 0.88657] 
[1.5453975, 1.2809587] 
[1.1641108, 0.9476937] 
[1.3121355, 1.0992908] 
[1.5944712, 1.2181025] 
[1.1158679, 1.2622647] 
[1.6463623, 1.2471602] 
[1.301598, 1.0481741] 
[1.1082172, 0.9902535] 
[1.3843627, 1.3481178] 
[0.97838277, 0.8200727] 
[1.0828542, 0.9366861] 
[1.2149067, 1.0396354] 
[1.1019324, 0.91474116] 
[1.4489933, 1.1783704] 
[1.093546, 1.120409] 
[1.1479039, 1.1306257] 
[1.19858, 1.2491467] 
[1.0608401, 1.2224388] 
[1.153842, 1.255316] 
[1.116265, 0.9866104] 
[1.2336818, 1.0472958] 
[1.0862261, 1.0116198] 
[1.2941455, 1.1143564] 
[1.1126761, 0.97144085] 
[1.0192245, 0.94169474] 
[1.1255479, 1.1271466] 
[1.1371951, 1.2287165] 
[1.0841576, 1.1219909] 
[1.0551058, 1.1082814] 
[1.1093764, 0.9769368] 
[1.428258, 1.2366588] 
[1.2521374, 1.1148529] 
[1.1909702, 1.0300062] 
[1.0058488, 0.90351725] 
[1.0205855, 1.183617] 
[1.0263613, 1.0580707] 
[1.3688613, 1.2109823] 
[0.96689427, 1.2138648] 
[1.2551781, 1.0961688] 
[1.1768041, 1.0434372] 
[1.431072, 1.2338601] 
[1.1882215, 1.0425956] 
[1.4771267, 1.3277248] 
[1.3274323, 1.1227005] 
[1.2073054, 1.1063194] 
[1.0143778, 1.2982008] 
[1.0732801, 0.9671717] 
[1.2530053, 1.2024063] 
[1.0018822, 1.2118869] 
[1.375695, 1.1644828] 
[1.214046, 1.0300906] 
[1.3155847, 1.0523682] 
[1.2983019, 1.1718202] 
[1.0942967, 0.94737494] 
[1.115633, 1.0507298] 
[1.1452171, 1.2369032] 
[1.2215238, 1.1544828] 
[1.2151258, 1.2753785] 
[1.4814794, 1.5237466] 
[1.241234, 1.064442] 
[1.0561721, 0.92123383] 
[1.1490175, 1.0007093] 
[1.258655, 1.0393544] 
[1.1683353, 1.0336125] 
[1.2197976, 1.0631351] 
[1.1570697, 1.3171909] 
[1.2760966, 1.243428] 
[1.1714052, 1.0206892] 
[1.1360676, 1.142553] 
[1.1975753, 1.0282087] 
[1.0611209, 0.8911905] 
[0.858615, 0.71833086] 
[1.3434645, 1.2084595] 
[1.3170679, 1.1175742] 
[1.1866903, 1.1443813] 
[1.210671, 1.2348989] 
[1.4004943, 1.2968061] 
[1.329243, 1.0585591] 
[1.0718338, 1.0331106] 
[1.3728751, 1.175992] 
[1.2521832, 1.0879197] 
[1.3196528, 1.14961] 
[1.2738891, 1.1571091] 
[1.077484, 0.95599043] 
[1.2148938, 0.94336575] 
[1.0736568, 0.99930596] 
[0.95964414, 1.0152534] 
[1.1447229, 1.0372612] 
[1.0384978, 0.9948492] 
[1.2840171, 1.081424] 
[1.1240098, 0.99271715] 
[1.1570647, 0.97103703] 
[1.2596161, 1.0665293] 
[1.2661425, 1.1341683] 
[1.2937472, 1.3708974] 
[1.0210422, 1.0947778] 
[1.1710641, 1.2310694] 
[1.0373633, 0.963498] 
[1.1518197, 1.2458628] 
[1.2805051, 1.065621] 
[1.5669084, 1.2441821] 
[1.27916, 0.959777] 
[1.2288346, 0.97193366] 
[1.4369385, 1.151288] 
[1.2053323, 1.253314] 
[0.91817904, 0.94939184] 
[1.541054, 1.4532007] 
[1.3926597, 1.4443016] 
[1.2460684, 1.1800784] 
[1.1489928, 0.96242476] 
[1.3799285, 1.1343551] 
[1.042932, 0.8823159] 
[1.2500783, 1.1312661] 
[1.176883, 0.9682591] 
[1.4591705, 1.5250685] 
[1.2504687, 1.338934] 
[1.2466404, 1.4048462] 
[0.9412432, 0.86487246] 
[1.2100246, 1.361146] 
[1.028296, 0.8668611] 
[0.9780768, 0.8211857] 
[1.302686, 1.1009125] 
[0.9712799, 0.8811662] 
[1.3384608, 1.1344248] 
[1.1490477, 1.2525024] 
[1.031988, 1.0636306] 
[1.0205249, 1.0721073] 
[1.0761354, 0.9174386] 
[1.0331377, 1.2880669] 
[1.3270288, 1.1748543] 
[1.2087989, 1.0591321] 
[1.2636284, 1.1101215] 
[1.1663733, 0.9207723] 
[1.3324032, 1.1346955] 
[1.2096467, 1.2384803] 
[1.3521651, 1.3753291] 
[1.3439157, 1.1630495] 
[1.1557205, 1.1014926] 
[1.2370791, 1.2373021] 
[1.2475122, 1.08113] 
[1.2508018, 1.1024618] 
[1.1691766, 1.0304964] 
[1.2424873, 1.0282259] 
[1.2411389, 1.1295207] 
[1.4279044, 1.3284752] 
[1.2063313, 1.1247336] 
[1.023389, 1.1002867] 
[1.0674694, 1.0971457] 
[1.5241199, 1.2932826] 
[1.220109, 0.98864627] 
[1.190661, 1.0771798] 
[1.1345403, 0.9456832] 
[1.2433932, 1.0290344] 
[1.0491608, 0.9208448] 
[1.2467868, 1.3026114] 
[1.3094805, 1.3406019] 
[1.1437175, 1.3346717] 
[1.0617182, 1.1218038] 
[1.4692252, 1.0705605] 
[1.3341115, 1.1360371] 
[1.371569, 1.1534741] 
[1.377914, 1.1920927] 
[1.2428533, 1.0827198] 
[1.0624211, 0.9528886] 
[1.0162911, 1.2272503] 
[1.0321693, 1.0600549] 
[1.1684148, 1.1622133] 
[0.9046912, 1.0139263] 
[1.0828562, 1.1199329] 
[1.1740662, 1.0411711] 
[1.182738, 1.0237299] 
[1.1855137, 1.0539341] 
[1.0691274, 0.9330176] 
[1.2180183, 1.0783368] 
[1.0491376, 0.9411987] 
[1.0673392, 1.0809443] 
[1.1480054, 1.0822134] 
[1.0382738, 1.1206992] 
[1.1979401, 1.2215238] 
[1.2792029, 1.0353141] 
[1.322139, 1.1340722] 
[1.2860034, 1.1171598] 
[1.1474054, 0.96503985] 
[0.9962785, 0.84193027] 
[1.1539004, 1.0905652] 
[1.4473455, 1.503005] 
[1.1676924, 1.1010661] 
[1.2447305, 1.1958778] 
[1.1372306, 1.1449662] 
[1.00195, 0.8661813] 
[1.1089647, 0.9582242] 
[0.9331811, 0.78429055] 
[1.4897046, 1.2499088] 
[1.3377471, 1.0798314] 
[1.0709834, 1.0519805] 
[1.2269518, 1.0619493] 
[0.98821676, 1.0067968] 
[1.215454, 1.1836615] 
[0.9723681, 1.1487149] 
[1.2531035, 1.111776] 
[1.3541905, 1.1115589] 
[0.9541044, 0.85136425] 
[1.3394275, 1.0660584] 
[1.2727618, 1.06721] 
[1.0586761, 1.3342935] 
[1.2322434, 0.9917208] 
[1.1805074, 1.2903202] 
[1.2470891, 1.3823223] 
[1.2207458, 1.0889783] 
[1.4375242, 1.1772493] 
[1.0683786, 0.92718494] 
[1.0557251, 0.9060756] 
[1.3453455, 1.2359118] 
[1.2136565, 1.0816085] 
[1.2483618, 1.1403959] 
[1.0846422, 1.1823175] 
[1.3397186, 1.2731736] 
[1.2467414, 1.4003971] 
[0.98481846, 1.2277619] 
[1.2714133, 1.1364666] 
[1.2296668, 1.0558496] 
[1.1517444, 1.0401134] 
[1.2142997, 1.0800345] 
[1.0581088, 0.9100301] 
[1.296361, 1.3250039] 
[1.0785766, 1.1706698] 
[1.1407903, 1.0371261] 
[1.1231401, 1.161397] 
[1.1405209, 1.1355934] 
[1.081613, 0.9519868] 
[1.2970762, 1.1102966] 
[1.0097768, 0.85341763] 
[1.3558031, 1.1028367] 
[1.4679402, 1.2316039] 
[1.0788269, 1.0981786] 
[1.1322337, 1.2337716] 
[1.0381693, 1.2679741] 
[1.3351688, 1.4376271] 
[1.4876466, 1.327781] 
[1.2607744, 1.0549184] 
[0.9392767, 0.78176343] 
[1.2009587, 1.0785971] 
[1.2007966, 0.9995935] 
[1.3421409, 1.1931918] 
[1.1521767, 1.1548154] 
[1.1110256, 1.2721978] 
[1.1548674, 1.3403105] 
[1.1848927, 0.97698474] 
[1.02252, 1.2313157] 
[1.178849, 1.0382802] 
[1.0882227, 0.9361396] 
[1.2889357, 1.1313379] 
[1.2335343, 1.0005007] 
[1.4410758, 1.2456443] 
[0.9851601, 0.9912061] 
[1.2739179, 1.1396785] 
[1.4855819, 1.4490705] 
[1.2160069, 1.1566662] 
[1.2695915, 1.5463963] 
[1.1595504, 1.0170795] 
[1.1147454, 0.9407568] 
[1.4901774, 1.2056282] 
[1.0330102, 0.8332243] 
[1.3870068, 1.2411358] 
[1.1378461, 1.2580736] 
[1.1495366, 1.148182] 
[1.4174626, 1.3388294] 
[1.2077861, 1.1832643] 
[1.4835122, 1.2868149] 
[1.3241692, 1.0919034] 
[1.0340106, 0.89668936] 
[1.5459596, 1.3070207] 
[1.0422461, 0.88497365] 
[1.1855778, 1.0572944] 
[1.108522, 1.005919] 
[1.3564014, 1.2459099] 
[1.0900766, 1.114078] 
[1.1716726, 1.0572559] 
[1.2652991, 0.9833971] 
[1.0116721, 0.85014987] 
[1.152246, 0.95265675] 
[1.0799558, 0.96444845] 
[1.2521148, 1.081163] 
[1.4847786, 1.2826813] 
[1.1460841, 1.1325028] 
[0.9891782, 1.1499147] 
[1.2260306, 1.3557155] 
[1.1105804, 0.9768852] 
[1.0792239, 1.3217571] 
[1.2690449, 1.1650419] 
[1.0752304, 0.8811114] 
[1.2340362, 1.0675321] 
[1.5434227, 1.3981286] 
[0.99757975, 0.85069585] 
[1.413768, 1.2318509] 
[1.2380353, 1.0481881] 
[1.2228045, 1.1049978] 
[1.1773887, 1.0816107] 
[1.1031443, 1.0351114] 
[1.0968788, 0.95792013] 
[1.3549976, 1.0924718] 
[1.4400303, 1.2618091] 
[1.0373422, 0.7884591] 
[1.0754683, 0.9361615] 
[1.064555, 0.9137776] 
[1.3888646, 1.4783806] 
[1.1071997, 1.055929] 
[1.4281962, 1.1946342] 
[1.2582318, 1.1905515] 
[1.1695513, 0.94174916] 
[0.89408624, 0.7179177] 
[1.4781821, 1.2776074] 
[1.3518928, 1.1297717] 
[1.0198721, 0.84349966] 
[1.2823441, 1.2464099] 
[1.2705147, 1.2049001] 
[1.1710427, 1.0084903] 
[1.2803419, 1.1725368] 
[1.3884637, 1.2956854] 
[1.0842842, 0.8693742] 
[0.9438821, 0.82203114] 
[1.4109907, 1.1728835] 
[1.2836665, 1.0801268] 
[1.3809958, 1.1940595] 
[1.2736464, 0.8978937] 
[0.9978274, 1.1035969] 
[1.3384511, 1.4650253] 
[1.1666901, 1.0744222] 
[1.1660855, 1.142419] 
[1.3374033, 1.1871789] 
[0.9828074, 0.8679778] 
[1.2600939, 1.0792235] 
[1.2825541, 1.0781137] 
[1.0833192, 0.9135746] 
[1.1259205, 1.3172805] 
[1.0963037, 0.9587784] 
[1.0637746, 1.2365842] 
[1.3761761, 1.4875762] 
[1.0143454, 1.3484681] 
[1.2614632, 1.0910193] 
[1.0773865, 0.94409674] 
[1.1839597, 0.9987464] 
[1.3277835, 1.1871443] 
[1.3705344, 1.1946657] 
[1.2381922, 1.2614845] 
[1.2082417, 1.1646346] 
[1.0490391, 1.2854066] 
[1.3360381, 1.3847449] 
[1.2409239, 1.1978493] 
[1.0288527, 0.8281535] 
[1.1117687, 0.8513399] 
[1.383746, 1.1996379] 
[1.2046063, 1.0119734] 
[1.1576638, 0.97833455] 
[1.0735826, 1.1872996] 
