[1.0140827, 0.9534654] 
[1.0308931, 1.0406003] 
[1.160207, 1.0679307] 
[0.8941575, 0.9222889] 
[1.1409833, 1.0676036] 
[1.0469694, 0.91270876] 
[1.3176596, 1.1992567] 
[0.98734176, 0.91225076] 
[1.152803, 1.0701916] 
[1.0292778, 0.914849] 
[1.0177834, 0.98436856] 
[1.074541, 1.0930458] 
[0.99635744, 1.0547665] 
[1.0318246, 0.9777567] 
[1.0695375, 1.0342507] 
[1.0553144, 0.94259524] 
[1.0599494, 0.9223771] 
[0.87591606, 0.75736797] 
[1.4540188, 1.3004544] 
[0.87144953, 0.7751217] 
[1.0756699, 1.0855013] 
[0.94289804, 0.9409677] 
[1.0446004, 0.98108983] 
[1.1004868, 1.0442535] 
[1.0711629, 1.0378046] 
[1.0894282, 0.9795258] 
[1.0869734, 0.9882199] 
[1.0179963, 0.91365296] 
[1.1067278, 0.9940584] 
[1.1286398, 0.98500025] 
[1.0960675, 1.0954686] 
[1.105779, 1.089365] 
[0.97533566, 0.9844685] 
[1.1275218, 1.0813594] 
[0.9993069, 0.99852455] 
[1.219567, 1.07195] 
[1.065177, 0.9957601] 
[0.982934, 0.86519194] 
[1.0537355, 0.93161243] 
[1.0533593, 0.9116435] 
[1.092592, 1.0318887] 
[1.1481322, 1.0894948] 
[1.0676335, 1.0599272] 
[1.0207975, 0.9506669] 
[1.0781924, 1.0643872] 
[0.9675876, 0.8691064] 
[1.0471697, 0.92713434] 
[1.1277504, 1.0180559] 
[1.0244181, 0.9277872] 
[1.1052628, 1.0009397] 
[1.0803227, 1.0107526] 
[1.1678602, 1.172795] 
[0.99501646, 1.0179904] 
[1.1293895, 1.1352502] 
[1.0132592, 1.0124679] 
[1.1236191, 1.0076051] 
[1.1706058, 1.0684963] 
[1.0628942, 0.97358716] 
[1.1401436, 1.0608629] 
[1.0549402, 0.95371675] 
[1.170625, 1.1944604] 
[1.1721961, 1.1001669] 
[0.96997535, 0.97107625] 
[1.0424999, 0.99062824] 
[1.087071, 1.1059915] 
[0.9182091, 0.8238722] 
[1.1144078, 1.0025752] 
[0.9923807, 0.9158596] 
[1.0769087, 0.99864715] 
[1.0041956, 0.9155123] 
[1.0102912, 1.0992478] 
[0.95444113, 0.98444307] 
[1.0211873, 1.0458999] 
[0.9596812, 1.0082731] 
[1.1866319, 1.1222966] 
[1.0275137, 0.9669694] 
[1.1016586, 1.033103] 
[1.0914254, 0.9974782] 
[1.0021081, 0.929674] 
[1.000217, 0.94550407] 
[1.112284, 1.0718822] 
[1.1176927, 1.1152674] 
[1.0688915, 1.0618293] 
[1.1659185, 1.1033778] 
[1.0412843, 0.97603065] 
[1.0611436, 0.99962294] 
[1.0096083, 0.9113976] 
[1.0007693, 0.9070306] 
[0.9780858, 0.89776254] 
[1.0016259, 0.9114007] 
[1.1050104, 1.094192] 
[1.0108945, 0.96743035] 
[1.1718647, 1.0696284] 
[1.0358013, 1.0231708] 
[1.1677563, 1.0700418] 
[0.98551285, 0.90564907] 
[1.0009699, 0.8878476] 
[0.8668161, 0.76715124] 
[0.91609585, 0.80763924] 
[1.303191, 1.1836449] 
[1.1401074, 1.1682863] 
[1.000576, 1.0316503] 
[1.1399035, 1.01714] 
[1.1320636, 1.1414107] 
[1.0635413, 1.0112758] 
[1.011708, 0.9073419] 
[1.0443611, 0.97193813] 
[0.9734499, 0.9103403] 
[1.0951405, 0.97293735] 
[1.0201306, 0.9531] 
[1.0955882, 1.1229424] 
[1.1051311, 1.1018947] 
[1.0468851, 1.1119678] 
[1.2090515, 1.2090876] 
[0.9788436, 0.98357314] 
[1.0940793, 1.0079238] 
[1.0144767, 0.8903764] 
[1.066069, 1.0007783] 
[0.99227303, 0.9126229] 
[1.1601341, 1.0575403] 
[0.9760693, 0.8460531] 
[1.1951141, 1.1533132] 
[1.040827, 0.9653322] 
[1.0153441, 0.9724717] 
[1.2081472, 1.1242201] 
[1.0806029, 0.97692204] 
[1.0962495, 1.0096753] 
[1.1017575, 0.9960784] 
[1.0663986, 0.9532318] 
[1.2824945, 1.1132762] 
[1.0672238, 1.0317595] 
[1.050236, 0.9890942] 
[1.04976, 0.9849954] 
[1.127527, 1.1622775] 
[1.0793988, 1.102674] 
[1.146665, 1.0308253] 
[0.99247766, 0.91297644] 
[1.0771673, 0.99931407] 
[1.1666999, 1.038867] 
[0.98582006, 0.88459414] 
[0.97221863, 1.0194681] 
[1.0939544, 0.98453903] 
[0.9564985, 0.99119806] 
[1.1985013, 1.1291623] 
[1.0935183, 1.0884703] 
[0.9972712, 0.8642893] 
[1.2077638, 1.10033] 
[0.9845711, 0.88987625] 
[1.0518236, 0.933573] 
[1.0780697, 0.95429283] 
[0.9792995, 0.9259578] 
[1.2275971, 1.1669261] 
[0.9494439, 0.9536469] 
[1.1194168, 1.0675204] 
[1.1700836, 1.1234179] 
[1.0331815, 0.9146273] 
[1.2106954, 1.045013] 
[1.0290089, 0.9383918] 
[1.155483, 1.0428307] 
[1.0135181, 0.91797733] 
[0.9230789, 0.9671938] 
[1.0714028, 1.1389507] 
[1.098635, 1.088727] 
[1.0912416, 1.0426269] 
[1.0240606, 0.8710455] 
[1.1329054, 1.0378411] 
[1.0291615, 0.9377616] 
[1.0341847, 0.95586026] 
[1.1017976, 1.0088571] 
[1.0373691, 0.94227374] 
[1.0672172, 1.0215178] 
[1.0723052, 1.0707045] 
[1.030781, 1.0537201] 
[1.0176845, 1.0710096] 
[1.0123055, 1.0400077] 
[1.0448678, 0.95075446] 
[1.0162315, 0.9054904] 
[1.091682, 0.9601427] 
[1.137371, 1.0528843] 
[0.9890042, 0.8611297] 
[1.4084892, 1.3663468] 
[0.7614639, 0.72373956] 
[1.1235821, 1.0537211] 
[0.94246507, 0.95319617] 
[1.0238445, 0.98925906] 
[1.1645842, 1.0632913] 
[1.0577812, 0.9890189] 
[1.064651, 0.98377514] 
[1.0212092, 0.94468474] 
[1.0125597, 0.9433492] 
[1.0708541, 1.0752739] 
[1.0844293, 1.0605798] 
[1.0400789, 1.0519212] 
[0.97351336, 1.0011994] 
[1.1831508, 1.1196902] 
[1.1711266, 1.0682881] 
[1.0140193, 0.9143457] 
[1.1684954, 1.054559] 
[1.1586347, 1.0801984] 
