[1.2864773, 1.5440199] 
[1.0751982, 1.2062312] 
[1.0652803, 1.1249051] 
[1.3485513, 1.4741645] 
[1.4851944, 1.6406257] 
[1.5500903, 1.30425] 
[1.4036186, 1.2468882] 
[1.2911212, 1.1119959] 
[1.337995, 1.1022509] 
[1.6016066, 1.4182386] 
[1.3816292, 1.4035491] 
[1.6284869, 1.6770594] 
[1.4596598, 1.5307401] 
[1.3520877, 1.2529323] 
[1.4826391, 1.6149843] 
[1.401448, 1.1606686] 
[1.4456668, 1.2687782] 
[1.6207867, 1.3200357] 
[1.4939891, 1.3545291] 
[1.2910714, 1.1051211] 
[1.2772261, 1.4805002] 
[1.4542258, 1.3926402] 
[1.7204337, 1.8060766] 
[1.589822, 1.6182706] 
[1.8474962, 1.7152473] 
[1.7252032, 1.2609625] 
[1.3320773, 1.1834564] 
[1.4924364, 1.2898982] 
[1.3687725, 1.2106001] 
[1.5945588, 1.3464782] 
[1.1741565, 1.3361559] 
[1.3103566, 1.4685607] 
[1.4545664, 1.3867891] 
[1.995125, 1.3527138] 
[1.3439951, 1.178261] 
[1.5985636, 1.3374708] 
[1.8432152, 1.6229099] 
[1.282049, 1.0654837] 
[1.8208156, 1.5096453] 
[1.569788, 1.3910108] 
[1.3790431, 0.9871143] 
[1.6423163, 1.6524746] 
[1.3875948, 1.5026599] 
[1.41872, 1.1211534] 
[1.5428157, 1.5989726] 
[1.6186336, 1.3566997] 
[1.6765475, 1.3812479] 
[1.5472467, 1.3915714] 
[1.346635, 1.0849407] 
[1.4106736, 1.2662916] 
[1.4680889, 1.6654431] 
[1.560702, 1.6393298] 
[1.6547767, 1.6473373] 
[1.1903918, 1.6069351] 
[1.4781983, 1.7736874] 
[1.3584192, 1.1566548] 
[1.2957637, 1.0757113] 
[1.6183548, 1.3637185] 
[1.2326612, 0.90729654] 
[1.0806181, 0.95365703] 
[1.74059, 1.6860545] 
[1.4956195, 1.686832] 
[1.2244456, 1.0328416] 
[1.2004609, 1.4657687] 
[1.8034555, 1.6581721] 
[1.6154492, 1.3929281] 
[1.2317072, 1.06297] 
[1.6314569, 1.4083369] 
[1.4753845, 1.175219] 
[1.5924991, 1.2718437] 
[1.1857375, 1.1814568] 
[1.3309685, 1.2463135] 
[1.4216299, 1.4803063] 
[1.9991179, 1.7187285] 
[1.5403819, 1.5418739] 
[1.4184171, 1.2741547] 
[1.2862891, 1.1546714] 
[1.6253402, 1.3048183] 
[1.31532, 1.0776371] 
[1.4888573, 1.3419518] 
[1.1635785, 1.316745] 
[1.4451085, 1.3991303] 
[1.7334231, 1.7045027] 
[1.3554673, 1.23662] 
[1.2826245, 1.2128081] 
[1.2916071, 1.0868412] 
[1.3890567, 1.1932428] 
[1.4490054, 1.2621877] 
[0.98261315, 0.82555175] 
[1.2760872, 1.0655494] 
[1.2827889, 1.5695647] 
[1.7593689, 1.6586587] 
[1.3666725, 1.2284172] 
[1.4755962, 1.7678453] 
[1.5773284, 1.6177962] 
[1.5491236, 1.3102117] 
[1.6072488, 1.3090783] 
[1.3696699, 1.1370046] 
[1.3252767, 1.1270418] 
[1.8263028, 1.650054] 
[1.3805176, 1.3548272] 
[1.4549615, 0.9952688] 
[1.526943, 1.6655564] 
[1.704391, 1.5083675] 
[1.4591373, 1.5983355] 
[1.5361583, 1.3745109] 
[1.4187735, 1.1754444] 
[1.6817467, 1.3959801] 
[1.3761007, 1.1977556] 
[1.4162219, 1.2727398] 
[1.2993538, 0.9346945] 
[1.6533829, 1.5731418] 
[1.6530421, 1.7647319] 
[1.4456294, 1.2221142] 
[1.7156543, 1.4268051] 
[1.2359143, 1.0306352] 
[1.2942746, 0.99658287] 
[1.4249452, 1.227985] 
[1.3492107, 1.1589711] 
[1.8617584, 1.4106587] 
[1.4417961, 1.0913367] 
[1.0229398, 1.2654803] 
[1.1264689, 1.6402485] 
[1.565776, 1.3797901] 
[1.4502645, 1.4066294] 
[1.8198152, 1.4772102] 
[1.6355414, 1.2527372] 
[1.4142563, 1.2755444] 
[1.8846254, 1.5647252] 
[1.4990606, 1.1511439] 
[1.5912359, 1.5563724] 
[1.1856754, 1.2438124] 
[1.5543015, 1.5028617] 
[1.3424671, 1.3085585] 
[1.8604505, 1.9077654] 
[1.8077024, 1.3746911] 
[1.3360482, 1.1424526] 
[1.5356741, 1.3189046] 
[1.5022861, 1.322655] 
[1.5860572, 1.3073452] 
[1.1917877, 1.7001338] 
[1.6309686, 1.4739423] 
[1.4243456, 1.4949361] 
[1.9209843, 1.7017759] 
[1.8383385, 1.5639602] 
[1.5761662, 1.2703106] 
[1.7044281, 1.5490111] 
[1.4599191, 1.3274693] 
[1.6581855, 1.263532] 
[1.645704, 1.286801] 
[0.9099339, 1.0726413] 
[1.5387424, 1.7600055] 
[1.2756127, 1.6306938] 
[1.5570319, 1.3394097] 
[1.3422632, 1.5756067] 
[1.5413307, 1.3746161] 
[1.2300847, 1.0656936] 
[1.4991616, 1.2451689] 
[1.2659949, 1.0112431] 
[1.6701142, 1.3070842] 
[1.2636487, 1.1727502] 
[1.2900186, 1.1351138] 
[1.504888, 1.5015774] 
[1.2196758, 1.3960198] 
[1.3234186, 1.4326609] 
[1.3699503, 1.1183218] 
[1.4669176, 1.2058686] 
[1.6626856, 1.3865616] 
[1.348366, 1.1309648] 
[2.2416544, 1.9563518] 
[1.5738239, 1.465218] 
[1.4330732, 1.250793] 
[1.3367006, 1.6091653] 
[1.197852, 1.2589884] 
[1.6387744, 1.1828406] 
[1.7108767, 1.4596331] 
[1.5949779, 1.237141] 
[1.7204666, 1.5229235] 
[1.4096763, 1.1608441] 
[1.7270519, 1.3932111] 
[1.4708643, 1.2383299] 
[1.415283, 1.4198266] 
[1.4770601, 1.3286867] 
[1.9439591, 1.7606362] 
[1.691752, 1.8047038] 
[1.6996869, 1.3655558] 
[1.3406734, 1.080658] 
[1.8003467, 1.4174588] 
[1.6835488, 1.3916004] 
[1.5780914, 1.2718683] 
[1.2422845, 1.308137] 
[1.291725, 1.0100075] 
[1.344893, 1.4748436] 
[1.7799314, 1.4421136] 
[1.5861821, 1.322301] 
[1.4979291, 1.1866875] 
[1.3708048, 1.18312] 
[1.2370138, 1.0514162] 
[1.40008, 1.1544288] 
[1.2611406, 1.0979605] 
[1.9349006, 1.6154327] 
[1.2435963, 1.3586383] 
[1.198808, 1.1943766] 
[1.4416989, 1.1362803] 
[1.6548306, 1.1701397] 
[1.2229831, 1.1369292] 
[1.212869, 1.0021021] 
[1.5944803, 1.320676] 
[1.3806269, 1.1547947] 
[1.2293801, 1.0545914] 
[1.3077297, 1.3889208] 
[1.5008683, 1.6899384] 
[1.7066824, 1.295051] 
[1.3710921, 1.1902672] 
[1.3758254, 1.108063] 
[1.6730137, 1.3525264] 
[1.2008607, 1.0767047] 
[1.3990428, 1.3002552] 
[1.3144287, 1.0136194] 
[1.4342096, 1.2305665] 
[1.3778701, 1.51032] 
[1.2796936, 1.3104954] 
[1.3034754, 1.2830211] 
[1.5104737, 1.205883] 
[1.6350935, 1.1689447] 
[1.6159348, 1.3046131] 
[1.2281159, 1.0079389] 
[1.2750728, 1.0605456] 
[1.5146722, 1.226928] 
[1.5720396, 1.2802916] 
[1.5434871, 1.4759742] 
[1.9911131, 2.2050343] 
[1.3264153, 1.375722] 
[1.3238418, 1.6259423] 
[1.6973199, 1.4014726] 
[1.8125385, 1.3935237] 
[1.4039875, 1.1672711] 
[1.3714651, 1.1178839] 
[1.3473217, 1.1118598] 
[1.7971251, 1.4597232] 
[1.5007427, 1.3046203] 
[1.8185029, 1.7076361] 
[1.3074241, 1.4120638] 
[1.5580046, 1.4508873] 
[0.98636097, 1.2932519] 
[1.7107644, 1.3695818] 
[1.804826, 1.4437289] 
[1.4458256, 1.2126546] 
[1.4174765, 1.1105592] 
[1.6415415, 1.3498127] 
[1.2101412, 1.2892394] 
[1.6718736, 1.6915936] 
[1.1834536, 1.9629111] 
[1.3945473, 1.2925842] 
[1.365411, 1.4694047] 
[1.471387, 1.1885513] 
[1.4990044, 1.1791162] 
[1.0352256, 0.8246035] 
[1.3949461, 1.1346189] 
[1.5865359, 1.353117] 
[1.3100863, 1.3519154] 
[1.5612662, 1.3686888] 
[1.2143466, 1.0222332] 
[1.4564784, 1.4757459] 
[1.1510432, 1.2346859] 
[1.284237, 0.95898813] 
[1.4931431, 1.1768206] 
[1.3539114, 1.1648988] 
[1.469073, 1.1334915] 
[1.8148656, 1.4568638] 
[1.2295287, 1.2027115] 
[1.2092727, 1.1815708] 
[1.4354141, 1.604604] 
[1.7869121, 1.9202857] 
[1.1736982, 1.2784244] 
[1.6475749, 1.3681176] 
[1.5891955, 1.2081106] 
[1.2376609, 1.0135392] 
[1.3823751, 1.1981672] 
[1.4646425, 1.213868] 
[1.2174423, 1.0393004] 
[1.4037462, 1.3586187] 
[1.4346603, 1.5638804] 
[1.293385, 1.3704013] 
[1.3412445, 1.4110737] 
[1.3958228, 1.2050675] 
[1.5813545, 1.401016] 
[1.556162, 1.3481549] 
[1.3296685, 1.0830292] 
[1.5578406, 1.2332654] 
[1.4457436, 1.34322] 
[1.2203987, 1.2807552] 
[1.43434, 1.3569076] 
[1.0784659, 1.3609455] 
[1.2494173, 1.5189638] 
[1.2427535, 1.0478908] 
[1.1104409, 0.9221204] 
[1.3607311, 1.1410388] 
[1.6339408, 1.4672692] 
[1.3760694, 1.1520505] 
[1.4682413, 1.3584931] 
[1.4767394, 1.3824568] 
[1.3080153, 1.6658244] 
[1.3490719, 1.2232244] 
