[1.24135, 1.112237] 
[1.2546847, 1.2670528] 
[1.2776294, 1.358741] 
[1.4312932, 1.0556142] 
[1.3880093, 1.2660766] 
[1.0362605, 0.8673251] 
[1.345301, 1.1753166] 
[1.4170771, 1.2735989] 
[1.4549385, 1.1694427] 
[1.520694, 1.3239005] 
[1.3799, 1.2118292] 
[1.2251335, 1.5564077] 
[1.3924235, 1.1761737] 
[1.3002892, 1.2383478] 
[1.4474297, 1.5097827] 
[1.259128, 1.0427339] 
[1.5374749, 1.2860477] 
[1.2372977, 0.984403] 
[1.1781497, 1.0011351] 
[1.3164433, 1.1172534] 
[1.302994, 1.3342952] 
[1.2694421, 1.2782426] 
[1.1409955, 1.1374667] 
[1.060899, 1.177868] 
[1.2497485, 1.245543] 
[1.2438642, 1.0605183] 
[1.3406515, 1.1691804] 
[1.345392, 1.1973559] 
[1.1292765, 1.0227795] 
[1.2656391, 1.092993] 
[1.3156466, 1.3133411] 
[1.4192932, 1.3349788] 
[1.2083324, 1.1614895] 
[1.2720757, 1.1876845] 
[1.1954986, 1.2080834] 
[1.272084, 1.1565995] 
[1.4246719, 1.2002094] 
[1.4132234, 1.1519077] 
[1.3891643, 1.1196467] 
[1.0916858, 0.92221314] 
[1.1303091, 1.1659329] 
[1.1691921, 1.3959229] 
[1.0053648, 0.98288167] 
[1.3959916, 1.2389004] 
[1.4898748, 1.5594205] 
[1.2699516, 1.1006325] 
[1.4540238, 1.2439697] 
[1.5526793, 1.3326714] 
[1.3121774, 1.203494] 
[1.381605, 1.2068931] 
[1.6314825, 1.4496478] 
[1.2237707, 1.4839923] 
[1.1974599, 1.429654] 
[1.0644363, 1.2912164] 
[1.3012795, 1.5932345] 
[1.2664149, 1.1697838] 
[1.2576711, 1.0995637] 
[1.2323558, 1.0655315] 
[1.3721282, 1.1031761] 
[1.4670924, 1.3280432] 
[0.9704498, 1.3047607] 
[1.4676559, 1.3326023] 
[1.3242877, 1.5544062] 
[1.3745682, 1.4643599] 
[1.2592454, 1.005417] 
[1.3604399, 1.1987386] 
[1.7233791, 1.3889296] 
[1.3612866, 1.0736238] 
[1.4373457, 1.2467852] 
[1.3201089, 1.1375594] 
[1.2480842, 0.8533912] 
[1.4299554, 1.4098276] 
[1.1588862, 1.1355417] 
[1.2261739, 0.97518986] 
[1.0815084, 1.3537297] 
[1.1913967, 1.0103667] 
[1.1268852, 0.9476687] 
[1.0541418, 0.9050385] 
[1.177563, 1.0342053] 
[1.4596077, 1.2476645] 
[1.2611358, 1.3336524] 
[1.467589, 1.4442258] 
[1.3406184, 1.519629] 
[1.199225, 1.3244619] 
[1.2415237, 1.1875198] 
[1.4268712, 1.2237535] 
[1.5146117, 1.2826843] 
[1.5516517, 1.3044336] 
[1.0959363, 0.96514374] 
[1.3685772, 1.1656278] 
[1.0549977, 1.0990934] 
[1.0619115, 1.2691381] 
[1.3856602, 1.3700628] 
[1.3826401, 1.4310715] 
[1.2698739, 1.2556804] 
[1.53213, 1.2796667] 
[1.4536234, 1.2418295] 
[1.4445636, 1.2068033] 
[1.2558502, 1.0561659] 
[1.1862667, 0.96309376] 
[1.0566626, 1.0751016] 
[1.297137, 1.6284204] 
[1.3519496, 1.2828696] 
[1.4340916, 1.3849398] 
[1.1416411, 1.212491] 
[1.2420914, 1.0248065] 
[1.0840578, 0.86025524] 
[1.4412842, 1.2204335] 
[1.4168363, 1.1833037] 
[1.3531356, 1.0395255] 
[1.1119375, 1.140048] 
[1.565515, 1.5529568] 
[1.2750223, 1.0695024] 
[1.3650479, 1.3524251] 
[1.2489028, 1.2041731] 
[1.1131792, 0.87329376] 
[1.5327213, 1.2578167] 
[1.058104, 0.9294361] 
[1.4386868, 1.2472147] 
[1.3607901, 1.0289147] 
[0.99311686, 1.1413472] 
[1.2053896, 1.1620439] 
[1.3306859, 1.0793135] 
[1.414841, 1.4950478] 
[1.3518668, 1.1974334] 
[1.262571, 1.0625672] 
[1.4271936, 1.1722527] 
[1.1611633, 0.9754833] 
[1.6061611, 1.3306639] 
[1.3331625, 1.111705] 
[1.1953056, 1.2048812] 
[1.1424762, 1.1788872] 
[1.4945632, 1.4973582] 
[1.4005947, 1.3883138] 
[1.2175866, 1.3041291] 
[1.3279812, 1.1915102] 
[1.0462562, 0.85618603] 
[1.4783994, 1.1607034] 
[1.5154418, 1.3211913] 
[1.3010881, 1.1620722] 
[1.1909883, 1.1828043] 
[1.2687931, 1.3910017] 
[1.2420839, 1.5934949] 
[1.1245171, 1.4221542] 
[1.4222727, 1.1938868] 
[1.395229, 1.1541963] 
[1.32726, 1.1636071] 
[1.4252318, 1.1713929] 
[1.5614874, 1.3098769] 
[1.1582546, 1.0338113] 
[1.0686036, 1.1071992] 
[1.079366, 1.2054169] 
[1.3351591, 1.1110461] 
[1.1825085, 1.1500981] 
[1.1116992, 1.2714696] 
[1.2223923, 1.084074] 
[1.1987784, 1.0061796] 
[1.4725826, 1.2833004] 
[1.2873636, 1.0383447] 
[1.38583, 1.1675944] 
[1.1217587, 1.3273668] 
[1.3366997, 1.1792226] 
[1.4999537, 1.3171718] 
[1.3397548, 1.245878] 
[0.9511812, 1.1314083] 
