[1.6819192, 1.6386579] 
[1.2412853, 1.1409059] 
[1.3267181, 1.394869] 
[1.4765805, 1.6290576] 
[1.0922658, 1.3074179] 
[1.6653877, 1.3766187] 
[1.193687, 0.99988675] 
[1.8830771, 1.6457475] 
[1.399124, 1.1511091] 
[1.2118832, 1.0873592] 
[1.3470856, 1.4585147] 
[1.4916925, 1.5244787] 
[1.4800718, 1.2882396] 
[1.8509066, 1.2250311] 
[1.6790302, 1.7598947] 
[1.0215683, 0.8779033] 
[1.3936427, 1.1001551] 
[1.3404977, 1.243888] 
[1.3116884, 1.1791441] 
[1.4364295, 1.3374462] 
[1.0316045, 1.1922555] 
[1.6136073, 1.7457032] 
[1.1402783, 1.0107702] 
[1.3212994, 1.2367408] 
[1.2266343, 1.1443064] 
[1.3997422, 1.177637] 
[1.5056312, 1.240283] 
[1.6429949, 1.344306] 
[1.6457479, 1.2291615] 
[1.5927212, 1.31829] 
[1.4316797, 1.1012067] 
[1.3653928, 1.4935598] 
[1.4587309, 1.370146] 
[1.2678044, 1.4599105] 
[1.7239645, 1.8603208] 
[1.4358406, 1.1588434] 
[1.4732232, 1.2561593] 
[1.4389825, 1.2214805] 
[1.5316688, 1.3452876] 
[1.6241577, 1.3815689] 
[1.2089592, 1.2792292] 
[1.3628681, 1.7836604] 
[1.6080886, 1.4626373] 
[1.119659, 1.1960778] 
[1.6194446, 1.6394824] 
[1.451216, 1.294477] 
[1.6342933, 1.3811445] 
[1.2273123, 1.040734] 
[1.6368, 1.3720691] 
[1.2671037, 1.0940692] 
[1.3140886, 1.3321286] 
[1.5387514, 1.7166429] 
[1.9179676, 1.466187] 
[1.5350379, 1.2810212] 
[1.5563692, 1.1516776] 
[1.763953, 1.5254261] 
[1.6327729, 1.4610367] 
[1.5726798, 1.284796] 
[1.6570098, 1.3776994] 
[1.358082, 1.0841556] 
[1.2851055, 1.1968768] 
[1.719707, 1.7676475] 
[1.1700952, 1.2074964] 
[1.2217791, 1.5216277] 
[1.2002949, 1.3191103] 
[1.5963451, 1.3875718] 
[1.4718032, 1.2938235] 
[1.5214354, 1.3047673] 
[1.4367907, 1.2568251] 
[1.3536427, 1.1186037] 
[1.2057033, 1.5773091] 
[1.3481493, 1.5773365] 
[1.3958895, 1.3572011] 
[1.5540671, 1.4163051] 
[1.3354068, 1.573557] 
[1.4556193, 1.0487657] 
[1.7654974, 1.303688] 
[1.8823082, 1.563454] 
[1.3947792, 1.2257985] 
[1.2401366, 0.9889759] 
[1.7197917, 1.6066666] 
[1.604939, 1.7281206] 
[1.5118303, 1.5048872] 
[1.2819984, 1.4444089] 
[1.0987239, 1.1617056] 
[1.5917792, 1.3208824] 
[1.4482062, 1.2340615] 
[1.373441, 1.2197716] 
[1.2164221, 1.0210274] 
[1.0797161, 1.0262431] 
[1.4875842, 1.3554971] 
[1.2143486, 1.2122815] 
[1.4469533, 1.5655172] 
[1.0459671, 1.3065684] 
[1.371463, 1.3777547] 
[1.2925419, 1.1593074] 
[1.6149646, 1.3501198] 
[1.2712038, 1.1188661] 
[1.3029103, 1.1177459] 
[1.2196891, 1.0885675] 
[1.0637772, 1.2175148] 
[1.5195112, 1.4473722] 
[1.4902961, 1.3604333] 
[1.2047076, 1.3381175] 
[1.2585285, 1.4376354] 
[1.2411683, 1.08185] 
[1.2525688, 1.0660889] 
[1.5604205, 1.2128205] 
[1.3814569, 1.1439143] 
[1.5009468, 1.2751796] 
[1.9437964, 1.525356] 
[1.5391939, 1.4788201] 
[1.4017847, 1.1751432] 
[1.5144374, 1.6800351] 
[1.428646, 1.4743025] 
[1.575044, 1.4454138] 
[1.2229621, 1.0236591] 
[1.5018688, 1.321832] 
[1.4914138, 1.325236] 
[1.6400199, 1.4491653] 
[1.1224395, 1.4672799] 
[1.3006811, 1.4386063] 
[1.3559175, 1.5633514] 
[1.2204106, 1.4786885] 
[1.1368881, 1.3979352] 
[1.689724, 1.4612774] 
[1.6689134, 1.3964242] 
[1.5928836, 1.3679678] 
[1.3035476, 1.1627088] 
[1.4753042, 1.3384168] 
[1.3296704, 1.310546] 
[1.7092898, 1.4831986] 
[1.1336857, 1.2865765] 
[1.5033189, 1.4595749] 
[1.3948387, 1.2182734] 
[1.595654, 1.3518881] 
[1.4499804, 1.2342036] 
[1.1496685, 0.9450656] 
[1.5451338, 1.4069192] 
[1.2474756, 1.1259828] 
[1.3258606, 1.1280054] 
[1.3455985, 1.6165664] 
[1.1771983, 1.3507197] 
[1.4244065, 1.5003277] 
[1.8828698, 1.5440626] 
[1.4152155, 1.1995595] 
