[1.0184858, 1.067966] 
[1.3033137, 1.2431448] 
[1.3273101, 1.2191885] 
[1.5142674, 1.3648309] 
[1.1923326, 0.9980875] 
[1.1465781, 1.0064108] 
[1.070193, 0.93328536] 
[1.1695931, 0.99583256] 
[1.2782552, 1.0923588] 
[1.2926143, 1.1347445] 
[1.1793631, 0.97232807] 
[0.9914659, 1.2050973] 
[1.0759279, 1.219995] 
[1.2102401, 1.1297007] 
[1.1999369, 1.4294083] 
[1.1459088, 1.027715] 
[1.5220973, 1.2420543] 
[1.3057915, 1.1036828] 
[1.2158427, 1.0705123] 
[1.2342603, 1.0904953] 
[1.4270041, 1.4072601] 
[1.3680782, 1.0542254] 
[1.331373, 1.4269087] 
[1.294944, 1.2392322] 
[1.4497404, 1.5323186] 
[1.2782775, 1.136779] 
[1.1925393, 0.9588512] 
[1.3757467, 1.1207699] 
[1.4096925, 1.2473835] 
[1.365011, 1.1601908] 
[1.3012862, 1.5088515] 
[1.3443925, 1.2404501] 
[1.1099036, 1.1955688] 
[1.1351666, 1.3775117] 
[1.4834743, 1.26337] 
[1.3810915, 1.1747609] 
[1.465906, 1.263804] 
[1.3410156, 1.0793834] 
[1.2845898, 1.0946497] 
[1.0311692, 0.8615912] 
[1.1927478, 1.4552462] 
[1.547865, 1.1968356] 
[1.2728465, 1.267551] 
[1.290284, 1.1144118] 
[1.0560901, 1.190907] 
[1.3737597, 1.101096] 
[1.5731522, 1.3801744] 
[1.3435799, 1.1171743] 
[1.3956311, 1.1449984] 
[1.303479, 1.1060219] 
[1.2376328, 1.0932379] 
[1.5276703, 1.3688772] 
[1.3454976, 1.420482] 
[1.6737903, 1.495832] 
[1.1358212, 1.0812985] 
[1.3676937, 1.1703153] 
[1.4345868, 1.1899128] 
[1.673476, 1.5211394] 
[1.1764967, 1.077395] 
[1.075866, 0.9260191] 
[0.94943565, 1.1159713] 
[1.2206212, 1.1165553] 
[1.5738199, 1.3230355] 
[1.3543484, 1.3178234] 
