[1.2110963, 1.4335053] 
[1.2800484, 1.4414542] 
[1.265027, 1.4483268] 
[1.2577611, 1.1726937] 
[1.2672994, 1.497595] 
[1.3433366, 1.1734214] 
[1.2935073, 1.0191913] 
[1.2378169, 1.0705273] 
[1.4053886, 1.255108] 
[1.0823278, 0.9677806] 
[1.1124434, 1.3860333] 
[1.1556419, 1.1470358] 
[1.0789065, 1.1788616] 
[1.0502332, 1.2654285] 
[1.1316695, 1.2071483] 
[1.2882272, 1.0466776] 
[1.171569, 0.9810173] 
[1.2829055, 1.075522] 
[1.5047519, 1.2807531] 
[1.2357885, 1.0693555] 
[1.3055966, 1.2711949] 
[1.4605315, 1.3490642] 
[1.3278711, 1.3000337] 
[1.1821752, 1.1232624] 
[1.0503511, 1.1442834] 
[1.1979036, 1.0637686] 
[1.6018428, 1.2943853] 
[1.1271168, 1.0453403] 
[1.1572688, 1.038266] 
[1.5072992, 1.2420444] 
[1.1482272, 1.2115726] 
[1.2147416, 1.1468318] 
[1.1405041, 1.1684653] 
[1.2081611, 1.0503023] 
[1.2017295, 1.1680553] 
[1.4350789, 1.334724] 
[1.2138443, 1.1380718] 
[1.1987149, 1.1261775] 
[1.4148717, 1.2326125] 
[1.2205908, 1.0328429] 
[1.4086963, 1.2551196] 
[1.4783592, 1.1388721] 
[1.4328134, 1.4404111] 
[1.1570629, 1.2339218] 
[1.172478, 1.0411422] 
[1.3681984, 1.1814885] 
[1.4648913, 1.235033] 
[1.1420839, 0.99367094] 
[1.203177, 1.0332694] 
[1.3543401, 1.1700445] 
[1.6107156, 1.6559501] 
[1.3979402, 1.3288729] 
[1.3319511, 1.1677437] 
[1.1344109, 1.0249101] 
[1.220041, 1.2233855] 
[1.4232416, 1.1687754] 
[1.4840484, 1.2259666] 
[1.0569122, 0.8923125] 
[1.1616615, 0.97941434] 
[1.3343458, 1.0746733] 
[1.131947, 1.2193081] 
[1.1481359, 1.4541218] 
[1.1718345, 1.3365214] 
[1.3527519, 1.4909401] 
[1.2700124, 1.1780306] 
[1.4271336, 1.1793048] 
[1.20859, 1.0403334] 
[1.0431277, 0.9213174] 
[1.2039337, 1.0471084] 
[1.6689345, 1.4273216] 
[1.2772279, 1.2303121] 
[1.352263, 1.0569632] 
[1.0538663, 1.2618145] 
[1.642374, 1.5336701] 
[1.2021956, 1.384555] 
[1.3681092, 1.1809828] 
[1.3282061, 1.1056011] 
[1.266743, 1.0777175] 
[1.2118342, 1.0547184] 
[1.1282278, 0.9674867] 
[1.4337039, 1.1437742] 
[1.2328959, 1.1208918] 
[1.268668, 0.9858375] 
[1.1304893, 1.4294329] 
[1.3180668, 1.3634707] 
[1.4215558, 1.2224834] 
[1.0932112, 0.94142693] 
[1.3569549, 1.1570399] 
[1.1153055, 0.9782311] 
[1.5790932, 1.3718412] 
[1.2552321, 1.1639638] 
[1.3203036, 1.2343358] 
[1.3795457, 1.5987383] 
[1.2142334, 1.3068669] 
[1.1166751, 1.1171905] 
[1.7066334, 1.3610137] 
[1.4618549, 1.2541184] 
[1.237334, 0.99449944] 
[1.197375, 1.0235469] 
[1.3895037, 1.1714511] 
