[1.199531, 1.2027484] 
[1.3301108, 1.3017411] 
[1.1614897, 1.473057] 
[1.158421, 1.3473918] 
[1.2759782, 1.2731602] 
[1.3660758, 1.1780825] 
[1.3981892, 1.1142838] 
[1.4491214, 1.2876034] 
[1.2240129, 1.0403808] 
[1.3075552, 1.1049609] 
[1.1235131, 1.2503773] 
[1.0816622, 1.1600358] 
[1.5789986, 1.45501] 
[1.2218592, 1.223666] 
[1.1384401, 1.5253356] 
[1.3447694, 1.154346] 
[1.3415701, 1.1300391] 
[1.306106, 1.13322] 
[1.4025099, 1.1496286] 
[1.6197349, 1.3533602] 
[1.2066925, 1.2396693] 
[1.3592976, 1.3285915] 
[1.2808956, 1.3090433] 
[1.0441427, 1.0606456] 
[1.2396924, 1.2607598] 
[1.4861467, 1.277947] 
[1.0280334, 0.805127] 
[1.2324474, 1.0571828] 
[1.2448322, 1.1649963] 
[1.2251921, 1.0206422] 
[1.4646926, 1.4219263] 
[1.2021422, 1.0925411] 
[1.392578, 1.3390453] 
[1.323257, 1.3588972] 
[1.3826356, 1.3327603] 
[1.4243929, 1.1751518] 
[1.411567, 1.1831529] 
[1.4030793, 1.1700598] 
[1.4302356, 1.274106] 
[1.4398308, 1.1769006] 
[1.2929597, 1.3770499] 
[1.3659587, 1.342622] 
[1.5126055, 1.5230806] 
[1.3867939, 1.493556] 
[1.3265684, 1.4403658] 
[1.7082828, 1.4081573] 
[1.3771706, 1.2300966] 
[1.3680056, 1.2345152] 
[1.6196287, 1.4049139] 
[1.0712209, 0.9940986] 
[1.2597387, 1.2774353] 
[1.1929166, 1.2390106] 
[1.1548638, 1.3290145] 
[1.5588682, 1.3859329] 
[1.2738671, 1.4091241] 
[1.5709205, 1.3787794] 
[1.6507871, 1.3408942] 
[0.86126506, 0.69861037] 
[1.5539893, 1.318131] 
[1.2308213, 1.0551922] 
[1.2157817, 1.0440335] 
[1.2053106, 1.0262284] 
[1.1112337, 1.2368305] 
[1.4356506, 1.3804488] 
[1.2975925, 1.2318814] 
[1.2006673, 1.0544808] 
[1.2058599, 1.0417026] 
[1.5095904, 1.3067882] 
[1.3217075, 1.197902] 
[1.2013665, 1.1088462] 
[1.2026958, 1.0502633] 
[1.3514762, 1.1756634] 
[1.4028906, 1.3190689] 
[1.2328568, 1.1443971] 
[1.4758866, 1.5653298] 
[1.4312901, 1.2611804] 
[1.1878986, 1.0580988] 
[1.1113925, 0.9643663] 
[1.3446264, 1.1020715] 
[1.4331807, 1.2630162] 
[1.2295485, 1.2550752] 
[1.258638, 1.2602887] 
[1.2798228, 1.402699] 
[1.2946658, 1.2819655] 
[1.1946995, 1.178672] 
[1.1812464, 0.9507992] 
[1.2948825, 1.1389947] 
[1.4672041, 1.33835] 
[1.4110043, 1.156115] 
[1.2042496, 1.0290169] 
[1.1314082, 1.1797876] 
[1.1271677, 1.2464201] 
[1.4641242, 1.0118209] 
