[1.2384546, 1.2823845] 
[1.3695486, 1.3292679] 
[1.3893898, 1.3068575] 
[1.4926586, 1.2305171] 
[1.3028927, 1.0747881] 
[1.6488016, 1.494195] 
[1.1129291, 0.96864456] 
[1.083962, 0.91404605] 
[1.3017629, 1.1103227] 
[1.0627241, 0.88690233] 
[1.1158524, 1.2658831] 
[1.3220029, 1.4738252] 
[1.2655056, 1.1546776] 
[1.0895257, 1.1925949] 
[1.303322, 1.4429579] 
[1.2205417, 1.0810565] 
[1.2462883, 1.0579617] 
[1.2983669, 1.1792458] 
[1.2564642, 1.0987496] 
[1.3791091, 1.221722] 
[1.1384327, 1.3695288] 
[1.1973685, 1.008384] 
[1.4150212, 1.472065] 
[1.055446, 1.152246] 
[1.1441661, 1.1654887] 
[1.2578131, 1.0311203] 
[1.1612524, 1.0480962] 
[1.3071797, 1.10971] 
[1.589421, 1.3427557] 
[1.2327616, 1.0855622] 
[1.2657998, 1.3279997] 
[1.4233032, 1.3697852] 
[1.2741296, 1.3561717] 
[1.4761353, 1.3843007] 
[1.2676203, 1.4671562] 
[1.3000724, 1.2005534] 
[1.3341855, 1.1508107] 
[1.568918, 1.2711737] 
[1.3422214, 1.1684012] 
[1.5136445, 1.2723764] 
[1.2501984, 1.2089236] 
[1.2933753, 1.1778749] 
[1.3799406, 1.2195406] 
[1.3217554, 1.5405511] 
[1.5621877, 1.6672882] 
[1.4301537, 1.2860065] 
[1.3315015, 1.1919584] 
[1.1590047, 1.0345792] 
[1.4589257, 1.2993135] 
[1.3000712, 1.1215193] 
[1.3125585, 1.1886646] 
[1.3434943, 1.1837921] 
[1.3229187, 1.3309673] 
[1.2716796, 1.2040249] 
[1.4146876, 1.3135095] 
[1.4725124, 1.2194085] 
[1.3343043, 1.1378814] 
[1.3387775, 1.1779366] 
[1.6554441, 1.3985183] 
[1.4519777, 1.2555193] 
[1.1905731, 1.2966344] 
[1.1875174, 1.3529342] 
[1.4589928, 1.3593284] 
[1.5496249, 1.364552] 
[1.2263694, 1.190899] 
[1.3571315, 1.0812056] 
[1.1274806, 0.92428815] 
[1.2926509, 1.1681993] 
[1.4588914, 1.2584336] 
[1.2577636, 1.0702434] 
[1.4071264, 1.2525795] 
[1.3879337, 1.4052719] 
[1.1209822, 1.0002165] 
[1.4982378, 1.2959646] 
[1.474566, 1.2965279] 
[1.3433121, 1.1337802] 
[0.99421006, 0.8452315] 
[1.0506561, 0.9183653] 
[1.2925661, 1.1734068] 
[1.4704592, 1.2593179] 
[1.403425, 1.1741235] 
[1.5112531, 1.4604499] 
[1.1869724, 1.1286924] 
[1.4014678, 1.3286185] 
[1.0383551, 1.4061282] 
[1.423712, 1.1692332] 
[1.2030373, 1.0004302] 
[1.5824121, 1.3633381] 
[1.2828033, 1.1315906] 
[1.2096844, 1.0244027] 
[1.5402935, 1.492046] 
[1.1440451, 1.2422682] 
[1.2259625, 1.7132285] 
[1.2513002, 1.4468415] 
[1.061051, 1.0638335] 
[1.7112544, 1.5024722] 
[1.1532872, 0.94500566] 
[1.5911317, 1.323745] 
[1.3418349, 1.1659684] 
[1.2677135, 0.9905262] 
[1.4178421, 1.4574876] 
[1.287006, 1.4569736] 
[1.6035901, 1.2723625] 
[1.3433676, 1.4460717] 
