[1.1992574, 1.0643765] 
[1.0758774, 0.9835229] 
[1.1283652, 1.0558448] 
[1.0450642, 1.103583] 
[0.87619966, 1.0000945] 
[1.089866, 0.93858147] 
[1.0728033, 0.9232018] 
[1.0022552, 0.83686227] 
[1.190091, 1.0102689] 
[1.017556, 0.84553903] 
[1.2174208, 1.171372] 
[1.0055034, 1.0793583] 
[1.0993423, 1.1488361] 
[1.1484555, 1.1022059] 
[1.082504, 0.972742] 
[1.4231809, 1.2005625] 
[0.92582047, 0.7382823] 
[1.3310678, 1.13099] 
[1.3438036, 1.1222003] 
[1.3316159, 1.1421354] 
[1.2623166, 1.0690761] 
[1.0607682, 1.009883] 
[1.1868014, 1.3421987] 
[1.3012837, 1.252127] 
[1.1076373, 1.2297193] 
[0.9965619, 0.80016196] 
[1.2397053, 1.0792252] 
[1.1557231, 0.9534751] 
[1.2715698, 1.109472] 
[1.191947, 0.9521873] 
[1.0962412, 1.0702331] 
[1.038553, 0.915913] 
[1.0207343, 1.0828412] 
[1.329598, 1.1612718] 
[1.1971022, 1.3149759] 
[1.0917236, 0.9419668] 
[1.1439068, 0.9911978] 
[1.3012393, 1.0591799] 
[1.149908, 0.9620888] 
[1.0800242, 0.934619] 
[1.0434304, 1.0501696] 
[1.2089612, 1.2616813] 
[1.1191978, 1.0581818] 
[1.2214924, 1.2689807] 
[1.1182563, 1.1228628] 
[1.0187496, 0.89785874] 
[0.9848069, 0.8410522] 
[1.0395777, 0.9310513] 
[0.9650061, 0.8730129] 
[1.1589081, 1.0322912] 
[1.2079793, 1.135204] 
[1.233329, 1.1430607] 
[1.0915651, 1.0038071] 
[1.1807704, 1.236242] 
[1.1349711, 1.0495884] 
[1.1219285, 0.99387294] 
[1.0159408, 0.91155523] 
[1.2058959, 1.0238689] 
[1.0850013, 0.974958] 
[1.0548759, 0.92205584] 
[1.0253268, 1.0200227] 
[1.0772702, 0.9681226] 
[1.2019739, 1.1040736] 
[1.030987, 1.1219504] 
[0.99152863, 1.0194848] 
[1.0376179, 0.8642212] 
[0.99281335, 0.8935889] 
[1.118915, 0.98160875] 
[1.1697426, 1.0046011] 
[1.1542151, 1.0343941] 
[0.9004629, 1.0599899] 
[1.0208597, 1.0229497] 
[1.3298464, 1.260122] 
[0.91250306, 1.0398932] 
[1.0075696, 1.1600021] 
[1.1717179, 1.0336297] 
[0.9662709, 0.8586135] 
[1.138366, 0.9906089] 
[1.1729732, 1.0025675] 
[0.98413306, 0.88068557] 
[1.1388665, 1.1334753] 
[1.1433078, 1.1636691] 
[1.0802519, 1.1404853] 
[1.0591404, 1.0497289] 
[1.1429496, 1.1057868] 
[1.0927327, 1.0038109] 
[1.2799702, 1.1379616] 
[1.2035962, 1.096031] 
[1.0043607, 0.9227164] 
[1.3034023, 1.1632135] 
[1.1506296, 1.0359002] 
[1.0869259, 1.1379279] 
[1.1539111, 1.1406194] 
[1.0549269, 0.9252741] 
[1.2454633, 1.2143452] 
[1.0871503, 0.97716814] 
[1.0495749, 0.9209671] 
[1.0557091, 0.95056665] 
[1.209863, 1.0952111] 
[1.0661448, 0.93459916] 
[0.992641, 1.1034925] 
[1.153789, 1.2075338] 
[1.0409398, 1.0730469] 
[1.2986907, 1.2266624] 
[1.1088576, 1.0921049] 
[1.1061038, 0.9872662] 
[1.1450977, 1.0590204] 
[1.2121397, 1.092237] 
[1.2344906, 1.0785438] 
[1.1211854, 1.0099034] 
[1.2158327, 1.0580072] 
[1.0840418, 1.0740954] 
[1.0576377, 1.0769339] 
[1.0695112, 1.1822399] 
[1.1386758, 1.4001858] 
[1.0546691, 0.8529969] 
[1.0145825, 0.82457346] 
[1.1313865, 1.0162959] 
[1.0314181, 0.86476195] 
[1.1769768, 0.9702149] 
[1.170768, 1.1646402] 
[1.1247007, 0.9360455] 
[1.0842385, 1.1062579] 
[1.3586876, 1.2848184] 
[1.0088658, 0.9933033] 
[1.3144196, 1.0555208] 
[1.3026462, 1.0992413] 
[1.1316764, 0.88885087] 
[1.260526, 1.0604105] 
[1.2864277, 1.0540087] 
[1.0256038, 1.0388123] 
[1.0926814, 1.0948963] 
[1.1807995, 1.0610216] 
[1.0361836, 0.97537756] 
[0.96278656, 0.9972913] 
[1.1320843, 0.97212553] 
[1.2019058, 1.0130068] 
[1.1982656, 1.0086292] 
[1.1336524, 0.9493133] 
[0.95399797, 0.84204966] 
[1.3338978, 1.1685667] 
[1.1188393, 1.0411922] 
[1.1203333, 1.0960495] 
[0.90047264, 0.95992684] 
[1.180521, 1.1828887] 
[1.2800195, 1.1209297] 
[1.1390685, 1.0278821] 
[1.1358875, 0.9954585] 
[0.9835583, 0.8590628] 
[1.2277565, 1.0287535] 
[1.0970554, 1.1495] 
[1.132942, 1.2683742] 
[0.9688833, 0.977479] 
[1.1859972, 1.0920762] 
[1.2111862, 1.059983] 
[1.2313714, 1.0768311] 
[1.1568469, 1.0146159] 
[1.107774, 0.99266356] 
[1.2325126, 1.0665224] 
[1.0571587, 0.92595077] 
[1.1244137, 1.1271123] 
[1.2274511, 1.0517094] 
[1.1241987, 1.070694] 
[0.9048211, 1.130666] 
[1.0735343, 1.1156714] 
[0.9819031, 0.86907876] 
[1.2990556, 1.1214472] 
[1.1733605, 1.052251] 
[1.176982, 1.0184014] 
[1.2015735, 1.0709924] 
[1.1104065, 1.1326704] 
[1.1615105, 0.9999956] 
[1.1994871, 1.1744478] 
[1.0817854, 1.0858614] 
[1.253427, 1.1566933] 
[1.1554997, 1.0266356] 
[0.96117127, 0.88003033] 
[1.1025016, 0.9941418] 
[1.0050743, 0.8988898] 
[1.0291772, 0.8712388] 
[1.020628, 1.14587] 
[1.0766683, 1.0737954] 
[1.0066286, 1.1350064] 
[1.136828, 1.1365666] 
[1.1104053, 1.0676248] 
[1.2114176, 1.0666697] 
[1.1202933, 1.0307269] 
[1.356752, 1.193977] 
[1.2426833, 1.1444814] 
[1.0306044, 0.92495936] 
[1.1186543, 1.0294423] 
[1.1111953, 1.0845219] 
[1.1070063, 1.0864382] 
[1.2989683, 1.2117541] 
[1.097079, 1.1269867] 
[1.2943029, 1.1537066] 
[1.2580389, 1.0865797] 
[1.1568557, 1.0393648] 
[1.0347524, 0.94354045] 
[1.2581952, 1.1323388] 
[1.1027982, 1.2625852] 
[1.1320021, 1.0144931] 
[1.0063018, 1.0573456] 
[1.1095209, 1.1378248] 
[1.0827593, 1.1235666] 
[1.1927485, 1.0509102] 
[1.2344749, 1.0617471] 
[1.1304611, 1.0081778] 
[1.1193848, 1.0090044] 
[1.0739682, 0.96381676] 
[1.1416761, 1.2443973] 
[0.9851824, 0.9582029] 
[1.2686416, 1.1983883] 
[1.1387569, 1.153467] 
[1.0615263, 1.1200182] 
[1.1903667, 1.0008253] 
[1.1599524, 0.93698174] 
[1.2204615, 1.0677935] 
[1.0126905, 0.8861886] 
[1.0983288, 0.92705655] 
[1.1164286, 1.0933542] 
[1.3865159, 1.3422885] 
[1.0197198, 1.0910681] 
[1.2810037, 0.9696881] 
[1.1310741, 1.0356084] 
[1.0020304, 0.85815597] 
[0.91485465, 0.8584724] 
[0.9762063, 0.8225532] 
[1.0943961, 0.9980835] 
[1.211586, 1.0054634] 
[0.8918544, 1.0581582] 
[0.9255607, 0.98772705] 
[0.96443325, 0.9448571] 
[0.95734894, 1.0784487] 
[1.0162334, 1.0480096] 
[1.2162509, 1.0896697] 
[1.1430945, 1.0114453] 
[1.1279708, 0.99962896] 
[1.2273403, 1.0760653] 
[1.2064121, 0.99607897] 
[1.2600181, 1.1842136] 
[1.1546943, 1.2030405] 
[1.332417, 1.2177504] 
[1.2626398, 1.1264957] 
[1.2067893, 1.1823463] 
[1.2314888, 1.0755308] 
[1.0067226, 0.8434307] 
[1.0950674, 0.85835356] 
[1.1469967, 1.0099361] 
[0.8568576, 0.7304518] 
[1.3376906, 1.4388134] 
[0.9993637, 1.2207078] 
[1.0442077, 1.4305458] 
[1.230118, 1.216175] 
[1.2808654, 1.2329397] 
[1.2981267, 1.1335129] 
[1.2440262, 1.0527802] 
[1.0658772, 0.8741612] 
[1.1986552, 1.0078168] 
[1.0085216, 0.89250666] 
[1.0423609, 1.1849159] 
[0.9726605, 0.96785355] 
[1.1701808, 1.2948267] 
[1.0823586, 1.16679] 
[1.113531, 1.0439593] 
[1.2344139, 1.00599] 
[1.082968, 0.903673] 
[0.99409974, 0.85565066] 
[1.2031046, 0.98360515] 
[1.3158197, 1.1088393] 
[1.3585789, 1.0522236] 
[1.3791798, 1.1674359] 
[1.0763977, 1.0841764] 
[0.99478924, 0.86914414] 
[1.1004853, 1.0398606] 
[1.1093881, 0.89171124] 
[1.0575559, 0.9142899] 
[1.0382316, 0.8594793] 
[1.2863917, 1.0904678] 
[1.4516395, 1.1507372] 
[1.2436061, 1.3349435] 
[0.9743152, 1.2779573] 
[0.8127912, 0.9707537] 
[1.2560122, 1.4919165] 
[1.0679165, 1.0545464] 
[1.0642717, 0.9374083] 
[1.2562753, 1.0582072] 
[1.154508, 0.98266554] 
[1.1457725, 1.0119623] 
[1.0563753, 0.8904297] 
[1.2158508, 1.0320895] 
[0.980317, 1.0885292] 
[1.115206, 1.0256364] 
[1.1236603, 1.2007868] 
[0.9881407, 0.8968006] 
[1.1615652, 1.025329] 
[0.9157689, 0.78867555] 
[1.1238066, 0.9711611] 
[1.2227106, 1.0464925] 
[1.085113, 0.93704814] 
[1.3217429, 1.1542101] 
[1.0670975, 1.0758758] 
[1.2469418, 1.084931] 
[0.9076897, 0.9978587] 
[1.0695192, 1.0730097] 
[1.110484, 0.9728435] 
