[1.1436669, 1.0557879] 
[1.3051229, 1.2641277] 
[1.1323755, 0.9894147] 
[1.0880339, 1.1777608] 
[1.2537074, 1.229104] 
[1.413286, 1.2501392] 
[1.1818854, 0.9911748] 
[1.1022044, 0.9911226] 
[0.9120388, 0.79733574] 
[1.1360232, 1.0360705] 
[1.272348, 1.2070991] 
[1.2263701, 1.1100495] 
[1.2997956, 1.1223949] 
[1.2132721, 1.0618552] 
[1.0147698, 1.080008] 
[1.2842128, 1.1104784] 
[1.2252128, 1.0654044] 
[1.1210194, 0.9618936] 
[1.1246483, 0.9407362] 
[1.2496915, 1.0624433] 
[1.1759831, 1.3015026] 
[1.0799985, 1.1466669] 
[1.265759, 1.1555874] 
[1.313694, 1.2231824] 
[1.2087283, 1.4213854] 
[1.3071866, 1.1222111] 
[1.0341104, 0.8418343] 
[1.047827, 0.9186561] 
[1.1606596, 1.0051687] 
[1.2809281, 1.1116321] 
[1.3061498, 1.2827474] 
[1.1316257, 1.1031191] 
[1.3920755, 1.1363943] 
[1.1748939, 1.1411663] 
[1.0496687, 1.2704804] 
[1.4300498, 1.2124505] 
[1.1275002, 0.9554125] 
[1.2957603, 1.18823] 
[1.0221983, 0.85748214] 
[1.3846629, 1.1893942] 
[1.1711484, 1.1126053] 
[1.0438493, 1.0545884] 
[1.102834, 1.0307819] 
[1.1813747, 1.4076424] 
[1.1169392, 1.1368028] 
[1.0080955, 0.84897244] 
[1.3103132, 1.1298635] 
[1.1449964, 1.0809226] 
[1.0931242, 0.96116865] 
[1.1414635, 1.0257595] 
[1.075068, 1.0859253] 
[1.1331594, 1.0622356] 
[0.91908485, 1.0247946] 
[1.01199, 1.1081628] 
[1.2438288, 1.153144] 
[1.1129729, 0.9429817] 
[0.98411405, 0.8642244] 
[1.1394069, 0.97231215] 
[1.3383288, 1.1905475] 
[1.0926304, 0.9236878] 
[1.1328621, 1.0845788] 
[0.9978039, 1.0403783] 
[1.2411523, 1.1928428] 
[1.3368475, 1.1193252] 
[1.0525663, 1.1242697] 
[1.0481673, 0.9194365] 
[1.2812085, 1.0963515] 
[1.1730745, 0.99617034] 
[1.2406325, 1.0847621] 
[1.1184865, 0.9327807] 
[1.3523711, 1.3481889] 
[1.005015, 1.1204666] 
[1.158785, 1.0659723] 
[0.99839914, 1.2230778] 
[1.2878522, 1.2577384] 
[1.2367887, 1.0724632] 
[1.0723727, 0.9020917] 
[1.1418102, 0.9764825] 
[1.1709855, 1.0035602] 
[1.0954424, 0.93253165] 
[1.0983407, 1.2236385] 
[1.1719179, 1.1484433] 
[1.3507264, 1.3156192] 
[1.1099292, 1.1452343] 
[1.4009194, 1.1596951] 
[1.202464, 1.0466135] 
[0.870596, 0.7400153] 
[1.1399505, 0.96784055] 
[1.3064997, 1.149793] 
[1.4206104, 1.1970981] 
[1.111992, 1.214764] 
[1.2610272, 1.3180577] 
[1.2535706, 1.054604] 
[1.2320358, 1.1457161] 
[1.2730685, 0.99505234] 
[1.070974, 0.90825355] 
[1.2831607, 1.1192191] 
[1.1718086, 0.97292095] 
[1.2872207, 1.1585205] 
[1.1593335, 0.9929539] 
[0.97300714, 1.0129025] 
[1.3008845, 1.4042253] 
[1.1769301, 1.2987262] 
[1.2206894, 1.2107062] 
[1.4978381, 1.3333497] 
[1.2616177, 1.0395468] 
[1.266381, 1.1170343] 
[1.1295027, 1.0074884] 
[1.365582, 1.1297969] 
[1.1434062, 1.023157] 
[1.3179607, 1.3335364] 
[1.1546609, 1.1757741] 
[1.145782, 1.1085032] 
[0.89060575, 1.1375201] 
[0.94856817, 0.9778802] 
[0.91191185, 0.73068637] 
[1.0110658, 0.86835456] 
[1.2248907, 1.0864133] 
[0.9847007, 0.7820908] 
[1.0510598, 0.89406586] 
[0.97099364, 0.88605106] 
[1.2484075, 1.1405325] 
[1.371604, 1.2533684] 
[1.0071757, 1.1935817] 
[1.244551, 1.0543745] 
[1.1774838, 1.0439079] 
[1.1446867, 1.0232129] 
[1.2089435, 1.0213866] 
[1.2142117, 1.0353334] 
[1.300254, 1.1065811] 
[1.1564503, 1.2718118] 
[1.1632723, 1.186209] 
[1.3877425, 1.3675319] 
[1.3397495, 1.3329014] 
[1.0229099, 1.1909795] 
[1.2239809, 1.0251509] 
[1.2040931, 0.9582045] 
[1.3679278, 1.1797935] 
[1.091785, 0.9380276] 
[1.1094328, 0.99067295] 
[0.98874056, 1.093075] 
[1.2725366, 1.1640284] 
[1.3339556, 1.3292559] 
[1.1381689, 1.1371467] 
[0.98990977, 1.1468852] 
[1.3041179, 1.1385734] 
[1.1961432, 0.99801636] 
[1.2956488, 1.1251975] 
[1.1502066, 0.9377065] 
[1.2688061, 1.0801115] 
[1.2139459, 1.0657448] 
[1.1591055, 1.1312107] 
[1.088223, 1.0428832] 
[1.3281482, 1.2172319] 
[1.3235521, 1.1571506] 
[1.3440509, 1.123579] 
[1.1707742, 1.0362883] 
[1.1662481, 0.88427985] 
[1.3771545, 1.1481707] 
[1.4577261, 1.2406522] 
[1.1918325, 1.2156715] 
[1.2153113, 1.2531606] 
[1.1546907, 1.1615596] 
[1.4032209, 1.0477567] 
[1.1993005, 1.1122782] 
[1.4679441, 1.2644869] 
[1.2344387, 1.0436623] 
[1.1394279, 0.8893417] 
[1.272948, 1.1455846] 
[0.90330404, 0.75325453] 
[1.3532617, 1.5591654] 
