[1.4442544, 1.426518] 
[1.0611362, 1.1983415] 
[1.3430052, 1.2917103] 
[1.3657023, 1.3799348] 
[1.2874491, 1.3040524] 
[1.4457144, 1.2649529] 
[1.2348548, 1.0540131] 
[1.2571455, 1.08312] 
[1.3069094, 1.0323229] 
[1.594518, 1.3726128] 
[1.1093318, 1.3949296] 
[1.2899808, 1.1259308] 
[1.1380765, 1.2221954] 
[1.483067, 1.627475] 
[1.1895522, 1.2245909] 
[1.11219, 0.9858504] 
[1.297409, 1.072274] 
[1.2257302, 1.0042927] 
[1.1897959, 1.0415975] 
[1.3420944, 1.2345376] 
[1.4109187, 1.0549324] 
[1.3554091, 1.3887938] 
[1.5308527, 1.4142115] 
[1.2699516, 1.2963039] 
[1.3274627, 1.4088707] 
[1.1319584, 0.9515638] 
[1.3758641, 1.1147329] 
[1.4037347, 1.1614957] 
[1.2760882, 1.0310736] 
[1.0954192, 0.8710332] 
[1.4721314, 1.3560984] 
[1.1344433, 1.1221602] 
[1.3791436, 1.5396084] 
[1.2927754, 1.0336095] 
[1.2414556, 1.3677268] 
[1.4626905, 1.2603168] 
[1.3658885, 1.1550696] 
[1.2382746, 1.08315] 
[1.2193041, 0.99793327] 
[1.2424982, 0.9791504] 
[1.367466, 1.2302202] 
[1.1004446, 1.047855] 
[1.0483054, 1.2523041] 
[1.4031744, 1.640743] 
[1.2740786, 1.3830854] 
[1.1867561, 1.0354099] 
[1.5205582, 1.2765191] 
[1.3138881, 1.0407748] 
[1.6381072, 1.3407232] 
[1.206581, 1.0123937] 
[1.4772868, 1.2817752] 
[1.4737103, 1.573412] 
[1.3796191, 1.570935] 
[1.1120741, 1.2472205] 
[1.3953938, 1.3766147] 
[1.4284695, 1.1638556] 
[1.2544235, 1.1154742] 
[1.5125353, 1.3476998] 
[1.696804, 1.3416443] 
[1.0791285, 0.9358133] 
[1.3136996, 1.2696272] 
[1.3759484, 1.2909356] 
[1.3083363, 1.1857591] 
[1.3966637, 1.372781] 
[0.98635924, 1.3087276] 
[1.2038131, 0.9996125] 
[1.3048847, 1.13188] 
[1.4303045, 1.176711] 
[1.2953084, 1.0634243] 
[1.4495138, 1.1590775] 
[1.3425238, 1.4166509] 
[1.6528722, 1.7419832] 
[1.3685371, 1.3814917] 
[1.2537806, 1.2949708] 
[1.3134156, 1.2004169] 
[1.5050817, 1.2181284] 
[1.3543186, 1.1314925] 
[1.3489673, 1.1050253] 
[1.1041639, 0.9803852] 
[1.1657305, 1.0001622] 
[1.4714012, 1.2731049] 
[1.4285194, 1.3826942] 
[0.9964223, 1.0451705] 
[1.0928364, 1.2853192] 
[1.232086, 1.2901601] 
[1.2983204, 1.0676291] 
[1.458157, 1.1845751] 
[1.4461013, 1.1803582] 
[1.3793768, 1.1575494] 
[1.3458058, 1.1460358] 
[1.3181121, 1.2848451] 
[1.3755434, 1.2445328] 
