[1.3445084, 1.3161108] 
[1.2219157, 1.1121693] 
[1.1682172, 1.1703001] 
[1.1825843, 1.0759726] 
[1.2394265, 1.027714] 
[1.150621, 0.95584023] 
[1.1096478, 0.82359815] 
[1.1602811, 0.9857419] 
[1.2639232, 1.0188899] 
[1.2328014, 1.0964136] 
[1.0265396, 1.0092183] 
[1.1709721, 1.2100356] 
[1.0891594, 0.92593] 
[1.1206381, 1.1939049] 
[1.0693083, 1.0668622] 
[1.1475837, 0.9693177] 
[0.8164223, 0.6938074] 
[1.3962204, 1.1719322] 
[1.2724203, 1.1574979] 
[1.1455905, 1.0386194] 
[1.058049, 1.1455858] 
[1.0470154, 1.0442643] 
[1.214898, 1.10242] 
[0.93412733, 1.0228207] 
[1.1926208, 1.2869605] 
[1.1614845, 0.98586535] 
[1.0697882, 0.88818693] 
[1.2402207, 1.0195763] 
[1.2957733, 1.1392114] 
[1.1779389, 0.95994556] 
[1.0778713, 1.209697] 
[1.2590485, 1.1606327] 
[1.2447358, 1.2989757] 
[1.1625841, 1.191509] 
[1.2112637, 1.0800266] 
[1.2474734, 1.0723953] 
[1.2420068, 1.0901728] 
[1.1892849, 1.0954456] 
[1.0980086, 1.0092473] 
[1.1788093, 1.0317793] 
[0.993461, 1.0345733] 
[1.1959312, 1.1267796] 
[1.1255783, 1.0596753] 
[1.0171766, 1.132287] 
[1.0383886, 1.0102708] 
[1.2159506, 1.0282645] 
[1.0378585, 0.9205557] 
[1.1079915, 0.97395474] 
[1.3503886, 1.1752614] 
[1.085565, 0.90467036] 
[1.262626, 1.194508] 
[1.1263344, 1.2871933] 
[1.2176664, 1.1088746] 
[1.1928933, 1.2543528] 
[1.295177, 1.445085] 
[0.9030377, 0.7174255] 
[1.4275134, 1.2350107] 
[1.2770836, 1.1042664] 
[1.0782713, 0.95554745] 
[1.301801, 1.088758] 
[1.3379278, 1.495489] 
[1.1756434, 1.4356663] 
[1.2208172, 1.1628796] 
[1.2742028, 1.2637525] 
[1.1014574, 1.0622298] 
[1.1229051, 0.9891538] 
[1.1243343, 0.87847424] 
[1.0927641, 0.951603] 
[1.2837937, 1.0837028] 
[0.9717738, 0.8272183] 
[1.2753942, 1.1065052] 
[1.496979, 1.3068802] 
[1.1681908, 1.1687763] 
[1.2597806, 1.3926954] 
[0.93801564, 1.1523722] 
[1.335671, 1.1752108] 
[1.2771306, 1.0031009] 
[1.4678901, 1.287421] 
[1.4824841, 1.3530519] 
[1.3446352, 1.1155932] 
[1.1853979, 1.2805656] 
[1.0602574, 0.91501546] 
[1.1412833, 1.1192425] 
[0.94718087, 1.0765105] 
[1.139505, 1.2030709] 
[1.1110592, 0.9988485] 
[1.0570295, 0.8779968] 
[0.98622316, 0.83775395] 
[1.0396703, 0.8970177] 
[1.2020096, 0.98171973] 
[1.0822368, 1.2104369] 
[1.1284522, 1.1604187] 
[1.2335541, 1.0913982] 
[0.96895397, 1.0930197] 
[1.0632308, 1.1664708] 
[1.1721463, 1.0072353] 
[1.1981492, 1.0315316] 
[1.1163175, 0.91903746] 
[0.9769197, 0.8532927] 
[1.4296119, 1.2540969] 
[1.2234262, 1.1919303] 
[1.1340286, 1.2344987] 
[1.2531481, 1.3254585] 
[1.1412264, 1.0502424] 
[1.2654452, 1.105093] 
[1.169965, 1.061319] 
[1.3662741, 1.2080883] 
[1.2977916, 1.1409135] 
[1.1099194, 0.96235895] 
[1.1329355, 0.9722303] 
[1.2371919, 1.1993327] 
[1.0595186, 1.1396617] 
[1.3143857, 1.0956277] 
[1.1723897, 1.2018251] 
[1.02461, 1.1050651] 
[1.3818557, 1.2577127] 
[1.2154613, 1.0553248] 
[1.4434385, 1.1960576] 
[1.2247412, 1.0457585] 
[1.0104613, 0.905838] 
[1.3250579, 1.1973655] 
[1.1857429, 1.2040861] 
[1.1775932, 1.2014087] 
[1.1856569, 1.1494689] 
[1.1914455, 1.0917143] 
[1.3382308, 1.1870835] 
[1.2391412, 1.1317161] 
[1.0256497, 0.9247465] 
[1.2627966, 1.0640328] 
[1.2094297, 1.0029879] 
[1.2041324, 1.2223723] 
[1.1656098, 1.1062714] 
[1.1076404, 1.357049] 
[1.0888892, 1.156071] 
[1.1038136, 1.1769894] 
[1.199928, 1.087762] 
[1.4184427, 1.1961156] 
[1.0219352, 0.91187936] 
[1.290511, 1.0835176] 
[1.2292237, 1.0710583] 
[1.1686431, 1.0591381] 
[1.2710187, 1.1465628] 
[1.1803412, 1.1063343] 
[1.2752326, 1.2075933] 
[1.1630131, 1.0100349] 
[1.2560222, 1.1051867] 
[1.2892046, 1.0927908] 
[1.3790305, 1.1638701] 
[1.2027447, 1.06605] 
[1.1192834, 0.93415385] 
[1.1464577, 1.1684966] 
[1.1615349, 1.1170806] 
[1.1540937, 1.0620449] 
[1.0879521, 1.0819827] 
[1.2725204, 1.228852] 
[1.4455884, 1.2355168] 
[1.1069121, 0.93673414] 
[1.2330348, 0.9755974] 
[1.1383208, 0.97890556] 
[1.1175508, 0.8954185] 
[1.1553427, 1.1236392] 
[1.1345727, 1.0305047] 
