[1.6202806, 1.5905437] 
[1.2678916, 1.1253831] 
[1.2929451, 1.3272636] 
[1.8302195, 1.6552451] 
[1.4000102, 1.475946] 
[1.268975, 1.0124772] 
[1.5452485, 1.3470778] 
[1.7113615, 1.3965542] 
[1.2429564, 1.0846969] 
[1.4929924, 1.2485605] 
[1.1081495, 1.1573213] 
[1.5553356, 1.7131221] 
[1.7510225, 1.3347241] 
[1.2449079, 1.5662699] 
[1.5540328, 1.5423567] 
[1.2355926, 0.9669861] 
[1.6543489, 1.3687367] 
[1.4788985, 1.2320993] 
[1.2686363, 1.0352316] 
[1.3674452, 1.169559] 
[1.5384758, 1.4008646] 
[1.5149062, 1.5241228] 
[1.1626543, 1.000138] 
[1.6683018, 1.2319674] 
[1.21295, 1.4494188] 
[1.1705209, 1.024203] 
[1.5861256, 1.3952794] 
[1.7808878, 1.6314402] 
[1.4390216, 1.1820792] 
[1.427985, 1.1955249] 
[1.4534302, 1.4238427] 
[1.1596768, 1.2275199] 
[1.2539353, 0.99043125] 
[1.2722272, 1.2794039] 
[1.1856735, 1.2401642] 
[1.5547905, 1.3003972] 
[1.2951696, 1.1382711] 
[1.318083, 1.116318] 
[1.3575838, 1.194562] 
[1.6779796, 1.430852] 
[1.1064801, 1.1746007] 
[1.440096, 1.3897085] 
[1.314788, 1.4667222] 
[1.3405523, 1.25025] 
[1.061932, 0.94293946] 
[1.4404821, 1.3039114] 
[1.1373432, 1.079627] 
[1.5668285, 1.3633332] 
[1.9203109, 1.5928595] 
[1.5995691, 1.4153565] 
[1.4021535, 1.0470583] 
[1.1187034, 1.2253273] 
[1.5869098, 1.4523306] 
[1.2539155, 1.478312] 
[1.59624, 1.2684318] 
[1.2482623, 1.0733142] 
[1.1597679, 0.9956774] 
[1.293714, 1.1010859] 
[1.6374751, 1.3123827] 
[1.4134822, 1.2632146] 
[1.5519202, 1.2976744] 
[1.7465382, 1.5182948] 
[1.2516792, 1.215152] 
[1.5385573, 1.9326496] 
[1.4294847, 1.2450421] 
[1.3640314, 1.1150287] 
[1.3204273, 1.0077548] 
[1.4063288, 1.1454408] 
[1.5402904, 1.3212631] 
[1.2707764, 1.0402911] 
[1.2205, 0.91087365] 
[1.6459401, 1.6138042] 
[1.7720597, 1.4923501] 
[1.3009558, 1.056212] 
[1.5127867, 1.4037907] 
[1.5038674, 1.2646455] 
[1.3646562, 1.1277802] 
[1.2742062, 1.0406587] 
[1.2971277, 1.172147] 
[1.5443478, 1.2883105] 
[1.3360353, 1.2635108] 
[1.6088325, 1.524724] 
[1.2730181, 1.2757866] 
[1.5436537, 1.4467118] 
[1.5738966, 1.3549969] 
[1.416761, 1.2155058] 
[1.3470609, 1.1916834] 
[1.4195173, 1.1510352] 
[1.3525497, 1.2321622] 
[1.4034042, 1.1499032] 
[1.4289086, 1.2628642] 
[1.3814046, 1.6673017] 
[1.3349355, 1.4890889] 
[1.4092264, 1.2943442] 
[1.2765692, 1.166513] 
[1.1895485, 1.0044981] 
[1.7643697, 1.418335] 
[1.3755195, 1.2222508] 
[1.9291246, 1.6926305] 
[1.286828, 1.1171472] 
[1.5500116, 1.6217196] 
[1.2955118, 1.2217878] 
[1.6348147, 1.4714776] 
[1.3772804, 1.1916008] 
[1.3733913, 1.2997949] 
[1.2669271, 1.0858215] 
[1.5960435, 1.3822013] 
[1.6514629, 1.4846162] 
[1.5918652, 1.3006003] 
[1.5373731, 1.3241308] 
[1.2710336, 1.3521817] 
[1.3335276, 1.2587898] 
[1.3302301, 1.3379927] 
[1.3780982, 1.3296602] 
[1.1197586, 1.4259373] 
[1.3323284, 1.1517318] 
[1.6779087, 1.4468321] 
[1.500735, 1.3120807] 
[1.6064051, 1.3917464] 
[1.3574148, 1.1855627] 
[1.3936139, 1.3590384] 
[1.0578183, 1.0311265] 
[1.3548019, 1.4579539] 
[1.298719, 1.3944409] 
[1.2657123, 1.287568] 
[1.5253192, 1.1834548] 
[1.8502344, 1.5764985] 
[1.7305236, 1.4039137] 
[1.5194771, 1.3067764] 
[1.2960958, 1.1475065] 
[1.7301022, 1.5841932] 
[1.6634524, 1.2745278] 
[1.6599035, 1.4388059] 
[1.3586099, 1.5561247] 
[1.3424795, 1.4126167] 
[1.3945014, 1.1108918] 
[1.642622, 1.320665] 
[1.7150493, 1.4164509] 
[1.2502232, 1.065415] 
[1.8204839, 1.5498309] 
[1.568714, 1.7165434] 
[1.25947, 1.4567678] 
[1.3085711, 1.4859862] 
[1.3361832, 1.3245316] 
[1.5373194, 1.3162254] 
[1.4924717, 1.3106893] 
[1.4662955, 1.2989657] 
[1.2496917, 1.0500767] 
[1.3186007, 1.108488] 
[1.6521406, 1.3819414] 
[1.4924672, 2.027722] 
[1.5307689, 1.532822] 
[1.500017, 1.5333803] 
[1.4732339, 1.4350929] 
[1.1729879, 1.0614052] 
[1.3896859, 1.1976664] 
[1.5500233, 1.2423244] 
[1.5810735, 1.3039874] 
[1.3987074, 1.205081] 
[1.2224662, 1.0379871] 
[1.308659, 1.4865706] 
[1.2458587, 1.2770648] 
[1.2959278, 1.4417179] 
[1.3249351, 1.3583958] 
[1.3214833, 1.6107115] 
[1.4447712, 1.2097526] 
[1.4902917, 1.2806437] 
[1.6959779, 1.3418314] 
[1.4070638, 1.129143] 
[1.4226273, 1.1926503] 
[1.3345097, 1.4391582] 
[1.306849, 1.1222525] 
[1.1986268, 1.1490657] 
[1.1069821, 1.3630733] 
[1.4933794, 1.424503] 
[1.4649625, 1.1027052] 
[1.4598211, 1.0940497] 
[1.4526097, 1.1968132] 
[1.4534138, 1.2610955] 
[1.4296114, 1.2170147] 
[1.0035689, 1.2187076] 
[1.5634875, 1.3489726] 
[1.3409505, 1.344865] 
[1.4113365, 1.2239316] 
[1.4649322, 1.4218222] 
[1.5760266, 1.3762858] 
[1.5184481, 1.2561592] 
[1.2653731, 1.1001737] 
[1.4366276, 1.1908453] 
[1.5396155, 1.2809538] 
[1.4276302, 1.3998079] 
[1.212897, 1.5045109] 
[1.3841112, 1.5366822] 
[1.4157684, 1.6044619] 
[1.4123901, 1.1895673] 
[1.2385001, 1.0508137] 
[1.192224, 1.009062] 
[1.5261866, 1.3541194] 
[1.4850485, 1.2971106] 
[1.3588477, 1.1509876] 
[1.2590349, 1.4060276] 
[1.5961388, 1.3586302] 
