[0.9606614, 1.0714854] 
[1.0632877, 0.9833959] 
[1.1790934, 1.1784241] 
[1.1466019, 1.0982966] 
[1.1585523, 1.070152] 
[1.2207338, 1.074644] 
[1.0295337, 0.9004599] 
[1.1566211, 0.9989122] 
[1.2129538, 1.0627666] 
[1.1522264, 1.0158062] 
[0.90953016, 1.105828] 
[0.9598009, 1.0684402] 
[1.2290852, 1.089026] 
[0.9694391, 1.1735003] 
[1.1148918, 1.0560753] 
[1.2003074, 1.0398363] 
[1.1607835, 0.97614926] 
[1.1743617, 1.0200787] 
[1.209028, 1.0433251] 
[1.1202984, 0.9797777] 
[1.1553454, 1.0320258] 
[1.1740702, 0.9436606] 
[1.199898, 1.234859] 
[1.1879053, 1.0177742] 
[1.226462, 1.0726148] 
[0.97562325, 0.82821006] 
[1.491591, 1.2359641] 
[1.6347034, 1.3385231] 
[1.2440207, 1.0423145] 
[1.2676916, 1.0528209] 
[1.2192912, 1.0790405] 
[1.1218169, 1.075439] 
[1.2794994, 1.2352931] 
[1.124789, 1.2029595] 
[1.0772018, 1.1466826] 
[1.1071041, 0.93237484] 
[1.3000574, 1.0893949] 
[1.0743984, 0.93141073] 
[0.9340362, 0.7976916] 
[1.0856333, 0.9281254] 
[1.0483438, 0.930388] 
[1.3669677, 1.1944611] 
[1.1433433, 1.1229632] 
[1.172656, 1.2739193] 
[1.0769346, 0.96992373] 
[1.1201525, 1.0054097] 
[0.9711287, 0.866993] 
[1.0020735, 0.83876824] 
[1.1892023, 1.0914588] 
[1.0733211, 0.9068575] 
[1.110435, 1.2907526] 
[1.1500313, 1.1954545] 
[1.2435514, 1.273684] 
[1.1764525, 1.1950912] 
[1.1759672, 1.1977698] 
[1.0905714, 0.9837322] 
[1.3397136, 1.1414216] 
[1.3933508, 1.252301] 
[1.0514784, 0.9253565] 
[1.1973863, 1.0814114] 
[1.1884177, 1.3308237] 
[0.9875137, 1.0823307] 
[1.3602068, 1.3317091] 
[1.1040924, 1.0384394] 
[1.1239705, 1.0679466] 
[1.0860097, 0.949776] 
[1.3069395, 1.1621933] 
[1.070893, 0.95638347] 
[1.0405018, 0.9332068] 
[1.0362036, 0.9099561] 
[1.0926791, 1.0223131] 
[1.3141935, 1.2229013] 
[1.3082899, 1.3559163] 
[1.1010625, 1.0957749] 
[1.3034831, 1.204339] 
[1.1063557, 0.9292656] 
[1.2851965, 1.062536] 
[0.89192, 0.7795098] 
[1.127385, 1.0176976] 
[0.9658195, 0.8793695] 
[1.0953687, 0.9918479] 
[1.12106, 0.9663345] 
[0.95443344, 0.94014704] 
[0.97231036, 0.992133] 
[1.2344842, 1.2855502] 
[1.0363976, 0.89818215] 
[1.1922765, 1.0810872] 
[1.0785639, 0.9158032] 
[1.1544926, 0.94490457] 
[1.1730976, 1.0678955] 
[1.0733473, 1.096503] 
[1.030086, 0.94423974] 
[1.0562425, 1.0862494] 
[1.2070724, 1.14578] 
[1.108568, 1.1268138] 
[1.1067927, 0.9666233] 
[1.1707346, 1.0058706] 
[1.0307772, 0.91584444] 
[1.3292439, 1.1503943] 
[1.1134775, 0.95164925] 
[0.93324864, 0.938483] 
[1.0753182, 1.0685731] 
[1.0520904, 1.0615911] 
[1.0834231, 1.2034394] 
[0.932606, 1.0767324] 
[1.142946, 1.0157504] 
[1.0447845, 0.8525678] 
[1.0625823, 0.9380833] 
[1.0658587, 0.9329624] 
[1.0879136, 0.98766476] 
[1.0554452, 1.0461442] 
[1.1217654, 0.9035971] 
[0.9590584, 0.9425266] 
[1.0583231, 1.065566] 
[0.97666574, 0.98153555] 
[1.1631894, 1.0562485] 
[1.0362177, 0.89525485] 
[1.1516593, 1.0315764] 
[1.1282494, 1.0076356] 
[1.210855, 1.1142833] 
[0.9053235, 0.90386987] 
[1.4169002, 1.28613] 
[0.92509013, 1.0602612] 
[1.214326, 1.065594] 
[1.0345051, 0.97943354] 
[1.1359127, 0.9645537] 
[1.3626655, 1.15756] 
[1.1429849, 1.0186621] 
[1.1497371, 1.0360403] 
[1.3302083, 1.1718094] 
[1.130371, 1.2608919] 
[1.1069074, 1.1562663] 
[1.1725502, 1.138032] 
[1.3171473, 1.1613477] 
[1.3653749, 1.2019008] 
[1.1834406, 0.9683524] 
[1.0951788, 0.9793717] 
[1.1302923, 0.98720473] 
[1.1439645, 0.9827037] 
[0.9372232, 0.8172244] 
[1.0546887, 0.96366304] 
[1.0829828, 1.1719893] 
[1.0640887, 1.1396799] 
[1.1976923, 1.1294975] 
[1.343141, 1.0705565] 
[1.0650482, 0.94331557] 
[1.1707118, 1.0191724] 
[1.1099108, 0.97379947] 
[1.2706835, 1.0916905] 
[0.9430966, 0.84524226] 
[0.98649555, 1.0074024] 
[1.2094874, 1.1252941] 
[1.1106838, 1.1264367] 
[1.1088381, 0.98621774] 
[1.1269194, 1.0604637] 
[1.1611807, 1.0750239] 
[1.1357192, 1.0262196] 
[1.1048837, 0.9854467] 
[1.1066313, 0.9494166] 
[0.9609842, 0.82840616] 
[1.0969112, 1.1659029] 
[1.0314391, 1.0520678] 
[1.2703376, 1.2306213] 
[1.1644607, 1.1602308] 
[0.99357617, 1.0262] 
[1.0219591, 0.88427365] 
[1.1643703, 1.0034332] 
[1.242302, 1.0835031] 
[1.2963233, 1.0917754] 
[1.2683127, 1.0770772] 
[1.0085096, 0.9332905] 
[1.2284534, 1.239572] 
[1.1304448, 1.168585] 
[1.1165671, 0.94232213] 
[1.113497, 1.168838] 
[1.324973, 1.116437] 
[1.4298542, 1.222075] 
[1.2569867, 1.0047945] 
[1.11235, 0.9074724] 
[1.0521498, 0.8155277] 
[1.7826746, 1.6531094] 
[1.166626, 1.1531475] 
[1.0136443, 1.1476197] 
[1.0983733, 1.051399] 
[1.3215742, 1.6152594] 
[1.200438, 1.0199126] 
[0.95700026, 0.8420699] 
[1.2371881, 1.0565176] 
[1.2290032, 1.0374073] 
[1.1488168, 0.9286499] 
[1.0137253, 1.0799112] 
[1.1637684, 1.2578354] 
[1.2184732, 1.1888978] 
[0.95992374, 0.9343423] 
[1.0306627, 1.0436046] 
[1.0681548, 0.93672955] 
[1.0892472, 0.9877235] 
[1.1037495, 1.0195297] 
[1.2376796, 1.0570729] 
[1.1639478, 1.0398667] 
[0.96086687, 0.9830567] 
[0.92823124, 1.009562] 
[1.0871656, 1.2169201] 
[1.0843776, 1.1794219] 
[1.028535, 0.96017295] 
[1.1218469, 0.9859837] 
[1.140984, 0.999865] 
[0.9752463, 0.8461921] 
[0.94131565, 0.8047997] 
[1.0677752, 0.9911542] 
[1.0998534, 1.1284006] 
[1.0982002, 1.2344273] 
[1.0333527, 1.055009] 
[1.2748034, 1.163146] 
[1.202991, 1.1875558] 
[1.0849551, 0.971102] 
[1.1784725, 1.0305408] 
[1.1048605, 0.9593656] 
[1.078606, 0.9174627] 
[1.1239486, 1.0008496] 
[1.1940945, 1.2676008] 
[1.1132079, 1.151988] 
[1.1837811, 1.199003] 
[1.1426704, 1.0775489] 
[1.0516337, 1.0788921] 
[1.1986098, 1.0460871] 
[1.0350821, 0.87831783] 
[1.231919, 1.018083] 
[1.1866257, 1.0445027] 
[1.4107755, 1.2099915] 
[1.073446, 1.0217558] 
[1.0791762, 0.9434339] 
[1.1980138, 1.1536295] 
[1.323183, 1.231302] 
[1.2758994, 1.1595355] 
[1.0197738, 0.8388261] 
[1.0508988, 0.91471744] 
[1.1492188, 0.9417641] 
[1.0216272, 0.87388825] 
[0.8824259, 0.70704275] 
[0.90633094, 0.83995724] 
[1.230443, 1.1828576] 
[1.2602942, 1.3053453] 
[1.0598032, 1.1545495] 
[1.3189938, 1.3040657] 
[1.3517691, 1.1097519] 
[1.069982, 0.9520987] 
[1.290513, 1.0835068] 
[1.2971005, 1.0442077] 
[1.1266232, 0.90160906] 
[0.9916054, 1.0005236] 
[1.131687, 1.061806] 
[1.2420453, 0.9762807] 
[1.1081785, 1.1476812] 
[1.118006, 0.8685627] 
[1.3977082, 1.1628538] 
[1.0892992, 0.9382298] 
[1.1494507, 0.96632576] 
[1.23446, 1.0361208] 
[1.2471607, 1.0857791] 
[1.1754292, 1.2158289] 
[1.2324891, 1.2240877] 
[1.0297956, 1.1808167] 
[1.1729225, 1.1043844] 
[1.2391188, 1.2146771] 
[1.0965517, 0.9657858] 
[1.0761516, 0.9849806] 
[0.9875015, 0.8684076] 
[1.1304877, 1.0050466] 
[1.0780278, 0.94234854] 
[1.0757089, 1.078821] 
[0.9576987, 0.9918673] 
[1.4369545, 1.3393327] 
[1.0472877, 1.1439192] 
[1.1140547, 1.0877271] 
[1.2741413, 1.1634047] 
[0.9857438, 0.9009] 
[1.0197368, 0.9601351] 
[1.2984731, 1.1618617] 
[1.1615801, 1.0006485] 
[1.0853541, 1.0675235] 
[1.267604, 1.2575064] 
[1.1171738, 1.0784535] 
[1.1595359, 1.1176383] 
[1.0765042, 1.0777792] 
[1.1905756, 1.0546229] 
[1.1372738, 0.98008424] 
[1.007685, 0.85414624] 
[1.244379, 1.1389914] 
[1.0059391, 0.8220861] 
[1.1863773, 1.0546707] 
[1.2167261, 1.15786] 
[1.1856887, 0.98940575] 
[0.97218215, 0.98336446] 
[1.4958158, 1.3985505] 
[1.0737475, 0.96122396] 
[1.2040821, 0.9863349] 
[0.93754935, 0.7982606] 
[1.048294, 0.9042001] 
[1.2703991, 1.0681856] 
[1.2031546, 0.8580764] 
[1.2795007, 1.4300117] 
[1.1684583, 1.1251742] 
[1.270447, 1.3260503] 
[1.3217156, 1.1605628] 
[1.3005075, 1.1483907] 
[0.90528995, 0.80212665] 
[1.1408427, 0.9818073] 
[1.1786964, 1.0114808] 
[1.1345801, 0.952108] 
[1.107869, 1.363586] 
[1.234543, 1.2346014] 
[1.0286583, 0.9445873] 
[1.2806487, 1.2560508] 
[0.9783092, 1.0484396] 
[1.03633, 0.86299497] 
[1.2395755, 1.0363101] 
[1.0507402, 0.9168735] 
[1.0906634, 0.9741636] 
[1.1469018, 0.98612237] 
[1.0113575, 1.1623086] 
[1.2297204, 1.1994773] 
[1.1248171, 1.0275073] 
[1.1275798, 1.0165663] 
[1.2564847, 1.2889317] 
[1.1111821, 0.9696875] 
[1.1282606, 0.9843971] 
[1.235498, 1.1007928] 
[1.1765448, 0.9356172] 
[1.136333, 0.9763453] 
[0.99067247, 0.8519606] 
[1.1650708, 1.1721033] 
[1.1582247, 1.3734502] 
[1.2359406, 1.1956861] 
[1.3942337, 1.283436] 
[1.3861328, 1.2214279] 
[1.2911572, 1.1171217] 
[1.1573255, 1.0265453] 
[1.0929463, 0.9280789] 
[1.3181217, 1.1729168] 
[1.1135836, 1.0622996] 
[1.0373836, 1.1092083] 
[1.0876098, 1.0908941] 
[0.97145295, 1.0679916] 
[1.1181132, 1.0279746] 
[1.3121377, 1.1436763] 
[0.98483115, 0.89482015] 
[0.9659295, 0.83456707] 
[0.9440023, 0.84716725] 
[1.1482477, 1.0367353] 
[1.0429379, 1.0434432] 
[1.1237323, 0.94001746] 
[1.1483757, 1.1406412] 
[1.1726172, 1.10294] 
[1.1699, 1.217691] 
[1.1131482, 0.8979112] 
[1.2072519, 1.0453548] 
[1.1200969, 0.9649098] 
[1.1875584, 0.99941504] 
[1.1998526, 1.0306394] 
[1.0499399, 1.0363247] 
[1.0907207, 1.131208] 
[1.1060461, 1.222091] 
[1.1913666, 1.2160184] 
[1.0580783, 0.945629] 
[0.99609965, 0.85531783] 
[1.0476552, 0.91950536] 
[1.0196214, 0.83897257] 
[1.1336718, 1.0077713] 
[1.0603166, 0.89355904] 
[1.211993, 1.2260602] 
[1.2844568, 1.233737] 
[1.1021254, 1.1445502] 
[1.0266099, 0.99292064] 
[1.1093941, 1.3703253] 
[1.2712805, 1.071511] 
[1.1650424, 0.9944638] 
[1.0667298, 0.8877907] 
[1.4216228, 1.1693811] 
[1.055663, 0.90654457] 
[1.0897996, 1.2131081] 
[1.2366086, 1.2095311] 
[1.1589241, 1.1553265] 
[0.8870816, 0.93509316] 
