[1.1066304, 1.1965458] 
[1.04177, 1.0620257] 
[1.0630407, 0.9806847] 
[1.0371743, 1.0099324] 
[1.1357896, 1.2511072] 
[1.2065804, 1.1154491] 
[1.1221385, 0.9972606] 
[1.1259855, 1.0220714] 
[0.9937529, 0.92282504] 
[1.1582828, 1.081203] 
[1.0660139, 1.033499] 
[1.0831538, 1.0590656] 
[1.0517826, 1.0193264] 
[0.9356902, 1.0318747] 
[1.0220884, 0.95108205] 
[1.0777406, 0.95478976] 
[1.1963246, 1.0486938] 
[0.91862583, 0.79318774] 
[1.1903925, 0.9928795] 
[0.92563456, 0.8395926] 
[1.0494487, 1.079861] 
[1.1396991, 1.0704668] 
[0.99216366, 1.018702] 
[0.9299884, 0.9131863] 
[0.9950764, 1.1196456] 
[0.9894044, 0.9084646] 
[1.2699628, 1.155102] 
[1.1486315, 1.0008968] 
[1.0436304, 0.8797773] 
[0.9916587, 0.8956403] 
[0.9712443, 0.95461154] 
[1.3099241, 1.1645298] 
[1.1470519, 1.3152976] 
[1.18417, 1.3486018] 
[0.8584838, 1.2011555] 
[1.191767, 1.0267155] 
[1.3924944, 1.199089] 
[1.0265158, 0.90526235] 
[1.4302592, 1.156556] 
[1.0314267, 0.89059025] 
[1.4314628, 1.1216931] 
[1.0350809, 1.1508367] 
[0.8716382, 1.0145612] 
[0.90510535, 0.9278383] 
[1.1001579, 1.0493203] 
[1.0138651, 0.91040456] 
[1.2452186, 1.0740955] 
[1.081034, 0.98714495] 
[1.0915492, 1.0126874] 
[1.0633419, 0.9493592] 
[0.9089719, 0.9167332] 
[1.0600939, 1.0565234] 
[1.0630736, 0.9801379] 
[1.0727012, 1.1021307] 
[1.0792031, 1.0421491] 
[1.0820718, 1.0068024] 
[1.1327405, 1.0121697] 
[1.1667465, 1.055887] 
[1.1812645, 1.0976101] 
[1.024065, 0.96247464] 
[1.0730835, 1.0917151] 
[1.0370203, 0.97682804] 
[1.084969, 1.0317352] 
[1.1671207, 1.1595576] 
[1.2454479, 1.0838253] 
[1.1725632, 1.0651803] 
[1.199034, 1.0699272] 
[1.017348, 0.9328786] 
[1.0473313, 0.9261547] 
[1.2346933, 1.1258082] 
[0.9826572, 1.0570631] 
[1.120837, 0.9636818] 
[1.0650071, 1.1368917] 
[1.0923734, 1.0266452] 
[1.178508, 1.2028041] 
[1.0384516, 0.9434871] 
[1.0694803, 0.9504783] 
[1.1601614, 1.0472567] 
[1.1998365, 1.075144] 
[1.1277895, 1.001731] 
[0.9992907, 1.0147145] 
[1.153665, 1.2012591] 
[1.0158253, 0.9172868] 
[1.0904484, 0.99595535] 
[1.0841689, 1.0596051] 
[1.123634, 0.999414] 
[1.2656169, 1.1401446] 
[1.0993829, 1.0178864] 
[1.0798022, 0.96516955] 
[0.9280926, 0.7931872] 
[1.0664059, 1.012177] 
[1.151706, 1.0644633] 
[0.96741223, 0.9848465] 
[1.1677527, 1.0414397] 
[1.1614121, 1.205776] 
[1.132616, 1.0449827] 
[1.0822122, 0.95340216] 
[1.0712292, 0.97384274] 
[1.0744836, 0.93432117] 
[1.078371, 0.973883] 
[1.0234793, 1.0462769] 
[1.0480213, 1.0772779] 
[1.1717112, 1.1695834] 
[0.85376906, 0.8251715] 
[1.032326, 1.0489444] 
[1.0996606, 0.99509144] 
[1.1462235, 0.99314] 
[1.1040998, 1.00841] 
[1.0127321, 0.88309896] 
[1.1336657, 1.0283661] 
[1.1779442, 1.0911732] 
[1.1624804, 1.1505946] 
[1.2164805, 1.1465609] 
[1.046813, 1.0289266] 
[1.0716501, 1.0855222] 
[1.0782056, 0.97752726] 
[1.1380401, 1.015768] 
[1.063055, 0.96263397] 
[1.0318105, 0.93239474] 
[1.1194699, 0.97116673] 
[0.9699685, 1.0313547] 
[1.0113202, 1.0277798] 
[1.1013355, 1.0753685] 
[0.99242574, 1.0063195] 
[0.9988278, 0.8978783] 
[1.1739881, 1.0711594] 
[1.0711426, 0.9222275] 
[1.1012018, 0.94856775] 
[1.010819, 0.931157] 
[1.165575, 0.9928764] 
[1.016262, 0.9715873] 
[0.9675916, 1.0265725] 
[1.1749165, 1.0911942] 
[0.7954845, 0.8122452] 
[1.1510262, 1.1533886] 
[1.2371864, 1.1259139] 
[1.0255213, 0.911924] 
[1.0642183, 0.910357] 
[1.1801271, 1.0278764] 
[1.1914791, 1.0370469] 
[1.0441531, 1.0345013] 
[1.1557019, 1.1132275] 
[1.134644, 1.2026007] 
[1.1556804, 0.98339194] 
[1.189522, 1.1935601] 
[0.9948957, 0.89307946] 
[0.9282507, 0.8521551] 
[1.1035504, 0.98711723] 
[1.137542, 1.0018907] 
[0.9375719, 0.8022375] 
[1.1510704, 1.056961] 
[0.8516166, 0.8452202] 
[1.5937226, 1.4306325] 
[1.008599, 1.0531645] 
[1.1589515, 1.1236186] 
[1.2041831, 1.056481] 
[0.99065125, 0.9140755] 
[1.2017226, 1.0287765] 
[1.0355163, 0.91124344] 
[1.1478167, 1.0108664] 
[1.1398022, 1.2428373] 
[1.0734462, 1.0885969] 
[0.9715414, 1.0469308] 
[1.1939888, 1.2277011] 
[1.0935689, 1.0474285] 
[1.2385787, 1.0766578] 
[1.2369463, 1.0398407] 
[1.1624503, 1.0550063] 
[1.1341047, 1.0546296] 
[1.0120028, 0.90030223] 
[0.95416546, 1.0448475] 
[1.1161276, 1.0633253] 
[0.98955154, 0.9936816] 
[1.006743, 0.99702287] 
[0.9224275, 0.9525626] 
[0.99935055, 0.88752335] 
[1.1668316, 1.0412209] 
[1.0545647, 0.96501195] 
[1.1566678, 1.0440145] 
[1.2536619, 1.0943122] 
