[1.1720612, 1.0599312] 
[0.99092245, 1.1187786] 
[1.2037101, 1.0528512] 
[1.0957917, 1.0157709] 
[1.1001782, 0.92124236] 
[1.1627812, 0.97181344] 
[0.84079117, 0.7735536] 
[1.0484446, 0.9297333] 
[1.295522, 1.1198757] 
[1.1997337, 1.0873618] 
[1.0318283, 1.1256568] 
[1.1057912, 1.1231282] 
[1.144623, 1.167047] 
[1.235729, 1.237988] 
[0.9937515, 1.2106029] 
[1.1847677, 1.0793948] 
[0.9945937, 0.86844134] 
[1.0230122, 0.8723643] 
[1.2677697, 1.0510223] 
[1.1381931, 0.97722125] 
[1.1765203, 1.0736628] 
[1.0659442, 1.0975997] 
[1.0477841, 0.9614316] 
[1.0937537, 0.9423872] 
[1.2604656, 1.1614491] 
[1.0628546, 0.9439384] 
[1.2345462, 1.0823307] 
[1.0854185, 0.92616075] 
[1.0763228, 0.9499047] 
[1.1600548, 0.9910914] 
[1.4315374, 1.1554173] 
[1.0913094, 1.1393298] 
[1.1988125, 1.2821367] 
[1.1581951, 1.3106256] 
[1.2254378, 1.1660142] 
[1.2355909, 1.0489005] 
[1.1967183, 1.0392174] 
[1.3186023, 1.1120584] 
[1.4210279, 1.2541025] 
[1.2505834, 1.0536702] 
[1.0310653, 1.0708722] 
[1.2112081, 1.2185912] 
[1.0215145, 1.1202984] 
[1.1138313, 0.9875167] 
[1.0394948, 1.0047364] 
[1.1784137, 1.0058248] 
[0.95191956, 0.7317476] 
[1.4343381, 1.1058669] 
[1.392952, 1.1291624] 
[1.3399909, 1.160206] 
[1.1955764, 1.4078275] 
[1.1650767, 1.2300193] 
[1.0584872, 1.1859475] 
[1.1444578, 1.1531305] 
[1.1548319, 1.2398266] 
[0.92316556, 0.77506924] 
[1.043702, 0.90503085] 
[1.3677692, 1.1548016] 
[0.9833243, 0.84104633] 
[1.3682094, 1.1488907] 
[1.1922915, 1.1255469] 
[0.97647876, 1.1194282] 
[1.2238617, 1.2485754] 
[1.0632738, 1.0884733] 
[1.0294888, 1.058608] 
[1.2760661, 1.0421045] 
[1.2636863, 1.0330206] 
[1.1737429, 1.0621157] 
[0.97657806, 0.8152179] 
[1.3465428, 1.1172099] 
[1.0200957, 1.0534465] 
