[1.1259377, 1.0185997] 
[0.9997861, 0.9579457] 
[0.99175185, 1.047035] 
[1.1039472, 1.1066818] 
[1.0833702, 1.0421822] 
[1.0933534, 1.0295773] 
[0.9777267, 0.9172832] 
[1.0999057, 0.9895128] 
[1.032225, 0.9597597] 
[1.0838261, 0.97209746] 
[0.9404449, 0.86351943] 
[1.1607476, 1.1452386] 
[1.0240451, 0.9706427] 
[1.0854387, 1.1926123] 
[0.99166524, 0.93899906] 
[1.3283309, 1.2092867] 
[1.0526327, 0.94965255] 
[1.1468904, 1.004075] 
[1.0318356, 0.9046693] 
[1.0161217, 0.9451238] 
[1.0226067, 0.9630958] 
[0.9865296, 0.996792] 
[1.0494363, 1.054402] 
[1.1384933, 1.083782] 
[1.2144836, 1.157204] 
[0.9531702, 0.8369497] 
[1.160229, 1.03647] 
[1.0131748, 0.9069108] 
[1.0960083, 0.8992437] 
[1.0641336, 0.9527474] 
[1.2121327, 1.0874543] 
[0.9374705, 0.8835013] 
[1.1437675, 1.1409117] 
[1.049158, 1.0376287] 
[1.08758, 1.0406961] 
[1.1155779, 1.0088632] 
[0.97672325, 0.8762973] 
[1.1396545, 1.0110698] 
[1.0663189, 0.958067] 
[0.9869759, 0.8387217] 
[1.1249869, 1.0634675] 
[0.9380972, 0.8795692] 
[1.3066585, 1.2874627] 
[0.92086273, 0.9155376] 
[1.2587616, 1.1559454] 
[1.0226449, 0.9004434] 
[1.1552043, 1.0905051] 
[0.9046609, 0.8384505] 
[1.2816269, 1.2015383] 
[0.9419524, 0.85492384] 
[1.2186561, 1.2136575] 
[1.0290034, 1.0315768] 
[1.0801204, 1.1019096] 
[1.1732972, 1.1138165] 
[1.0151261, 0.9922575] 
[1.085551, 0.98829234] 
[1.0531597, 1.0165453] 
[0.9492011, 0.8514279] 
[1.1781936, 1.006466] 
[1.2515829, 1.1095681] 
[0.9060114, 0.9774857] 
[0.97298014, 0.9639548] 
[1.1249547, 0.97805893] 
[1.1009771, 1.0681704] 
[1.1295073, 1.1089568] 
[1.2172724, 1.1027148] 
[1.0066109, 0.89995354] 
[1.2554415, 1.109105] 
[0.8411331, 0.74054503] 
[1.3453422, 1.1625829] 
[0.8834528, 0.8099492] 
[1.295199, 1.2834771] 
[0.7523974, 0.7719658] 
[1.2410166, 1.2609118] 
[1.0221206, 1.0077063] 
[1.1024815, 1.0284276] 
[1.0642346, 0.98040044] 
[1.0916586, 0.9695394] 
[1.0514729, 0.9850158] 
[1.0898614, 1.010593] 
[1.0503556, 0.9906894] 
[0.9936131, 0.9484501] 
[0.9991703, 1.0189226] 
[1.051201, 1.037135] 
[1.0487354, 1.0218437] 
[0.923004, 0.84955955] 
[1.132762, 1.0962254] 
[1.1095415, 1.0285366] 
[1.0523877, 1.0148432] 
[1.0604014, 0.97031325] 
[1.0245337, 0.98401546] 
[0.8684558, 0.87544656] 
[1.1534908, 1.0647167] 
[0.9850448, 0.96691847] 
[1.0474975, 1.0625844] 
[1.1918118, 1.08965] 
[1.0638611, 1.0211844] 
[0.9917984, 0.9054783] 
[1.1410899, 1.0653448] 
[1.0150033, 0.9229809] 
[0.99528897, 1.0450498] 
[0.9687406, 0.9845315] 
[1.005283, 1.0063815] 
[1.2219319, 1.1257342] 
[0.7865784, 0.75201046] 
[1.4406574, 1.2905735] 
