[1.160077, 1.1025031] 
[1.1003287, 1.1151929] 
[1.3251389, 1.0932841] 
[1.293929, 1.1635394] 
[0.94917506, 0.9966403] 
[0.95548594, 0.88956404] 
[1.0561361, 0.93573785] 
[1.1125448, 1.0107603] 
[1.1202865, 0.98214823] 
[1.1815705, 1.077968] 
[1.0624751, 1.0622877] 
[1.0198362, 0.9986476] 
[1.0727141, 1.0239497] 
[1.0452042, 1.0255792] 
[1.1586709, 1.1148663] 
[1.1217351, 0.9856501] 
[1.0540578, 0.9438489] 
[1.0787966, 0.99522257] 
[1.1911192, 1.0893276] 
[0.9827752, 0.9012125] 
[1.1130646, 1.2042465] 
[1.0266807, 1.0668015] 
[1.1571708, 1.2039481] 
[1.2156029, 1.0602506] 
[1.146072, 1.1416159] 
[1.2904937, 1.1210711] 
[1.1946969, 1.0582991] 
[1.154072, 1.0218127] 
[1.0864338, 0.93380725] 
[1.1796933, 0.98715115] 
[1.2885295, 1.216242] 
[1.2615044, 1.1794286] 
[1.2170869, 1.170371] 
[1.0286832, 1.0128601] 
[1.1297722, 1.152291] 
[1.1894811, 1.0109138] 
[1.0645692, 0.92617846] 
[0.90912414, 0.7554263] 
[1.2068421, 1.0744894] 
[1.0002699, 0.8882649] 
[1.2978156, 1.231815] 
[1.0483922, 1.001341] 
[1.0468174, 1.0912665] 
[0.93888396, 1.2162944] 
[0.9752203, 1.0556365] 
[1.0874445, 0.88730633] 
[1.0204226, 0.8521309] 
[1.3216594, 1.1188126] 
[1.1758485, 0.98066974] 
[1.1783571, 0.9857707] 
[1.2406739, 1.2158974] 
[1.0367086, 1.0830238] 
[1.0882677, 1.2120018] 
[1.0015388, 1.0048262] 
[1.1987288, 1.1555549] 
[1.1941884, 0.9662498] 
[1.1291586, 0.9773183] 
[1.2225573, 1.0802357] 
[1.3024819, 1.1177619] 
[1.4213504, 1.2393131] 
[0.99603856, 0.9187319] 
[1.0220724, 1.0115576] 
[1.3500249, 1.2012496] 
[1.1470871, 1.0643047] 
[1.0943398, 0.9317203] 
[1.0842533, 0.96918285] 
[1.1199799, 1.0180373] 
[1.0654777, 0.90476525] 
[1.024615, 0.9335046] 
[1.1435652, 1.025532] 
[1.1279497, 1.0450329] 
[1.0324597, 1.0581529] 
[1.0443113, 1.0008531] 
[0.99783045, 1.0091896] 
[1.142808, 1.1567416] 
[1.008337, 0.8626402] 
[1.1343207, 0.9407232] 
[1.0576327, 0.88299024] 
[1.1273124, 1.0009148] 
[1.1120421, 0.9835579] 
[0.9190738, 0.96580404] 
[1.2805207, 1.2630031] 
[1.1187379, 1.1313314] 
[1.1073284, 1.0864432] 
[1.2179701, 1.0943658] 
[1.2058377, 1.0114748] 
[1.1197069, 0.998156] 
[1.0876343, 0.9775656] 
[1.186368, 1.0539776] 
[1.0672487, 0.92321485] 
[1.1262267, 1.1165824] 
[1.0828538, 0.9990139] 
[1.1146312, 1.0280766] 
[1.0286756, 1.1834894] 
[1.1904857, 1.1809297] 
[1.2636507, 1.0385951] 
[1.0965096, 0.9597092] 
[1.1037182, 0.90351623] 
[0.9482962, 0.85622406] 
[1.172148, 0.99905956] 
[1.0289693, 1.1981344] 
[0.9668187, 0.96007055] 
[1.304874, 1.1882005] 
[1.0252916, 1.0065835] 
[1.1550002, 1.1614757] 
[1.1412485, 0.9769819] 
[0.9267928, 0.8207085] 
[1.2870239, 1.0493042] 
[1.1600746, 1.0075423] 
[0.96618336, 0.8084992] 
[1.2999024, 1.1656917] 
[1.1065896, 1.1364361] 
[1.1057401, 1.1222208] 
[0.96507156, 0.76798373] 
[1.151444, 1.4768544] 
[0.8828132, 0.81761014] 
[1.0880142, 0.95182127] 
[1.2026088, 1.045284] 
[1.2632761, 1.1393653] 
[0.89342576, 0.78908616] 
[1.0493535, 1.1159112] 
[1.0091584, 1.1399348] 
[1.169674, 1.061981] 
[1.4345806, 1.2103697] 
[1.2379085, 1.2175094] 
[1.0851607, 0.9546226] 
[1.0131292, 0.8608315] 
[1.0956562, 0.9491321] 
[1.1719928, 1.0270013] 
[1.3154812, 1.1449562] 
[0.9150207, 0.9854267] 
[0.959628, 0.98806864] 
[1.2763264, 1.3049847] 
[1.1857009, 1.158891] 
[0.9145199, 1.0251358] 
[1.0663093, 0.8988367] 
[1.188835, 1.0322407] 
[1.2106261, 1.06114] 
[1.0751746, 0.90948737] 
[1.0992887, 0.9762739] 
[0.9821209, 0.91387826] 
[1.0343299, 1.3189431] 
[1.043179, 0.9626747] 
[1.1964725, 1.1484303] 
[1.1316738, 1.1562306] 
[1.073844, 0.95968175] 
[1.1314753, 0.98874533] 
[1.2320273, 1.1165167] 
[1.0693964, 0.97925395] 
[0.9648183, 0.8206123] 
[1.0911094, 1.0218307] 
[1.036037, 1.2468572] 
[1.1331671, 1.1442271] 
[1.133126, 0.9606556] 
[1.0738983, 1.091902] 
[1.2963897, 1.1672761] 
[1.1712356, 1.078761] 
[1.1753362, 1.0615191] 
[1.2995424, 1.1294754] 
[0.83649015, 0.7290457] 
[1.1081231, 1.1164479] 
[0.9827116, 0.98413587] 
[0.9017462, 0.93599474] 
[1.1379986, 1.179263] 
[1.1908544, 1.2532847] 
[1.1159317, 0.9894534] 
[1.0619676, 0.9426464] 
[1.238259, 1.0828648] 
[0.9989896, 0.8445151] 
[1.1576505, 0.9640647] 
[1.0742481, 1.1175027] 
[1.2004318, 1.0608771] 
[0.9547095, 1.013738] 
[1.0900183, 0.9607711] 
[1.0128824, 0.9988123] 
[1.2419987, 0.9843998] 
[1.1671121, 0.9235065] 
[0.9047289, 0.72808766] 
[1.1662016, 0.99290246] 
[1.0997996, 0.89280516] 
[0.87161547, 1.0202892] 
[1.2138938, 0.97412485] 
[1.3995049, 1.248812] 
[1.0522001, 1.0299008] 
[1.1470013, 1.1723828] 
[1.0810097, 0.9622963] 
[1.2379954, 1.0800508] 
[1.1037838, 0.91342854] 
[1.0012956, 0.84702575] 
[1.248463, 1.1159389] 
[1.3429668, 1.3940598] 
[1.1818441, 1.1063228] 
[1.0650609, 1.0429168] 
[1.0484251, 1.0210671] 
[1.0974002, 1.1332419] 
[1.2313905, 1.0988446] 
[1.0838969, 0.95817757] 
[1.1471504, 1.0133536] 
[1.0363417, 0.9384701] 
[1.1330659, 1.0263743] 
[1.1406097, 1.1405473] 
[1.103449, 1.15636] 
[1.1605966, 1.0778489] 
[1.1262414, 1.0599344] 
[1.1480415, 1.1411461] 
[1.0388983, 0.92499] 
[1.064381, 0.93222535] 
[0.9972265, 0.8765067] 
[1.0509906, 0.9241133] 
[1.1969228, 1.0646677] 
[0.98996836, 1.099395] 
[1.0514045, 1.0443463] 
[0.97854304, 0.8399283] 
[1.1220573, 1.269257] 
[1.1477509, 1.1794785] 
[1.0987759, 0.9743314] 
[1.1704375, 0.951908] 
[0.9754313, 0.84102] 
[1.073168, 0.8555009] 
[1.0631889, 0.86512685] 
[1.1335304, 1.1885723] 
[1.2448673, 1.3362664] 
[1.092849, 1.1444894] 
[1.1908283, 1.1537172] 
[1.101406, 1.0437403] 
[1.2385778, 1.1057628] 
[1.0024835, 0.86348873] 
[1.2263987, 1.072743] 
[1.0594995, 0.9268207] 
[0.9818082, 0.883543] 
[0.9876229, 1.0354731] 
[1.2188447, 1.1361934] 
[1.1273122, 1.1565421] 
[0.9548723, 1.0587178] 
[1.065823, 1.0193547] 
[1.2032144, 1.0495169] 
[1.027431, 0.921528] 
[0.9835626, 0.8999001] 
[1.0648814, 0.9589422] 
[1.0790762, 0.96559846] 
[1.2060788, 1.1134176] 
[1.0298998, 0.96982294] 
[1.1159251, 1.0251093] 
[1.0840342, 1.002732] 
[1.0743077, 1.1299307] 
[1.122129, 1.0127754] 
[1.1261262, 1.020816] 
[1.0887551, 0.925191] 
[1.2268126, 1.1444187] 
[1.2179813, 1.0824008] 
[1.0332105, 0.9932098] 
[1.0487121, 0.92379737] 
[1.0369927, 1.1483197] 
[1.0336381, 1.094464] 
[1.155714, 1.0471895] 
[1.3039714, 1.134536] 
[1.1065552, 0.9876766] 
[1.0838337, 0.9465014] 
[1.1944745, 1.1157176] 
[1.0575736, 0.9036349] 
[1.1299038, 1.0230407] 
[1.1875763, 1.0543889] 
[1.2230314, 1.2780064] 
[1.1273569, 1.0706787] 
[1.0385389, 1.0197908] 
[1.0608605, 0.9700934] 
[1.0629354, 0.9778131] 
[1.1371895, 1.0452936] 
[1.045501, 0.8729687] 
[1.235688, 1.1057881] 
[1.058332, 1.1677899] 
[1.0638688, 1.051099] 
[1.1806891, 1.0803462] 
[1.2271068, 1.2407851] 
[0.907743, 0.9914776] 
[1.3541532, 1.1184776] 
[1.0597095, 0.9426834] 
[1.1594721, 0.955619] 
[1.1319022, 0.96677876] 
[1.1818554, 0.9797779] 
[0.8944019, 0.9040606] 
[1.1882019, 1.0470908] 
[1.0777887, 1.1091347] 
[1.2160133, 1.1454546] 
[1.2229457, 1.2592862] 
[0.92568564, 0.7609732] 
[1.3112137, 1.1296258] 
[1.2845974, 1.1040816] 
[1.052465, 0.87740827] 
[1.4016904, 1.221997] 
[1.1296623, 0.9953533] 
[1.0917097, 1.1388853] 
[1.1556864, 1.1057222] 
[1.153549, 1.1530662] 
[1.0994358, 1.1024032] 
[1.3512719, 1.2081788] 
[1.1058897, 0.9613049] 
[1.1263134, 0.99946785] 
[1.2132413, 1.0728191] 
[0.9245914, 0.79910684] 
[0.99620175, 1.1861067] 
[1.224962, 1.2193183] 
[1.1610988, 1.1988286] 
[1.2137157, 1.0342901] 
[0.9267491, 0.98965716] 
[1.0325811, 0.9490919] 
[1.2478303, 1.0956237] 
[1.1742588, 1.0609192] 
[1.0268086, 0.91447544] 
[1.1085751, 0.96969676] 
[1.1329919, 1.0572491] 
[1.018367, 0.906616] 
[1.0236914, 0.95684385] 
[1.0320019, 1.0867989] 
[1.0399873, 1.1422327] 
[1.0969629, 0.97113734] 
[1.1021777, 0.9246133] 
[1.0806129, 0.8929629] 
[1.0807562, 0.9274287] 
[1.1170142, 1.0079212] 
[1.0915115, 1.0438031] 
[1.0990627, 1.1160734] 
[1.063854, 0.99354434] 
[0.9517987, 1.1619043] 
[1.0702287, 1.0410817] 
[1.2462101, 1.0880454] 
[1.2349908, 1.0737895] 
[1.0417812, 0.92212605] 
[1.1541243, 1.0150394] 
[1.0293331, 0.88066065] 
[1.260889, 1.1025469] 
[1.1683084, 1.1639116] 
[1.0616304, 1.0751188] 
[1.1067767, 1.069809] 
[1.2988403, 1.2054152] 
[1.1187496, 0.9829724] 
[0.8560393, 0.74558306] 
[1.1550393, 0.9814248] 
[1.074543, 0.87780505] 
[1.0849118, 0.9140654] 
[1.1773525, 1.1205525] 
[1.0309963, 1.0363331] 
[1.0157557, 1.1041901] 
[1.2386799, 1.3268397] 
[1.1656218, 1.0462087] 
[1.1816145, 1.0472883] 
[1.1238397, 0.99355876] 
[1.1791012, 1.0453482] 
[1.092509, 0.95332634] 
[1.1194708, 0.9935604] 
[1.1251832, 1.0889013] 
[1.0497454, 1.1331054] 
[1.0394679, 1.125396] 
[1.1130834, 1.072253] 
[1.20591, 1.1205553] 
[0.9915783, 0.8369141] 
[1.2142947, 1.1152598] 
[0.88788563, 0.7730473] 
[1.151695, 1.0257298] 
[1.1706926, 1.049376] 
[1.043466, 1.1073396] 
[1.4799887, 1.3827038] 
[1.3631265, 1.2504784] 
[1.0142461, 1.0863688] 
[1.0611548, 1.1185586] 
[1.2549213, 1.0719193] 
[1.1376606, 0.9950547] 
[1.2437454, 1.0593605] 
[0.99154234, 0.89115494] 
[1.2389076, 1.0436165] 
[1.0271555, 1.1257995] 
[1.0602193, 1.1132488] 
[1.1124725, 0.9705517] 
[1.026366, 0.9160989] 
[1.0484064, 1.0142791] 
[1.0959722, 1.0144536] 
[0.9706423, 0.9179341] 
[1.1520615, 1.0566735] 
[1.2132273, 1.0813638] 
[1.0616205, 0.9070033] 
[1.1921933, 1.1310799] 
[1.0353876, 1.1141363] 
[1.0995159, 1.0944153] 
[1.1315589, 1.0886854] 
[0.9526831, 1.0814584] 
[1.2018123, 1.07336] 
[0.96485615, 0.8429204] 
[1.080642, 0.9617851] 
[1.1627407, 1.0745503] 
[1.0421898, 0.9273766] 
[0.95287144, 1.0154856] 
[1.0804043, 1.0443847] 
[1.0945175, 1.1549239] 
[1.3659706, 1.3832316] 
[1.1018919, 1.0459954] 
[1.126626, 0.9833951] 
[1.3407556, 1.1984333] 
[1.1390179, 0.97068524] 
[1.0566838, 0.90323997] 
[0.8620831, 0.75156283] 
[1.1307805, 1.0480558] 
[1.0245202, 0.9850017] 
[1.0701255, 1.0345027] 
[1.1378797, 1.0460945] 
[1.229326, 1.1915383] 
[1.131052, 1.0466498] 
[1.1351242, 1.0143359] 
[0.9585707, 0.8321964] 
[1.1402705, 1.0402262] 
[1.1647753, 1.0374131] 
[0.9369466, 0.99709845] 
[1.0097786, 0.9449055] 
[1.2593637, 1.3132801] 
[1.0526075, 1.0749136] 
[1.1365798, 0.98982173] 
[1.0596724, 0.9417436] 
[1.171041, 1.0464025] 
[1.1050756, 0.97712404] 
[1.0137911, 0.8863579] 
[1.1209588, 0.9769405] 
[0.90896535, 0.9702805] 
[1.2149905, 1.1450038] 
[0.9914924, 1.0026528] 
[1.0370624, 1.0675051] 
[0.8748238, 1.0017068] 
[1.1382128, 0.9583655] 
[1.0609785, 0.90512216] 
[1.4524846, 1.1786666] 
[1.1735034, 1.0118417] 
[1.2261002, 0.97682154] 
[1.1468792, 1.0353278] 
[1.2737685, 1.3263257] 
[1.0306388, 0.9403607] 
[1.3285375, 1.4050314] 
[1.1654161, 1.1993604] 
[1.2521582, 1.0285685] 
[1.1602618, 0.9369487] 
[1.0151323, 0.860211] 
[1.1752312, 0.9622867] 
[1.0442429, 0.868358] 
[1.0825677, 1.0548844] 
[1.081259, 1.0256451] 
[1.1788769, 1.1795007] 
[1.1709875, 1.2850338] 
[1.150486, 1.1728059] 
[1.4178449, 1.1959057] 
[1.1905272, 1.0152156] 
[1.1325248, 0.9991577] 
[1.3739989, 1.2141645] 
[1.2253287, 1.1053333] 
[1.0386329, 1.056453] 
[1.2051136, 1.1139137] 
[1.0246825, 0.92347926] 
[1.0474039, 0.9833818] 
[1.0700042, 1.0789448] 
[1.3363651, 1.1323166] 
[1.0845867, 0.990567] 
[1.0153346, 0.9102694] 
[0.98250806, 0.82266855] 
[1.0878851, 0.98641187] 
[0.938664, 1.0709097] 
[1.22035, 1.1555912] 
[1.0776882, 0.9473487] 
[1.120326, 1.1316015] 
[1.09272, 1.1660049] 
[1.1271003, 1.003833] 
[1.2681196, 1.1503632] 
[1.1146172, 0.9501122] 
[1.3109896, 1.1720736] 
[1.193001, 1.0365441] 
[1.092279, 1.1464512] 
[1.091452, 1.1303357] 
[1.0922642, 1.1077905] 
[1.1640624, 1.0702542] 
[1.0440704, 1.0953689] 
[1.015343, 0.89011544] 
[1.0756141, 0.95880175] 
[1.1180649, 0.98312396] 
[1.0240042, 0.8821125] 
[1.1796623, 0.99806577] 
[1.1051669, 0.98601323] 
[1.1596475, 1.1698985] 
[1.1717942, 1.2922497] 
[1.0004882, 1.0879945] 
[1.0940206, 1.1793387] 
[1.1651568, 1.0128026] 
[0.9287042, 0.79003084] 
[1.1372473, 0.97771174] 
[1.2253306, 1.0483427] 
[1.3970549, 1.1860689] 
[1.2336304, 1.2470975] 
[0.9047704, 0.86472857] 
[1.0045549, 1.0307177] 
[1.0292392, 1.0726652] 
[1.0062737, 0.98036116] 
[1.0155003, 0.88948315] 
[1.1488948, 0.9868942] 
[1.302016, 1.1630166] 
[0.88736093, 0.7585062] 
[1.1641521, 0.99009013] 
[1.1954458, 1.3054194] 
[1.2495694, 1.3884945] 
[1.0255346, 0.9764837] 
[1.1125689, 1.0621239] 
[1.0292311, 0.9604355] 
[1.22195, 1.0778017] 
[1.1332743, 0.9906874] 
[1.0657659, 0.95488155] 
[1.0405344, 0.9127295] 
[1.0210116, 0.9346891] 
[1.1024435, 0.9396753] 
[1.2178078, 1.0755484] 
[1.0097226, 0.93214875] 
[1.3085544, 1.361854] 
[1.2026947, 1.1295] 
[0.7756592, 0.62577295] 
[1.3375859, 1.1168021] 
[1.1211152, 0.94323754] 
[1.3144007, 1.0387022] 
[1.1833808, 1.011483] 
[1.2035568, 1.2126522] 
[1.115155, 1.211473] 
[1.0135114, 0.9334451] 
[1.1847584, 1.0249246] 
[1.132807, 1.1329725] 
[1.3163172, 1.1207606] 
[1.0537276, 0.8979255] 
[1.324193, 1.1020973] 
[0.9085352, 0.73623466] 
[1.3380821, 1.0661223] 
[1.2415782, 1.2784053] 
[0.99764496, 1.0384898] 
[1.0135138, 0.9163114] 
[1.1228245, 0.9862726] 
[1.0094607, 1.0868274] 
