[1.153547, 1.1574017] 
[1.1147695, 1.0968091] 
[1.0506285, 1.04781] 
[1.0894163, 1.063618] 
[1.0026593, 0.9850687] 
[1.0873326, 0.98682374] 
[1.0661654, 0.9972557] 
[1.1206769, 1.019698] 
[0.9942083, 0.92030483] 
[1.0289872, 0.94571126] 
[1.1423173, 1.0766056] 
[1.1314739, 1.058948] 
[1.1284709, 1.1640048] 
[1.1222156, 1.184859] 
[1.0792539, 0.97817487] 
[0.9849235, 0.8778961] 
[1.0482981, 0.972576] 
[0.9964967, 0.9289398] 
[0.8558257, 0.7723042] 
[1.0069141, 0.8907013] 
[0.94796956, 1.0103954] 
[1.199259, 1.1720389] 
[1.0781739, 1.122833] 
[1.0621736, 1.0329953] 
[0.9345704, 0.9516226] 
[1.1583499, 1.050247] 
[0.94666815, 0.8565943] 
[1.0394645, 0.96270114] 
[1.048579, 0.94088715] 
[0.96758217, 0.8680974] 
[1.1312735, 1.0158777] 
[1.0932224, 0.955787] 
[1.0427067, 1.0762515] 
[1.0795956, 1.0559893] 
[1.0472916, 0.9970607] 
[1.0409722, 0.9037489] 
[1.0704494, 0.96296275] 
[1.1831653, 1.071748] 
[1.0023583, 0.8993968] 
[1.0555052, 0.9700717] 
[1.0030463, 1.0006751] 
[0.9868363, 1.0429764] 
[1.1085293, 0.9592989] 
[1.0900037, 0.99690115] 
[1.0229557, 1.0847087] 
[1.3525195, 1.0594748] 
[4.096901, 1.8903451] 
[0.531132, 0.48121667] 
[0.5324328, 0.39413142] 
[1.0260398, 0.99726474] 
[0.99211806, 0.98597944] 
[0.9675933, 0.97432] 
[0.9665162, 0.9451804] 
[0.9382529, 0.965032] 
[1.0079691, 0.9284334] 
[1.0075334, 0.9688245] 
[1.0213706, 1.0007176] 
[1.0297673, 1.0054331] 
[1.0285203, 0.9965433] 
[1.0037633, 0.9838848] 
[1.0304782, 1.0189822] 
[0.99911, 0.97892493] 
[1.0242217, 1.0364863] 
[1.0309582, 1.0047381] 
[1.0393305, 1.0252218] 
[1.0147746, 0.9862349] 
[1.0827584, 1.0401772] 
[1.0644143, 1.0234293] 
[1.0147936, 0.9906012] 
[1.1076038, 1.0706538] 
[1.102633, 1.1449933] 
[1.0439624, 1.0982177] 
[1.0520985, 1.1467032] 
[1.0086266, 1.0461502] 
[1.0317891, 1.0883169] 
[1.0612049, 1.0176275] 
[1.1292466, 1.0771649] 
[1.1153207, 1.0497546] 
[1.1189978, 1.0377336] 
[1.1053478, 1.0413924] 
[1.0992866, 1.0299042] 
[1.0917156, 1.0890357] 
[1.0730791, 1.1181039] 
[1.0427978, 1.0531507] 
[1.0852115, 0.99046934] 
[1.146263, 1.0680242] 
[1.0713651, 0.9929998] 
[0.9654353, 0.90135163] 
[1.0232013, 0.9514229] 
[1.0313671, 0.96995676] 
[1.0343361, 0.976859] 
[0.9949683, 1.0051098] 
[1.1316016, 1.1490424] 
[1.0855204, 1.0438551] 
[0.98136854, 0.99510014] 
[0.97483635, 0.92941475] 
[0.99725705, 0.9330826] 
[0.98643124, 0.9268096] 
[1.0469726, 0.9782862] 
[1.0014496, 0.94927704] 
[0.99957836, 1.0049734] 
[0.9783548, 0.9879978] 
[1.0137666, 0.9318769] 
[1.1506639, 1.0957166] 
[1.1757188, 1.1887765] 
[1.1489538, 1.0687994] 
[1.0938139, 1.0314918] 
[1.1538539, 1.081766] 
[1.1658186, 1.1040535] 
[1.0842273, 1.0179588] 
[1.0603576, 0.98609155] 
[1.1062047, 1.0595138] 
[1.1449289, 1.0847888] 
[1.00538, 0.98179483] 
[1.0075376, 1.0243721] 
[1.1946367, 1.0860775] 
[1.0666403, 0.9870087] 
[1.0993791, 1.0294148] 
[1.2072523, 1.1153259] 
[1.1130604, 1.021338] 
[1.1450763, 1.0703192] 
[1.1150961, 1.1641188] 
[1.1794261, 1.1139503] 
[1.0932461, 1.1604056] 
[1.0652866, 1.0334606] 
[1.0910798, 0.9789819] 
[1.144964, 1.0376996] 
[1.1477001, 1.0371115] 
[1.041687, 0.9786362] 
[1.191318, 1.0665779] 
[1.1426122, 0.9934019] 
[0.99526525, 0.9036096] 
[0.98633265, 1.03668] 
[0.9314377, 0.8700343] 
[1.1153033, 1.0615146] 
[1.1778595, 1.0492202] 
[1.0366706, 0.9589417] 
[0.9824674, 0.9091532] 
[1.0493097, 0.9558968] 
[1.101959, 1.0185198] 
[0.90949553, 0.91720366] 
[1.0608082, 1.0137727] 
[1.2159562, 1.2436063] 
[1.0815691, 1.0292187] 
[1.0515122, 1.0708978] 
[1.0545697, 0.96002835] 
[1.0169199, 0.9180691] 
[1.0973011, 1.0073239] 
[1.1084235, 1.0135769] 
[1.0222229, 0.95588815] 
[1.013247, 1.059884] 
[1.0337455, 0.9952109] 
[0.9812497, 1.0477935] 
[1.0005965, 1.0825179] 
[1.0503328, 1.1083057] 
[1.1815612, 1.0899959] 
[1.1056371, 1.0234462] 
[1.1100419, 1.02731] 
[1.1132517, 1.0111191] 
[1.0067472, 0.9256942] 
[0.98175323, 0.9725854] 
[1.0188541, 1.0515075] 
[1.0616153, 0.93917227] 
[0.96418214, 0.826329] 
[1.0800171, 1.1201952] 
[0.99441063, 0.9184042] 
[1.0358813, 0.9173908] 
[1.0285861, 0.9253987] 
[1.1114478, 1.0077674] 
[1.1069791, 1.0048244] 
[1.0224941, 0.99561256] 
[1.0632793, 1.0607806] 
[1.159408, 1.0904641] 
[1.0188265, 1.0574785] 
[1.1344254, 1.1534075] 
[1.2022489, 1.088376] 
[1.0995082, 1.0161245] 
[1.1619145, 1.060642] 
[0.9962732, 0.9020679] 
[1.0991273, 1.0085888] 
[1.1550865, 1.0431303] 
[1.0182776, 1.035523] 
[1.0553207, 1.0818079] 
[1.0318742, 1.0923395] 
[1.1541418, 1.1068916] 
[1.1893325, 1.1036892] 
[1.2013631, 1.105285] 
[1.0814072, 0.9907946] 
[1.0981266, 0.990955] 
[1.0022683, 0.9259714] 
[1.0940137, 1.0608022] 
[0.97842187, 1.0480888] 
[1.1415544, 1.0990827] 
