[1.2742238, 1.2951913] 
[1.2143382, 1.2644563] 
[1.2871208, 1.2660327] 
[0.90733653, 1.0184302] 
[1.1358758, 1.2619] 
[1.1986893, 1.0549831] 
[1.2127213, 0.9837617] 
[1.0753293, 0.8834727] 
[1.2182801, 1.0923584] 
[0.9989642, 0.9000409] 
[1.2364348, 1.0314957] 
[1.2238185, 1.1043397] 
[0.97038615, 0.9486238] 
[1.1971889, 1.2520804] 
[1.092263, 1.230259] 
[1.1863477, 1.0219923] 
[1.3933308, 1.1226869] 
[1.3449093, 1.1289132] 
[1.1895587, 1.0469737] 
[1.2351313, 1.0894434] 
[1.2026163, 1.170654] 
[1.2850087, 1.084266] 
[1.0609909, 1.0745777] 
[1.1484783, 1.2211108] 
[1.0111656, 1.1958423] 
[1.4670053, 1.3148788] 
[1.1441272, 0.95235807] 
[0.9653219, 0.82553035] 
[1.5079658, 1.3483896] 
[1.1479232, 1.040139] 
[1.07318, 1.2163892] 
[1.1238747, 1.2278203] 
[1.0519096, 0.90993357] 
[1.2997454, 1.3245752] 
[1.0986037, 1.1422467] 
[1.1385565, 0.97980684] 
[1.2753087, 1.1414578] 
[1.2026489, 1.0655715] 
[1.0920529, 0.8993887] 
[1.0184968, 0.8806218] 
[1.2904835, 1.1748698] 
[1.1816752, 0.97951394] 
[0.9314871, 1.0919067] 
[1.2530241, 1.2984517] 
[1.000658, 0.99576944] 
[1.42629, 1.2380481] 
[1.0919281, 0.93744063] 
[1.2635716, 1.0989633] 
[1.2414471, 0.991959] 
[1.2991947, 1.1275775] 
[1.2669024, 1.2195094] 
[1.1008925, 1.0417898] 
[1.1231958, 1.1347302] 
[1.1158233, 1.3721654] 
[1.0796152, 1.0492417] 
[1.1292808, 0.98249674] 
[0.9875243, 0.923749] 
[1.0369182, 0.9431212] 
[1.245393, 1.1041979] 
[1.2284845, 1.0882851] 
[1.0416658, 1.1268665] 
[1.1331973, 1.1102965] 
[1.1083479, 1.0929981] 
[1.170127, 1.1212547] 
[1.1510191, 1.2443435] 
[1.2714087, 1.1260116] 
[0.998945, 0.88498825] 
[1.0942836, 0.94475985] 
[1.0146003, 0.854342] 
[1.1154746, 1.0113033] 
[1.3258586, 1.258417] 
[1.0111017, 1.0853677] 
[1.1523554, 1.1352218] 
[1.2890475, 1.2036855] 
[1.3059475, 1.2472833] 
[1.1135843, 0.9650103] 
[1.1010667, 0.933121] 
[1.1490082, 0.99515307] 
[1.1281133, 0.96210164] 
[0.9985384, 0.84558356] 
[1.1123483, 1.1721851] 
[1.2571889, 1.1206063] 
[1.1269883, 1.2117562] 
[1.2082788, 1.0408541] 
[1.1166086, 1.3781637] 
[1.1379337, 1.0070834] 
[1.5182211, 1.1804373] 
[1.1313912, 0.9364053] 
[1.1668651, 0.96606463] 
[1.2894907, 1.0542645] 
[1.0874285, 0.9424981] 
[1.1507263, 1.257961] 
[1.2502327, 1.331007] 
[1.4567012, 1.3111203] 
[1.0616212, 1.0403497] 
[1.3289456, 1.1769644] 
[0.9624125, 0.83379114] 
[1.128236, 1.016083] 
[1.5481358, 1.349651] 
[1.1855735, 1.059571] 
[1.1599764, 1.1366773] 
[1.3183246, 1.2845798] 
[1.019217, 1.0560418] 
[1.2417579, 1.3203001] 
[0.992518, 1.1189133] 
[1.3006321, 1.1386831] 
[0.98358774, 0.8698793] 
[1.1132519, 0.92212105] 
[1.1789211, 1.048417] 
[1.3487716, 1.1465731] 
[1.1668081, 1.1154196] 
[1.0524619, 1.183315] 
[1.2875271, 1.3972981] 
[1.2149386, 1.1336803] 
[1.1094868, 1.101623] 
[1.1346067, 0.9485944] 
[1.1215537, 0.9479327] 
[1.3799623, 1.2001562] 
[0.94759, 0.8138752] 
[1.2472352, 1.03713] 
[1.0509893, 1.1255803] 
[1.1872423, 1.0828587] 
[1.0701237, 1.0855706] 
[0.9177798, 1.0522523] 
[1.2136143, 1.3305855] 
[1.1799169, 1.0146452] 
[1.1431351, 0.9494903] 
[1.0704963, 0.89429396] 
[1.035625, 0.8416594] 
[1.2331806, 1.0350121] 
[1.3165865, 1.3372619] 
[1.0908601, 1.2859652] 
[1.063412, 1.1062639] 
[1.1054826, 0.97857106] 
[1.1340401, 1.0155725] 
[1.1714215, 0.9800048] 
[1.1740196, 0.89698267] 
[1.1363262, 0.9874065] 
[1.1776625, 0.9391853] 
[1.0358186, 0.8920555] 
[1.0299389, 1.044545] 
[1.1849804, 1.3168015] 
[0.86813176, 0.9786495] 
[1.2749078, 1.2080474] 
[0.8842102, 0.9911015] 
[1.0356722, 0.8740177] 
[1.3785076, 1.1667893] 
[1.1808274, 1.039753] 
[1.2236319, 1.0428052] 
[1.1765953, 1.0289037] 
[1.0197066, 0.87895334] 
[1.0480804, 1.1186149] 
[1.1711262, 1.0629816] 
[1.2707977, 1.4086788] 
[1.2091272, 1.1118199] 
[1.1758246, 1.0097021] 
[1.1777561, 1.0025907] 
[1.3564694, 1.1608155] 
[1.4633751, 1.2734667] 
[1.304955, 1.1414638] 
[1.1216421, 1.0128411] 
[1.1442996, 1.0781858] 
[1.2478683, 1.3056674] 
[1.380938, 1.2954847] 
[1.0565926, 1.1078805] 
[1.2098423, 0.9352591] 
[1.1088507, 0.9291649] 
[1.1305654, 0.9567613] 
[1.4002674, 1.146725] 
[1.1322303, 0.9611504] 
[1.0749903, 1.055132] 
[1.1127522, 1.2088416] 
[1.0744604, 1.1344702] 
[1.3457782, 1.2813318] 
[1.0596488, 1.1461232] 
[1.4123785, 1.0774987] 
[1.098649, 0.96629465] 
[0.98728347, 0.80995786] 
[1.4028037, 1.2183225] 
[1.0814011, 0.9246136] 
[1.1377404, 1.0004642] 
[1.3180262, 1.2618484] 
[1.2366135, 1.235261] 
[1.2930372, 1.2999642] 
[1.309175, 1.2009926] 
[1.1063282, 0.90859413] 
[0.988179, 0.8223748] 
[1.0880747, 0.87538683] 
[1.0725192, 0.9356383] 
[1.1801436, 0.9470023] 
[1.4119515, 1.4378687] 
[1.0949801, 1.2273362] 
[1.1770282, 1.1000812] 
[1.3287663, 1.3480306] 
[1.2348626, 1.2796896] 
[1.3026011, 1.126298] 
[1.3463705, 1.0741692] 
[1.3399477, 1.1736565] 
