[0.95211977, 0.9284009] 
[1.0291452, 1.0048523] 
[1.095942, 1.1059906] 
[1.2574832, 1.1573632] 
[0.898211, 0.9229575] 
[1.1634673, 1.038024] 
[1.090941, 0.9786408] 
[1.1000218, 1.0022753] 
[1.234986, 1.1215372] 
[0.98474276, 0.9093511] 
[1.072258, 1.0581799] 
[1.0476332, 0.95873976] 
[1.1051421, 1.0489948] 
[1.0565233, 1.042608] 
[1.0407712, 1.0178511] 
[1.0770845, 0.9829849] 
[1.0112896, 0.95681953] 
[1.1171005, 1.0365226] 
[1.0469218, 0.97489995] 
[1.0184324, 0.93186617] 
[1.0472803, 1.030761] 
[1.0339658, 1.0090276] 
[0.9877253, 1.0681162] 
[1.0182664, 1.0280929] 
[0.99532914, 1.0114557] 
[1.0662518, 0.9523994] 
[1.0600953, 0.9724643] 
[1.0180607, 0.9390689] 
[1.06617, 0.9773807] 
[0.9856688, 0.93523645] 
[1.0785134, 1.0924733] 
[1.0617977, 1.1164721] 
[1.0534425, 1.0322618] 
[1.0231631, 0.99773693] 
[1.028075, 0.9888202] 
[1.1733073, 1.0774937] 
[1.1917948, 1.1027732] 
[1.0842836, 0.98652285] 
[1.1409357, 1.0543181] 
[1.0797435, 1.0001913] 
[1.0411019, 1.111635] 
[1.1495042, 1.12065] 
[1.1080031, 1.0692493] 
[0.9945131, 0.93838465] 
[1.0266454, 0.9729395] 
[1.1157868, 1.039085] 
[1.0515339, 0.9809133] 
[1.1094346, 1.0528839] 
[1.1446567, 1.0583231] 
[1.1351013, 1.0214454] 
[1.025353, 1.1178285] 
[1.158686, 1.094723] 
[1.0413313, 0.99610054] 
[1.0647517, 1.0456266] 
[1.0656676, 1.0153204] 
[1.1331007, 1.003909] 
[0.98475283, 0.8774729] 
[1.0863574, 1.0015215] 
[0.8895161, 0.7902556] 
[1.0620906, 0.995258] 
[0.96702224, 0.98920536] 
[1.0622163, 0.95130205] 
[1.2092367, 1.0587224] 
[1.1756186, 1.0726889] 
[0.9537302, 0.9190891] 
[1.0577838, 0.9857105] 
[1.0827464, 1.0039827] 
[1.0507566, 0.97062355] 
[1.1086376, 1.0158482] 
[1.050693, 0.96857035] 
[0.97499156, 0.98756415] 
[1.1211607, 1.0307724] 
[1.0692432, 1.0533919] 
[0.9361397, 0.9483252] 
[0.94074774, 1.0665009] 
[1.0301998, 0.94574517] 
[1.0464021, 0.9677394] 
[1.0681839, 0.9953207] 
[1.0524384, 0.96738625] 
[1.0122132, 0.9054357] 
[1.231837, 1.2144728] 
[1.0402708, 0.88363236] 
[1.0390766, 1.0592445] 
[1.0887768, 1.1887021] 
[1.1458949, 1.1100286] 
[1.0883745, 0.954345] 
[1.0372639, 0.9202296] 
[1.1407719, 0.984195] 
[1.0804195, 0.9399795] 
[1.0013679, 0.87943095] 
[1.0395538, 0.97356033] 
[1.0690926, 1.0315055] 
[1.0016987, 1.1095645] 
[1.0282357, 1.0055542] 
[1.0004656, 1.0248926] 
[1.2748556, 1.1138535] 
[1.280923, 1.1128788] 
[1.0589422, 0.9519456] 
[1.0422609, 0.93535995] 
[1.1204239, 1.0305123] 
[1.0989363, 1.0697507] 
[1.0044025, 1.0203652] 
[1.1615897, 1.1519569] 
[1.0965269, 1.0655992] 
[1.1512399, 1.0967011] 
[0.967373, 0.8783876] 
[1.2013568, 1.0616708] 
[1.1274366, 1.023867] 
[1.1573553, 1.0329593] 
[1.0799059, 0.9659216] 
[1.0659178, 1.027079] 
[1.1816368, 1.0006125] 
[1.1257526, 1.0079575] 
[1.1216221, 1.1087478] 
[1.1251775, 1.0982294] 
[1.1039307, 1.0467501] 
[1.0212018, 0.92493314] 
[0.99318755, 0.89674056] 
[1.0083023, 0.9518728] 
[1.1074455, 1.0001287] 
[1.0088713, 1.112293] 
[0.9876663, 0.99335444] 
[1.0636659, 1.0126417] 
[0.9628273, 0.9401441] 
[1.046988, 0.9981832] 
[1.0384243, 0.94535446] 
[0.90113306, 0.8161824] 
[1.0750427, 0.99402934] 
[1.0988724, 1.0433475] 
[1.0296078, 0.9342773] 
[1.0261607, 1.0201948] 
[1.1181414, 1.0743499] 
[0.9762662, 0.9949441] 
[0.99676955, 1.0405424] 
[1.1053758, 1.0987921] 
[1.0685263, 0.99006665] 
[1.1080906, 1.0438155] 
[1.071393, 0.9709823] 
[1.0491163, 0.9504031] 
[1.051832, 0.9504149] 
[1.0391531, 0.9852787] 
[0.94705486, 0.930199] 
[1.0142766, 0.98233616] 
[1.068255, 1.0159448] 
[1.1011367, 1.0351903] 
[1.1213706, 1.0207093] 
[0.9609419, 0.8651367] 
[1.1639565, 1.1064037] 
[1.1213902, 1.0234723] 
[1.1179138, 1.0254211] 
[1.2036335, 1.0911776] 
[1.0601633, 1.0865674] 
[0.99906313, 1.0160975] 
[1.0726799, 0.9838855] 
[1.0516446, 0.98719704] 
[0.9777508, 0.90751886] 
[0.96432674, 0.87595576] 
[1.0745403, 1.0012522] 
[0.99924755, 0.9356904] 
[1.0424231, 0.9351814] 
[0.94467103, 0.8812024] 
[1.0210245, 1.0003562] 
[1.1131864, 1.0856185] 
[1.0201931, 0.98765737] 
[1.0053637, 0.97874224] 
[1.1259848, 1.0521744] 
[1.1067095, 1.0240927] 
[1.0446885, 0.97277296] 
[1.0326774, 0.9679799] 
[1.0177917, 0.9484987] 
[1.0480542, 1.0260193] 
[1.0023814, 0.9922191] 
[1.0569386, 1.0090075] 
[1.0978012, 0.99945414] 
[1.1187437, 1.1519436] 
[0.9885584, 0.9196356] 
[2.0942335, 1.0369016] 
[1.9979004, 0.91315216] 
[0.4911764, 0.44200033] 
[0.7263847, 0.6967529] 
[0.7632185, 0.74812144] 
[0.85956156, 0.83843935] 
[0.92831266, 0.95819485] 
[1.0134147, 1.0337265] 
[1.0342877, 1.0329621] 
[1.0695887, 1.036441] 
[1.1042867, 1.059803] 
[0.98877555, 0.9445739] 
[1.0428518, 0.99066854] 
[1.08882, 1.0313158] 
[1.571188, 1.2706398] 
[0.8166995, 0.81721455] 
[0.8647443, 0.8582922] 
[0.9532534, 0.8787894] 
[0.9695165, 0.9426173] 
[1.0382428, 0.99741197] 
[1.0669246, 1.031002] 
[1.0588388, 1.0259111] 
[1.0711892, 1.0209043] 
[1.1295652, 1.0812466] 
[1.12604, 1.0786039] 
[1.0630869, 1.0637817] 
[1.0372502, 1.0837114] 
[1.099652, 1.0734184] 
[1.0871325, 1.0169609] 
[1.1246103, 1.0746404] 
[1.0941019, 1.0517318] 
[0.99412644, 0.9372374] 
[0.94563866, 0.8937871] 
[1.0531113, 1.0122825] 
[1.0575831, 1.0598755] 
[1.0148292, 0.9372269] 
[1.0119265, 0.96816456] 
[1.006332, 0.99982804] 
[0.997542, 0.9644954] 
[1.033246, 0.9778777] 
[1.089385, 1.0214677] 
[1.0625503, 1.0041208] 
[1.1089305, 1.0435152] 
[0.9505159, 0.8760723] 
[0.98627543, 1.0048329] 
[1.0163851, 1.0049565] 
[0.99668443, 0.9343113] 
[1.1250725, 1.0575938] 
[1.0215731, 1.0321479] 
[1.077699, 0.96767724] 
[1.0531293, 0.9513697] 
[1.155264, 1.0541072] 
[0.9683249, 0.86618567] 
[1.0294502, 0.9414305] 
[1.0559995, 1.0972065] 
[0.94804144, 1.0633855] 
[1.0106332, 0.99412084] 
[1.1443101, 1.1408145] 
[1.1461632, 1.1320255] 
[1.0413653, 0.9070708] 
[1.19906, 1.0820351] 
[1.136653, 1.0177338] 
[1.1163411, 0.97249794] 
[0.9956893, 0.92046225] 
[1.0483763, 1.0263493] 
[1.1733643, 1.0866072] 
[0.98372585, 0.98204875] 
[1.2542148, 1.1924006] 
[1.0328252, 0.8862744] 
[1.2105122, 1.0938354] 
[1.1416323, 1.0372536] 
[0.99221337, 0.9056133] 
[1.0465721, 0.93254805] 
[1.1706104, 1.090333] 
[1.0342562, 1.0359185] 
[0.96109164, 0.9523946] 
[1.1160395, 1.0940893] 
[1.087553, 0.9907702] 
[1.2224332, 1.2307279] 
[1.0344356, 0.9593471] 
[1.066993, 0.9848625] 
[1.02012, 0.94759357] 
[1.1395128, 1.079735] 
[0.97457856, 0.9008403] 
[1.0558875, 0.9697143] 
[1.0972563, 1.0450048] 
[1.1157916, 0.9601575] 
[1.162413, 1.1233015] 
[1.2001338, 1.1303965] 
[1.0803773, 0.9540181] 
[1.0165861, 0.9416998] 
[1.0547876, 0.9561813] 
[0.99298584, 0.8751653] 
[0.9402098, 0.8866177] 
[1.1155775, 1.0838923] 
[0.9712438, 0.9753473] 
[1.084381, 1.0994234] 
[1.0511999, 1.0177505] 
[1.1515749, 0.97106004] 
[1.0761535, 0.99485517] 
[1.2031515, 1.1208961] 
[1.0094905, 0.94566333] 
[0.9887813, 0.899384] 
[1.09115, 0.999752] 
[0.94591177, 0.96812904] 
[1.1901063, 1.1175623] 
[1.0058007, 1.0069026] 
[1.1473007, 1.0743943] 
[1.0782344, 1.1099976] 
[1.2467532, 1.1520667] 
[1.1187779, 1.0074959] 
[1.0845853, 0.98160017] 
[1.0340096, 0.9640472] 
[1.0575416, 0.96609104] 
[1.1701279, 1.0941026] 
[1.0936301, 1.1597614] 
[0.9460724, 0.9492787] 
[1.0085542, 1.0240597] 
[1.0728433, 0.98138714] 
[1.0426607, 0.9740844] 
[1.156175, 1.0548688] 
[1.0340893, 0.9411144] 
[1.0274954, 0.9675599] 
[0.94713646, 0.8911009] 
[0.95446944, 0.92067266] 
[1.105608, 1.0200031] 
[0.90157104, 0.8100525] 
[1.0220561, 0.946897] 
[1.1183214, 1.1047068] 
[1.0105487, 0.91954577] 
[1.0960147, 1.0114226] 
[1.003813, 0.87930346] 
[1.209418, 1.0939215] 
[1.0534303, 0.923486] 
[1.0328733, 0.97491944] 
[1.0800494, 1.183353] 
[1.1283321, 1.1076454] 
[1.0470108, 1.0600289] 
[1.2150371, 1.260515] 
[1.0133662, 0.9120429] 
[1.0492468, 0.9307589] 
[1.1490273, 1.0169482] 
[1.0496167, 0.94989] 
[1.0374203, 0.98269606] 
[1.1006155, 1.1684802] 
[1.10975, 1.081938] 
[1.0506024, 1.0487449] 
[1.1136731, 1.0892694] 
[1.2482572, 1.1676185] 
[1.2010194, 1.0676835] 
[0.9426852, 0.839808] 
[0.95195794, 0.836369] 
[1.1750242, 1.0983137] 
[1.1431098, 1.0460267] 
[1.0782601, 1.0323802] 
[1.0765532, 1.0884683] 
[0.9738606, 0.9390598] 
[1.1007562, 0.9338013] 
[0.99537754, 0.8545253] 
[1.209106, 1.0792003] 
[0.9884132, 0.87572885] 
[1.1299229, 1.0215578] 
[1.1526456, 0.9950226] 
[1.0227456, 0.94189155] 
[1.0564299, 1.0928433] 
[0.95590556, 0.910185] 
[1.122117, 1.1217709] 
[1.1222022, 1.1564496] 
[1.0526935, 1.0166984] 
[1.1928694, 1.060471] 
[0.9919333, 0.8610724] 
[1.3135045, 1.1968173] 
[0.90300864, 0.78185475] 
[1.380876, 1.2377639] 
[1.1320397, 1.0410318] 
[1.1444057, 1.1457584] 
[0.9949979, 0.92795765] 
[1.1833477, 1.208998] 
[1.0284505, 1.0434406] 
