[0.931603, 0.95753956] 
[1.129597, 1.1067073] 
[1.0852734, 1.1403852] 
[1.1010911, 1.0430079] 
[0.996022, 0.895276] 
[1.1773412, 1.0143986] 
[1.1448989, 1.0286553] 
[1.0926445, 0.98866975] 
[1.02269, 0.94011974] 
[1.1576037, 1.0381904] 
[0.96529305, 1.0405273] 
[1.2223285, 1.1451635] 
[1.0850291, 1.0987086] 
[1.088494, 1.0920987] 
[1.2584485, 1.1002712] 
[1.2963272, 1.1328089] 
[1.1576698, 1.0354843] 
[1.420671, 1.2271225] 
[1.2244458, 1.1068178] 
[1.2144136, 1.0773513] 
[1.1000876, 1.0748687] 
[0.97690606, 0.9455631] 
[1.0878404, 1.1139604] 
[1.2484863, 1.2550206] 
[1.0745311, 1.1495757] 
[1.2316782, 1.0320894] 
[1.1498173, 0.9684542] 
[1.1218042, 0.9754493] 
[1.1065294, 0.9856533] 
[1.2262682, 1.0663171] 
[0.89455646, 1.0948992] 
[0.9895745, 0.9714514] 
[1.1151309, 1.1118245] 
[1.2524334, 1.1389315] 
[1.1205721, 1.018734] 
[1.1191583, 1.0093169] 
[0.99431074, 0.88237077] 
[0.99361056, 0.90155184] 
[1.1873984, 0.97545666] 
[1.1003205, 0.9688005] 
[0.85248053, 0.95508444] 
[1.124013, 0.9836606] 
[1.1390377, 0.9987609] 
[1.3491604, 1.2421515] 
[1.1183031, 1.1411176] 
[1.1385455, 1.0344821] 
[1.1108892, 1.0432355] 
[1.0331697, 0.96817786] 
[1.1380596, 1.0505693] 
[1.0607153, 0.9840957] 
[0.96625906, 1.0583831] 
[1.0154833, 1.1046171] 
[1.1972566, 1.230366] 
[1.2608836, 1.2152932] 
[1.0778366, 1.0606263] 
[1.0775808, 0.9916983] 
[1.2206206, 1.1290354] 
[1.1705543, 1.0842533] 
[1.256498, 1.1377348] 
[1.1514747, 1.0646529] 
[1.0029569, 1.1545272] 
[0.99820304, 1.0981425] 
[1.0322051, 0.941195] 
[1.1475866, 1.0673815] 
[1.0306599, 1.0312421] 
[1.1935575, 1.0551157] 
[1.1895745, 1.0988706] 
[1.0416844, 0.97337043] 
[1.0225954, 0.8819] 
[1.1121697, 0.95846975] 
[1.011726, 1.0545148] 
[1.044508, 1.2170043] 
[1.155971, 1.2065582] 
[1.1225927, 1.0848447] 
[1.0542762, 1.1269473] 
[0.9675555, 0.867037] 
[0.99186814, 0.8690799] 
[1.0853543, 0.89150786] 
[1.2474303, 1.0839603] 
[1.2721756, 1.0890024] 
[1.2502158, 1.1951368] 
[1.1038141, 1.2332977] 
[1.1939645, 1.1923628] 
[1.089935, 1.2273184] 
[1.1127355, 0.9759942] 
[1.3729565, 1.1758349] 
[1.2979181, 1.0789802] 
[1.0807319, 0.92552304] 
[1.1672671, 0.95122707] 
[1.081774, 0.9492214] 
[1.041472, 1.0069714] 
[1.3551967, 1.1178474] 
[1.0833712, 1.0909595] 
[1.2709332, 1.0764174] 
[0.9338988, 0.89680403] 
[1.1002452, 0.9133348] 
[1.1487174, 0.91223806] 
[1.4141709, 1.1880538] 
[1.3025634, 1.0732222] 
[1.1890135, 0.96701336] 
[1.0683391, 1.0721776] 
[1.3958414, 1.3711512] 
[1.1452117, 1.1174152] 
[1.224289, 1.2513283] 
[1.1856589, 1.1347408] 
[1.2303449, 0.9736336] 
[1.3441973, 1.1604061] 
[1.0761533, 0.9511025] 
[1.1363981, 1.0103266] 
[0.9448526, 0.80816543] 
[1.1727266, 1.2371268] 
[1.2565765, 1.1142522] 
[1.127737, 1.1628101] 
[1.3423126, 1.1946436] 
[1.2084098, 1.0638924] 
[1.3102928, 1.1242876] 
[1.3265324, 1.1428702] 
[1.119556, 0.99177694] 
[1.0646901, 0.94127727] 
[1.0173832, 0.9126338] 
[1.1992579, 1.220705] 
[1.1053936, 1.1421285] 
[1.1109724, 1.0898845] 
[1.1176722, 1.2240012] 
[1.0636739, 1.0930322] 
[0.98808503, 0.8705134] 
[1.2259221, 1.0409789] 
[0.95998824, 0.8417513] 
[1.2911758, 1.1085036] 
[1.1643318, 1.0135518] 
