[1.1445117, 1.2520641] 
[1.0932571, 1.0673509] 
[1.4296393, 1.3034523] 
[1.4412777, 1.3153684] 
[1.2330921, 1.3576882] 
[1.2849538, 1.1199048] 
[1.0774274, 0.9073036] 
[1.3638883, 1.1783533] 
[1.0771005, 0.91922086] 
[1.1923099, 1.069454] 
[1.1461325, 1.4434273] 
[1.3174562, 1.2166651] 
[1.1592126, 1.1199102] 
[1.1502388, 1.2199273] 
[1.2546433, 1.3534007] 
[1.3921018, 1.2506089] 
[1.1872737, 1.0660722] 
[1.3699288, 1.2221057] 
[1.3148513, 1.1357038] 
[1.2571046, 1.0735486] 
[1.1518047, 1.1342129] 
[1.0934148, 1.1465013] 
[1.2054924, 1.1042764] 
[1.0963484, 1.2527559] 
[1.34869, 1.2411538] 
[1.1431473, 0.9643855] 
[0.9358959, 0.82542366] 
[1.0055418, 0.8680463] 
[1.2366799, 1.0006559] 
[1.197259, 0.9401047] 
[1.0680687, 1.0820718] 
[1.2765157, 1.4476209] 
[1.2083077, 1.0652381] 
[1.4574425, 1.3097374] 
[1.240869, 1.2468979] 
[1.310133, 1.0767113] 
[1.1504369, 1.0158273] 
[1.2310133, 1.0825641] 
[1.359061, 1.1348318] 
[0.9095743, 0.769822] 
[1.1814777, 1.3075924] 
[1.2955616, 1.0903021] 
[1.2523617, 1.2252492] 
[1.096554, 1.165582] 
[1.0808333, 0.8374971] 
[1.2099512, 1.0900486] 
[1.2078362, 1.0239489] 
[0.92154026, 0.7982689] 
[1.1919556, 0.9693873] 
[1.1410863, 0.9401748] 
[1.1372406, 1.0232797] 
[1.2572744, 1.3209071] 
[1.2669103, 1.1430044] 
[1.0865979, 1.1404239] 
[1.0182736, 1.1552687] 
[1.5252576, 1.3399758] 
[1.2694236, 1.1194342] 
[1.398967, 1.2089479] 
[1.5106115, 1.3391001] 
[1.3706331, 1.1552557] 
[1.1202903, 1.1809164] 
[1.1340349, 1.3049712] 
[1.3988352, 1.3764633] 
[1.2156721, 1.3131232] 
[1.4007843, 1.4465175] 
[1.403025, 1.1791648] 
[1.1954304, 0.9790678] 
[1.291574, 1.0734802] 
[1.0336756, 0.88401353] 
[1.2538112, 1.1018455] 
[1.0586069, 1.0107514] 
[1.1684853, 1.348963] 
[1.2498484, 1.2087057] 
[1.2648563, 0.9899118] 
[1.3140094, 1.3688633] 
[1.3849256, 1.0877023] 
[1.2846899, 1.052502] 
[1.1844817, 0.9927193] 
[1.1556311, 1.0261858] 
[1.2446505, 1.0947727] 
[1.1112444, 1.2686028] 
[1.2935576, 1.2594345] 
[1.4281324, 1.0184615] 
[1.4505771, 1.108119] 
[1.2444572, 1.1651037] 
[1.2199948, 1.0364909] 
[1.1023873, 0.88919204] 
[1.1870507, 0.9994423] 
[1.4331423, 1.1305838] 
[1.275943, 1.0407403] 
[1.1753488, 1.2105736] 
[1.1289663, 1.1239388] 
[1.2189832, 1.1958848] 
[1.170405, 1.1388708] 
[1.3207107, 1.2960246] 
[1.3397008, 0.9659533] 
[1.3035442, 1.0218726] 
[1.2263834, 1.0507276] 
[1.5938567, 1.3063416] 
[1.3953441, 1.1961651] 
[1.2696863, 1.1954565] 
[1.0995181, 1.2814487] 
[1.1110927, 1.1094859] 
[1.0242081, 0.7700783] 
[1.2890159, 1.2418184] 
[1.5103912, 1.2526575] 
[1.0439961, 0.92254174] 
[1.4638183, 1.2044805] 
[1.4573832, 1.2240597] 
[1.2820286, 1.1128525] 
[1.3548073, 1.4178259] 
[1.0326279, 1.1894414] 
[1.2822783, 1.4110005] 
[1.2639298, 1.3123813] 
[1.2055292, 1.1171257] 
[1.0907314, 0.955292] 
[1.2543495, 1.0498606] 
[1.2846483, 1.1778758] 
[1.354949, 1.2027946] 
[1.3344592, 1.1882635] 
[1.081379, 1.3221161] 
[1.1219926, 0.94657063] 
[1.1006844, 1.1251495] 
[1.1927843, 1.1322439] 
[1.3854502, 1.0418209] 
[1.1896061, 0.9974834] 
[1.4959704, 1.3039162] 
[1.1547858, 1.0091183] 
[0.95615244, 0.8345538] 
[1.0571097, 0.90042746] 
[1.266007, 1.2071134] 
[1.2428832, 1.0603907] 
[1.3765321, 1.3736815] 
[1.0352077, 1.2307417] 
[1.1417209, 1.175605] 
[1.0448818, 0.8871312] 
[1.392654, 1.2133706] 
[1.3596696, 1.1354339] 
[1.4411504, 1.1780758] 
[1.1143086, 0.9222769] 
[1.3983988, 1.2715638] 
[1.0323813, 1.0091219] 
