[0.98709893, 1.0683634] 
[0.9745184, 0.9570167] 
[1.0113282, 0.91583025] 
[1.1201513, 1.170524] 
[0.90503013, 1.0241768] 
[1.2301211, 0.9867137] 
[1.0124707, 0.86611354] 
[1.0675895, 0.9252728] 
[0.9958265, 0.8332197] 
[1.0482553, 0.8510408] 
[1.0682555, 1.0430635] 
[1.1638072, 1.0279938] 
[1.1856388, 1.1160614] 
[1.0771606, 1.0062274] 
[1.2827832, 1.1123755] 
[1.2178862, 1.0488118] 
[0.96806437, 0.79392374] 
[1.2287807, 1.0062594] 
[1.0574334, 0.87695175] 
[0.98920846, 0.84526527] 
[1.2805061, 1.3051603] 
[1.1284577, 1.0344537] 
[1.1254449, 1.0415765] 
[1.0563242, 1.0154293] 
[1.1240821, 1.1308498] 
[1.0692818, 0.9176799] 
[1.4041874, 1.2246931] 
[1.2800267, 1.132559] 
[1.16148, 0.98415047] 
[1.0903609, 0.95972204] 
[1.2314365, 1.2311683] 
[1.1919475, 1.1081496] 
[0.83559036, 0.8845341] 
[1.2011197, 1.1468523] 
[0.9843749, 0.9303191] 
[1.1280501, 1.0379729] 
[0.9058595, 0.8413518] 
[1.0901256, 0.98369175] 
[1.0968807, 0.9509805] 
[0.95500755, 0.8696672] 
[1.0185456, 0.9067689] 
[1.1947299, 1.1279558] 
[1.1730323, 1.0806358] 
[1.0972769, 1.0776236] 
[1.0418642, 1.0346344] 
[1.1770121, 1.0397339] 
[1.1513709, 1.0007317] 
[1.3204947, 1.2059548] 
[1.0725917, 0.93749] 
[1.2007339, 1.0594162] 
[1.0327666, 1.0285804] 
[1.09227, 0.99260277] 
[1.0729874, 1.0261974] 
[0.88942933, 0.9781719] 
[1.0918903, 1.1534271] 
[1.3028574, 1.1504991] 
[1.1812667, 1.0276251] 
[1.1507047, 1.0092573] 
[1.1618818, 1.004252] 
[1.0110606, 0.8727733] 
[1.13389, 1.0975299] 
[1.1468055, 1.0289624] 
[1.0893295, 1.1913933] 
[1.213337, 1.1821611] 
[1.0808018, 1.1104925] 
[0.99316585, 0.90818524] 
[0.862215, 0.77894384] 
[1.0572872, 0.9599012] 
[0.9403242, 0.84971666] 
[0.99802995, 0.8868768] 
[1.104684, 1.0963846] 
[1.0061123, 1.159799] 
[1.0171919, 1.0550454] 
[1.0794663, 1.0640541] 
[1.0553284, 1.0723245] 
[1.1519043, 1.003688] 
[1.0496037, 0.95059794] 
[1.2085986, 1.0925876] 
[1.1013035, 0.9941358] 
[1.004415, 0.87621886] 
[1.052586, 1.1415735] 
[1.0745151, 1.1027695] 
[1.1161561, 1.017287] 
[0.9320483, 0.9915874] 
[0.9912307, 0.94687396] 
[1.2085329, 1.0845363] 
[1.10969, 1.0054233] 
[1.1133225, 0.9899149] 
[0.9396652, 0.8176331] 
[1.060224, 0.94748837] 
[1.1408068, 1.0664482] 
[1.0675902, 1.1872313] 
[1.0885481, 1.0350809] 
[1.0936251, 1.1378361] 
[1.0776802, 1.1046424] 
[1.1598841, 1.063041] 
[1.0705303, 0.9581617] 
[1.0229703, 0.9318055] 
[0.99885696, 0.88302827] 
[0.9575187, 0.8689141] 
[1.0330441, 0.984862] 
[1.0519165, 1.1348877] 
[1.1367508, 1.2621348] 
[0.9560623, 0.87291867] 
[1.0346732, 0.9609082] 
[0.9486911, 0.8820232] 
[1.174532, 1.099646] 
[1.0081246, 0.8762019] 
[1.1863225, 1.0956471] 
[1.0251968, 0.9184346] 
[1.1048046, 1.0693296] 
[0.9722655, 1.0246818] 
[1.1108023, 1.1409575] 
[1.0880151, 0.95071626] 
[1.0773464, 1.0443707] 
[1.1089044, 0.96431994] 
[0.9805596, 0.87736905] 
[1.1267601, 1.0330234] 
[0.99433017, 0.8949517] 
[1.2514224, 1.1401249] 
[1.1834705, 1.0639322] 
[1.1711814, 1.0743726] 
[1.0192864, 1.2205648] 
[1.0425429, 0.98573923] 
[1.139604, 1.0656627] 
[1.1756463, 1.042692] 
[0.9655334, 0.84506696] 
[1.1393243, 0.9750111] 
[0.90746695, 0.8122864] 
[1.0784597, 0.94609094] 
[1.0938233, 0.99293494] 
[1.0693512, 0.9745641] 
[1.0228782, 1.0234165] 
[1.0452752, 1.0117455] 
[1.1664141, 1.0777204] 
[1.0751185, 0.98949456] 
[0.9956435, 0.89952636] 
[1.0500634, 0.94003534] 
[1.0918188, 1.0021707] 
[1.1613762, 1.0561337] 
[1.0958496, 1.0666033] 
[0.9602874, 0.9977465] 
[1.2833012, 1.3440628] 
[1.061917, 1.1624639] 
[1.1140091, 1.1167998] 
[1.1736608, 1.0823461] 
[1.0450943, 0.9403268] 
[0.9296088, 0.8387734] 
[1.0033717, 0.9035713] 
[1.1344225, 1.0072584] 
[1.0146804, 0.9829679] 
[1.0408852, 0.9302077] 
[1.022672, 1.0527878] 
[1.1569735, 1.0751228] 
[1.2672204, 1.203919] 
[1.141055, 1.0258288] 
[1.097477, 0.9800238] 
[1.0665078, 0.95393974] 
[1.2165079, 1.072968] 
[1.102515, 0.97459996] 
[1.1662474, 1.1792506] 
[1.0338863, 1.0065367] 
[0.97433513, 1.0092349] 
[1.0738573, 1.0578111] 
[1.0139098, 0.94776815] 
[1.1183612, 0.92342544] 
[1.0578485, 0.9603425] 
[1.1443845, 1.0077165] 
[1.1394806, 1.0249447] 
[1.0983012, 0.963529] 
[1.1048334, 1.0165776] 
[1.1930559, 1.2078052] 
[1.1783016, 1.0923704] 
[1.0430896, 1.0765395] 
[1.0343673, 1.1098151] 
[1.1865191, 1.0524724] 
[1.1357267, 1.0016367] 
[1.1364864, 0.9947487] 
[1.243475, 1.0717589] 
[1.1633424, 1.0208979] 
[1.1864442, 1.0479794] 
[1.314706, 1.2625821] 
[0.9868982, 1.1151596] 
[1.1076584, 1.1784219] 
[1.0993438, 1.1296498] 
[1.2182496, 1.093494] 
[1.1783952, 1.0227728] 
[0.9378356, 0.7980248] 
[1.2070484, 1.043313] 
[1.2451402, 1.0955814] 
[1.0043046, 0.9735962] 
[1.3162036, 1.2999227] 
[0.9882559, 1.1497183] 
[1.017324, 1.0837429] 
[1.0627334, 0.9710785] 
[1.0176725, 0.90523386] 
[1.2144881, 1.1261866] 
[1.0837065, 0.9830661] 
[1.262448, 1.0763891] 
[1.06343, 0.94353807] 
[1.0796077, 1.1226807] 
[0.9594998, 0.7957169] 
[1.0928319, 1.0317953] 
[1.0398372, 1.0573646] 
[1.1845058, 1.1050332] 
[1.1717639, 0.9382768] 
[1.2736461, 1.0592787] 
[1.2347887, 1.054935] 
[1.2354314, 1.0874636] 
[1.0807284, 0.9612441] 
[1.1582682, 1.1330861] 
[1.0850639, 1.0908052] 
[1.2374728, 1.3026612] 
[0.923573, 0.9299081] 
[1.2228279, 1.1765492] 
[1.2380215, 1.0973539] 
[1.0544624, 0.94719803] 
[1.2641685, 1.1481665] 
[1.1715419, 1.0870135] 
[1.2379333, 1.1365378] 
[0.8811971, 1.0030609] 
[0.93790376, 0.95343316] 
[1.0775194, 1.001867] 
[1.0293217, 1.0356258] 
[0.8992505, 0.8968005] 
[1.0196476, 0.9521332] 
[0.99726474, 0.8947573] 
[1.1498716, 1.0775206] 
[1.1675072, 1.0676755] 
[1.3192995, 1.2285548] 
[1.1198301, 1.2000139] 
[1.0705649, 1.1069887] 
[1.0139153, 0.98767483] 
[1.2120352, 1.2097989] 
[1.0801536, 0.9351616] 
[1.0443997, 0.92990327] 
[1.3046713, 1.1313331] 
[1.0490379, 0.9469957] 
[1.1347287, 1.0127448] 
[1.1017685, 0.9493673] 
[1.2288259, 1.1917973] 
[1.0522027, 1.1435623] 
[1.1591027, 1.1049886] 
[1.0395236, 0.92257535] 
[1.1380169, 1.1874094] 
[1.06638, 0.9681767] 
[1.0809581, 0.95616484] 
[1.0022696, 0.8766495] 
[0.9755937, 0.85504687] 
[1.1888764, 1.0525494] 
[1.2253726, 1.1143239] 
[1.1320534, 1.0580884] 
[0.98187697, 1.0859232] 
[1.1473345, 1.1635358] 
[1.0675492, 1.095912] 
[0.99874514, 0.87500495] 
[0.92182726, 0.82897115] 
[1.1362394, 0.9689648] 
[1.0387642, 0.9622373] 
[0.9873971, 0.8619758] 
[1.1717741, 1.0500636] 
[1.0797999, 1.0389394] 
[1.180866, 1.0576621] 
[1.1104456, 1.0917393] 
[1.0292215, 1.0822197] 
[1.1456215, 1.048718] 
[1.0641615, 0.9565979] 
[1.1476796, 1.0244755] 
[1.1880162, 1.0647321] 
[1.160291, 1.0537466] 
[0.99013954, 0.8581401] 
[1.0669985, 1.0776443] 
[1.1985054, 1.1879108] 
[1.1216006, 1.0769291] 
[1.1266247, 1.0662504] 
[1.1812267, 1.053193] 
[1.0916846, 0.95800924] 
[1.0203485, 0.9030689] 
[1.2346435, 1.0342625] 
[0.8208932, 0.7024747] 
[1.2952943, 1.1928606] 
[1.1833944, 1.1914197] 
[1.0555474, 0.8628707] 
[1.2510334, 1.2127581] 
[1.0600247, 1.1046456] 
[1.0264338, 0.883422] 
[1.087091, 0.95610726] 
[1.1092175, 0.9975902] 
[1.0686693, 0.9482804] 
[1.0401576, 0.9162555] 
[1.1013464, 1.1323793] 
[1.0765675, 1.1396651] 
[0.99805295, 0.99069214] 
[1.1070479, 1.0834031] 
[1.3110988, 1.4547716] 
[1.0906985, 0.92491424] 
[1.2053323, 1.0521877] 
[0.8750613, 0.7534039] 
[1.2074809, 1.0521569] 
[1.1299453, 1.0235441] 
[1.0359788, 1.0134498] 
[1.037552, 1.0149926] 
[0.9920604, 1.0250038] 
[1.2244782, 1.0820935] 
[1.0694363, 1.1218052] 
[1.1352988, 0.9895474] 
[1.1261079, 0.9947736] 
[0.9737704, 0.8559325] 
[1.022037, 0.90033555] 
[1.2077218, 1.0776191] 
[0.96084005, 1.0468194] 
[0.9756143, 1.0410279] 
[1.1576799, 1.1212792] 
[1.158155, 1.1365067] 
[1.0893056, 1.039979] 
[1.1794634, 1.0606817] 
[1.1079679, 0.99578166] 
[1.137934, 1.0207865] 
[1.0022058, 0.8589714] 
[1.126903, 0.95169675] 
[1.0944011, 1.1172726] 
[1.2288795, 1.245513] 
[1.0973856, 0.99075556] 
[1.0302504, 0.94142926] 
[1.1169579, 1.0435646] 
[1.0427476, 0.91372895] 
[1.0107267, 0.8811691] 
[1.0012221, 0.8778521] 
[1.1536231, 1.0117277] 
[1.0783584, 0.9726919] 
[1.1398993, 1.0325294] 
[1.1103483, 1.2051674] 
[1.2290794, 1.0837748] 
[0.88479805, 0.9198577] 
[0.9211999, 1.0387566] 
[1.1233273, 1.0229418] 
[1.0771575, 0.9343862] 
[1.0405902, 0.948923] 
[1.0288343, 0.9074371] 
[1.0128448, 0.8862881] 
[1.0426462, 1.1656806] 
[1.1392297, 1.074194] 
[1.057599, 0.98404497] 
[1.0519214, 0.9527341] 
[1.083917, 1.1190014] 
[1.017574, 0.90181875] 
