[1.374157, 1.4499943] 
[1.3154368, 1.2570012] 
[1.318042, 1.3460461] 
[1.359314, 1.3984163] 
[1.3445, 1.4253011] 
[1.3177803, 1.1127728] 
[1.2966323, 1.1194837] 
[1.3801254, 1.169461] 
[1.3004322, 1.0631466] 
[1.1762965, 0.9552061] 
[1.3565084, 1.32063] 
[1.3080088, 1.317096] 
[1.3882271, 1.4841907] 
[1.49593, 1.1201565] 
[1.4780817, 1.2499249] 
[1.2135754, 1.0767931] 
[1.5301229, 1.3418179] 
[1.369746, 1.1599298] 
[1.4014695, 1.1828597] 
[1.4768147, 1.1552765] 
[1.265788, 1.3983467] 
[1.5393201, 1.4421022] 
[1.3400319, 1.0178875] 
[1.4513545, 1.39175] 
[1.6313958, 1.4776435] 
[1.4120108, 1.2336711] 
[1.465861, 1.2681332] 
[1.5420175, 1.217067] 
[1.6849785, 1.4073046] 
[1.7948613, 1.393802] 
[1.191113, 1.355274] 
[1.6172168, 1.6454107] 
[1.2163284, 0.94727224] 
[1.6458033, 1.7268267] 
[1.3696389, 1.4751292] 
[1.3383206, 1.1594218] 
[1.3692377, 1.1440959] 
[1.4969138, 1.329082] 
[1.6871015, 1.3692975] 
[0.89594686, 0.7797846] 
[1.0455759, 1.3529596] 
[1.4990002, 1.4845175] 
[1.3435929, 1.3032658] 
[1.5178168, 1.4928317] 
[1.2733691, 1.5088966] 
[1.6051346, 1.3090321] 
[1.6857729, 1.272794] 
[1.1551373, 0.97534716] 
[1.1500088, 0.8702911] 
[2.0701404, 1.7162749] 
[1.3111959, 1.3948334] 
[1.5368147, 1.478773] 
[1.0600408, 1.0191259] 
[1.424386, 1.5696671] 
[1.0713187, 1.7780179] 
[1.5705016, 1.3341601] 
[1.6313803, 1.3224727] 
[1.4720349, 1.2397751] 
[1.5161818, 1.2464367] 
[1.4297163, 1.2661374] 
[1.5032489, 1.4558439] 
[1.3493469, 1.4617438] 
[1.2612121, 1.4942193] 
[1.3240497, 1.457766] 
[1.1795336, 1.2938414] 
[1.4435319, 1.1714727] 
[1.4943914, 1.2730293] 
[1.4051924, 1.2547534] 
[1.2423618, 0.99912477] 
[1.4214991, 1.1816602] 
[1.1318063, 1.0428748] 
[1.5605009, 1.5052099] 
[1.5475863, 1.5880966] 
[1.3573511, 1.5750458] 
[1.055426, 1.0637472] 
[1.5392867, 1.2170625] 
[1.3889139, 1.1143011] 
[1.4399147, 1.2012544] 
[1.1093057, 0.92777383] 
[1.5565393, 1.3241289] 
[1.290909, 1.4406493] 
[1.5191898, 1.4877725] 
[1.1739504, 1.2646201] 
[1.6518997, 1.2486007] 
[1.0991845, 1.3919663] 
[1.6470144, 1.3090925] 
[1.0258867, 0.84975564] 
[1.4373955, 1.206548] 
[1.2976154, 1.1011572] 
[1.3807459, 1.1276504] 
[1.3738629, 1.1321535] 
[1.1839446, 0.99251854] 
[1.3178722, 1.140599] 
[0.9933858, 1.3817235] 
[1.6045775, 1.7328964] 
[1.1238756, 0.95849204] 
[1.3354954, 1.061274] 
[1.7938826, 1.519556] 
[1.3559172, 1.1493652] 
[0.99134296, 0.81902516] 
[1.7294841, 1.3541627] 
[1.3591101, 1.3453406] 
[1.3235587, 1.3435898] 
[1.1628428, 1.3842696] 
[1.3694235, 1.2726884] 
[1.4149978, 1.2680969] 
[1.1993811, 1.0250082] 
[1.5064145, 1.282264] 
[1.4354991, 1.1422014] 
[1.4434271, 1.181184] 
[1.1165771, 1.2974572] 
[1.2365711, 1.257463] 
[1.3798183, 1.2287519] 
[1.5392284, 1.4566534] 
[1.4012029, 1.0834314] 
[1.387728, 1.2248313] 
[1.201191, 0.9970517] 
[1.6538537, 1.3572463] 
[1.3475758, 1.1263053] 
[1.3771875, 1.1355532] 
[1.4166558, 1.4342093] 
[1.1470368, 1.4587531] 
[1.3109217, 1.211809] 
[1.2838326, 1.3313227] 
[1.4926214, 1.8120759] 
[1.4247298, 1.1907074] 
[1.4245979, 1.1740017] 
[1.2986357, 1.0927193] 
[1.3687793, 1.1246083] 
[1.1637902, 0.94112855] 
[1.7287731, 1.6151578] 
[1.6996379, 1.3865463] 
[1.6274164, 1.3630219] 
[1.4009256, 1.3162363] 
[1.2980531, 1.4713941] 
[1.3157165, 1.0480114] 
[1.8276758, 1.4725065] 
[1.2072988, 1.0623118] 
[1.4250133, 1.2114911] 
[1.3122162, 1.0051658] 
[1.4393773, 1.4100168] 
[1.1277392, 1.4066658] 
[1.2486749, 1.2647285] 
[1.2291129, 1.4283183] 
[1.2627722, 1.4314756] 
[1.7056355, 1.4249992] 
[1.6969864, 1.33675] 
[1.5858839, 1.3013902] 
[1.6208291, 1.4187107] 
[1.4238708, 1.1865371] 
[1.4551668, 1.4019685] 
[1.5382614, 1.0652858] 
[1.2683339, 1.7432404] 
[1.3198996, 1.3813453] 
[1.5484016, 1.649125] 
[1.2149274, 1.0623782] 
[1.2751987, 1.066556] 
[1.3286839, 1.1217499] 
[1.4296507, 1.2777408] 
[1.064506, 0.8989227] 
[1.15848, 1.2885218] 
[1.2674999, 1.2845678] 
[1.3959167, 1.3962328] 
[1.0266685, 1.2630101] 
[1.5713325, 1.3486919] 
[1.2331989, 1.0588573] 
[1.4759703, 1.2591658] 
[1.2513857, 1.1251748] 
[1.2035542, 1.0755826] 
[1.3292761, 1.1772568] 
[1.0400956, 1.3430301] 
[1.3392735, 1.1960002] 
[1.2902927, 1.4038] 
[1.5582204, 1.356452] 
[1.3267767, 1.2207824] 
[1.6089649, 1.3854337] 
[1.4388915, 1.2595819] 
[1.2846196, 1.1035869] 
[1.5828466, 1.3026701] 
[1.4167086, 1.217335] 
[1.4068843, 1.2736895] 
[1.347189, 1.1223984] 
[1.3339773, 1.4046183] 
[1.3473127, 1.4842845] 
[1.5802063, 1.6738865] 
[1.6154958, 1.3443859] 
[1.3968322, 1.1984773] 
[1.5648465, 1.3569678] 
[1.2689381, 1.0563816] 
[1.6199102, 1.4161608] 
[1.2285502, 1.127346] 
[1.5664214, 1.4825201] 
[1.3992212, 1.3319554] 
[1.0170952, 1.1360576] 
[1.2692697, 1.0546138] 
[1.2854278, 1.1097429] 
[1.3811374, 1.2307618] 
[1.1874729, 1.0079279] 
[1.5723581, 1.3258259] 
[1.3880558, 1.1798416] 
[1.126863, 1.1855468] 
[1.4615031, 1.651856] 
[1.6108896, 1.5028863] 
[1.0787221, 1.369662] 
[1.3609893, 1.3923278] 
[1.2291071, 1.0634277] 
[1.4881065, 1.3766114] 
[1.1737878, 1.0078515] 
[1.2718345, 1.0547975] 
[1.4996169, 1.3175411] 
[1.1043591, 1.0412325] 
[0.98116374, 1.1404026] 
[1.5031248, 1.7269617] 
[1.1149147, 1.2335929] 
[1.7359732, 1.5951369] 
[1.2634075, 1.0838767] 
[1.1941576, 0.96667945] 
[1.5350683, 1.3077934] 
[1.5742153, 1.2319295] 
[1.310425, 1.0863106] 
[1.3027906, 1.1757841] 
[1.0746408, 1.2912011] 
[1.196091, 1.1814537] 
[1.0653301, 1.142865] 
[1.291991, 1.3841996] 
[1.0775819, 0.9400541] 
[1.0413632, 0.9098588] 
[1.6416991, 1.374994] 
[1.47624, 1.2557037] 
[1.6194623, 1.3538172] 
[1.5657544, 1.1077971] 
[1.2367942, 1.4322779] 
[1.1990693, 1.0425518] 
[1.1034905, 0.9991741] 
[1.4122677, 1.3426356] 
[1.3022267, 1.0844593] 
[1.3021792, 1.1456763] 
[1.6199312, 1.3551209] 
[1.2263703, 1.0298393] 
[1.5134652, 1.2697277] 
[1.5406284, 1.2709225] 
[1.4062958, 1.2047617] 
[1.2477002, 1.4337893] 
[1.6895959, 1.6645774] 
[1.7180369, 1.6126313] 
[1.5393099, 1.284766] 
[1.6690993, 1.448786] 
[1.2578275, 1.0708455] 
[1.1509931, 0.9358501] 
[1.2588449, 1.071247] 
[0.94032514, 1.0510432] 
[1.4809158, 1.42306] 
[1.3791943, 1.2543786] 
[1.3737216, 1.7469873] 
[1.4850354, 1.1443994] 
[0.89100224, 0.7664598] 
[1.4076794, 1.1317811] 
[1.5074538, 1.3150454] 
[1.2073332, 1.0955361] 
[1.3873496, 1.1744075] 
[1.366927, 1.5135005] 
[1.2033285, 1.4666148] 
[1.3945491, 1.5141735] 
[1.3400993, 1.2650316] 
[1.6543872, 1.560408] 
[1.368439, 1.1843642] 
[1.3804655, 1.1654773] 
[1.2044058, 0.9667573] 
[1.1324798, 0.99261093] 
[1.3174379, 1.102945] 
[1.4543629, 1.4607958] 
[1.131608, 1.5537322] 
[1.6597948, 1.5759282] 
[1.523194, 1.4313318] 
[1.3065523, 1.314235] 
[1.6066048, 1.3311559] 
[1.4870934, 1.279499] 
[1.3121612, 1.0156267] 
[1.1215593, 0.96922183] 
[1.4803543, 1.2647133] 
[1.4262365, 1.1912272] 
[1.0208423, 1.2861264] 
[1.3602318, 1.1551923] 
[1.5862739, 1.4134829] 
[1.5027168, 1.3668997] 
[1.2589343, 1.1172154] 
[1.5769951, 1.3777966] 
[1.486177, 1.2661688] 
[1.3322818, 1.0795896] 
[1.2071226, 1.0085363] 
[1.516295, 1.1354703] 
[1.5764391, 1.27157] 
[1.4171582, 1.3107977] 
[0.9614794, 1.3308036] 
[1.5204728, 1.39576] 
[1.4875791, 1.1419636] 
[1.5132813, 1.2613659] 
[0.8868218, 0.7570592] 
[1.6236377, 1.3878429] 
[1.6073138, 1.3043439] 
[1.690656, 1.139247] 
[1.349927, 1.3361068] 
[1.1751838, 1.2676731] 
[1.1966188, 1.2388299] 
[1.3618801, 1.1210003] 
[1.4891894, 1.1734791] 
[1.4556537, 1.2455869] 
[1.1077985, 0.86870885] 
[1.4158517, 1.1893764] 
[1.7343624, 1.4779961] 
[1.5724361, 1.5624517] 
[1.7094032, 1.3910954] 
[1.5845709, 1.4920008] 
[1.378003, 1.5070473] 
[1.1508515, 1.2783217] 
[1.1568024, 0.91641235] 
[1.3854963, 1.2334201] 
[1.6292534, 1.354524] 
[1.1418831, 0.92614067] 
[1.3947825, 1.109283] 
[1.534764, 1.364389] 
[1.5676223, 1.385067] 
[1.543256, 1.4248021] 
[1.2786508, 1.1255243] 
[1.3254468, 1.2255039] 
[1.4705337, 1.2592835] 
[1.2014987, 0.993701] 
[1.3719287, 1.1165093] 
[1.4871256, 1.2085599] 
[1.3033261, 0.9881965] 
[1.5578065, 1.3962079] 
[1.461627, 1.3375883] 
[1.2559626, 1.2012637] 
[1.5544869, 1.1804602] 
[1.324858, 1.4270375] 
[1.5279741, 1.3006907] 
[1.2921455, 1.1337008] 
[1.2939931, 1.1291603] 
[1.2090225, 1.0251133] 
[1.2385345, 1.100069] 
[1.2916712, 1.5371859] 
[1.5013615, 1.7229316] 
[1.3975382, 1.2149607] 
[1.4045241, 1.2068729] 
[1.4877123, 1.2581229] 
[1.1615927, 0.9882689] 
[1.2561989, 1.1153716] 
[1.3282677, 1.2438803] 
[1.3418148, 1.1592078] 
[1.395213, 1.3128252] 
[1.154146, 1.1673644] 
[1.2849317, 1.3221935] 
[1.097737, 1.4147034] 
[1.4215282, 1.2305969] 
[1.1524746, 1.0928739] 
[1.3429823, 1.1142557] 
[1.429676, 1.1579864] 
[1.3122406, 1.0814364] 
[1.2794981, 1.0952536] 
[1.5426131, 1.2247794] 
[1.5784676, 1.5548422] 
[1.4358708, 1.4981358] 
[1.472495, 1.5150006] 
[1.2714458, 1.3258253] 
[1.5573468, 1.3311795] 
[1.393311, 1.197758] 
[1.6029564, 1.3416517] 
[1.6307554, 1.4015532] 
[1.2146578, 1.0399289] 
[1.6164287, 1.4221938] 
[1.4202337, 1.3866445] 
[1.3463513, 1.251242] 
[1.5003753, 1.1981349] 
[1.365587, 1.5376387] 
[1.4865588, 1.8246379] 
[1.5292478, 1.2466542] 
[1.3735902, 1.2173864] 
[1.5545294, 1.2332362] 
[1.4908531, 1.3374723] 
[1.2920811, 1.0681715] 
[1.3296356, 1.4051222] 
[1.3780998, 1.5695221] 
[1.0815088, 1.3378099] 
[1.7665987, 1.4100213] 
[1.5617664, 1.5425453] 
[1.5454881, 1.2402266] 
[1.6182157, 1.447827] 
[1.4965317, 1.1890831] 
[1.1942439, 0.9941822] 
[1.6180339, 1.1825488] 
[1.423574, 1.4690213] 
[1.556632, 1.3290348] 
[1.1961117, 1.0376059] 
[1.2272484, 1.2745014] 
[1.4527998, 1.7356668] 
[1.2318056, 1.0064275] 
[1.1440628, 0.90104413] 
[1.0932043, 0.931197] 
[1.2650895, 1.0848849] 
[1.5052134, 1.1971054] 
[1.2012842, 1.4856691] 
[1.2078284, 1.1242658] 
[1.501267, 1.4956257] 
[1.2523429, 1.3472326] 
[1.6495721, 1.2315409] 
[1.5964607, 1.3422211] 
[1.3316895, 1.0720367] 
[1.5935844, 1.3134515] 
[1.4571552, 1.2401402] 
[1.4053735, 1.1635422] 
[1.414535, 1.2871264] 
[1.4319173, 1.4599588] 
[1.4268439, 1.481735] 
[1.396336, 1.4532435] 
[1.1584145, 1.6608241] 
[1.2899854, 1.133368] 
[1.1868217, 0.9944449] 
[1.6342536, 1.4083192] 
[1.4309133, 1.2007558] 
[1.5557775, 1.366031] 
[1.6635504, 1.3198817] 
[1.3249935, 1.2319529] 
[1.2719506, 1.0841333] 
[1.6749308, 1.767401] 
[1.3492249, 1.372618] 
[1.48085, 1.2229257] 
[1.2776946, 1.076921] 
[1.27637, 1.038274] 
[1.3071966, 1.139336] 
[1.5617006, 1.3018823] 
[1.153775, 1.1325486] 
[1.2188926, 1.3716891] 
[1.5049839, 1.2365005] 
[1.4707603, 1.2305349] 
[1.3750486, 1.2428398] 
[1.1609852, 1.0023344] 
[1.2648983, 1.0629865] 
[1.1500106, 0.9576421] 
