[1.1483388, 1.0906438] 
[1.1914973, 1.2257822] 
[1.1835561, 1.1416438] 
[1.1039577, 1.1361809] 
[1.1513538, 1.0526052] 
[1.1972641, 1.0831972] 
[1.1295508, 1.0078334] 
[1.082654, 0.97929627] 
[1.2808881, 1.0627179] 
[1.1446974, 0.9606363] 
[1.4471917, 1.1624577] 
[1.0235252, 1.038277] 
[1.1142422, 1.1736593] 
[1.0356929, 1.047965] 
[1.236251, 1.2163562] 
[1.1927088, 1.0820892] 
[1.1568127, 1.0255203] 
[1.1627803, 0.9937252] 
[1.1943482, 0.9864067] 
[1.258425, 1.0507917] 
[1.0118294, 1.139353] 
[1.0720127, 1.1396428] 
[1.0739464, 1.019989] 
[1.0877788, 0.7853228] 
[1.3275893, 1.0382979] 
[1.223966, 1.0436689] 
[1.0949733, 0.9307538] 
[1.2144413, 1.0920795] 
[1.0159166, 0.8839026] 
[1.1357313, 0.981808] 
[1.2327946, 1.149245] 
[1.270632, 1.0644181] 
[0.9878499, 1.0943735] 
[1.3492165, 1.3803468] 
[1.2220111, 1.2971718] 
[1.1285658, 1.0168278] 
[1.2703699, 1.0856262] 
[1.1890103, 1.0064611] 
[1.1417094, 0.9874752] 
[1.2556903, 1.1176335] 
[1.005783, 1.1194775] 
[1.0901712, 1.2463753] 
[1.2726076, 1.1278653] 
[1.0974817, 1.1190648] 
[1.3416343, 1.4131618] 
[1.2501436, 1.1551676] 
[1.2321312, 1.075451] 
[1.228065, 1.043958] 
[1.1255218, 1.0073797] 
[1.0431143, 0.92971313] 
[1.1816727, 0.96022546] 
[1.1173478, 1.0371974] 
[0.99551225, 0.9730766] 
[1.1150413, 1.0707343] 
[1.0837519, 1.1730263] 
[1.0201194, 0.91748846] 
[1.2871742, 1.0700852] 
[1.2136534, 1.0463402] 
[1.4711483, 1.2268951] 
[1.1296325, 0.9917134] 
[1.270589, 1.103876] 
[1.3402634, 1.0207386] 
[1.0576421, 1.0826596] 
[1.066419, 1.0646317] 
[1.1830236, 1.1226952] 
[1.1602702, 0.98869866] 
[1.1973567, 0.9848402] 
[1.1062284, 0.98061633] 
[1.1498334, 1.0129486] 
[1.1786876, 1.0638622] 
[1.1261457, 1.0257525] 
[1.2598349, 1.243906] 
[1.5076165, 1.5293808] 
[1.3035517, 1.3430729] 
[1.1494892, 1.0936564] 
[0.99464417, 0.8404335] 
[1.2080756, 1.0311407] 
[1.2094088, 1.023196] 
[1.3297206, 1.1413001] 
[1.1990442, 1.0145438] 
[1.3836604, 1.16799] 
[1.0954187, 1.1363021] 
[1.0797087, 1.1053842] 
[1.2860281, 1.2510747] 
[0.9252994, 1.0674028] 
[1.1637462, 1.024615] 
[1.252542, 1.045378] 
[1.1125927, 0.971169] 
[1.0134835, 0.8876014] 
[1.2274504, 1.0457449] 
[0.97379726, 1.0470371] 
[1.3624878, 1.2632185] 
[1.2839962, 1.1912115] 
[1.0551941, 1.2441735] 
[1.294224, 1.09356] 
[1.1086761, 0.9545045] 
[1.0956674, 0.9474928] 
[1.3563521, 1.1211417] 
[1.4519119, 1.2419893] 
[1.1831362, 1.0536984] 
[0.99897, 1.0133532] 
[1.0418139, 1.1193647] 
[1.0246053, 1.0868306] 
[1.1788208, 1.2287389] 
[0.9782921, 1.0357795] 
[1.1425226, 0.96131426] 
[1.3821572, 1.1590242] 
[1.2732309, 1.0720699] 
[1.1061671, 0.97427475] 
[1.2390319, 1.0659108] 
[1.1790745, 1.0789603] 
[1.1909065, 1.0072984] 
[1.0884435, 1.1025482] 
[1.4161899, 1.2335024] 
[1.2068974, 1.1708324] 
[1.0794733, 0.94235325] 
[1.1442294, 1.0391128] 
[1.2217681, 1.0987015] 
[1.2160397, 1.0037937] 
[1.0759528, 0.94489074] 
[1.0994637, 1.0377064] 
[1.0651162, 0.95932055] 
[1.0037129, 1.1107671] 
[1.170637, 1.1056114] 
[1.079026, 1.118187] 
[1.1965573, 1.043314] 
[1.1754503, 1.0489111] 
[1.1371078, 0.9455443] 
[1.239828, 1.0759938] 
[1.1977019, 1.0084536] 
[1.1029072, 1.0502928] 
[1.0068724, 1.0016706] 
[1.1375866, 1.0829095] 
[1.2677486, 1.1465862] 
[1.2211821, 1.2953038] 
[1.2310851, 1.1121924] 
[1.2611814, 1.0828972] 
[1.2326236, 1.0753105] 
[1.3042848, 0.9873235] 
[0.9006481, 0.7692385] 
[1.0800138, 1.3152672] 
[0.95951957, 0.9720392] 
[1.1070554, 1.1562767] 
[1.0794156, 1.0625478] 
[1.3059036, 1.2193964] 
[1.4117417, 1.191881] 
[1.0074693, 0.80804086] 
[0.99980605, 0.8088172] 
[1.0977622, 0.9449248] 
[1.3188585, 1.1191747] 
[1.1341972, 1.1499434] 
[1.2284611, 1.2296956] 
[1.1693264, 1.1025469] 
[1.0361428, 1.1514693] 
[1.3674629, 1.2400677] 
[1.3205129, 1.077921] 
[1.0916756, 0.885032] 
[1.1569936, 1.0044372] 
[1.2629354, 1.106637] 
[1.1800106, 1.0870541] 
[1.1231384, 1.0907228] 
[0.9931083, 0.85891986] 
[1.1794049, 1.0242081] 
[1.0801482, 1.068979] 
[1.1866565, 1.0494051] 
[1.2647302, 1.0405829] 
[1.1083877, 0.9357955] 
[1.168497, 0.9113301] 
[1.0637718, 0.9042659] 
[1.0993147, 0.9543372] 
[1.1377239, 1.1264162] 
[1.1427697, 0.97329545] 
[1.2415497, 1.0901235] 
[1.1453162, 1.3309205] 
[1.1005052, 1.0405966] 
[1.3153746, 1.0952411] 
