[0.9769832, 1.1015689] 
[1.1929808, 1.4549725] 
[1.171178, 1.1860576] 
[1.3747686, 1.2259603] 
[1.6592554, 1.4418817] 
[1.1508237, 0.9493911] 
[1.351532, 1.1629353] 
[1.1704457, 0.9621593] 
[1.0834336, 0.8549496] 
[1.4901497, 1.2061788] 
[1.1708173, 1.015844] 
[1.0547466, 1.1506157] 
[1.2036842, 1.3779502] 
[1.42348, 1.3738563] 
[1.1439128, 1.0719514] 
[1.0927687, 0.92506063] 
[1.24699, 1.1280539] 
[1.1202017, 0.8971714] 
[0.98287135, 0.83979785] 
[1.3385758, 1.1763867] 
[1.234919, 1.0913652] 
[1.0842645, 1.1574585] 
[1.4835539, 1.568774] 
[1.1315866, 1.046906] 
[1.5367777, 1.4528601] 
[1.3798362, 1.1842079] 
[1.0364964, 0.88683295] 
[1.190616, 1.027222] 
[1.4449246, 1.2469976] 
[1.3307126, 1.1023297] 
[1.1546154, 1.2770681] 
[1.2551875, 1.3783325] 
[1.2619281, 1.4404739] 
[1.1075953, 1.1265609] 
[1.1880741, 1.2447414] 
[1.3861749, 1.1627756] 
[1.4337015, 1.1828911] 
[1.4033239, 1.2283256] 
[1.280031, 1.0185385] 
[1.326813, 1.1352546] 
[1.4782465, 1.4352672] 
[1.3830101, 1.3000597] 
[1.5770551, 1.436073] 
[1.3034252, 1.0151063] 
[1.5787425, 1.7043538] 
[1.142542, 0.99474573] 
[1.6175303, 1.4191409] 
[1.1218079, 0.9413167] 
[1.3180711, 1.1027949] 
[1.1193919, 0.98302275] 
[1.299407, 1.1200559] 
[1.4137763, 1.2267795] 
[1.4612272, 1.4849987] 
[1.3519204, 1.1106335] 
[1.3369555, 1.3291277] 
[1.2102627, 1.0563799] 
[0.9680128, 0.834218] 
[1.3902965, 1.2365432] 
[0.98165256, 0.85102725] 
[0.9112419, 0.761588] 
[1.1714829, 1.1213524] 
[1.2423332, 1.1658576] 
[1.0856742, 1.1712072] 
[1.3806951, 1.5843885] 
[1.2497283, 1.3393576] 
[1.1030499, 0.94466436] 
[1.1040411, 0.95230204] 
[1.4172602, 1.1879594] 
[1.1954427, 1.0402949] 
[1.0741465, 0.90730023] 
[1.4935098, 1.4291462] 
[1.1527699, 0.95617247] 
[1.2453655, 1.2953413] 
[1.0595326, 1.198694] 
[1.1860728, 1.4164411] 
[1.0278089, 0.86998993] 
[1.2483757, 1.1066203] 
[1.4059182, 1.1482716] 
[1.3574064, 1.142834] 
[1.2560779, 1.044148] 
[1.0888505, 1.1956205] 
[1.0675968, 1.0990689] 
[1.3906752, 1.3385098] 
[1.3008251, 1.427439] 
[1.1571196, 1.2173282] 
[1.2740582, 1.1022515] 
[1.2699482, 1.1052644] 
[1.4947151, 1.233531] 
[1.070718, 0.9623562] 
[1.6700447, 1.4581149] 
[1.398576, 1.4078207] 
[0.909907, 0.9133803] 
[1.3750792, 1.4296906] 
[1.224601, 1.2954723] 
[1.1478865, 1.2147] 
[1.4389501, 1.2133772] 
[1.1402595, 0.99862754] 
[1.3026083, 1.1323837] 
[1.2590127, 1.1242459] 
[1.2187567, 1.0514617] 
[1.0954454, 1.0626793] 
[1.3944266, 1.1176648] 
[1.2116017, 1.4670281] 
[1.235157, 1.2609575] 
[1.1688524, 1.1139342] 
[1.298151, 1.0970523] 
[1.2997241, 1.203196] 
[1.4604614, 1.2478433] 
[1.3006012, 1.1391594] 
[1.2670159, 1.1044719] 
[1.282134, 1.1665668] 
[1.093431, 1.2612545] 
[1.1995826, 1.2501593] 
[1.0340273, 1.1944407] 
[1.1986091, 1.1789374] 
[1.3571159, 1.1914914] 
[1.0003009, 0.7903442] 
[1.212904, 0.94531995] 
[1.4122453, 1.1846828] 
[1.270158, 1.0624467] 
[1.0385151, 1.2539805] 
[1.2361279, 1.4183574] 
[1.1372216, 1.1295047] 
[1.1746962, 1.2981384] 
[1.2113632, 1.0514979] 
[1.1075093, 0.9187762] 
[1.1748117, 0.99506503] 
[1.296386, 1.0995722] 
[1.1890848, 1.0070919] 
[1.4188054, 1.1999605] 
[1.4222956, 1.3931155] 
[1.3207798, 1.4822947] 
[1.1172111, 1.470784] 
[1.3420038, 1.3533862] 
[1.0787464, 1.2782456] 
[1.1076094, 0.91476715] 
[1.3748169, 1.1362019] 
[1.3141407, 1.0546876] 
[1.69726, 1.4177296] 
[1.1196753, 0.9498776] 
[1.3658513, 1.5778377] 
[1.1898086, 1.1570741] 
[1.2788495, 1.2652551] 
[1.2427809, 1.4691317] 
[1.2438977, 1.1418824] 
[1.3243582, 1.1519552] 
[0.97624683, 0.8670222] 
[1.3430603, 1.1468755] 
[1.4487507, 1.1918361] 
[1.350556, 1.1506772] 
[1.3369128, 1.2849659] 
[1.208739, 1.4423676] 
[1.3887672, 1.674766] 
[1.4075773, 1.3174098] 
[1.0599325, 1.1531556] 
[1.0552756, 0.9256308] 
[1.2034885, 1.034954] 
