[0.91564584, 1.0202274] 
[1.1307945, 1.3536541] 
[1.2474995, 1.2154844] 
[1.2399848, 1.1521897] 
[1.3170465, 1.4113082] 
[1.3699216, 1.1334318] 
[1.1353835, 0.97005653] 
[1.2738615, 1.1248581] 
[1.3631828, 1.2114857] 
[0.9346025, 0.76844966] 
[1.0591209, 1.2120447] 
[1.0235251, 1.1425557] 
[1.2061155, 1.1446717] 
[1.2791651, 0.98940945] 
[1.2184318, 1.2462361] 
[1.0428033, 0.9612937] 
[1.1311415, 1.0631387] 
[1.1282499, 0.9457501] 
[1.0274208, 0.8706674] 
[1.0563171, 0.85034066] 
[1.1238282, 1.2874424] 
[1.1050045, 1.1080807] 
[1.106921, 1.070989] 
[1.1759956, 1.0689209] 
[1.1182588, 1.3433378] 
[1.1743994, 0.9852679] 
[1.259335, 1.0482814] 
[1.377493, 1.1231563] 
[1.3255712, 1.1045495] 
[1.2558017, 1.0609186] 
[1.2481815, 1.2860773] 
[1.3019495, 1.2974851] 
[1.1147752, 1.0534374] 
[1.209845, 0.96423924] 
[1.1477046, 1.1206775] 
[1.4100343, 1.1513413] 
[1.4277203, 1.2258251] 
[1.2617555, 1.0266085] 
[1.3844211, 1.1905463] 
[1.1617814, 0.9976949] 
[1.0535648, 1.071361] 
[1.1065365, 1.0609627] 
[1.1512623, 1.4725442] 
[1.0724261, 1.1656697] 
[1.3000078, 1.1945046] 
[1.2270122, 1.0205805] 
[1.4504349, 1.1852226] 
[1.1256672, 0.9702162] 
[1.0998399, 0.9608483] 
[1.3359385, 1.1108983] 
[1.1708877, 1.1877925] 
[1.1421287, 1.165356] 
[1.5050493, 1.3985507] 
[1.1611239, 1.2147127] 
[1.4554074, 1.5092609] 
[1.3792202, 1.177509] 
[1.0402277, 0.91283906] 
[1.2626323, 1.0851519] 
[0.9593408, 0.88134104] 
[1.4368196, 1.2207433] 
[1.1230055, 1.1945863] 
[1.0744674, 0.935386] 
[1.1804614, 0.99431086] 
[1.0176685, 0.8665706] 
[0.91720545, 1.079] 
[1.0132604, 0.8770883] 
[1.2495238, 1.0890485] 
[1.229763, 1.0358485] 
