[1.3711615, 1.2871891] 
[1.0326393, 1.1589265] 
[1.0069506, 1.07043] 
[1.0170091, 1.0136807] 
[0.98021066, 1.1148348] 
[1.3397552, 1.1985657] 
[1.2499495, 1.103293] 
[1.3436925, 1.0808558] 
[1.180474, 1.0054052] 
[1.2555025, 1.1177552] 
[1.0733687, 1.0671078] 
[1.1320606, 1.0205915] 
[1.013857, 1.0955231] 
[1.186738, 1.0905961] 
[1.0785875, 1.079178] 
[0.99866676, 0.8945238] 
[1.101232, 0.9233501] 
[1.1764978, 1.0233989] 
[1.0608275, 0.93747646] 
[0.8953246, 0.794113] 
[1.167467, 1.1088624] 
[0.8418926, 0.8259232] 
[1.2059666, 1.0359495] 
[1.1794626, 1.01682] 
[1.1734946, 1.0132816] 
[0.96703184, 0.8148129] 
[1.319484, 1.1759179] 
[0.89556336, 0.7592528] 
[1.1535451, 1.0042071] 
[1.378654, 1.2323112] 
[1.3623354, 1.3495002] 
[1.0538479, 0.89435697] 
[1.0342565, 1.1084714] 
[1.0092137, 1.0288067] 
[1.1707448, 1.0724046] 
[0.9812643, 0.8536384] 
[1.2207863, 1.0621225] 
[1.0742271, 0.962662] 
[1.1079378, 1.0151204] 
[1.0954933, 0.9800782] 
[1.2113736, 1.2600126] 
[1.1268694, 1.1137748] 
[1.0465798, 1.0532887] 
[1.0792409, 1.121925] 
[1.2474465, 1.1023992] 
[1.0181983, 0.89404535] 
[1.2782078, 1.0934868] 
[1.1804699, 1.0805459] 
[1.1307659, 1.0179857] 
[1.2040199, 1.0845356] 
[0.96934307, 0.9716028] 
[1.1579485, 1.2198281] 
[1.1371288, 1.1330717] 
[1.3626441, 1.3127106] 
[1.0136521, 1.0224894] 
[0.9566641, 0.82315993] 
[1.1008215, 0.97714597] 
[1.2115496, 1.0228181] 
[1.0842624, 0.95315653] 
[1.3564312, 1.2074044] 
[1.1735022, 1.1669065] 
[1.1460419, 1.1002781] 
[1.0556872, 0.94462544] 
[1.1346618, 1.1041793] 
[1.2303302, 1.1738923] 
[1.2384622, 1.1168947] 
[1.1344378, 1.0322125] 
[1.0573661, 0.9128737] 
[1.1479661, 0.9807964] 
[1.1299158, 0.9722104] 
[1.1961305, 1.090929] 
[1.1031318, 1.0892423] 
[1.1375706, 1.0732198] 
[1.1078701, 1.0505812] 
[1.096097, 1.1237458] 
[1.3073262, 1.1277211] 
[1.2174492, 0.9975376] 
[1.0774046, 0.95829004] 
[1.1541913, 0.95724726] 
[1.272251, 1.0879333] 
[1.0290563, 0.92414165] 
[1.4130979, 1.3217235] 
[1.1156273, 1.165409] 
[1.1112487, 1.0857499] 
[1.2440232, 1.2433035] 
[1.2430465, 1.0708392] 
[1.1096479, 0.95312] 
[1.006394, 0.8727664] 
[1.1343632, 0.985779] 
[1.3848202, 1.2254604] 
[0.96299696, 1.0395662] 
[1.1753088, 1.0855634] 
[1.2924958, 1.1019617] 
[0.96978045, 1.1344858] 
[1.1067463, 1.048853] 
[1.1470976, 1.0194252] 
[1.316534, 1.0948443] 
[0.92450255, 0.80110073] 
[1.1433578, 0.996274] 
[0.9766654, 0.8657609] 
[1.0642018, 1.1164913] 
[0.8398667, 1.0462694] 
[0.95402384, 1.0133791] 
[1.4383647, 1.5213668] 
[0.9294313, 0.97327304] 
[1.2506543, 1.0739961] 
[1.0329158, 0.91165185] 
[0.99344486, 0.87636375] 
[0.9940303, 0.8878795] 
[1.0474876, 0.9134202] 
[1.0796074, 1.1018797] 
[1.1609203, 1.1852734] 
[0.9605247, 0.9622687] 
[1.3393838, 1.0573765] 
[1.0033706, 0.9457635] 
[1.186907, 1.018259] 
[1.0689769, 0.9652325] 
[1.1063449, 0.98135793] 
[0.89963585, 0.8031399] 
[1.226903, 1.0904388] 
[1.0729012, 1.0484493] 
[1.0656987, 1.0373974] 
[0.9309562, 1.0750811] 
[1.1444983, 1.0904069] 
