[1.5059279, 1.4814789] 
[1.327723, 1.1274371] 
[1.5232867, 1.5695723] 
[1.3149921, 1.3447084] 
[1.408351, 1.4001117] 
[1.3576119, 1.1481149] 
[1.58549, 1.3767626] 
[1.2350416, 1.1234453] 
[1.4213312, 1.2423296] 
[1.2580696, 1.093709] 
[1.5656414, 1.6352441] 
[1.3869874, 1.401115] 
[1.6381171, 1.9559767] 
[1.7537003, 1.372464] 
[1.4586451, 1.2387475] 
[1.4264051, 1.0402347] 
[1.387528, 1.1861539] 
[1.7597417, 1.5231081] 
[1.6554637, 1.4482] 
[1.1934807, 1.0330286] 
[1.4247956, 1.6279261] 
[1.3137839, 1.2141845] 
[1.44205, 1.5788279] 
[1.5663815, 1.2713921] 
[1.4624538, 1.4171251] 
[1.3435526, 1.1950221] 
[1.7897333, 1.6500342] 
[1.3672903, 1.195468] 
[1.4277439, 1.2430546] 
[1.6656741, 1.346225] 
[1.4279268, 1.3990012] 
[1.6178184, 1.1745131] 
[1.4631982, 1.3954294] 
[1.5041065, 1.7431583] 
[1.875052, 1.8125894] 
[1.6014903, 1.3287873] 
[1.3387537, 1.103863] 
[1.8066857, 1.5049603] 
[1.4813094, 1.2618673] 
[1.7110183, 1.501446] 
[1.3840396, 1.2277303] 
[1.2897514, 1.1128232] 
[1.2527654, 1.4896469] 
[1.5271137, 1.4455608] 
[1.4775705, 1.423776] 
[1.4880054, 1.2182225] 
[1.4298476, 1.1590674] 
[1.2812672, 1.1249613] 
[1.3102787, 1.1352679] 
[1.8018472, 1.5227339] 
[1.4527414, 1.3112257] 
[1.6513081, 1.8229618] 
[1.3818462, 1.3205986] 
[1.37662, 1.4784191] 
[1.4712017, 1.3001257] 
[1.4261615, 1.1822793] 
[1.3758637, 1.2073672] 
[1.2122195, 1.0089622] 
[1.508495, 1.3228981] 
[1.3843715, 1.2885106] 
[1.0689924, 1.4375988] 
[1.5743946, 1.2160754] 
[1.5861645, 2.0354419] 
[1.4364039, 1.2849191] 
[1.74262, 2.0630474] 
[1.1010226, 0.9518701] 
[1.7098416, 1.4366535] 
[1.7357898, 1.557441] 
[1.1791402, 0.9558611] 
[1.9436816, 1.6581212] 
[1.4347578, 1.3719733] 
[1.7946267, 1.6521282] 
[1.2224936, 1.4938704] 
[1.0804884, 1.2669296] 
[1.374903, 1.5233576] 
[1.4968399, 1.2486577] 
[1.5205367, 1.3053207] 
[1.3421526, 1.0613363] 
[1.6227019, 1.3975526] 
[1.467986, 1.2445691] 
[1.3731596, 1.2466631] 
[1.4023775, 1.5910805] 
[1.3380177, 1.1646633] 
[1.6435208, 1.8023418] 
[1.523237, 1.5329338] 
[1.5893618, 1.4511176] 
[1.5052464, 1.3446298] 
[1.5413775, 1.3986382] 
[1.6079562, 1.3936341] 
[1.3873377, 1.2026889] 
[1.5214859, 1.3846809] 
[2.0706348, 1.2928996] 
[1.5671774, 1.5133009] 
[1.4604166, 1.4141035] 
[1.5567029, 1.7190586] 
[1.3705769, 1.2151757] 
[1.5411909, 1.2792714] 
[1.5579364, 1.3129864] 
[1.703521, 1.4820279] 
[1.1794498, 1.0287671] 
[1.4368023, 1.384801] 
[1.5519772, 1.450069] 
[1.8657476, 1.5422004] 
[1.436879, 1.2782347] 
[1.9549668, 1.3589396] 
[1.6216288, 1.4121468] 
[1.4370968, 1.2109283] 
[1.0806844, 1.008233] 
[0.7984233, 0.650015] 
[1.696128, 1.4930815] 
[1.2734725, 1.1359571] 
[1.315887, 1.3751122] 
[1.606709, 1.6433367] 
[1.5124071, 1.1322501] 
[1.4259397, 1.3067143] 
[1.3804643, 1.1371186] 
[1.1295907, 1.0044972] 
[1.3887517, 1.1391778] 
[1.7798166, 1.4384588] 
[1.5118421, 1.2827137] 
[1.8489933, 1.5125794] 
[1.4897727, 1.6276319] 
[1.4117398, 1.4927744] 
[1.9918869, 1.698415] 
[1.4120799, 1.2333199] 
[1.7484937, 1.5047671] 
[1.7735909, 1.5249524] 
[1.8220532, 1.495419] 
[1.5550092, 1.3138995] 
[1.3107998, 1.1078532] 
[1.4828749, 1.6123835] 
[1.5421817, 1.2781826] 
[1.3240545, 1.4253868] 
[1.2978568, 1.3784835] 
[1.7796493, 1.8807082] 
[1.1792446, 0.99712455] 
[1.4991047, 1.2662647] 
[1.4225446, 1.1762555] 
[1.8841724, 1.6929591] 
[1.8749979, 1.6307069] 
[1.374135, 1.4271166] 
[1.043123, 1.2959405] 
[1.3293571, 1.4056075] 
[1.4576147, 1.3540058] 
[1.7462178, 1.7137384] 
[1.4277825, 1.2024043] 
[1.356962, 1.189908] 
[1.2824965, 1.0851018] 
[1.4901259, 1.253916] 
[1.3662593, 1.1999185] 
[1.6691779, 1.4697772] 
[1.5436144, 1.2901504] 
[1.3062714, 1.3915303] 
[1.4966964, 1.5543578] 
[1.2192874, 1.1480805] 
[1.7085136, 1.3499185] 
[1.110339, 0.8467485] 
[1.5008116, 1.2290301] 
[1.5898414, 1.3702583] 
[1.4037998, 1.2319458] 
[1.192744, 1.3119023] 
[1.3255954, 1.5995681] 
[1.4634975, 1.4598981] 
[1.3567419, 1.3826597] 
[2.206389, 2.420936] 
[1.399513, 1.1820074] 
[1.1997098, 1.0196084] 
[1.1158159, 0.9243765] 
[1.6485609, 1.4508832] 
[1.2152255, 0.9737364] 
[1.7049752, 1.8258092] 
[1.1221497, 1.197649] 
[1.4159884, 1.6344793] 
[1.5760367, 1.5660888] 
[1.3718966, 1.7041568] 
[1.4276431, 1.238917] 
[1.4910443, 1.2427945] 
[1.6838067, 1.3788786] 
[1.3564801, 1.1570625] 
[1.374342, 1.2045319] 
[1.2791965, 1.5020525] 
[1.4894354, 1.7900566] 
[1.4852853, 1.3683835] 
[1.6014876, 1.6373413] 
[1.590781, 1.9184642] 
[1.3525472, 1.1439414] 
[1.5350473, 1.2027609] 
[1.2513154, 1.0564543] 
[2.0779614, 1.7755524] 
[1.5293396, 1.2415332] 
[1.2733614, 1.4490154] 
[1.1631615, 1.4820911] 
[1.6185238, 1.9743514] 
[1.6087784, 1.5485651] 
[1.2836974, 1.2265326] 
[1.4796062, 1.1772043] 
[1.3008459, 1.0555835] 
[1.6642418, 1.4469764] 
[1.6736172, 1.3122568] 
[1.7080414, 1.4141331] 
[1.1717242, 1.1605308] 
[1.3630145, 1.4434748] 
[1.5469955, 1.458497] 
[1.5547369, 1.6313744] 
[1.3252842, 1.3610108] 
