[0.9518291, 0.9986874] 
[1.055706, 0.9895201] 
[1.2176325, 1.1221144] 
[1.0789447, 0.9780861] 
[1.3241233, 1.3524799] 
[1.020309, 0.9219173] 
[1.2142105, 1.1107516] 
[1.0416238, 0.9226262] 
[0.97733396, 0.8093827] 
[1.1000798, 0.90238166] 
[1.3028269, 1.1422634] 
[1.0403907, 0.96701217] 
[1.1266367, 1.0954876] 
[1.1509304, 1.0809392] 
[1.1221533, 0.9915993] 
[1.2217052, 1.0933425] 
[1.0628378, 0.9468899] 
[0.9453831, 0.8660304] 
[1.0907897, 0.9786626] 
[0.8745442, 0.7362409] 
[1.263408, 1.1458421] 
[1.173965, 1.1016045] 
[1.0327361, 1.0575025] 
[1.1699086, 1.2030797] 
[0.998677, 1.0532484] 
[1.058872, 0.9073089] 
[1.1698396, 1.0575299] 
[1.1667857, 1.0275223] 
[1.070426, 0.9820644] 
[1.1243579, 0.96376663] 
[1.1373028, 1.1743512] 
[1.1270146, 1.0211303] 
[1.1008106, 1.2489798] 
[0.95461476, 1.0640771] 
[1.2931713, 1.1791914] 
[1.2214043, 1.061178] 
[1.177032, 0.98333156] 
[1.1133538, 0.94704175] 
[1.1357223, 1.0254949] 
[1.2657464, 1.1291498] 
[1.0382682, 1.0928347] 
[1.131478, 1.1210661] 
[1.215471, 1.1761177] 
[1.169905, 1.19456] 
[1.2181625, 1.0434676] 
[1.1730901, 1.0366123] 
[0.9766164, 0.8561939] 
[1.1567945, 1.0053467] 
[1.2827952, 1.1328481] 
[0.93627346, 0.8031126] 
[1.1229917, 1.1724535] 
[1.0371797, 1.0209987] 
[1.0689121, 1.0962282] 
[1.2213798, 1.1854198] 
[1.1863736, 0.913924] 
[1.075952, 0.96240604] 
[1.159838, 1.0015475] 
[1.1820081, 1.0199624] 
[1.0714734, 0.8711859] 
[1.2766924, 1.1046743] 
[1.0062561, 1.029295] 
[1.1042275, 1.025184] 
[1.0357172, 1.1253443] 
[1.2345501, 1.1582704] 
[1.277954, 0.9528923] 
[0.9715682, 0.81435776] 
