[1.1630611, 1.2544816] 
[1.5119442, 1.4933724] 
[1.3741786, 1.4905328] 
[1.3452662, 1.5385041] 
[1.6396103, 1.6225414] 
[1.5815337, 1.3770599] 
[1.312332, 1.1200495] 
[1.3190848, 1.1232866] 
[1.7958353, 1.6096563] 
[1.5693204, 1.4264376] 
[1.6089232, 1.33871] 
[1.3485355, 1.163216] 
[1.7792326, 1.5184981] 
[1.6613406, 1.4437591] 
[1.3972528, 1.4428095] 
[1.2018213, 1.029892] 
[1.1987433, 1.0282379] 
[1.5251844, 1.2587665] 
[1.3196619, 1.1060195] 
[1.249784, 1.0870426] 
[1.363627, 1.0917208] 
[1.5041783, 1.124546] 
[1.5003352, 1.5416086] 
[1.2017248, 1.3957939] 
[1.2599633, 0.97912633] 
[1.5670147, 1.3814381] 
[1.6160858, 1.3341569] 
[1.446923, 1.2156475] 
[1.2249601, 1.0718133] 
[1.5294898, 1.3049458] 
[1.4274776, 1.380501] 
[1.6430955, 1.3400514] 
[1.3990649, 1.7156992] 
[1.6281292, 1.2162066] 
[1.4431324, 1.1593542] 
[1.3886766, 1.2894598] 
[1.4220262, 1.2670128] 
[1.4292977, 1.2215912] 
[1.2532148, 1.1269258] 
[1.2028548, 1.0518904] 
[1.423091, 1.3213825] 
[1.4112878, 1.4691079] 
[1.3627012, 1.1772652] 
[1.3995047, 1.3731749] 
[1.3690503, 1.1973996] 
[1.6266092, 1.4073907] 
[1.2087181, 1.0449438] 
[1.3145865, 1.081176] 
[1.4581072, 1.3127098] 
[1.4026247, 1.2157232] 
[1.4695876, 1.2570297] 
[1.5276966, 1.3939902] 
[1.4326789, 1.5344778] 
[1.6616578, 1.4422246] 
[1.272129, 1.2002128] 
[0.94689655, 0.8336686] 
[1.5806737, 1.4445407] 
[1.4676609, 1.1828989] 
[1.5380678, 1.3623747] 
[1.6845996, 1.3681889] 
[1.3112676, 1.4808776] 
[1.1513556, 1.366312] 
[1.2725415, 1.3034661] 
[1.4376798, 1.6033512] 
[1.3847735, 1.4881585] 
[1.3382399, 1.1478244] 
[1.4779726, 1.2576663] 
[1.372336, 1.1584151] 
[1.3153121, 0.97600883] 
[1.1567321, 1.0099063] 
[1.3428476, 1.3823094] 
[1.1406281, 1.6175561] 
[1.7745907, 1.6339085] 
[1.451777, 1.5238234] 
[1.5324595, 1.6847522] 
[1.2629716, 0.97692883] 
[1.3846523, 1.1280167] 
[1.0988097, 0.8834276] 
[1.5807769, 1.3638039] 
[1.5609223, 1.2575611] 
[1.2451354, 1.0107697] 
[1.43613, 1.119056] 
[1.1575539, 1.1448238] 
[1.6212542, 1.6031497] 
[1.4007285, 1.5794623] 
[1.765269, 1.4825714] 
[1.4656867, 1.3058162] 
[1.731185, 1.4841714] 
[1.5879822, 1.3512175] 
[1.1053066, 0.97334] 
[0.87039334, 1.2180135] 
[1.6522483, 1.9110117] 
[1.3120072, 1.1154296] 
[1.3787104, 1.5101873] 
[1.6822683, 1.4048481] 
[1.0034963, 0.88582027] 
[1.6454511, 1.343234] 
[1.4730786, 1.2741947] 
[1.3028457, 1.0683088] 
[1.5412853, 1.2750661] 
[1.3514462, 1.2759145] 
[1.8909566, 1.6037426] 
[1.9525111, 1.6411395] 
[1.025308, 1.3343886] 
[1.6774006, 1.3631372] 
[1.5348418, 1.2786512] 
[1.2102098, 0.9947099] 
