[1.1632192, 1.1743562] 
[1.0454398, 1.0292273] 
[1.2192886, 1.0892062] 
[1.1733881, 1.0029919] 
[1.2545371, 1.0579561] 
[1.2729251, 1.0814829] 
[1.2201278, 1.0041422] 
[1.2208337, 1.150698] 
[1.0579572, 0.9686582] 
[0.9877796, 1.0831028] 
[1.1231858, 1.0461447] 
[1.0067608, 1.1210277] 
[1.228545, 1.232574] 
[1.2301302, 1.0467967] 
[1.2660486, 1.1019704] 
[1.1581905, 0.9662709] 
[1.3420647, 1.178302] 
[1.2181194, 1.094579] 
[1.1747277, 1.1178739] 
[1.0540932, 1.1700951] 
[1.2220163, 1.1945086] 
[1.1641645, 1.277203] 
[1.2722118, 1.1532116] 
[1.0066361, 0.8922915] 
[1.4746779, 1.2658569] 
[1.242008, 1.0491983] 
[1.2195292, 0.95929635] 
[1.3516104, 1.116342] 
[1.1237144, 1.1911447] 
[1.0481431, 1.0572112] 
[1.2228738, 1.0970869] 
[1.0662074, 1.0664947] 
[1.2517704, 1.1275252] 
[1.1100408, 0.9174695] 
[1.1144272, 0.940428] 
[1.3485136, 1.1298248] 
[1.321002, 1.0268114] 
[1.1166842, 0.9515455] 
[1.0487251, 1.1166033] 
[0.9060124, 1.1293113] 
[1.2357242, 1.155741] 
[1.0762565, 1.1340246] 
[1.1394207, 1.2237415] 
[1.3435748, 1.2035301] 
[1.1159626, 0.93644494] 
[1.016274, 0.85586536] 
[1.0463779, 0.86499804] 
[1.1115365, 0.945717] 
[1.1739428, 1.141752] 
[1.2263091, 1.196053] 
[1.0758506, 1.0050733] 
[1.0136063, 0.98876] 
[1.0860963, 1.1709754] 
[1.1872754, 1.0041146] 
[1.194283, 0.9929104] 
[1.0998372, 0.9696212] 
[1.1416503, 1.006763] 
[1.1477354, 0.99199843] 
[1.0806363, 1.0853046] 
[1.1344758, 0.9719011] 
[1.2689788, 1.1081231] 
[1.0309296, 1.007304] 
[1.0190897, 0.9991264] 
[1.0648584, 0.94331515] 
[1.2130464, 1.0466434] 
[1.1946765, 0.99546975] 
[1.1991255, 1.035661] 
[1.0821761, 0.96146804] 
[1.1188033, 1.1634502] 
[1.0366997, 1.0778203] 
[1.060575, 1.1751852] 
[1.0446451, 1.0774808] 
[1.2664413, 1.1902641] 
[1.157943, 1.0480701] 
[1.0439825, 0.9153874] 
[1.1594214, 1.0567632] 
[1.2366743, 1.0971485] 
[1.1734786, 1.0767817] 
[1.0366077, 1.007168] 
[0.99636585, 0.95435345] 
[1.2654903, 1.3508823] 
[0.9646598, 1.1460003] 
[1.2873935, 1.322089] 
[1.194572, 1.0702567] 
[1.0511696, 0.94975936] 
[1.1213211, 1.0268407] 
[1.1103098, 0.99509925] 
[1.092843, 0.98814] 
[1.0111166, 1.0229824] 
[1.037358, 1.13309] 
[1.0074924, 0.98008174] 
[1.2581261, 1.2292485] 
[1.06635, 0.93491256] 
[1.2107393, 1.0176265] 
[1.2927252, 1.1744756] 
[1.2987874, 1.1615005] 
[1.0160235, 0.903743] 
[1.1032848, 1.0252845] 
[0.99982464, 0.9275342] 
[1.1991198, 1.2634859] 
[1.0548075, 1.1207236] 
[1.0725144, 1.1108578] 
[1.1362126, 1.0959792] 
[1.1825167, 1.0717221] 
[0.9763291, 0.8805222] 
[1.1109216, 0.9614682] 
[1.182648, 1.0344163] 
[1.2093279, 1.1188605] 
[1.0983502, 1.1926315] 
[1.1804014, 0.9516649] 
[1.122648, 1.083673] 
[1.2978783, 1.2215874] 
[1.0796562, 1.1759677] 
[1.1435666, 0.99421036] 
[1.102506, 1.0147127] 
[1.3174269, 1.2622495] 
[1.1119075, 0.9164393] 
[1.2468024, 1.0940266] 
[0.96385187, 1.0649015] 
[1.063059, 0.9491756] 
[1.0770881, 1.0900478] 
[1.0870328, 1.2003342] 
[1.028059, 1.1307791] 
[1.2851713, 1.1786125] 
[1.04141, 0.92232966] 
[1.2539592, 1.1169056] 
[1.2177385, 1.0400581] 
[1.1939116, 1.0037749] 
[1.1678942, 1.3814547] 
[1.1148787, 1.0366995] 
[1.105516, 1.0270956] 
[1.2832527, 1.10498] 
[1.2142384, 1.2495313] 
[1.1175368, 0.98889375] 
[1.2730118, 1.0539654] 
[1.1598699, 1.0879631] 
[0.8599006, 0.7320725] 
[1.0334136, 0.9153976] 
[1.0121553, 0.8697305] 
[1.3412653, 1.3334073] 
[1.132431, 1.2353708] 
[1.1874368, 1.0452069] 
[1.2894307, 1.1738579] 
[1.2179334, 1.0681666] 
[1.1609554, 1.037251] 
[1.1620004, 1.0360554] 
[0.9907428, 0.8464455] 
[1.1486588, 1.0084898] 
[1.0103753, 1.1725903] 
[1.0632697, 0.9991435] 
[1.047241, 1.1881425] 
[1.1507556, 1.1280041] 
[1.0826375, 1.041568] 
[1.0417359, 0.90656924] 
[1.1886369, 1.028838] 
[1.0521405, 0.94700575] 
[0.86451757, 0.7230263] 
[1.0872737, 0.9633566] 
[0.84760356, 0.9308156] 
[1.1625223, 1.2213182] 
[1.1156707, 1.1412716] 
[1.2835007, 1.1166475] 
[1.1420463, 1.118911] 
[1.1080508, 0.9305271] 
[1.4156754, 1.2060907] 
[1.3846791, 1.1765054] 
[1.2586439, 1.0664907] 
[1.2237811, 1.0848713] 
[1.2973771, 1.2461505] 
[1.0448447, 1.1265652] 
[1.0570906, 1.0306513] 
[1.2440537, 1.2019227] 
[1.2699764, 1.1836197] 
[1.0276225, 0.89269173] 
[1.114671, 0.9834589] 
[1.2224998, 1.0529089] 
[1.2334862, 1.0097177] 
[1.2119796, 1.0236068] 
[1.1986302, 1.1411917] 
[1.2466159, 1.3459674] 
[1.1443584, 1.068761] 
[0.97067916, 0.8713148] 
[1.3952813, 1.117518] 
[0.8880517, 0.8003554] 
[1.135766, 1.005675] 
[0.9991305, 0.82541764] 
[1.4025106, 1.1969984] 
[1.2076961, 1.0572603] 
[1.1617675, 1.1007035] 
[0.9656776, 1.0707637] 
[1.1990986, 1.1896682] 
[1.2558584, 1.2839183] 
[1.0647011, 1.0834575] 
[1.3052728, 1.1401329] 
[1.2794504, 1.1144176] 
[1.0335493, 0.8553715] 
[0.94497895, 0.82325673] 
[1.2165006, 1.0838468] 
[0.9898753, 1.039463] 
[1.2557628, 1.2213187] 
[1.1169891, 1.10906] 
[1.2802528, 1.1959329] 
[0.9526713, 0.95132273] 
[1.3592609, 1.1262457] 
[1.1562583, 0.97175586] 
[1.4370856, 1.2657431] 
[1.1872461, 1.0426294] 
[1.1495134, 0.9797882] 
[1.3314536, 1.2048225] 
[1.1212833, 1.1060679] 
[1.1782626, 1.2579341] 
[1.1480678, 1.0881248] 
[1.0447018, 1.2464741] 
[1.2699413, 1.0511668] 
[1.2981917, 1.0424893] 
[1.1985788, 0.93347794] 
[1.2580943, 1.1042876] 
[1.3324146, 1.1229765] 
[1.0701568, 1.1037072] 
[1.079896, 1.0101264] 
[1.2878857, 1.062115] 
[1.0019908, 0.9966528] 
[1.1138287, 1.1359813] 
[1.2442747, 1.0869381] 
[1.142031, 0.9365399] 
[1.1258655, 0.9543252] 
[1.0439453, 0.93869126] 
[1.2100483, 1.0998162] 
[1.2267444, 1.2225372] 
[1.1872494, 1.2246867] 
[1.1787955, 1.2206008] 
[1.3480792, 1.4523637] 
[1.2021987, 1.056698] 
[1.0823011, 0.9388262] 
[1.4459141, 1.2251668] 
[1.343054, 1.1430314] 
[1.1931863, 1.0608757] 
[1.1253608, 1.0169461] 
[1.0984149, 0.87720597] 
[0.95987904, 1.086544] 
[1.2516348, 1.1402142] 
[1.1180043, 1.0514841] 
[1.0596421, 0.9655748] 
[1.246959, 1.0572937] 
[1.107615, 0.9768063] 
[1.0377733, 0.9187875] 
[0.98329544, 0.94049466] 
[1.045504, 0.8937367] 
[1.1474617, 1.0297828] 
[1.2703724, 1.1305887] 
[0.9525632, 1.0291111] 
[1.2442555, 1.2365185] 
[1.1857975, 1.1132908] 
[1.3733333, 1.2040521] 
[1.0116601, 0.953385] 
[1.3375716, 1.2269695] 
[1.2864623, 1.1100578] 
[1.153233, 0.95738184] 
[1.2288955, 1.3190565] 
[1.2812287, 1.286767] 
[1.1493092, 1.0778567] 
[1.0698988, 1.0169964] 
[1.1528004, 1.1102573] 
[1.3121479, 1.1748252] 
[1.0437304, 0.918124] 
[1.1016524, 0.9382464] 
[1.2987355, 1.1320009] 
[1.3645649, 1.1937824] 
[1.1796615, 1.1184471] 
[1.1567547, 1.1563632] 
[1.0935178, 1.1047394] 
[1.0896771, 1.1595094] 
[1.1181417, 1.0854512] 
[0.9819849, 0.9031887] 
[1.3384039, 1.1672893] 
[1.2162647, 0.9866614] 
[1.0829588, 0.92953944] 
[1.1356947, 0.94605327] 
[1.2497928, 1.2092533] 
[1.2079672, 1.1710398] 
[1.12712, 1.3010178] 
[1.0890749, 1.0641968] 
[1.2562516, 1.1844604] 
[1.0929896, 0.88076323] 
[1.1370459, 1.0126561] 
[1.2864939, 1.0970372] 
[1.0085301, 0.84440786] 
[1.2922916, 1.0913703] 
[1.2228206, 1.2023289] 
[1.0984023, 1.1357925] 
[1.1436386, 1.0770296] 
[1.0057989, 1.0498313] 
[0.95586973, 0.9779333] 
[1.0309585, 0.9041892] 
[1.1336854, 0.97149074] 
[1.1218444, 0.9876303] 
[1.1104248, 1.0006618] 
[0.9975849, 0.87274474] 
[1.1685923, 1.0768821] 
[1.0165899, 1.1051948] 
[1.0632348, 1.2305061] 
[1.259299, 1.1827233] 
[1.2387211, 1.1114333] 
[1.1683086, 0.9846892] 
[1.300067, 1.1090443] 
[1.2544665, 1.0726674] 
[1.1961186, 0.9981402] 
[1.245839, 1.1283166] 
[1.1098834, 1.1050742] 
[1.1213782, 1.1470336] 
[1.2589614, 1.2790602] 
[1.2460164, 1.1719861] 
[0.9688969, 1.1152949] 
[1.0954089, 0.95243335] 
[0.8466668, 0.74208] 
[1.4343212, 1.1917313] 
[1.5289819, 1.2392745] 
[1.017261, 0.8626088] 
[1.4875641, 1.2642366] 
[1.2475939, 1.085656] 
[1.1327426, 0.96891] 
[0.99481034, 0.9346587] 
[1.1662819, 1.2464628] 
[1.1176437, 0.969762] 
[1.1872396, 1.0196415] 
[1.2491283, 1.189108] 
[1.1323752, 0.99609065] 
[1.1469738, 1.0369749] 
[0.8676466, 1.0298326] 
[1.268769, 1.4527667] 
[1.2124517, 1.0120072] 
[1.1075661, 1.104227] 
[1.2167518, 1.261539] 
[1.2671409, 1.1405407] 
[1.0603411, 0.9035868] 
[1.1522725, 1.011023] 
[1.119809, 0.9880114] 
[1.2074205, 1.0075741] 
[1.1153877, 1.0892739] 
[1.2576224, 1.2568374] 
[1.2295593, 1.077274] 
[1.4404793, 1.1330047] 
[1.3221214, 1.3705925] 
[0.9837974, 0.8907328] 
[1.155343, 0.99896157] 
[0.9846087, 0.84406364] 
[1.0294695, 0.9364178] 
[1.0849062, 0.94482756] 
[1.0293708, 1.0424275] 
[1.2346039, 1.164856] 
[1.1904786, 1.2855823] 
[1.1130534, 1.1635976] 
[1.1088169, 1.0618763] 
[1.0669498, 0.9502999] 
[1.3346392, 1.1715174] 
[1.289274, 1.1532987] 
[1.2516384, 1.1130133] 
[1.0219562, 0.9153834] 
[1.1940169, 1.2263393] 
[1.5418566, 1.3823261] 
[1.2510843, 1.2241819] 
[1.2829478, 1.165354] 
[1.0910298, 0.92419344] 
[1.0769887, 0.94920564] 
[1.2120849, 1.0318453] 
[1.3094174, 1.1329156] 
[0.99446774, 0.88216084] 
[1.1685526, 0.99398243] 
[1.0432603, 1.0606589] 
[1.1370006, 1.0595425] 
[0.9141411, 1.0615454] 
[1.2648857, 1.3538287] 
[1.1229675, 1.2768662] 
[1.34208, 1.1484554] 
[1.0449126, 0.8816115] 
[1.1984013, 1.0177367] 
[1.2947013, 1.0764992] 
[1.0404732, 0.90812385] 
[1.1011145, 1.1581297] 
[1.1006255, 1.1917543] 
[1.2354383, 1.3167913] 
[1.3054562, 1.1956573] 
[1.2657706, 1.3702792] 
[1.1172993, 0.904505] 
[1.204678, 1.015911] 
[1.0503004, 0.8686364] 
[1.135232, 0.976002] 
[1.2614388, 1.0798004] 
[1.0758418, 1.1774169] 
[1.0076928, 0.94971263] 
[0.95787, 0.86681545] 
[1.2943631, 1.1353816] 
[1.0789846, 1.1226382] 
[1.1784935, 0.99413943] 
[1.1495515, 0.97476697] 
[1.572386, 1.3301537] 
[1.2077265, 1.0106573] 
[1.290426, 1.1091498] 
[1.0077443, 1.094204] 
[1.3046029, 1.2946086] 
[1.117685, 0.9996131] 
[1.1183724, 1.0904322] 
[1.2819805, 1.1498996] 
[1.1841404, 0.99484104] 
[1.2140865, 1.0536468] 
[1.2628479, 1.12623] 
[1.1866226, 0.9827362] 
[1.3298812, 1.0325482] 
[0.98968065, 0.87872744] 
[0.9905425, 0.8875865] 
[0.9750558, 1.0055709] 
[1.1080061, 1.1252732] 
[1.1610422, 1.1332221] 
[0.97062635, 0.7663932] 
[1.161401, 0.92907715] 
[1.0271134, 0.7698152] 
[1.479105, 1.2207936] 
[1.2565594, 1.0515398] 
[1.4347224, 1.2401229] 
[0.9111397, 1.1669629] 
[1.4049523, 1.3102016] 
[1.0646362, 0.8915138] 
[1.3734515, 1.2333705] 
[1.0793056, 0.8853138] 
[0.8746624, 0.6884415] 
[1.4152508, 1.1342014] 
[1.2211853, 0.91513956] 
[1.0432765, 0.84449583] 
[1.2756386, 1.2269378] 
[1.2156656, 1.2510581] 
[1.175498, 1.0719924] 
[1.0499406, 1.034481] 
[1.1466569, 1.3314416] 
[1.0721433, 0.8811091] 
[0.99598384, 0.82554495] 
[1.1852896, 0.9165792] 
[1.2386496, 1.104188] 
[1.3845142, 1.243511] 
[1.0212576, 1.0481939] 
[1.2373301, 1.1227298] 
[1.1182085, 1.085025] 
[1.246175, 1.3643696] 
[1.211046, 1.1630182] 
[1.298145, 1.1248088] 
[1.4083784, 1.1717949] 
[1.1831422, 1.0109808] 
[1.2619541, 1.0042502] 
[1.214031, 1.0090576] 
[1.113021, 1.2417817] 
[1.3645959, 1.3253969] 
[1.3394575, 1.213917] 
[1.3563721, 1.355376] 
[1.1300143, 1.0768207] 
[1.0989885, 0.90922874] 
[1.5511477, 1.2789805] 
[1.3155689, 1.1436291] 
[1.1498312, 1.001044] 
[1.2608632, 1.0663431] 
[0.9930552, 1.0366836] 
[1.1921235, 1.0973105] 
[0.9685805, 1.1347826] 
[0.99905246, 1.1587908] 
[1.0565103, 0.98150116] 
[1.0192931, 0.8678447] 
[1.112786, 0.90130055] 
[1.1685941, 1.0195946] 
[1.1953578, 1.0294583] 
[1.087272, 0.9887044] 
[1.2287157, 1.051775] 
[1.195767, 1.0147508] 
[1.1018248, 1.1203082] 
[1.1881654, 1.1479561] 
[1.1865726, 1.2036098] 
[0.9238814, 0.76507705] 
[1.3596159, 1.1300449] 
[1.1833715, 0.9908403] 
[1.0746342, 0.9286864] 
[1.1307828, 0.94038516] 
[1.1724885, 0.9541527] 
[1.0979103, 1.0988023] 
[1.0300671, 0.8391509] 
[1.2185822, 1.1794941] 
[1.2807407, 1.181311] 
[1.1971436, 1.0422376] 
[1.5309548, 1.329988] 
[1.0761279, 0.9392444] 
[1.018867, 0.8705609] 
[1.121834, 0.9250642] 
[0.98480344, 0.910184] 
[1.1594155, 1.0689001] 
[1.0713861, 1.0958054] 
[1.1555027, 1.2485452] 
[1.0397652, 1.0638139] 
[1.1360455, 0.98376167] 
[1.2107954, 1.0324411] 
[1.2537546, 1.144114] 
[1.1615987, 1.011064] 
[1.2958851, 1.1866] 
[1.2168009, 1.0696462] 
[1.0537294, 1.0861536] 
[1.1359897, 1.1162257] 
[1.1997952, 1.4183998] 
[1.0216994, 1.1533779] 
[1.2094021, 1.0123589] 
[1.1566899, 1.0066985] 
[1.3728468, 1.2590897] 
[1.1506662, 0.9561904] 
[1.3043891, 1.2342236] 
[1.091743, 1.1704807] 
[1.1691548, 1.0663762] 
[1.00845, 1.0557008] 
[1.0695395, 1.2099639] 
[1.3679504, 1.2669146] 
[0.93637085, 0.85357165] 
[1.2353989, 1.1161242] 
[1.0754383, 0.98759985] 
[1.054987, 0.9036627] 
[1.1801207, 1.0374167] 
[1.0206658, 1.0442201] 
[1.056725, 1.3471556] 
[1.0951552, 1.153702] 
[1.2870932, 1.172014] 
[1.245103, 1.170023] 
[0.939809, 0.82698435] 
[0.9800909, 0.86764556] 
[1.233498, 1.1002933] 
[1.0648681, 0.95054364] 
[1.2383789, 1.0666065] 
[1.1393691, 1.2818274] 
[1.1968762, 1.1319394] 
[1.1825559, 1.0859766] 
[1.3119416, 1.208605] 
[1.1684463, 1.0746584] 
[1.131106, 1.006681] 
[1.1681759, 1.0475724] 
[1.1252128, 0.98223984] 
[1.11079, 0.9806019] 
[0.91026604, 0.7854983] 
[1.0936437, 0.987031] 
[1.1225893, 1.1116852] 
[1.222276, 1.1469831] 
[1.059465, 1.1674496] 
[1.1320966, 1.0535522] 
[1.0070875, 0.8533805] 
[1.2086064, 0.99273974] 
[1.5159998, 1.3329947] 
[1.0940269, 0.95263225] 
[1.1024096, 0.9481995] 
[1.2820835, 1.1985939] 
[1.3048402, 1.2121694] 
[1.3328681, 1.2146956] 
[0.96679664, 0.9825517] 
[1.0766237, 1.0931187] 
[1.14178, 1.0258274] 
[1.1390536, 0.9405509] 
[1.0474248, 0.92193764] 
[1.1771667, 1.034486] 
[1.1965127, 0.97710466] 
[1.0793204, 1.0985246] 
[1.2606485, 1.1442475] 
[1.07714, 1.1370797] 
[1.0139931, 1.0016285] 
[1.1944034, 1.1591983] 
[1.1964998, 1.0203509] 
[1.3011127, 1.1094577] 
[1.0226424, 0.8297091] 
[1.1874194, 0.9873248] 
[1.0708711, 0.8389888] 
[1.2140466, 1.107703] 
[1.4536866, 1.2273216] 
[1.0216429, 1.016205] 
[1.1716725, 1.2756559] 
[1.1945539, 1.3765831] 
[1.1588899, 0.94989276] 
[1.2479628, 1.0468314] 
[1.1199632, 0.9216119] 
[1.1075236, 0.88131666] 
[1.3217874, 1.0655537] 
[1.3158318, 1.1474338] 
[0.9263502, 0.7353672] 
[1.063425, 1.1387708] 
[1.5638629, 1.120294] 
[1.172703, 1.0324795] 
[1.1518173, 0.98985565] 
[1.2776912, 1.1248405] 
[1.4050254, 1.1854835] 
[1.019877, 0.95694584] 
[1.1679701, 1.000348] 
[1.2122245, 1.2878932] 
[0.98056734, 0.98907375] 
[1.0261018, 0.99149275] 
[1.1241082, 1.1047082] 
[1.3218055, 1.2703512] 
[1.0691698, 0.9375526] 
[1.0062231, 0.80706847] 
[1.1324313, 0.96774817] 
[1.0495753, 0.9028247] 
[1.0916367, 0.99881506] 
[1.0868587, 1.059035] 
[1.1897534, 1.0278862] 
[0.95759165, 1.1188858] 
[1.3038769, 1.2029405] 
[1.1685398, 1.0505399] 
[1.2202218, 1.009907] 
[1.2099836, 0.9768055] 
[1.1369362, 0.98320514] 
[1.1833906, 0.99454755] 
[1.3674889, 1.202077] 
[0.9828896, 1.0871463] 
[1.3102214, 0.9783217] 
[0.99505055, 1.0596452] 
[1.106597, 1.0025237] 
[0.9678476, 1.0557079] 
[1.1718533, 0.963037] 
[1.2593861, 1.0933053] 
[1.2395288, 1.0625405] 
[1.4301472, 1.2311375] 
[1.1792026, 1.0263147] 
[1.0704876, 1.0520515] 
[1.0541008, 1.1842933] 
[1.1152699, 1.0746162] 
[1.1303003, 1.1097698] 
[1.1508925, 0.98978734] 
[1.2320366, 1.0751067] 
[1.1474138, 1.0035775] 
[1.1015518, 0.99375784] 
[1.2344689, 1.0872486] 
[1.0943483, 0.8647934] 
[0.89661914, 0.9696361] 
[1.3339221, 1.256827] 
[1.3642457, 1.3611386] 
[1.2109926, 1.0839018] 
[0.8783697, 0.9726968] 
[1.1850781, 1.005834] 
[1.0517067, 0.90803325] 
[1.3517454, 1.1973132] 
[1.1707247, 0.9696523] 
[0.9910122, 0.8387514] 
[1.2639385, 1.232203] 
[1.1659322, 1.070235] 
[1.2832229, 1.2403619] 
[1.0333769, 1.0743276] 
[1.1986895, 1.1593511] 
[0.9265622, 0.8021045] 
[1.0616393, 0.8669318] 
[1.2335839, 1.0343325] 
[1.1367875, 0.9901619] 
[1.1389419, 0.9287935] 
[1.0958178, 1.1313505] 
[1.1065518, 1.1823182] 
[1.2708207, 1.2877533] 
[1.2388529, 1.3431207] 
[1.1114445, 1.177202] 
[1.1897892, 1.0234156] 
[1.2815942, 1.1436529] 
[0.9019723, 0.84681034] 
[1.1213458, 0.94368094] 
[0.95726013, 0.808742] 
[0.96140385, 0.9827626] 
[1.1146681, 1.2810636] 
[1.1215377, 1.0802888] 
[1.089035, 1.000279] 
[1.1612568, 1.1695598] 
[1.0912204, 0.9403648] 
[1.0666728, 0.96844125] 
[1.1761447, 1.0718527] 
[1.2673911, 1.0708356] 
[1.1655502, 1.0394256] 
[1.1868501, 1.1110907] 
[1.2382996, 1.2331495] 
[1.2160392, 1.2420685] 
[1.1624689, 1.1382967] 
[1.2299765, 1.3728843] 
[1.2218108, 1.0436239] 
[1.1928201, 1.0329559] 
[1.1203245, 1.0016754] 
[1.1720057, 1.0424564] 
[1.0636097, 0.8824229] 
[1.0789288, 1.0834177] 
[0.85638946, 1.0385846] 
[1.1973362, 1.1315408] 
[1.1015235, 0.9643154] 
[1.171561, 1.1291854] 
[1.1986377, 1.0398984] 
[1.1123388, 0.98923534] 
[0.98168486, 0.83351666] 
[1.1731505, 0.94860363] 
[1.132915, 0.99063325] 
[1.1470164, 1.0748696] 
[1.1100233, 1.2230973] 
[1.0970851, 1.0837667] 
[1.146912, 1.0936775] 
[1.086005, 1.1557406] 
[1.0713861, 0.96029264] 
[1.1543876, 1.0400918] 
[0.999393, 0.8561646] 
[1.0100906, 0.91023344] 
[1.1240287, 0.9746085] 
[0.9533246, 0.9880664] 
[1.1216158, 1.1125194] 
[1.0650393, 1.0648059] 
[1.0397913, 1.3454362] 
[1.0616906, 1.0498971] 
[1.1916707, 1.0201576] 
[1.0377035, 0.8703022] 
[1.0371537, 0.87339616] 
[1.3969291, 1.211848] 
[1.1738986, 0.95516396] 
[1.1513593, 0.92480767] 
[1.3242817, 1.1737177] 
[1.3996302, 1.3631036] 
[1.2546481, 1.2161127] 
[1.3214726, 1.2986598] 
[1.169174, 1.0255361] 
[1.2296681, 1.0021234] 
[1.5305213, 1.3050272] 
[1.4200344, 1.181478] 
[1.042572, 0.8466842] 
[1.1266104, 1.2283498] 
[1.2202237, 1.088665] 
[1.0429678, 1.1708226] 
[1.0573739, 1.14678] 
[1.0997918, 1.2998667] 
[1.4203129, 1.1506501] 
[1.2301593, 1.0628347] 
[1.1991532, 1.04438] 
[1.1800705, 0.8842951] 
[1.209922, 1.0350361] 
[0.93214154, 0.9735655] 
[0.92076147, 0.897152] 
[1.0441006, 1.1535337] 
[0.92428285, 1.1962597] 
[1.2450551, 0.9066185] 
[1.0379834, 0.90260035] 
[1.0661893, 0.934834] 
[1.2122085, 1.0632256] 
[1.0175582, 0.91012853] 
[1.2462573, 1.0548366] 
[1.1380225, 1.058304] 
[1.2435423, 1.1995517] 
[0.90487075, 1.1366632] 
[1.2742834, 1.1732454] 
[1.2588365, 1.3186104] 
[1.1392722, 0.9631534] 
[1.5577614, 1.3668388] 
[1.1607609, 0.9756726] 
[1.227011, 1.0607601] 
[0.9307552, 0.7400769] 
[1.0689179, 1.1105822] 
[1.1419854, 1.189753] 
[1.3543212, 1.2554401] 
[1.2734851, 1.1240332] 
[1.1349748, 1.0918655] 
[1.0769384, 0.89271575] 
[1.5023375, 1.2564445] 
[1.0744333, 0.9528533] 
[1.135245, 0.89361036] 
[1.4270047, 1.1622167] 
[1.0033708, 1.1268067] 
[1.2736096, 1.1747828] 
[1.4304659, 1.1180395] 
[1.0921345, 1.0835028] 
[1.3220477, 1.1544664] 
[1.3519331, 1.0951025] 
