[0.9126835, 0.92363477] 
[1.0086763, 1.0020361] 
[1.0565498, 1.0489079] 
[1.0748279, 1.0621521] 
[1.0042824, 1.0655758] 
[1.0929658, 0.97622466] 
[1.1038036, 0.9915002] 
[1.0778141, 0.9350705] 
[1.1073499, 0.94939125] 
[0.99375015, 0.89858747] 
[1.0820543, 1.0886029] 
[0.9671715, 0.94545716] 
[1.1903592, 1.2240481] 
[1.0486789, 1.0271419] 
[1.0694461, 0.9798995] 
[0.9624243, 0.8470504] 
[1.013709, 0.92543316] 
[1.0477936, 0.93349147] 
[1.209793, 1.1096578] 
[1.1103489, 0.9886088] 
[1.1814785, 1.1498644] 
[1.0220621, 0.95417714] 
[1.0894256, 1.0212247] 
[1.0587151, 1.0208797] 
[1.1661057, 1.0696487] 
[1.0687697, 0.9593861] 
[1.2238638, 1.1133599] 
[0.9598699, 0.8423803] 
[1.0555904, 0.95902014] 
[1.11554, 1.0187262] 
[1.0287042, 0.99293315] 
[1.1290004, 1.0604689] 
[1.1512818, 1.0765867] 
[1.0682033, 1.0888313] 
[1.0774411, 1.0016017] 
[1.0722269, 0.99373883] 
[1.1189458, 1.0066445] 
[1.0328074, 0.9630813] 
[1.060211, 0.9803119] 
[1.0930858, 0.97911274] 
[1.0950856, 0.97359025] 
[1.0654874, 1.0566962] 
[0.99606586, 1.0199679] 
[1.0351703, 1.0565263] 
[0.99513257, 1.0127223] 
[1.0620204, 0.9777967] 
[1.0383348, 0.9734202] 
[1.0532038, 0.9831107] 
[1.1153722, 1.02655] 
[1.094269, 1.0142316] 
[1.0823069, 1.1086109] 
[0.9915481, 0.98863536] 
[1.0264007, 1.079541] 
[1.0258735, 1.018982] 
[1.0751059, 1.0199702] 
[1.0115045, 0.949623] 
[1.073756, 0.9897485] 
[1.0346906, 0.95563304] 
[1.0138834, 0.92358756] 
[1.0815244, 1.0163096] 
[1.0867665, 1.081079] 
[1.1423724, 1.108537] 
[1.1714295, 1.0734745] 
[1.1064043, 1.1609571] 
[1.1007025, 1.064208] 
[1.1392853, 1.0126723] 
[1.116817, 1.0234187] 
[1.1630234, 1.0842543] 
[1.0570152, 0.9697838] 
[1.1408733, 1.0280025] 
[1.1125154, 1.1761312] 
[0.9909481, 1.0396851] 
[1.0144224, 1.0328779] 
[1.0394502, 0.991122] 
[0.99134284, 0.9776662] 
[1.010431, 0.91448134] 
[1.0892198, 0.9951818] 
[0.9721995, 0.88058615] 
[1.1532142, 1.0552394] 
[1.156393, 1.0558763] 
[1.1028736, 1.0623083] 
[1.1694427, 1.1604056] 
[1.0156286, 0.94581234] 
[1.067756, 0.9780109] 
[1.0667005, 0.9753939] 
[1.1225193, 0.9958672] 
[0.9839195, 0.8268933] 
[1.144533, 1.0278095] 
[0.88474536, 0.8006093] 
[1.1045561, 1.0131155] 
[1.052175, 1.0381746] 
[0.9772432, 0.91849333] 
[1.0923898, 1.0875851] 
[0.97754157, 0.95157665] 
[0.9883579, 0.9314976] 
[1.0610572, 0.9964865] 
[1.0765536, 0.9562805] 
[1.0108535, 0.9261375] 
[0.99557525, 0.9342096] 
[1.0707319, 0.9810525] 
[1.1364667, 1.1243423] 
[0.9822939, 0.9331207] 
[0.9704937, 1.0680847] 
[1.0657442, 1.033936] 
[1.0395569, 1.066619] 
[1.0645254, 0.98266804] 
[1.0508898, 0.9759156] 
[1.1448029, 1.0358697] 
[1.124584, 0.9973109] 
[0.97753644, 0.887947] 
[1.1588563, 1.1239963] 
[0.95226943, 1.0651534] 
[1.1072285, 1.0999453] 
[0.9842144, 0.99959505] 
[1.024215, 0.9606558] 
[1.0551988, 0.94486195] 
[1.078593, 0.9404255] 
[1.0092528, 0.8856435] 
[1.0347261, 0.9117383] 
[1.1635969, 1.0944718] 
[1.1871376, 1.1345156] 
[1.0519909, 0.9833561] 
[1.0208223, 1.0348622] 
[1.054776, 1.1078676] 
[1.0541239, 0.92306834] 
[1.008076, 0.90107095] 
[1.0864937, 1.0016882] 
[1.0782886, 0.9907827] 
[1.020414, 0.93563926] 
[1.101152, 1.0183579] 
[1.0530834, 0.9600359] 
[1.1815214, 1.1108074] 
[1.0726461, 1.0422745] 
[1.0508305, 0.96236837] 
[1.0121856, 0.955116] 
[1.0330988, 0.9491093] 
[1.0178145, 0.91823083] 
[1.0048953, 0.9158654] 
[1.1424947, 1.0499563] 
[1.0380018, 0.9446441] 
[1.0494514, 1.0671648] 
[0.9857126, 1.0437231] 
[0.9930761, 1.0045618] 
[1.0909688, 1.0636548] 
[1.0323157, 1.0202813] 
[1.1090299, 1.0041063] 
[0.9666681, 0.867365] 
[0.9634707, 0.8632449] 
[0.9840482, 0.879614] 
[0.9483303, 0.8528124] 
[1.2173243, 1.0249388] 
[1.0775328, 1.0933186] 
[0.9524118, 0.98049957] 
[0.96056736, 0.9746866] 
[0.9868636, 0.9756434] 
[1.047163, 0.9778178] 
[0.9817418, 0.882137] 
[1.113076, 1.0301075] 
[1.1367155, 1.0068078] 
[0.9273467, 0.8414681] 
[0.9970439, 0.98303664] 
[1.1033084, 1.1162922] 
[1.0486826, 1.1023784] 
[1.0736641, 1.0302403] 
[1.0449499, 1.0362405] 
[1.0794442, 0.93711597] 
[1.1219829, 1.0304949] 
[1.1591228, 1.0903169] 
[1.0100732, 0.926926] 
[1.1095661, 1.0210147] 
[1.0029644, 0.9785149] 
[0.91926146, 0.9544805] 
[0.9968277, 1.0596521] 
[1.096015, 1.0658184] 
[1.0790119, 1.0242496] 
[1.0773698, 0.9902364] 
[1.0169497, 0.95504165] 
[1.0787755, 0.99854195] 
[0.9400883, 0.8671466] 
[1.0995839, 1.0095578] 
[1.0865111, 1.0112262] 
[1.0222683, 1.0504954] 
[1.0407437, 0.996664] 
[1.0803962, 1.0324794] 
[1.0040131, 0.9634782] 
[1.0527947, 0.9802692] 
[0.9434683, 0.8788038] 
[0.97208107, 0.90410155] 
[1.0083559, 0.94448894] 
[0.9955052, 0.90098166] 
[1.0741795, 1.0700548] 
[1.0209635, 1.0099944] 
[1.0438547, 1.0307178] 
[1.1023525, 1.1434532] 
[1.1828324, 1.1013765] 
[1.0337152, 0.9625553] 
[0.97796094, 0.89061964] 
[1.146738, 1.0400077] 
[0.9261018, 0.8625736] 
[1.0910888, 1.0001556] 
[0.9934651, 0.99923] 
[0.9419339, 0.9262477] 
[0.9923538, 0.9331514] 
[1.1202041, 1.103901] 
[1.1199502, 1.1123633] 
[1.0203811, 0.9110067] 
[1.0409778, 0.9402121] 
[1.062773, 0.9545024] 
[1.0837351, 0.9782021] 
[1.0845296, 0.97684395] 
[1.0342615, 1.0813432] 
[1.1780145, 1.1422806] 
[0.9136798, 0.999241] 
[0.99971807, 1.001221] 
[0.9520635, 0.92459404] 
[1.18436, 1.0905626] 
[1.0434861, 0.9592216] 
[1.2379514, 1.1329961] 
[1.0049642, 0.91698885] 
[1.0292119, 0.96744466] 
[1.0199952, 0.99955153] 
[0.9531206, 0.85680497] 
[0.8616544, 0.8608786] 
[1.0348227, 0.9463719] 
[1.1304348, 1.1567312] 
[0.91946006, 0.818982] 
[1.1281887, 1.0048943] 
[1.1195557, 0.9922496] 
[0.9761479, 0.88319194] 
[1.104149, 0.9819183] 
[1.119314, 1.0798131] 
[1.0478084, 1.0478644] 
[1.0960563, 1.0844662] 
[1.0829248, 1.1213188] 
[1.1543623, 1.1062014] 
[1.0927844, 0.9895456] 
[1.0741057, 0.9876892] 
[0.94182885, 0.87068087] 
[1.0569222, 0.9633678] 
[1.0544102, 0.9641382] 
[1.0335753, 0.9741497] 
[1.1459286, 1.0423977] 
[1.0467955, 0.9898238] 
[0.98081785, 1.0183072] 
[0.98590827, 0.94824284] 
[1.2000577, 1.0532345] 
[0.957768, 0.8677308] 
[1.0923218, 0.98876727] 
[0.93752575, 0.8459022] 
[1.0527384, 0.9542997] 
[0.999387, 1.0782075] 
[1.0018914, 1.041232] 
[1.0637419, 0.99368274] 
[0.96588355, 0.9708351] 
[1.1498997, 1.0944629] 
[1.0748596, 0.9985975] 
[1.1070589, 1.0316552] 
[1.0715737, 1.0126951] 
[1.0741428, 0.9902195] 
