[1.0476526, 0.991465] 
[1.0529141, 1.3291947] 
[1.4612076, 1.2786543] 
[1.1772449, 1.1313373] 
[1.2756295, 1.1207029] 
[1.1249139, 0.9845966] 
[1.4571743, 1.2857697] 
[1.1257985, 0.95256126] 
[1.3890878, 1.1475563] 
[1.0287504, 0.86488336] 
[1.2094048, 1.2295542] 
[1.0583451, 0.83894455] 
[1.2593133, 1.0277784] 
[0.9061698, 1.1761642] 
[0.8397249, 0.88833934] 
[1.3759363, 1.0727638] 
[1.2217383, 1.0592053] 
[1.0869334, 0.9451659] 
[1.3035915, 1.1337209] 
[1.1475475, 0.971244] 
[1.067102, 1.1064309] 
[1.3446867, 1.331254] 
[1.2975774, 1.2477666] 
[1.0346282, 1.0934923] 
[1.2060733, 1.0361124] 
[1.115474, 0.95570797] 
[1.2146838, 0.9979511] 
[1.1868771, 0.98654664] 
[1.1198999, 0.87863815] 
[1.2128181, 1.0610592] 
[1.2381232, 1.1156375] 
[1.1342795, 1.1295738] 
[0.9907423, 1.2236533] 
[1.3109102, 1.2728308] 
[1.103868, 1.0298393] 
[1.3784208, 1.1305017] 
[1.2837937, 1.0967573] 
[1.0170436, 0.8281086] 
[1.266489, 1.0527809] 
[1.2488654, 1.1014054] 
[1.0967062, 1.0170218] 
[1.4250094, 1.357595] 
[1.1441685, 1.1266811] 
[1.2006718, 1.2187182] 
[1.0685662, 1.0106725] 
[1.0719292, 0.9540255] 
[1.2066085, 1.0406063] 
[1.0480037, 0.8898338] 
[1.0560169, 0.9322597] 
[1.09163, 0.9210314] 
[1.0099201, 1.068016] 
[1.1537068, 1.3514857] 
[1.1329143, 1.1550281] 
[1.0580354, 0.99440795] 
[1.0894465, 1.0380734] 
[1.186505, 1.035941] 
[1.1058289, 0.9432713] 
[1.1699002, 1.0311807] 
[1.039282, 0.9016447] 
[1.3177896, 1.1523385] 
[1.3139703, 1.1711841] 
[1.015996, 1.1472708] 
[1.2286904, 1.1617423] 
[1.0961945, 1.1828315] 
[1.2258215, 1.1023979] 
[1.2183902, 1.0581429] 
[1.1290696, 0.9987471] 
[1.184392, 1.0153884] 
[1.3871176, 1.2054399] 
[1.2094501, 1.0015774] 
[1.0641623, 1.1141084] 
[1.0721811, 1.0890675] 
[1.083597, 1.1560133] 
[1.1042645, 1.1745186] 
[1.1825025, 1.071573] 
[1.299191, 1.0998743] 
[1.0706621, 0.84179336] 
[0.96843064, 0.8211185] 
[1.3634305, 1.1492153] 
[1.0760344, 0.89016485] 
[1.2316656, 1.0444133] 
[1.2464547, 1.2752547] 
[1.0617568, 1.1296228] 
[1.1911665, 1.1476953] 
[1.0646598, 1.3152621] 
[1.0956805, 0.93754697] 
[1.3121184, 1.1906086] 
[1.1007376, 0.9267794] 
[1.3104669, 1.1233256] 
[1.14516, 0.9423899] 
[1.1671253, 0.96639705] 
[1.0787032, 0.98186666] 
[1.2158778, 1.0256164] 
[0.93502134, 1.0106113] 
[1.2035044, 1.1247239] 
[1.2482085, 1.0858116] 
[1.2371783, 1.0518734] 
[1.239092, 1.0808415] 
[1.1572423, 0.9930025] 
[1.1064802, 1.0240898] 
[1.1753085, 1.3378421] 
[1.0884988, 1.0457172] 
[1.1370536, 1.0238912] 
[1.1508858, 1.0523243] 
[0.99020743, 1.0260832] 
[0.9564352, 0.8689892] 
[1.0675443, 0.9582933] 
[0.8856769, 0.8092727] 
[1.3687142, 1.2067952] 
[1.0840396, 0.96906114] 
[0.99670804, 1.0376844] 
[1.1279129, 0.96853983] 
[1.2186694, 1.0759549] 
[1.0542004, 1.0336668] 
[1.2639848, 1.4634671] 
[1.2218584, 1.0247563] 
[1.0253348, 0.90272945] 
[1.1200776, 0.983845] 
[1.1759522, 0.93583685] 
[1.2245657, 1.0673575] 
[1.052781, 1.1463195] 
[1.0581131, 1.0524478] 
[1.1897218, 1.1414913] 
[0.8555458, 0.8852621] 
[1.1944504, 1.1733217] 
[1.0286298, 0.89742804] 
[1.1733956, 1.0330641] 
[1.1464691, 0.9646046] 
[1.2789164, 1.128988] 
[1.1458986, 1.0431341] 
[1.2596116, 1.1400945] 
[1.0884157, 1.097784] 
[1.1605556, 1.2203116] 
[1.0788355, 1.0422497] 
[0.9521768, 1.0666242] 
[1.1135724, 0.9963987] 
[1.1763442, 1.0651836] 
[1.2338367, 1.1136699] 
[1.1897597, 1.0493479] 
[1.1222545, 1.0049746] 
[1.1431913, 1.1636267] 
[1.1293504, 1.0357122] 
[1.156023, 1.0893097] 
[1.0524309, 1.2324282] 
[1.207823, 1.1497536] 
[1.0772283, 0.95476055] 
[0.978649, 0.83369875] 
[1.2485852, 1.0987391] 
[1.103614, 0.8660774] 
[1.1854649, 0.9773223] 
[1.2502018, 1.0913053] 
[1.1813695, 1.2551763] 
[1.186553, 1.1382445] 
[0.97726667, 1.0300603] 
[1.1466455, 1.1930232] 
[1.362654, 1.1458902] 
[1.0034974, 0.88650167] 
[1.270766, 1.1288714] 
[1.280113, 1.0702413] 
[1.2267585, 1.0941148] 
[1.2273302, 1.1632458] 
[1.2855482, 1.2713494] 
[1.1073573, 1.1714067] 
[1.1572115, 1.1338897] 
[1.1734655, 1.2756095] 
[1.0719922, 0.89907587] 
[1.0504696, 0.854246] 
[1.004427, 0.87158024] 
[1.3237162, 1.1756818] 
[1.0942504, 0.9311085] 
[1.159555, 1.0460451] 
[1.00369, 1.1196046] 
[1.2602768, 1.174357] 
[1.0574187, 1.0983621] 
[1.2743685, 1.1995919] 
[1.111051, 0.9715754] 
[0.9430568, 0.8726061] 
[1.2236292, 1.0435123] 
[1.1117427, 0.97625804] 
[1.1079974, 0.9854954] 
[1.0851723, 1.1001117] 
[1.11183, 1.1377842] 
[1.1701164, 1.2215874] 
[1.120307, 1.1069735] 
[1.2293887, 1.0824792] 
[1.2668903, 1.0569929] 
[1.3348011, 1.1390722] 
[0.97434616, 0.8104981] 
[1.3556991, 1.1614673] 
[1.0272896, 0.9100015] 
[1.3132885, 1.1387379] 
[1.1101626, 1.0693705] 
[0.99533397, 0.96725494] 
[1.1267481, 1.1509387] 
[1.1818447, 1.158556] 
[1.0759515, 0.94905794] 
[0.96810377, 0.8239549] 
[1.2801082, 1.1424296] 
[1.2095824, 1.0573456] 
[1.3017931, 1.1212666] 
[1.1268587, 1.1252401] 
[1.2016733, 1.255221] 
[1.2373071, 1.242234] 
[1.1318204, 1.0414548] 
[1.147468, 1.0929509] 
[1.3986242, 1.2406957] 
[1.265919, 1.1391062] 
[1.0458491, 0.92171407] 
[1.399669, 1.2581494] 
[1.1158278, 0.96752274] 
[1.115855, 1.2314059] 
[1.078982, 1.0135406] 
[1.3479345, 1.2584214] 
[1.1086004, 1.206255] 
[1.1016012, 1.0582203] 
[1.027508, 0.92670524] 
[1.0615594, 0.9578183] 
[1.222291, 1.0517087] 
[0.902591, 0.8122331] 
[1.1255177, 0.97079486] 
[1.0164783, 1.0431118] 
[1.2530122, 1.1152623] 
[1.0404805, 1.0060415] 
[1.2102169, 1.1783564] 
[1.2550094, 1.2429912] 
[1.2797596, 1.1217632] 
[1.1324481, 0.9626213] 
[0.9960949, 0.84863794] 
[1.2107356, 1.0645137] 
[1.1437495, 1.0325673] 
[1.1371524, 1.0653671] 
[1.0919651, 1.0883031] 
[1.0620875, 1.2007318] 
[1.1046617, 1.2692441] 
[1.0643681, 1.0994614] 
[1.2381121, 1.1154861] 
[0.9701128, 0.79556817] 
[1.3259703, 1.1525766] 
[1.2317984, 1.0802308] 
[1.2213186, 1.0837268] 
[1.0728338, 1.0996046] 
[1.245633, 0.9890345] 
[1.3527466, 1.2382739] 
