[1.3021867, 1.1132686] 
[1.2090309, 1.2476038] 
[1.0855776, 1.016786] 
[1.1878726, 1.2744735] 
[1.1414962, 1.0810039] 
[1.0997832, 0.9959586] 
[1.1707399, 1.0864286] 
[1.0583473, 0.9336266] 
[1.0749767, 0.9475211] 
[1.0711079, 0.9121715] 
[1.0453174, 0.99824107] 
[1.1967542, 1.2917125] 
[1.168989, 1.0446031] 
[1.0637784, 1.1820376] 
[1.2606051, 1.2559428] 
[1.183902, 1.063759] 
[1.079504, 0.9255668] 
[1.256031, 1.0612427] 
[1.2375274, 1.055603] 
[1.2680635, 1.0519681] 
[1.4001237, 1.093599] 
[1.1100863, 0.9633332] 
[1.2780316, 1.0937275] 
[1.0564327, 1.2479049] 
[1.2773633, 1.2273691] 
[1.2314123, 1.0526476] 
[0.8902138, 0.69689584] 
[1.1622753, 1.0105948] 
[1.1517565, 0.86652434] 
[1.24072, 1.027392] 
[1.1389971, 1.2091388] 
[0.90100217, 1.2024891] 
[1.4210384, 1.4733596] 
[1.4836596, 1.2953415] 
[1.0317181, 1.2035494] 
[1.236937, 0.980348] 
[1.0288842, 0.87543315] 
[1.1382991, 0.9836245] 
[1.1359098, 0.88380945] 
[1.0967333, 0.85518706] 
[0.91048884, 1.1345619] 
[1.3854928, 1.2457011] 
[0.99458784, 0.90816396] 
[1.1294154, 1.313651] 
[1.1302022, 0.98035896] 
[1.2179172, 1.0936835] 
[1.4518299, 1.2730973] 
[1.06008, 0.9016515] 
[1.2282953, 0.99209535] 
[1.2775135, 1.0900261] 
[0.90438944, 1.0603449] 
[1.1559368, 1.1263478] 
[1.2851644, 1.2774495] 
[0.9956101, 1.1458853] 
[1.1663227, 1.1370974] 
[1.2681003, 1.1138091] 
[1.4768684, 1.243186] 
[1.2317598, 1.0219295] 
[1.2116842, 1.0551008] 
[1.0870739, 0.9215843] 
[1.2442051, 1.1311928] 
[1.3792117, 1.2107794] 
[1.3169609, 1.1665753] 
[1.2457337, 1.2029577] 
[1.129601, 1.2171376] 
[1.189867, 1.0355372] 
[1.078223, 0.9248024] 
[1.1270282, 0.97461784] 
[1.1173493, 0.9770347] 
[1.1917481, 1.0651] 
[1.107137, 1.0370141] 
[1.0322444, 1.2204193] 
[1.12448, 1.0131879] 
[1.1612889, 1.0644498] 
[1.04632, 1.0090642] 
[1.1410742, 0.98680615] 
[1.1786249, 1.0039823] 
[1.4115688, 1.2568426] 
[1.0704708, 0.950657] 
[1.1016526, 0.97494924] 
[1.0288365, 1.0522317] 
[1.0874817, 1.0550523] 
[1.1752472, 1.1219852] 
[1.2797482, 1.3017507] 
[1.1438699, 1.1747166] 
[1.1818881, 1.058521] 
[1.2798679, 1.08323] 
[1.1804533, 0.9566552] 
[1.0106302, 0.86592835] 
[1.4074719, 1.0964535] 
[1.0649471, 0.9300878] 
[1.1549704, 1.1521412] 
[1.3554628, 1.3705622] 
[1.160403, 1.0909854] 
[1.0493482, 1.0970783] 
[1.1061733, 0.94841486] 
[1.1559964, 0.94662255] 
[1.5611011, 1.3521044] 
[1.2052066, 1.0796611] 
[1.0367129, 0.8534548] 
[1.0289115, 0.9437098] 
[0.9908563, 1.1208384] 
[1.197608, 1.1663914] 
[1.2218809, 1.1950278] 
[1.013414, 1.1155767] 
[1.4178905, 1.2698743] 
[0.9779985, 0.86187094] 
[1.0221143, 0.8927729] 
[1.3358405, 1.1718061] 
[1.2078679, 1.0700172] 
[1.1227888, 0.92077494] 
[1.0407572, 1.0731726] 
[1.5946025, 1.2445362] 
[1.0189826, 0.9317433] 
[1.4837173, 1.4281138] 
[1.2492015, 1.0378137] 
[1.2263874, 1.0820131] 
[1.3681574, 1.2365495] 
[1.3107044, 1.126521] 
[0.99262977, 0.85261047] 
[1.205048, 1.1923528] 
[1.151799, 0.9967282] 
[1.1750262, 1.165113] 
[1.1567004, 1.0609715] 
[1.2632625, 1.3574116] 
[1.0249717, 0.8688725] 
[1.2160937, 1.008084] 
[1.2714015, 1.1023133] 
[1.1759366, 1.0400367] 
[1.243767, 1.0350969] 
[1.2202647, 1.1135274] 
[1.1905088, 1.1965299] 
[1.0467931, 1.0910158] 
[1.1148509, 1.2696495] 
[1.2649302, 1.2958685] 
[1.1264483, 0.96680504] 
[1.2002285, 1.0224372] 
[0.9800988, 0.83242655] 
[1.2403815, 1.0747211] 
[1.2443514, 1.0386884] 
[1.1269381, 1.0796194] 
[1.1330886, 1.0594884] 
[1.106263, 1.1471987] 
[1.3921065, 1.1676822] 
[1.2072871, 1.2886641] 
[1.2798662, 1.0934763] 
