[1.0170021, 1.0988226] 
[1.2570632, 1.143545] 
[1.2485893, 1.2270689] 
[1.2482522, 1.1512135] 
[1.1192033, 1.0586941] 
[1.2352381, 1.0900893] 
[0.9985373, 0.8658446] 
[1.0191219, 0.8690913] 
[1.2946146, 1.1144471] 
[0.968264, 0.80384874] 
[0.98627084, 1.1255585] 
[1.1499575, 1.2939508] 
[1.1143894, 1.0748066] 
[1.1640475, 1.1905127] 
[1.1836329, 1.2196242] 
[1.1646643, 0.998183] 
[1.2319341, 1.0903428] 
[1.0051779, 0.84002304] 
[0.9685111, 0.79759145] 
[1.1591237, 0.9958068] 
[1.0361439, 1.1089547] 
[0.9844811, 1.1289064] 
[0.9230701, 0.9658849] 
[1.0927147, 1.1812167] 
[0.9226577, 0.96597904] 
[1.0581508, 0.90704775] 
[1.0149171, 0.88128054] 
[1.2299231, 1.0554292] 
[1.0617688, 0.8668151] 
[1.1975638, 1.0499179] 
[1.1664381, 0.9984416] 
[1.1379313, 0.9800881] 
[1.1605029, 1.1497959] 
[1.1952338, 1.190667] 
[1.2162029, 1.2311037] 
[1.2500937, 1.1184578] 
[0.9850448, 0.84739935] 
[1.176721, 1.0475333] 
[0.9181676, 0.80285084] 
[1.2526119, 1.0392194] 
[1.0477331, 0.940227] 
[1.1841022, 1.0554521] 
[1.0852735, 1.234837] 
[1.1405611, 1.0580115] 
[1.043814, 1.0736519] 
[1.1485795, 1.0151019] 
[1.1993338, 1.0366304] 
[1.1024715, 0.9258012] 
[1.0627136, 0.9278323] 
[0.9893931, 0.8351549] 
[1.007957, 1.2202327] 
[1.0733485, 1.320077] 
[1.2318738, 1.0973268] 
[1.1371219, 1.0498852] 
[1.1696098, 1.1545918] 
[1.254885, 1.0536606] 
[1.1100419, 0.9453853] 
[1.2790015, 1.1096728] 
[1.374779, 1.1459227] 
[1.0816398, 0.89227563] 
[1.2680597, 1.2125918] 
[1.0599487, 1.1366286] 
[1.0082552, 0.97693884] 
[1.0801743, 1.1388049] 
[1.2271365, 1.2893559] 
[1.333421, 1.1581814] 
[1.0913568, 0.8772433] 
[1.1328049, 0.96925867] 
[1.0916953, 0.957463] 
[1.1346182, 0.98622376] 
[1.0313064, 1.123441] 
[1.0952492, 1.0054551] 
[1.1753337, 1.11748] 
[1.1594796, 1.0428946] 
[1.127939, 1.0418608] 
[1.0843607, 0.98664355] 
[1.1580681, 1.0453818] 
[1.2106274, 1.0368567] 
[1.042034, 0.9039755] 
[1.0734577, 0.9467815] 
[1.0620984, 0.99708974] 
[1.0547916, 1.1366677] 
[1.181488, 1.1688232] 
[1.2644649, 1.1280553] 
[1.0721269, 1.0580788] 
[1.1616002, 1.0107164] 
[1.1727821, 1.0494504] 
[1.1108942, 0.98596394] 
[1.2267188, 1.104077] 
[1.1055732, 1.0010884] 
[1.1435759, 1.1479533] 
[1.0341288, 1.1243387] 
[0.9075482, 1.0016325] 
[1.1635898, 1.1140311] 
[1.063755, 1.0909568] 
[1.171047, 1.0549545] 
[0.8678558, 0.7557954] 
[1.098887, 0.95383686] 
[1.1455594, 1.0201391] 
[1.1374105, 1.0137292] 
[1.1875575, 1.097673] 
[1.1347885, 1.0349228] 
[1.0702109, 0.9606552] 
[0.99390894, 1.1094382] 
[1.2615626, 1.0536814] 
[1.2186062, 1.0537723] 
[1.1964493, 1.1105497] 
[1.1126891, 0.98387825] 
[1.2232022, 1.0621446] 
[1.1184455, 0.9805484] 
[1.058163, 1.1372584] 
[1.4438466, 1.1875551] 
[1.1044264, 1.0914783] 
[1.0490453, 0.9960012] 
[0.98353845, 0.9656419] 
[1.2321987, 1.114404] 
[1.1131629, 0.9889327] 
[1.1904547, 1.0350724] 
[1.0973144, 0.98967624] 
[1.3364829, 1.1707377] 
[0.9958435, 1.0206435] 
[1.2233446, 1.2145383] 
[1.0986828, 1.1189591] 
[1.1203388, 1.2317944] 
[1.1219692, 1.0861336] 
[1.1957858, 1.0641772] 
[1.1566963, 0.9843462] 
[1.1914959, 1.0680008] 
[1.0133829, 0.87900114] 
[1.2278373, 1.058465] 
[1.0550405, 1.2968721] 
[1.1657383, 1.106143] 
[1.0459563, 1.1610901] 
[0.9720391, 1.1548152] 
[0.9812118, 1.0511916] 
[1.0966091, 0.9573195] 
[1.0941699, 0.9138349] 
[0.97857314, 0.8824452] 
[1.0843667, 0.9952817] 
[1.0610399, 0.9398026] 
[1.1613761, 1.138389] 
[1.1191471, 1.0604904] 
[1.1017542, 1.1214625] 
[1.0603428, 1.0168579] 
[1.1552944, 1.064692] 
[1.1815352, 1.0117118] 
[0.9495761, 0.80378544] 
[1.1190368, 0.941928] 
[1.157186, 0.9650145] 
[1.146523, 0.9988683] 
[0.96806216, 0.9723469] 
[1.113723, 1.2340612] 
[1.1228788, 1.1044524] 
[1.14421, 1.0347881] 
[1.2530162, 1.2537292] 
