[1.0105624, 1.0105922] 
[1.1197712, 1.1052278] 
[0.97672224, 1.0742997] 
[1.1501303, 1.1046405] 
[1.0177525, 1.022814] 
[1.1565528, 1.0179487] 
[0.9171312, 0.82671654] 
[1.2801602, 1.1570702] 
[1.0452222, 0.9544036] 
[1.0657083, 0.9849109] 
[1.0831332, 0.98059034] 
[1.1345971, 1.1718209] 
[1.0505228, 1.0212965] 
[1.0632325, 1.0277151] 
[1.122861, 1.0799065] 
[0.99744624, 0.9396051] 
[1.0944443, 0.99592364] 
[1.1621346, 1.0932485] 
[0.957031, 0.8678794] 
[1.2180219, 1.1107562] 
[1.0242946, 1.0035449] 
[1.0031264, 1.0502615] 
[1.0393505, 1.0696647] 
[0.99559355, 1.0526602] 
[1.1261898, 0.99489933] 
[1.0808713, 1.0000713] 
[1.0063527, 0.9056218] 
[1.0329607, 0.9686984] 
[1.1467466, 1.0534596] 
[1.057116, 0.990502] 
[1.0700449, 1.0934439] 
[1.0181491, 0.94158083] 
[1.042139, 0.97284186] 
[1.0307906, 1.1328142] 
[1.0810446, 1.145648] 
[1.0017804, 0.90108204] 
[1.1553502, 1.0364265] 
[1.0873573, 1.0297868] 
[1.0284486, 0.92021626] 
[1.1617765, 1.0410073] 
[1.162466, 1.1659676] 
[1.0801516, 1.0148067] 
[0.952578, 0.94050413] 
[1.0480139, 1.0498635] 
[0.99309933, 1.0008618] 
[0.9947666, 0.9098172] 
[0.9953135, 0.943818] 
[1.1069405, 0.9781484] 
[1.1229222, 0.9995108] 
[1.1351397, 1.0115707] 
[1.0966322, 1.0805192] 
[1.0686531, 1.0927899] 
[1.0714843, 1.0413495] 
[1.0859767, 1.1527147] 
[1.0051441, 0.8556485] 
[1.0351058, 0.8772295] 
[1.1592425, 0.95603025] 
[1.1842866, 1.0305427] 
[1.0506186, 0.92979586] 
[1.0932026, 0.98969185] 
[1.051029, 1.1287081] 
[1.06823, 1.1291676] 
[1.1776755, 1.1487527] 
[1.058431, 0.99129146] 
[1.1171434, 0.9628693] 
[1.1010203, 0.9851971] 
[1.0224943, 0.9360988] 
[1.0584807, 0.9625255] 
[0.98851573, 0.8593565] 
[1.0535991, 0.9610816] 
[1.0945442, 1.0793543] 
[1.1195607, 1.0955524] 
[1.0971867, 1.1045563] 
[1.1966686, 1.134671] 
[0.9416374, 0.9747335] 
[1.2179105, 1.1299524] 
[0.9670404, 0.87221634] 
[1.1863614, 1.0956047] 
[1.0113177, 0.948845] 
