[0.92861485, 1.1223149] 
[1.1130825, 1.262738] 
[1.524631, 1.4536898] 
[1.3539395, 1.1732033] 
[0.9867418, 1.2237179] 
[1.3907087, 1.2476957] 
[1.2070323, 0.9810834] 
[1.2952932, 1.1514069] 
[1.3837421, 1.1268579] 
[1.1562879, 0.9750116] 
[1.0532408, 1.1191453] 
[1.2446368, 1.3580747] 
[1.3011805, 1.1165516] 
[1.0533268, 1.0494215] 
[1.2805457, 1.4191291] 
[1.4599154, 1.2658606] 
[1.3796955, 1.1912515] 
[1.049922, 0.87008095] 
[1.1725277, 1.0595068] 
[1.1097852, 0.9336894] 
[1.2097914, 1.058809] 
[1.0417213, 1.1312329] 
[1.0075141, 1.0283294] 
[0.9167534, 1.0076799] 
[0.98647976, 1.2892108] 
[1.1873318, 1.0183876] 
[1.3412757, 1.1216743] 
[1.0408874, 0.8728522] 
[1.147656, 1.0126221] 
[1.291975, 1.1236901] 
[1.2523365, 1.0888268] 
[0.9481559, 0.86939406] 
[1.1618121, 1.0547003] 
[1.0655817, 1.0856984] 
[1.3951278, 1.1110697] 
[1.0807462, 0.92835456] 
[0.96364176, 0.7193442] 
[1.076154, 0.9049645] 
[1.1903322, 1.02796] 
[1.2631954, 1.0328062] 
[1.1358156, 1.1264429] 
[1.2397954, 1.2707666] 
[1.2675984, 1.2859817] 
[1.130568, 1.1399937] 
[1.3061776, 1.2535774] 
[1.3720279, 1.2187607] 
[1.3152581, 1.0441959] 
[1.0078968, 0.90951586] 
[1.5343115, 1.3513017] 
[1.3752578, 1.0885031] 
[1.2865094, 1.1279562] 
[1.2645053, 1.2229412] 
[1.1108252, 1.1860027] 
[1.056422, 0.9638871] 
[1.1601074, 1.0423574] 
[1.0609723, 0.926489] 
[0.986974, 0.8380202] 
[1.0715601, 0.9137342] 
[1.1951977, 1.0712163] 
[0.96106464, 0.8113833] 
[1.277406, 1.3382103] 
[1.2698214, 1.3647748] 
[1.0519291, 1.0325065] 
[1.1159847, 1.1158761] 
[1.2126921, 1.1590809] 
[1.3333545, 1.1409419] 
[1.2867076, 1.1045468] 
[1.2353283, 1.0647911] 
[1.373569, 1.2391384] 
[1.4600157, 1.2823641] 
[1.2687409, 1.3447404] 
[1.1414497, 0.9818237] 
[1.1177988, 1.0439918] 
[1.3011792, 1.1691381] 
[0.9853184, 1.1410338] 
[1.1356283, 0.99999857] 
[1.1875176, 1.0208808] 
[1.2901852, 1.1410422] 
[1.366051, 1.218917] 
[1.0998274, 0.9141731] 
[1.2174137, 1.0687556] 
[1.0639017, 1.1311715] 
[0.994954, 1.0607009] 
[1.2566648, 1.1997898] 
[1.3478482, 0.98161304] 
[1.138015, 0.9513395] 
[1.0102335, 0.8539179] 
[1.5648042, 1.3723967] 
[1.0882094, 0.9397881] 
[1.2264825, 1.1187158] 
[1.073378, 0.9066961] 
[1.2639954, 1.2857269] 
[1.2679847, 1.2732679] 
[1.2079275, 1.1227701] 
[1.084441, 0.96813774] 
[1.2671388, 1.0588982] 
[1.4122632, 1.2516934] 
[1.0958121, 0.92498374] 
[1.3133036, 1.1459826] 
[1.1643925, 0.9831915] 
[1.1104429, 1.0276172] 
[1.2065401, 1.2160072] 
[1.1745188, 1.2081716] 
[1.1339244, 1.1781476] 
[1.0827228, 1.1928527] 
[1.1674384, 0.9491433] 
[0.9334315, 0.7492875] 
[1.4319513, 1.1930205] 
[1.2756109, 1.0304837] 
[1.0591235, 0.9028473] 
[1.251438, 1.2607415] 
[1.2170389, 1.1179068] 
[1.2357433, 1.1629136] 
[1.236654, 1.0746762] 
[1.0566139, 1.1334164] 
[1.2520268, 1.0617706] 
[1.348197, 1.1737114] 
[1.08495, 0.9036168] 
[1.1324854, 0.9650416] 
[1.2002913, 1.0905726] 
[1.1194106, 1.3369046] 
[1.2873591, 1.2871861] 
[1.2587504, 1.0467974] 
[0.9181033, 0.93898946] 
[1.6072758, 1.473875] 
[1.3142267, 1.1362076] 
[1.1873794, 0.93433046] 
[1.2371309, 1.0063791] 
[1.3636184, 1.0802892] 
[1.2170708, 0.9758349] 
[1.2404426, 1.4340932] 
[1.522637, 1.2401532] 
[1.3035698, 1.2916765] 
[1.2032472, 1.3649029] 
[1.3795918, 1.1701658] 
[1.2282984, 1.0490643] 
[1.2237406, 1.0808725] 
[1.1366109, 0.9705713] 
[1.1930982, 1.0165801] 
[1.1372575, 1.0126297] 
[1.229974, 1.1258674] 
[1.1643386, 1.0488386] 
[1.1415751, 1.0988069] 
[0.95591086, 1.0211735] 
[1.3289557, 1.1660888] 
[1.3891203, 1.1963596] 
[1.1460572, 1.0443709] 
[1.2315776, 1.0945871] 
[1.1339865, 1.0252573] 
[1.1172047, 0.9706052] 
[1.4058115, 1.3623841] 
[1.2217914, 1.2621024] 
[1.3666275, 1.2968699] 
[1.1765118, 1.1700544] 
[0.9847598, 0.96559334] 
[1.0634594, 0.9221704] 
[1.3691175, 1.2502546] 
[1.3758607, 1.2304294] 
[1.3642797, 1.2099205] 
[1.2289045, 1.0478027] 
[1.2616194, 1.2231332] 
[1.3835068, 1.2247939] 
[1.008606, 0.8812836] 
[1.0791581, 1.0521458] 
[1.310209, 0.97409713] 
[1.2671313, 1.0881885] 
[1.4059368, 1.2112374] 
[1.2802224, 1.142272] 
[1.4024358, 1.2060694] 
[1.0190362, 0.9183986] 
[1.3166437, 1.2389381] 
[1.1490494, 1.0673423] 
[1.349051, 1.3573556] 
[1.1515772, 1.2684441] 
[1.3607008, 1.234788] 
[1.287507, 1.09038] 
[1.0493712, 0.88369197] 
[1.241255, 1.0724647] 
[1.2073467, 1.0648812] 
[1.5212268, 1.2337565] 
[1.2792377, 1.039159] 
[1.1930134, 1.2410384] 
[1.267298, 1.1589861] 
[1.1315151, 1.1988112] 
[1.2415544, 1.2502025] 
[1.3297744, 1.1029727] 
[0.9693327, 0.86292255] 
[1.314899, 1.1634368] 
[1.0668914, 0.96300006] 
[1.1487863, 0.98775566] 
[1.3749797, 1.1958808] 
[1.0414941, 0.9552897] 
[1.4029341, 1.1737236] 
[1.4779036, 1.4130205] 
[1.164793, 1.0785766] 
[1.3174142, 1.1377249] 
[1.1043994, 0.93365455] 
[1.2265841, 1.0435185] 
[1.3172919, 1.1055859] 
[1.1901882, 0.99806714] 
[1.3741535, 1.2196192] 
[1.1829636, 1.3453028] 
[1.2488801, 1.2372446] 
[1.1557485, 1.2164657] 
[1.1241674, 1.1397381] 
[1.3647928, 1.1504767] 
[1.3077557, 1.1070387] 
[1.0002894, 0.8855567] 
[1.2917793, 1.1153408] 
[1.0344505, 0.92056] 
[1.0996397, 1.0850154] 
[1.2565393, 1.2631071] 
[1.3325213, 1.2572396] 
[1.1362472, 1.2636484] 
[1.1549777, 1.1650387] 
[1.1373572, 1.0194144] 
[1.1420571, 1.0148201] 
[1.1983297, 1.0521078] 
[1.0880654, 0.9457226] 
[1.1847625, 1.0405188] 
[0.942928, 1.1184438] 
[0.9435825, 0.9647888] 
[1.0503566, 1.3441408] 
[1.2317848, 1.2705421] 
[1.1245582, 1.3575382] 
[1.1195424, 0.9995538] 
[1.2423208, 1.0557724] 
[1.1983597, 0.9832419] 
[1.2306492, 1.0617849] 
[1.1725771, 0.98518324] 
[1.0807164, 1.0791589] 
[1.2714362, 1.2808638] 
[1.1625113, 1.1548667] 
[1.2216805, 1.2748492] 
[1.3043394, 1.1871296] 
[1.1906036, 1.0216209] 
[1.0703925, 0.91041416] 
[1.4210255, 1.1294336] 
[1.0744162, 0.958654] 
[1.1192608, 0.9293262] 
[1.1865221, 1.262517] 
[1.2965486, 1.2428836] 
[1.2855579, 1.1241894] 
[0.8494143, 1.144419] 
[1.2257739, 1.1766877] 
[1.1625742, 0.9921669] 
[0.9538853, 0.80881923] 
[1.1502908, 0.9797489] 
[1.1622176, 0.95257694] 
[1.0548288, 0.9174492] 
[1.226975, 1.272893] 
[1.3602498, 1.1418953] 
[1.3317679, 1.2600756] 
[0.91894424, 1.1037853] 
[1.1795052, 1.2280655] 
[1.1969038, 1.0699792] 
[1.1477094, 0.9882928] 
[1.2049323, 1.0656018] 
[1.2191851, 1.0607352] 
[1.1374209, 0.9544543] 
[1.1938231, 0.98543715] 
[1.2272575, 1.2371576] 
[1.0878737, 1.1363425] 
[1.1491188, 1.2926775] 
[1.1920505, 0.96934766] 
[1.1946182, 1.0412772] 
[1.5067079, 1.3170782] 
[1.1872694, 1.0605022] 
[1.1295059, 0.9530645] 
[1.1459095, 0.96476454] 
[1.1832328, 1.1352935] 
[1.1165799, 1.14803] 
[1.4703989, 1.3169173] 
[1.1762083, 1.2263176] 
[1.3077691, 1.1479536] 
[1.2634797, 1.055333] 
[1.4519479, 1.2763106] 
[1.5394986, 1.3032362] 
[1.1913103, 0.97425795] 
[1.2513362, 1.0664084] 
[1.161897, 1.3229063] 
[1.1323116, 1.1203051] 
[1.1133556, 1.0426396] 
[1.2240722, 1.2969704] 
[1.3713965, 1.182729] 
[1.3627498, 1.201234] 
[1.3143799, 1.0616319] 
[1.0000119, 0.78275126] 
[1.2681961, 1.1276008] 
[1.2818701, 1.085907] 
[1.0723867, 1.1127033] 
[0.9616927, 1.1703457] 
[1.269367, 1.13606] 
[1.3804481, 1.3075244] 
[1.3417304, 1.3091173] 
[1.292259, 1.0684081] 
[1.1290812, 0.94306254] 
[1.2907996, 1.0737839] 
[1.2844131, 1.0736992] 
[1.5431318, 1.36806] 
[1.1208513, 1.0582206] 
[1.1455858, 1.0096171] 
[1.0849624, 1.2061944] 
[1.1246946, 1.1263208] 
[1.1884874, 1.173814] 
[1.1919944, 1.0308802] 
[1.1640074, 0.97537947] 
[1.4687526, 1.2081234] 
[1.1489017, 0.9676719] 
[0.9831892, 0.8444735] 
[1.1068299, 1.1559367] 
[1.2409966, 1.2696738] 
[1.158114, 1.1237862] 
[1.167243, 1.194444] 
[1.2448585, 1.0991484] 
[1.1810567, 1.0415431] 
[1.2066276, 1.0289748] 
[1.1187912, 0.9793382] 
[1.1644211, 0.9928867] 
[1.2393677, 1.0457773] 
[1.1349307, 0.9916718] 
