[1.0175011, 0.98746824] 
[1.3072263, 1.2862293] 
[0.93211687, 1.2132053] 
[1.2540897, 1.2062685] 
[1.1598748, 1.0869465] 
[1.1878729, 1.0022132] 
[1.2164168, 1.0838356] 
[1.3401655, 1.1738743] 
[1.0305866, 0.84049165] 
[1.1539242, 0.9667607] 
[1.2288408, 1.158685] 
[1.2197864, 0.9449463] 
[1.1310906, 1.0599039] 
[1.1427472, 1.2639562] 
[1.188616, 1.214755] 
[1.4100701, 1.175267] 
[1.1286533, 1.0323863] 
[1.0993671, 0.99674577] 
[1.0742748, 0.94608307] 
[1.2289654, 1.06333] 
[1.2401558, 1.1068093] 
[1.2002826, 1.1991823] 
[1.1423197, 1.3235147] 
[1.1396418, 1.0215697] 
[1.1645174, 1.0762606] 
[1.2801597, 1.1487482] 
[1.182906, 1.0201724] 
[1.2822709, 1.1617373] 
[1.2910299, 1.1365893] 
[1.1751522, 1.0065707] 
[1.3410475, 1.258925] 
[1.1594111, 1.0807908] 
[1.3285764, 1.2539088] 
[1.0393203, 1.0528532] 
[1.0744824, 1.1791325] 
[1.2039363, 1.0268275] 
[1.2213218, 1.0890162] 
[1.1519258, 0.9715085] 
[1.2150776, 1.0323436] 
[1.2502718, 1.0289754] 
[1.2841876, 1.271096] 
[1.0312152, 0.9418304] 
[1.1422731, 1.0791137] 
[1.1765177, 1.0584145] 
[1.3071485, 1.114979] 
[1.2986251, 1.1100978] 
[1.2794467, 1.0349286] 
[1.0772119, 0.96183926] 
[1.1415159, 0.9524743] 
[1.355777, 1.1637459] 
[1.0572687, 0.9224591] 
[1.0682858, 1.2144393] 
[1.1051598, 0.93464077] 
[1.1151695, 1.1870811] 
[0.9484507, 1.1963052] 
[1.0522318, 0.85683453] 
[1.3079996, 1.0914332] 
[1.294705, 1.1080651] 
[1.0378814, 0.8800163] 
[1.1622194, 0.9461621] 
[1.1314602, 1.228581] 
[1.0541092, 1.0319171] 
[1.1393056, 1.2139069] 
[1.2320273, 1.2678508] 
[1.2930863, 1.400919] 
[1.1436298, 0.9326023] 
[1.1408789, 0.9926444] 
[1.0808016, 0.94453907] 
[1.3109554, 1.1032338] 
[1.3247385, 1.1171677] 
[1.0057855, 0.9896865] 
[1.1694784, 1.1095788] 
[1.4253445, 1.2497742] 
