[1.0923593, 1.0314847] 
[1.0737041, 1.0476768] 
[1.1006026, 1.0459867] 
[0.9869619, 0.9402573] 
[1.0690937, 1.0602484] 
[1.1411707, 1.0169537] 
[1.1113961, 0.97207016] 
[1.3049924, 1.1664078] 
[1.1004395, 0.9957488] 
[1.0844841, 0.93268865] 
[1.0779392, 1.0349928] 
[1.1469598, 1.1913798] 
[1.0670817, 1.0403419] 
[1.1071961, 1.1229405] 
[0.922194, 0.85327864] 
[1.0974903, 0.9611707] 
[1.2560846, 1.1148465] 
[0.8895814, 0.79492015] 
[1.1299865, 1.0055858] 
[1.1174049, 1.0096941] 
[0.9974749, 0.99447095] 
[0.95397127, 0.8995173] 
[0.91176236, 0.8431821] 
[1.2035767, 1.1904528] 
[0.887236, 0.81180996] 
[1.3273398, 1.2062298] 
[1.1416845, 1.0138779] 
[1.1999028, 1.0680368] 
[1.0595491, 0.95978713] 
[1.0878851, 0.9951928] 
[1.1334854, 1.1182427] 
[1.0052927, 0.9790297] 
[1.0478173, 1.0864489] 
[1.0663598, 1.0939958] 
[1.0183355, 1.0194235] 
[1.0293497, 0.9447571] 
[0.99564636, 0.9186417] 
[1.0361885, 0.9743924] 
[1.0365124, 0.9610853] 
[1.0280693, 0.9341099] 
[0.9405683, 0.9496146] 
[1.0066097, 0.95934606] 
[1.0274755, 1.0405538] 
[1.1632508, 1.1070839] 
[1.0775013, 1.1029966] 
[1.0906261, 1.0180988] 
[1.2122772, 1.0773871] 
[1.0067432, 0.8870086] 
[0.95940137, 0.8666931] 
[1.1905599, 1.0649717] 
[1.0892731, 1.0805426] 
[1.1064134, 1.0669739] 
[1.1520844, 1.1796328] 
[1.0831586, 1.1502341] 
[1.0005376, 0.99182343] 
[0.99661505, 0.9281454] 
[1.0271165, 0.96745837] 
[1.0535668, 0.9880602] 
[1.0799246, 1.0128509] 
[1.0499816, 0.97223115] 
[1.0557871, 1.0364726] 
[1.0195606, 0.98399985] 
[1.0290434, 1.0092179] 
[1.0277793, 1.072711] 
[1.0933247, 1.020578] 
[1.1038457, 1.0267568] 
[1.0946398, 1.0051812] 
[1.0647911, 0.9828836] 
[1.0607514, 0.97172534] 
[1.048271, 0.9757576] 
[1.0178444, 0.96741885] 
[0.8908071, 0.9072271] 
[1.0402809, 0.9630028] 
[1.1212251, 1.0272276] 
[1.0347914, 0.9363136] 
[1.005274, 0.9433634] 
[1.1107445, 1.0123086] 
[1.1409917, 1.0375845] 
[1.1138656, 1.0341758] 
[1.003201, 0.9326038] 
[1.0533626, 1.0121096] 
[1.0535469, 0.9952191] 
[1.1333479, 1.0501415] 
[0.9578032, 0.94282335] 
[0.98688745, 0.9981036] 
[0.9851564, 0.89929366] 
[1.1501827, 1.046427] 
[1.0055951, 0.90514404] 
[1.1292034, 1.0228837] 
[1.133655, 1.0025778] 
[0.9347372, 0.8715078] 
[1.1315907, 1.1346196] 
[0.9594734, 0.9705455] 
[1.077233, 1.086721] 
[0.980616, 0.96904534] 
[1.0858543, 0.982535] 
[1.1218132, 1.0178096] 
[1.018651, 0.9018857] 
[1.1527438, 1.0226573] 
[1.2134678, 1.087319] 
[1.1930289, 1.1034714] 
[1.0090094, 0.9188511] 
[1.0239787, 1.0834844] 
[1.1859577, 1.0794151] 
[1.0368549, 0.9826151] 
[0.9822309, 0.89873815] 
[1.1182529, 1.0046577] 
[1.0998487, 0.98573774] 
[1.0862648, 0.9834044] 
[1.0758293, 0.95465255] 
[1.0893797, 1.0447328] 
[1.0930655, 1.0978123] 
[1.0828252, 0.9927605] 
[1.0438889, 0.9555285] 
[1.0863072, 1.1007869] 
[1.043217, 0.9570092] 
[1.0027851, 0.93009293] 
[0.9922534, 0.886488] 
[1.1060427, 1.018735] 
[1.1042571, 0.9827887] 
[0.95382917, 0.9602151] 
[1.1349659, 1.0824795] 
[0.9023305, 0.9070391] 
[1.0735548, 0.934165] 
[1.1187319, 1.0109725] 
[0.96761173, 0.87040156] 
[1.0648175, 0.95473444] 
[1.0521562, 0.9046457] 
[1.0728111, 0.9497843] 
[0.95428467, 0.8440182] 
[1.1013355, 1.0612987] 
[0.80329794, 0.82445365] 
[1.2198585, 1.2785174] 
[1.0238938, 1.02472] 
[1.1181171, 1.023539] 
[1.1305292, 1.0479043] 
[1.0866853, 0.9759176] 
[1.1290724, 1.0051818] 
[1.0814962, 0.9918867] 
[1.0575304, 0.96155787] 
[1.1238232, 1.1374034] 
[0.8906255, 0.984742] 
[1.0268307, 0.8546454] 
[0.94773936, 0.94475204] 
[0.8932161, 0.93803656] 
[1.0586646, 0.9643118] 
[0.96481824, 0.89023966] 
[1.0318953, 0.92043114] 
[1.0600427, 0.9290958] 
[1.031409, 0.8934771] 
[1.1175603, 1.0683528] 
[0.9813056, 0.94538355] 
[1.2299441, 1.1219368] 
[1.1766891, 1.1595001] 
[1.2440777, 1.1714134] 
[0.9565284, 0.870778] 
[1.16802, 1.01366] 
[1.0116502, 0.88965964] 
[1.1077286, 0.99505687] 
[1.0125976, 0.8889802] 
[0.9955421, 0.95402765] 
[1.1029963, 1.082897] 
[1.005028, 0.92953753] 
[1.0661466, 1.0233201] 
[0.9200096, 0.8339086] 
[1.0578204, 0.9437197] 
[1.0785595, 0.9585675] 
[1.0004851, 0.8867876] 
[1.1759009, 1.0619869] 
[0.8974711, 0.7788552] 
[1.2476012, 1.2318128] 
[0.91462636, 0.91431975] 
[1.1202064, 1.06494] 
[1.0971967, 1.1831533] 
[1.0782354, 1.0724646] 
[0.95748115, 0.89238346] 
[1.1209934, 1.0429432] 
[1.0404278, 0.9386412] 
[1.0069875, 0.9244636] 
[0.91357315, 0.7935773] 
[1.1862403, 1.1049962] 
[1.0837145, 1.0101428] 
[1.1605133, 1.1135372] 
[1.0958533, 1.0185875] 
[1.0043796, 1.0231726] 
[1.0454725, 0.9753506] 
[1.1688194, 1.0791929] 
[1.0576222, 0.9828049] 
[1.0545686, 0.9849092] 
[1.0984077, 0.98880064] 
[1.0117513, 0.99662167] 
[1.0404215, 0.9901597] 
[1.1195558, 1.0699036] 
[0.92015594, 0.9180393] 
[1.0893679, 1.1296062] 
[1.0493442, 0.91788614] 
[1.1032059, 1.029132] 
[1.1567534, 1.0196327] 
[1.0632911, 0.92601085] 
[1.0827479, 0.9622993] 
[1.0396153, 1.0162033] 
[1.0408425, 1.0067385] 
[1.1288137, 1.1043192] 
[0.90856206, 0.90335006] 
[0.9836775, 0.9381937] 
[1.041019, 0.9055147] 
[1.1553649, 1.0273166] 
[1.1076862, 0.9780741] 
[1.1619601, 1.0158801] 
[0.9584941, 0.80180526] 
[1.1849042, 1.090367] 
[1.0087017, 1.0070062] 
[1.2500607, 1.1944195] 
[0.87945104, 0.83563876] 
[1.2042885, 1.1864866] 
[1.3174614, 1.1064591] 
[0.8454267, 0.73566204] 
[1.1409461, 1.0148405] 
[1.1625636, 1.0303948] 
[1.043191, 0.94028354] 
[1.1576071, 1.1512122] 
[1.1517382, 1.1244432] 
[1.1297708, 1.131683] 
[1.0316548, 0.96948755] 
[1.1228762, 1.0782187] 
[1.1893246, 1.0511614] 
[1.1116167, 0.96402305] 
[0.93590343, 0.8445276] 
[1.1150222, 1.032758] 
[1.0248873, 0.92857224] 
[1.0238085, 0.98283416] 
[1.0599103, 1.0536451] 
[1.0215533, 1.0550023] 
[1.1096172, 1.0993651] 
[0.95806783, 0.97399557] 
[1.135939, 1.0033113] 
[0.9992806, 0.9069171] 
[1.1044939, 0.9702076] 
[1.0450945, 0.9364276] 
[1.0681801, 0.9403939] 
[1.0604999, 1.0020248] 
[1.0876553, 0.9388745] 
[1.1001608, 1.0720997] 
[1.0241663, 1.0668721] 
[1.1714923, 1.1202737] 
[1.0655622, 0.9866957] 
[1.0913336, 0.9957255] 
[1.1687273, 1.0604368] 
[1.0659153, 0.9565878] 
[1.0505452, 0.93635714] 
[1.0354595, 1.049203] 
[1.2038202, 1.1383793] 
[1.0234135, 1.0045145] 
[0.8775097, 0.92001665] 
[0.90941054, 0.83141637] 
[1.1507108, 1.0686431] 
[1.0914152, 1.0137438] 
[0.97129184, 0.8982625] 
[1.0247084, 0.93056357] 
[1.0347745, 0.93804425] 
[1.0534191, 1.0580488] 
[1.0527153, 1.0737622] 
[1.0762514, 1.032155] 
[1.1314509, 1.0674995] 
[1.0376348, 1.0256267] 
[1.0013192, 0.9285019] 
[1.0238549, 0.9340155] 
[1.0409474, 0.9520341] 
[1.0528605, 0.9392693] 
[1.1286819, 0.9739613] 
[1.1261106, 1.0512764] 
[1.146466, 1.1881853] 
[1.1017548, 1.005882] 
[1.2155304, 1.1496973] 
[1.017825, 1.0223358] 
[1.0609312, 0.9376614] 
[1.1192355, 1.0173976] 
[1.1604128, 1.0576859] 
[1.1010011, 0.9791671] 
[1.0466485, 0.9732893] 
[0.921054, 0.9359596] 
[1.0884182, 1.1247635] 
[1.020342, 0.9802707] 
[1.1741723, 1.1957922] 
[0.9789865, 1.0480272] 
[1.0490916, 0.9465372] 
[1.095486, 0.97016805] 
[1.069174, 0.9654081] 
[1.0221857, 0.90026206] 
[1.1036801, 0.96401334] 
[1.0077345, 0.9155127] 
[0.9674954, 0.9686645] 
[0.997743, 0.94221354] 
[1.0555162, 1.0319452] 
[1.0680423, 0.94596434] 
[1.1762631, 1.0492065] 
[1.0067345, 0.9018898] 
[1.1169577, 0.9734329] 
[0.95605755, 0.7784995] 
[1.3359456, 1.1355178] 
[0.8496499, 0.8565741] 
[1.3437166, 1.3169392] 
[1.093099, 1.037712] 
[1.042376, 1.1086742] 
[0.98957026, 0.9728112] 
[1.0041654, 0.89817333] 
[1.0335345, 0.96077585] 
[1.0398159, 0.95315504] 
[0.9362902, 0.8695104] 
[1.0306838, 0.96660817] 
[1.1468508, 1.1508076] 
[0.997771, 1.0310714] 
[1.1433864, 1.1117694] 
[1.0348537, 1.0958475] 
[1.2458804, 1.1811355] 
[1.0944853, 0.9740989] 
[1.1567409, 1.0071391] 
[1.0348985, 0.91312635] 
[1.0934387, 0.98493725] 
[1.0740464, 0.97997266] 
[1.0038803, 0.99914074] 
[1.1913815, 1.1850377] 
[0.9521347, 0.9457104] 
[1.1143026, 1.0714414] 
[1.098686, 0.98179287] 
[1.0591726, 0.9599813] 
[1.0436771, 0.9341756] 
[1.1626816, 1.0379895] 
[0.9433125, 0.82604253] 
[1.0635693, 0.9406578] 
[1.0747, 1.1413261] 
[1.0340946, 1.0978737] 
[1.0663182, 0.8057796] 
[1.0610563, 1.0496562] 
[0.9221002, 0.92687404] 
[1.1381451, 0.96594626] 
[0.94673514, 0.79247934] 
[1.4822896, 1.3628441] 
[1.2551881, 1.1585519] 
[1.1475792, 1.0317674] 
[1.0368214, 1.0384481] 
[1.0205055, 1.0313784] 
[1.0474925, 1.0014195] 
[1.1632204, 1.0738] 
[1.0514683, 1.0598798] 
[1.1522582, 1.0721371] 
[1.0129975, 0.9320425] 
[0.9097074, 0.82260346] 
[1.1089988, 1.0448394] 
[1.1535413, 1.0909996] 
[1.0316794, 0.9986594] 
[0.9925392, 0.97936094] 
[0.9895655, 0.99968827] 
[1.0451964, 1.0365981] 
[1.018158, 0.9671708] 
[0.9783685, 0.9088867] 
[0.94792014, 0.87838775] 
[1.028933, 0.92715335] 
[0.9946488, 0.90271294] 
[1.0066864, 0.9187719] 
[1.0207684, 0.95894325] 
[1.1026111, 1.1233935] 
[0.9395251, 0.9166278] 
[0.98924875, 0.9788748] 
[0.9755621, 1.0308254] 
[1.153218, 1.0450616] 
[0.98492503, 0.90536207] 
[1.0461069, 0.9615967] 
[0.9741108, 0.8627447] 
[1.218269, 1.1051933] 
[1.220309, 1.1067839] 
[1.0691359, 1.0501678] 
[1.0362206, 1.0030453] 
[1.0303209, 0.9800872] 
[1.1046615, 1.0126367] 
[1.0104315, 0.93087494] 
[0.97105783, 0.91521275] 
[1.0243406, 0.9349614] 
[1.1415253, 1.0523124] 
[0.9655409, 0.8838631] 
[0.98970276, 0.92640543] 
[1.0598906, 1.0634153] 
[0.8954234, 0.93476284] 
[1.0505722, 1.1447439] 
[1.0342667, 1.0061188] 
[0.9816364, 0.85308766] 
[1.2066846, 1.092661] 
[1.1066135, 0.99511546] 
[1.0995013, 0.9940673] 
[1.0636966, 0.9813772] 
[1.0255742, 0.974578] 
[1.0977026, 1.0728753] 
[1.0889943, 1.0856607] 
[1.0444126, 1.0597177] 
[1.09479, 1.147018] 
[1.1917186, 1.0407773] 
[1.0557086, 0.934192] 
[1.2083297, 1.0410347] 
[0.8927634, 0.7856518] 
[1.1880085, 1.0539684] 
[1.0660398, 0.97040254] 
[1.0546409, 1.0645962] 
[1.061188, 1.0602057] 
[0.9016808, 0.93690336] 
[1.1176349, 1.1012182] 
[0.89465314, 0.801093] 
[1.1133897, 1.009965] 
[1.0673583, 0.96029526] 
[1.0893643, 0.96559656] 
[1.167234, 1.0525395] 
[0.8216361, 0.8662899] 
[1.0825324, 1.085921] 
[0.9799386, 0.89843524] 
[1.0501238, 1.0338227] 
[1.0275583, 0.9776608] 
[1.110434, 0.9927397] 
[1.1137996, 0.98762906] 
[1.0988816, 0.9972672] 
[1.0520713, 0.94619143] 
[1.0497901, 0.97728235] 
[1.0964608, 1.0304213] 
[1.2315238, 1.1746043] 
[0.9977654, 1.0648725] 
[1.0546591, 1.1101983] 
[1.1197888, 1.0615187] 
[1.1075203, 0.99472535] 
[1.0890037, 0.96747994] 
[0.98810923, 0.89448386] 
[1.0630271, 0.98554593] 
[0.9378158, 0.88749135] 
[0.9810914, 0.9940133] 
[1.0869989, 1.0979939] 
[1.0881128, 0.9980715] 
[0.9650571, 1.0128634] 
[0.9533221, 0.97138923] 
[1.1351187, 1.0379648] 
[1.0658715, 0.96188486] 
[0.96769917, 0.8946254] 
[1.0351533, 0.9399855] 
[1.0784981, 0.9880717] 
[0.92120343, 0.9415694] 
[1.0018001, 1.0046299] 
[1.0937556, 1.0794351] 
[1.1042225, 1.0546452] 
[1.0035268, 1.0219493] 
[0.9963346, 0.9127813] 
[1.0930429, 0.9838875] 
[1.0472064, 0.8992554] 
[1.0936737, 0.94071555] 
[1.3151219, 1.1152203] 
[0.83870655, 0.80291325] 
[1.2594998, 1.1436081] 
[0.9225102, 0.95168656] 
[1.0031873, 1.1485677] 
[1.0385184, 0.94426394] 
[0.9859402, 0.91307414] 
[0.9574833, 0.88078487] 
[1.0721362, 0.967904] 
[1.0376846, 0.92116964] 
[1.0471213, 0.98196274] 
[1.0909497, 1.1097406] 
[1.1972271, 1.2212267] 
[0.9476048, 0.9448257] 
[0.9543947, 0.83557725] 
[1.2723384, 1.2106565] 
[1.0106769, 0.8993296] 
[1.2084038, 1.1118281] 
[0.9635086, 0.88140666] 
[0.94207454, 0.8509617] 
[0.9832912, 0.9147397] 
[0.9652275, 0.9480688] 
[0.9937958, 1.0249988] 
[1.0436194, 1.0462086] 
[1.0659032, 0.98914886] 
[1.0184879, 1.0437404] 
[0.99756265, 0.9167047] 
[0.95743215, 0.88769174] 
[1.0234756, 0.9773823] 
[1.0577962, 0.9770101] 
[1.088398, 1.0190458] 
[1.107605, 1.1072745] 
[1.0428767, 1.0543776] 
[1.157469, 1.1223459] 
[1.1092061, 1.0295943] 
[0.95920396, 0.9546761] 
[0.9780762, 0.9044526] 
[1.1264446, 1.0698771] 
[1.0721637, 0.99723256] 
[1.1448412, 1.0984943] 
[1.1599112, 1.061133] 
[1.0531685, 1.012933] 
[1.1473424, 1.1508231] 
[1.0132982, 1.0589166] 
[1.0494436, 1.0354608] 
[1.0063279, 1.0261942] 
[1.0481284, 0.92146313] 
