[1.0519441, 1.0343432] 
[1.2864997, 1.4899217] 
[1.4431018, 1.121942] 
[1.2280494, 1.2850842] 
[1.1893582, 1.1919317] 
[1.4349505, 1.2389905] 
[1.3331234, 1.1356302] 
[1.1728249, 0.93066853] 
[1.2235155, 1.0621133] 
[1.1918435, 1.0480306] 
[1.2124109, 1.1721721] 
[1.5027201, 1.3203144] 
[0.97645795, 0.88926256] 
[1.2639558, 1.5570769] 
[1.2545292, 1.2486833] 
[1.512398, 1.2887249] 
[1.299935, 1.1500108] 
[1.6713097, 1.4687946] 
[1.2600667, 1.0859647] 
[1.5786219, 1.2662659] 
[1.1670434, 1.3995388] 
[1.2908087, 1.1506598] 
[1.0747478, 1.2299621] 
[1.1972706, 1.3388731] 
[1.2596302, 1.1769562] 
[1.2921871, 1.0813996] 
[1.1294148, 0.96011573] 
[1.3088232, 1.0701826] 
[0.94703126, 0.819299] 
[1.2362708, 1.087798] 
[1.1320364, 1.12426] 
[1.1349851, 1.0662509] 
[1.4221053, 1.2993327] 
[1.1630182, 1.4361832] 
[1.1203449, 1.280245] 
[1.2416945, 1.0698016] 
[1.3260877, 1.0483705] 
[1.2206864, 1.0697813] 
[1.5817156, 1.3804222] 
[1.6826642, 1.5008316] 
[1.3976383, 1.2737291] 
[1.0844148, 1.22236] 
[1.0720812, 1.0239989] 
[1.175283, 1.2641191] 
[1.0290525, 1.0241153] 
[1.3505096, 1.1556369] 
[1.3500072, 1.2156253] 
[1.228476, 1.0523555] 
[1.1679387, 1.0298562] 
[0.9647604, 0.88000077] 
[1.2979851, 1.6302614] 
[1.2128987, 1.2061808] 
[1.0636225, 1.1852626] 
[1.3554988, 1.1648974] 
[1.0883856, 1.1849066] 
[1.4370825, 1.3076346] 
[1.3541319, 1.2402745] 
[1.1611798, 0.9562791] 
[1.3548816, 1.1989608] 
[1.3754413, 1.164726] 
[1.2184794, 1.1589346] 
[1.1271815, 1.3215517] 
[1.2276509, 1.1650658] 
[1.248262, 1.0522282] 
[1.1916696, 1.2912318] 
[1.3255578, 1.1469908] 
[1.4621785, 1.2642293] 
[1.3741109, 1.1864122] 
[1.1871328, 0.9592334] 
[1.3953569, 1.1911718] 
[1.2152907, 1.4049665] 
[1.377557, 1.514089] 
[1.3677982, 1.2991309] 
[1.2096753, 1.4907131] 
[1.20408, 1.393234] 
[1.3172824, 1.0801551] 
[1.3720881, 1.2629495] 
[1.3596157, 1.2583388] 
[1.27532, 1.064543] 
[1.5554419, 1.2751756] 
[1.0950005, 1.1018002] 
[1.2920204, 1.2116567] 
[1.218438, 1.0878484] 
[1.2490757, 1.356586] 
[1.0324923, 1.1030266] 
[1.1961758, 0.9743585] 
[1.3255088, 1.2224104] 
[1.5046332, 1.2270942] 
[1.5363787, 1.2803059] 
[1.5254428, 1.2145855] 
[1.3162717, 1.29281] 
[1.3794147, 1.6994097] 
[1.0384898, 1.0175593] 
[1.229267, 1.3303804] 
[1.0784386, 1.2369419] 
[1.3932065, 1.2278509] 
[1.0033418, 0.83639944] 
[1.3474622, 1.1936754] 
[1.3625772, 1.1845951] 
[1.3616395, 1.2256223] 
[1.1782057, 1.1920159] 
[1.4754887, 1.1857842] 
[1.2363944, 1.3428509] 
[1.1430931, 1.2879081] 
[1.3774236, 1.3447618] 
[1.3722694, 1.1300635] 
[1.3635447, 1.2367404] 
[1.3053131, 1.1782905] 
[1.2657311, 1.0642831] 
[1.3597641, 1.1207356] 
[1.083019, 1.2549386] 
[1.3971889, 1.156647] 
[1.2933928, 1.4347113] 
[1.4007087, 1.4351047] 
[1.1494861, 1.3067124] 
[1.3811135, 1.1867486] 
[1.295212, 1.1631727] 
[1.3097578, 1.0974793] 
[1.169546, 0.9850186] 
[1.0504366, 0.90526] 
[1.2796135, 1.3128991] 
[1.2792301, 1.4688281] 
[1.5685148, 1.4633567] 
[1.4326291, 1.5060225] 
[1.1563972, 1.1996229] 
[1.2911448, 1.0971622] 
[1.4859099, 1.2506409] 
[1.399389, 1.1651244] 
[1.5302135, 1.2508581] 
[1.3342717, 1.2054147] 
[1.2925864, 1.1773937] 
[1.180957, 1.0555515] 
[1.1242331, 1.2950621] 
[1.1453855, 1.1758842] 
[1.2705774, 1.2499198] 
[1.7516873, 1.4946617] 
[1.5215613, 1.3396621] 
[1.0193549, 0.8807267] 
[1.2443694, 0.9921955] 
[1.3796942, 1.2276422] 
[1.2653196, 1.4664333] 
[1.2976038, 1.1778238] 
[0.9665266, 0.9716988] 
[1.487617, 1.2392399] 
[1.3630894, 1.256516] 
[1.5744902, 1.3482623] 
[1.2580734, 1.0319779] 
[1.2890313, 1.1261168] 
[1.1725495, 0.9416504] 
[1.4826549, 1.2886729] 
[1.4541769, 1.3622283] 
[1.0935531, 1.3291149] 
[1.3111488, 1.2024283] 
[1.234807, 1.3809135] 
[1.3032129, 1.0164757] 
[1.4778614, 1.2519428] 
[1.2596313, 1.0757731] 
[1.478125, 1.2801818] 
[1.3147101, 1.0772879] 
[1.0530486, 0.82563865] 
[1.2559594, 1.3495741] 
[2.1469834, 1.7099831] 
[0.9338192, 0.9086518] 
[1.0698943, 1.2768986] 
[1.3305483, 1.1369531] 
[1.5642958, 1.2695208] 
[1.2183045, 0.98537564] 
[1.0922875, 0.87860596] 
[1.3737565, 1.0819774] 
[1.3010182, 1.0285348] 
[1.12885, 1.2198176] 
[1.3738444, 1.073525] 
[1.5964626, 1.2366201] 
[1.2348759, 1.2566116] 
[1.1964517, 1.3231115] 
[1.2499223, 1.0179859] 
[1.3007014, 1.114501] 
[1.3670235, 1.0301573] 
[1.3892658, 1.1682911] 
[1.1427081, 0.88917035] 
[1.1260347, 1.1441202] 
[1.4574337, 1.5920949] 
[0.9895993, 1.2333901] 
[1.73598, 1.8856199] 
[1.5726702, 1.3066659] 
[1.6886761, 1.4450328] 
[1.2780118, 1.0274241] 
[1.2852724, 1.0132492] 
[1.6000814, 1.3260098] 
[1.325249, 1.0263658] 
[1.3295798, 1.2963378] 
[1.3601377, 1.366396] 
[1.3377209, 1.3604736] 
[1.4121224, 1.4491594] 
[1.3522508, 1.2449981] 
[1.0522077, 0.8521791] 
[1.1058744, 0.9927972] 
[1.454747, 1.1114434] 
[1.5223732, 1.2804663] 
[1.2286143, 1.067588] 
[1.3826706, 1.3482814] 
[1.1858423, 1.4177494] 
[1.271177, 1.4835477] 
[1.3467457, 1.3802085] 
[1.0851592, 1.0157111] 
[1.5458391, 1.3349526] 
[1.067907, 0.9450384] 
[1.4781992, 1.2204597] 
[1.1543225, 0.92922693] 
[1.2591738, 0.9867208] 
[1.0855403, 0.9347528] 
[1.2902268, 1.4089961] 
[1.0982007, 1.0800645] 
[1.3487878, 1.2150195] 
[0.93159163, 1.1492817] 
[1.5216658, 1.2187788] 
[1.3604019, 1.0955942] 
[1.2877704, 1.0947934] 
[1.4669197, 1.2455776] 
[1.2272058, 1.095237] 
[1.1696333, 1.1800444] 
[1.2885859, 1.1743445] 
[1.09163, 1.2155142] 
[1.1220312, 1.2914329] 
[1.3004017, 1.0720842] 
[0.9354456, 0.82802016] 
[1.3158388, 1.1261024] 
[1.3360943, 1.1873641] 
[1.2339721, 1.0459778] 
[1.3121858, 1.1155186] 
[1.1192119, 1.1347597] 
[1.4567056, 1.4055223] 
[1.4561543, 1.201683] 
[1.2408067, 1.1750326] 
[1.2400529, 1.3681335] 
[1.2740154, 1.0466785] 
[1.4049337, 1.1879468] 
[1.4286952, 1.2374935] 
[1.10987, 0.9699965] 
[1.2187026, 1.0383657] 
[1.3442807, 1.2325158] 
[1.2250724, 1.3601784] 
[1.5201507, 1.3279691] 
[1.4244182, 1.174243] 
[1.101821, 1.2591286] 
[1.093007, 0.9333955] 
[1.3042804, 1.1232164] 
[1.5098612, 1.1866505] 
[1.4799924, 1.1409802] 
[1.2393214, 1.0901053] 
[1.2836995, 1.2702656] 
[1.0953934, 1.2471974] 
[1.4332883, 1.2192445] 
[1.4081547, 1.5457447] 
[1.4836144, 1.2652032] 
[1.457809, 1.2535319] 
[1.1996574, 1.0477573] 
[1.2339895, 1.0342417] 
[1.4492017, 1.1737713] 
[1.3509746, 1.1601233] 
[1.0904337, 1.2689526] 
[1.1407547, 1.0497509] 
[1.131928, 1.0094391] 
[1.3507041, 1.2431176] 
[1.2117767, 1.3018092] 
[1.0217439, 0.88814616] 
[0.9343775, 0.7586803] 
[1.4954433, 1.2772193] 
[1.0305057, 0.85178757] 
[1.023205, 0.8986205] 
[1.2715092, 1.4077909] 
[1.2449415, 1.296509] 
[1.3386285, 0.9872241] 
[1.1444342, 1.2428435] 
[1.2750297, 1.0089631] 
[1.5957584, 1.2464385] 
[1.2767329, 1.116771] 
[1.1764591, 1.0179911] 
[1.5014944, 1.308059] 
[1.2007916, 1.021174] 
[1.3241721, 1.4285265] 
[1.5234249, 1.4122639] 
[1.2678587, 1.3720884] 
[1.3005795, 1.3673561] 
[1.3593011, 1.4608216] 
[1.2957704, 1.0986334] 
[1.3694346, 1.2097781] 
[1.131053, 0.9413131] 
[1.4730864, 1.1672876] 
[1.2855908, 1.1338465] 
[1.2421509, 1.14783] 
[1.2014066, 1.1188254] 
[1.27509, 1.2060468] 
[1.738278, 1.3417983] 
[1.2715807, 1.2280707] 
[1.2819532, 1.1353724] 
[1.4964852, 1.2271864] 
[1.277212, 1.0614473] 
[1.4593744, 1.2419097] 
[1.1623621, 0.97082394] 
[1.1930155, 1.2006462] 
[1.0988002, 1.0327487] 
[1.2904942, 1.1994365] 
[1.1827732, 1.0707476] 
[1.2888024, 1.215768] 
[1.1680896, 1.0074457] 
[1.3328836, 1.1488426] 
[1.2980938, 1.0098238] 
[1.3319298, 1.1378727] 
[1.4877944, 1.2427788] 
[1.2604699, 1.2388071] 
[1.3314896, 1.3587549] 
[1.2526646, 1.2397547] 
[1.3173275, 1.2188873] 
[1.1808994, 1.2362888] 
[1.3978064, 1.2345613] 
[1.2738806, 1.0687218] 
[1.3413689, 1.1489064] 
[1.1924454, 1.0848668] 
[1.287054, 1.0268269] 
[1.1575915, 1.130029] 
[1.013274, 1.0729682] 
[1.2709708, 1.2633904] 
[1.2605397, 1.2622726] 
[1.262799, 1.1565245] 
[1.3390961, 1.1642282] 
[1.4767991, 1.2720569] 
[1.1951423, 0.9923883] 
[1.2476473, 1.0635794] 
[1.1382891, 0.8810959] 
[1.2305768, 1.2467827] 
[1.5243576, 1.5214517] 
[1.2645379, 1.3356864] 
[1.0604513, 1.2655613] 
[1.0324397, 1.0482748] 
[1.510774, 1.1940198] 
[1.2384274, 1.1156061] 
[1.4507937, 1.2892232] 
[1.2059027, 1.0498879] 
[1.5039308, 1.2965447] 
[1.3077762, 1.4346913] 
[1.43187, 1.2150733] 
[1.2975442, 1.1823301] 
[1.5458977, 1.5139506] 
[1.1291058, 0.9774941] 
[1.1877235, 1.0197887] 
[1.448735, 1.2576258] 
[1.448055, 1.156181] 
[1.1435076, 0.89526963] 
[1.4448416, 1.2151698] 
[1.4435363, 1.1891663] 
