[1.1896495, 1.2697612] 
[1.5151058, 1.566627] 
[1.2480572, 1.2217836] 
[1.1850464, 1.1878836] 
[1.1737268, 1.0830218] 
[1.1561818, 0.98126817] 
[1.2877381, 1.1148894] 
[1.3440118, 1.1903763] 
[1.2927227, 1.1800578] 
[1.5293556, 1.333309] 
[1.2121744, 1.026572] 
[1.1236806, 1.1052808] 
[1.2858237, 1.1270286] 
[1.1650004, 1.0759848] 
[1.4592907, 1.2977693] 
[1.2856705, 1.1686506] 
[1.3447111, 1.2253835] 
[1.2896862, 1.1519113] 
[1.2632841, 1.061229] 
[0.96526664, 0.7963704] 
[1.2967649, 1.1692907] 
[1.1652358, 1.0463792] 
[1.0286433, 1.0652536] 
[1.2075696, 1.2823067] 
[1.129686, 0.99986553] 
[1.2214229, 1.053971] 
[1.2873499, 1.1472507] 
[1.3206406, 1.0836581] 
[1.1991358, 0.9670398] 
[0.97459996, 0.88306147] 
[1.2370515, 1.2033167] 
[1.2784412, 1.1583058] 
[1.027869, 1.209564] 
[1.2976098, 1.3004448] 
[1.3239079, 1.1051298] 
[1.2327662, 1.0425339] 
[1.3440635, 1.1417534] 
[1.1336775, 0.95887893] 
[1.1603554, 0.9962885] 
[1.1305022, 0.9779856] 
[1.3534374, 1.2149715] 
[1.1997665, 1.2183077] 
[1.1583173, 1.4532707] 
[1.1463352, 1.1499429] 
[1.4312749, 1.311629] 
[1.2143337, 1.0619484] 
[1.0984492, 0.9811046] 
[1.2476829, 1.0947292] 
[1.2363769, 1.0469756] 
[1.2102857, 0.96497405] 
[1.3455622, 1.1517284] 
[1.0758379, 1.1280174] 
[1.2131128, 1.1513989] 
[1.1871469, 1.0778139] 
[0.9392917, 0.9192573] 
[1.0996473, 1.0166056] 
[1.2702632, 1.1395707] 
[1.2727852, 1.1466042] 
[1.2341496, 1.0719268] 
[1.1108689, 0.9767379] 
[1.0825464, 1.1618668] 
[0.9878171, 0.8574084] 
[1.1720321, 1.1230574] 
[1.04115, 0.92272854] 
[1.2205024, 1.158225] 
[1.2628906, 1.1365706] 
[1.4060396, 1.2574562] 
[1.2093966, 1.0712429] 
[0.99382603, 0.88034725] 
[1.1513772, 1.0210545] 
[1.1950686, 1.0200908] 
[1.3042996, 1.2641432] 
[1.1605898, 1.099649] 
[1.0555934, 1.024847] 
[1.0873849, 1.0489192] 
[1.1991668, 1.0821269] 
[1.1717396, 1.0332853] 
[1.1786041, 1.018141] 
[1.1864176, 1.0186408] 
[1.2204359, 1.0895913] 
[1.0210401, 1.3132915] 
[1.1915119, 1.1258533] 
[1.2908201, 1.430928] 
[1.2419975, 1.2598691] 
[1.2130221, 1.2774806] 
[1.403579, 1.2715092] 
[1.3937579, 1.2102561] 
[1.1710812, 1.0724494] 
[1.0756834, 0.90425897] 
[1.3032628, 1.1729885] 
[1.1130743, 1.0534441] 
[1.1899356, 1.3013005] 
[1.21013, 1.1369531] 
[1.1784103, 1.2871392] 
[1.3576853, 1.2705526] 
[1.2439154, 1.0721414] 
[1.3196456, 1.1861043] 
[1.2887311, 1.1140549] 
[1.1849033, 1.0885403] 
[1.1389991, 1.0200474] 
[1.2947314, 1.3371842] 
[1.2680371, 1.1706938] 
[1.195987, 1.1705909] 
[0.81278896, 0.9544797] 
[1.1916819, 1.1949992] 
[1.0323268, 0.925593] 
[1.1272473, 1.019489] 
[1.1072505, 1.0209789] 
[0.85049945, 0.7501836] 
[1.0458417, 0.9170251] 
[1.2825067, 1.3620164] 
[1.101698, 1.0024723] 
[1.2208004, 1.3534598] 
[1.1355966, 1.1502552] 
[1.1082525, 1.0941075] 
[0.9804974, 0.83991516] 
[1.1089003, 0.95054567] 
[1.2255507, 1.0626016] 
[1.1172302, 0.9077647] 
[1.3195536, 1.0606048] 
[1.1793218, 1.2077848] 
[1.425986, 1.401134] 
[1.2683007, 1.1447666] 
[1.3666289, 1.4479474] 
[1.3447657, 1.2954216] 
[1.2799261, 1.0835031] 
[1.1938066, 1.0367233] 
[1.066153, 0.91617334] 
[1.2447972, 1.0432725] 
[1.5549781, 1.2845851] 
[1.3061006, 1.2565328] 
[1.274141, 1.2071624] 
[1.2944503, 1.2432594] 
[1.5998957, 1.3378186] 
[1.4435115, 1.6100402] 
[1.3115554, 1.0626811] 
[0.88252485, 0.71153945] 
[1.262313, 1.0981123] 
[1.0447606, 0.8655688] 
[1.435696, 1.1851597] 
[1.1670064, 0.90531194] 
[1.2793393, 1.1058848] 
[1.2123721, 1.1297992] 
[1.267786, 1.3863653] 
[1.3716195, 1.3583151] 
[1.4212742, 1.2267361] 
[1.0153881, 0.83396316] 
[1.5797502, 1.3213018] 
[1.3377695, 1.1015248] 
[1.3143839, 1.1095068] 
[1.1736251, 1.1926941] 
[1.5259283, 1.3759577] 
[1.264313, 1.0387897] 
[1.1648134, 1.0634943] 
[1.2914305, 1.3604279] 
[1.0547132, 0.8522527] 
[1.2979488, 1.0876861] 
[1.1797352, 1.0252908] 
[1.208657, 1.0416634] 
[1.1090071, 0.9563035] 
[1.1097614, 1.0534705] 
[1.4015403, 1.3238202] 
[1.1535012, 1.3307583] 
[1.0829196, 1.2150602] 
[1.1410081, 1.172009] 
[1.2085981, 1.0200257] 
[1.1765897, 0.99554455] 
[1.2522614, 1.1343102] 
[1.2111032, 1.0394845] 
[1.3884672, 1.1405755] 
[1.2241716, 1.2337613] 
[1.2498175, 1.1982136] 
[1.3362912, 1.3472404] 
[1.2616966, 1.2924784] 
[1.1900091, 1.2263267] 
[1.2892015, 1.0889723] 
[1.1270038, 0.9713769] 
[1.2115375, 1.0060024] 
[1.3692665, 1.1472958] 
[1.1959715, 1.0205343] 
[1.1484983, 1.1003072] 
[1.4007255, 1.1500874] 
[1.1987834, 1.3772123] 
[1.2736623, 1.3256603] 
[1.2920494, 1.2692399] 
[1.3520911, 1.1744082] 
[1.0545453, 0.9113071] 
[1.3540497, 1.1501474] 
[1.181682, 0.96809316] 
[1.1231027, 1.001579] 
[1.1489322, 1.1715344] 
[1.17293, 1.0356812] 
[1.1879907, 1.3110712] 
[1.4553369, 1.2441623] 
[1.3170955, 1.4725196] 
[1.1843255, 0.9272517] 
[1.216933, 1.0417486] 
[1.1170251, 0.96577567] 
[1.1883259, 1.0781089] 
[1.0740094, 0.9512781] 
[1.1239007, 1.0988288] 
[1.2940397, 1.233475] 
[1.2667778, 1.4790378] 
[1.1289192, 1.0879538] 
[0.9543692, 0.9958287] 
[1.1754601, 1.0291543] 
[1.0542345, 0.8740392] 
[1.4624771, 1.2484425] 
[1.185612, 1.0605078] 
[1.0985825, 0.9486395] 
[1.1232786, 1.0647339] 
[1.3011577, 1.1507946] 
[1.1577108, 1.3761653] 
[1.0570997, 1.2899976] 
[1.2124302, 1.072361] 
[0.9504708, 0.79980433] 
[1.2381632, 0.9359843] 
[1.0354606, 0.8650223] 
[1.2259514, 1.0456108] 
[1.2278165, 1.0525749] 
[1.260396, 1.3115168] 
[1.358029, 1.2427762] 
[1.1393913, 1.0309627] 
[1.2620401, 1.1303874] 
[1.2285652, 1.3506551] 
[1.4489489, 1.2549592] 
[1.2243793, 1.1209292] 
[1.1012421, 0.9023874] 
