[1.0619309, 0.99031794] 
[0.97416985, 0.9277057] 
[1.108253, 1.1922129] 
[0.94384843, 0.991553] 
[1.1432092, 1.0257428] 
[1.2184876, 1.0742066] 
[1.0553916, 0.925491] 
[1.1866494, 0.9900291] 
[1.2338092, 1.0260624] 
[0.87748176, 0.7320901] 
[1.0586313, 1.0183281] 
[1.0421442, 1.0716063] 
[1.1911781, 1.2241652] 
[0.9254043, 0.8743462] 
[1.3930311, 1.2689059] 
[0.91721725, 0.8248519] 
[1.2669578, 1.0956659] 
[1.0729986, 0.97768664] 
[1.090733, 0.99092996] 
[0.9708473, 0.8785254] 
[1.133968, 1.0037351] 
[1.0491104, 1.0276519] 
[0.99959254, 1.0082884] 
[1.1542743, 1.1914425] 
[1.0216942, 0.970101] 
[1.0630631, 0.96880937] 
[1.1280152, 1.0299674] 
[1.1346107, 1.0498439] 
[1.0820303, 0.99616617] 
[1.1207087, 1.0046253] 
[0.92641014, 0.9341486] 
[0.98949575, 1.0633976] 
[1.0097215, 1.0365078] 
[1.0614314, 0.99410737] 
[0.98780805, 0.9684905] 
[0.97171515, 0.89961076] 
[1.0968518, 1.0280515] 
[1.0805571, 0.9761803] 
[1.106527, 1.0125656] 
[1.1355739, 1.0298907] 
[1.0033638, 1.0339911] 
[1.0690522, 1.1014181] 
[1.1129909, 1.0973891] 
[1.0601444, 1.0308478] 
[1.1731329, 1.1576039] 
[1.1411359, 1.0408494] 
[1.0116851, 0.9073585] 
[1.0744226, 0.9656666] 
[1.0212586, 0.9418951] 
[1.0853989, 0.9983437] 
[1.085491, 1.1057665] 
[1.0602983, 1.0159724] 
[1.0886658, 1.0214422] 
[1.0757536, 1.0304563] 
[1.0204426, 1.018846] 
[1.0704597, 0.967788] 
[1.0604086, 0.98496544] 
[1.0964015, 1.0199074] 
[1.1592815, 1.0522206] 
[1.0355065, 0.93226016] 
[1.0157902, 0.9759978] 
[1.0374308, 1.0168762] 
[1.0486516, 0.9563314] 
[0.947483, 0.968078] 
[0.9067471, 1.000675] 
[1.0814489, 0.9857223] 
[1.1298803, 1.016074] 
[1.1595792, 1.0616337] 
[1.0174093, 0.92202073] 
[2.4674714, 0.9046303] 
[0.19254977, 0.16772433] 
[0.7039075, 0.6750952] 
[0.75818527, 0.73069507] 
[0.74969643, 0.72812593] 
[0.7941047, 0.7654276] 
[0.824788, 0.8122972] 
[0.8855699, 0.8543147] 
[0.88481975, 0.8528364] 
[0.9210566, 0.881742] 
[0.9268987, 0.8943048] 
[0.9443666, 1.0112263] 
[1.0196896, 1.0500326] 
[1.1301734, 1.1774182] 
[1.0979902, 1.0895989] 
[1.1010313, 1.1048923] 
[1.1316245, 1.0707245] 
[1.0575846, 1.0148984] 
[1.0699344, 1.0124948] 
[1.1230792, 1.0715266] 
[1.1505665, 1.0904254] 
[1.0462184, 1.0481422] 
[1.0940404, 1.0496385] 
[1.0785189, 1.0881808] 
[1.0451624, 1.0656731] 
[1.0863196, 1.0657572] 
[1.2042824, 1.1219742] 
[1.068248, 0.97423565] 
[1.2345684, 1.1604861] 
[1.0823469, 1.0159473] 
[1.0880399, 1.0022273] 
[1.0505667, 1.0017806] 
[1.0046482, 0.9825742] 
[1.0681446, 1.0566876] 
[1.033358, 1.0654838] 
[0.96885157, 1.0022969] 
[1.0475919, 0.9710229] 
[0.94957453, 0.884689] 
[1.0014195, 0.92381936] 
[0.94272935, 0.87020266] 
[0.97758436, 0.91317546] 
[1.0188739, 1.0314373] 
[1.0157528, 1.0914056] 
[1.0139568, 1.0175562] 
[0.9687698, 1.0030046] 
[1.0543541, 0.99430794] 
[1.0246508, 0.93788564] 
[0.9267949, 0.8581792] 
[0.97048813, 0.9166283] 
[1.1032748, 1.0005506] 
[1.0321988, 0.95809424] 
[0.9875315, 1.0953609] 
[1.1143377, 1.0652542] 
[1.1041538, 1.0908145] 
[1.0821003, 0.9330277] 
[1.0295483, 1.0274427] 
[1.04262, 0.9524913] 
[1.0635191, 0.9556963] 
[0.97770613, 0.875749] 
[1.0238676, 0.9288177] 
[1.0083089, 0.9210421] 
[0.91103435, 0.93013287] 
[1.0680043, 1.2245618] 
[0.9377228, 0.97299504] 
[0.9760736, 0.99024] 
[1.036236, 1.0912101] 
[1.0779037, 0.99309576] 
[1.074714, 0.93473685] 
[0.91145134, 0.7646793] 
[1.061108, 0.9028034] 
[1.1050975, 0.9668155] 
[1.0646318, 1.1103139] 
[1.1502262, 1.1543258] 
[1.1969845, 1.1881717] 
[1.2375506, 1.0792645] 
[1.2687397, 1.2210286] 
[1.149408, 1.0797744] 
[1.1661916, 1.0993924] 
[1.1185577, 1.0449404] 
[1.0888939, 1.0133181] 
[1.120751, 1.048746] 
[1.1487595, 1.1006995] 
[1.0282526, 1.0958289] 
[1.0372552, 1.0769506] 
[1.1267676, 1.1110332] 
[1.2082506, 1.1907612] 
[0.9997609, 0.9167975] 
[1.0271924, 0.9806762] 
[0.9909234, 0.9531611] 
[0.99742436, 0.92637205] 
[0.9411988, 0.8930805] 
[1.0048935, 0.98476034] 
[1.0284615, 1.0047586] 
[1.0671433, 1.0674863] 
[1.146916, 1.1313756] 
[1.1189736, 1.091481] 
[1.0603249, 0.99244106] 
[1.0525925, 0.983779] 
[0.94006366, 0.8670295] 
[0.9757866, 0.92339456] 
[1.0415032, 0.95404696] 
[1.0432532, 1.065618] 
[1.0146476, 1.0020267] 
[1.067581, 1.002933] 
[1.006342, 0.99404156] 
[1.0358062, 1.0470104] 
[1.1261503, 1.0384482] 
[1.1184275, 1.0091561] 
[1.08832, 0.9913839] 
[1.110278, 1.0070772] 
[1.010013, 0.92653304] 
[1.1340115, 1.0348775] 
[1.1667624, 1.1397436] 
[1.0260384, 1.1829711] 
[1.017767, 0.9598293] 
[1.0952419, 1.1894641] 
[1.1558506, 1.0535665] 
[1.0338231, 0.9406464] 
[1.0512202, 0.9322785] 
[1.01513, 0.94269854] 
[1.1605785, 1.0834703] 
[1.0545884, 1.1174183] 
[0.9283813, 0.9147905] 
[0.9927958, 0.93294257] 
[1.0335556, 1.0341609] 
[0.9647999, 1.0182633] 
[1.0699198, 0.99117607] 
[0.94273543, 0.8339482] 
[1.1142249, 1.01649] 
[1.0490452, 0.97019315] 
[1.1274229, 0.9997136] 
[1.1106849, 1.0645672] 
[1.1525314, 1.1321049] 
[1.0957147, 0.988297] 
[1.0137961, 1.0034062] 
[1.0487194, 1.0651846] 
[0.9709279, 0.87799335] 
[1.0504596, 0.95794183] 
[1.0048413, 0.9154992] 
[0.9704119, 0.865082] 
[1.0915968, 1.0012488] 
[1.1160026, 1.1335499] 
[1.0886219, 1.0927647] 
[0.9476532, 0.9646025] 
[0.9149841, 0.97668093] 
[1.0829939, 1.0306921] 
[1.1231891, 1.037604] 
[1.112087, 1.0051441] 
[1.0334115, 0.9543367] 
[0.9117204, 0.84399366] 
[1.0155835, 0.93382764] 
[0.9776658, 0.9900762] 
[0.91618496, 0.8613721] 
[1.0533788, 0.9937015] 
[0.95068634, 0.83738047] 
[1.2268214, 1.1880233] 
[1.1755462, 1.1136265] 
[1.0061026, 0.9376705] 
[1.0037162, 0.91476595] 
[1.0846686, 0.9800648] 
[1.0223116, 0.9272806] 
[1.0970911, 1.0791087] 
[1.0223055, 0.9844173] 
[1.017117, 1.0086433] 
[1.1547434, 1.0874029] 
[1.0412984, 1.1206577] 
[1.0566337, 0.9976524] 
[1.0400393, 0.96082413] 
[1.0053732, 0.9181514] 
[1.1036003, 1.0026606] 
[1.039918, 0.94947684] 
[1.034087, 1.0115972] 
[1.1415758, 1.088814] 
[1.0187709, 0.9643353] 
[1.1112461, 1.0430334] 
[1.1124289, 1.1200112] 
[0.97877985, 0.8864809] 
[1.036671, 0.9397553] 
[1.163855, 1.0295454] 
[1.1269326, 0.9988183] 
[1.1785463, 1.0569679] 
[0.986653, 0.95396185] 
[1.0877137, 1.0348811] 
[1.0506248, 1.0482025] 
[1.01484, 1.0013233] 
[1.2725357, 1.2063676] 
[0.9724653, 0.80001783] 
[1.1665728, 1.0477693] 
[1.1180325, 1.0121458] 
[1.0869367, 0.9522395] 
[1.1871505, 1.035608] 
[1.1200907, 1.0727798] 
[1.0981677, 1.1595988] 
[1.0045819, 0.9190239] 
[1.0952954, 1.0362422] 
[1.0329432, 0.9315842] 
[1.0073513, 0.9152154] 
[1.1570423, 1.0432935] 
[1.058766, 0.9452598] 
