[1.1343042, 1.1396208] 
[1.5501683, 1.633944] 
[1.5561155, 1.8172898] 
[1.8425423, 1.4094017] 
[1.2742448, 1.2482772] 
[1.8411753, 1.5147269] 
[1.474891, 1.205394] 
[1.456047, 1.1813128] 
[1.7602797, 1.5115212] 
[1.2457883, 0.99746] 
[1.2542925, 1.526931] 
[1.585372, 1.4854485] 
[1.5209241, 1.5471375] 
[1.8335987, 1.6585448] 
[1.6602694, 1.4715575] 
[1.6155325, 1.367065] 
[1.1789807, 1.0206641] 
[1.6551185, 1.4248211] 
[1.5750546, 1.3277185] 
[1.6437938, 1.2014647] 
[1.2565812, 1.3073123] 
[1.4512823, 1.2663848] 
[1.3736434, 1.2730527] 
[1.181014, 1.2631966] 
[1.2671831, 0.97332084] 
[1.3175218, 1.0915754] 
[1.3095819, 1.0638636] 
[1.1476088, 0.9224038] 
[1.4044496, 1.1996899] 
[1.4455156, 1.1661658] 
[1.2284877, 1.045535] 
[1.0421022, 1.0423204] 
[1.3400483, 1.3461556] 
[1.0962877, 1.0447738] 
[1.6831268, 1.1503687] 
[1.2837069, 1.069772] 
[1.2961028, 1.0582907] 
[1.4114487, 1.226841] 
[0.9972391, 0.84432924] 
[1.3067018, 1.1300852] 
[1.2695842, 0.97706735] 
[1.1513425, 1.1775622] 
[1.4227033, 1.2369202] 
[1.1840072, 1.3725748] 
[1.5293076, 1.575222] 
[1.4468856, 1.2136935] 
[1.5040154, 1.2930601] 
[1.5557051, 1.3331306] 
[1.4670398, 1.2282782] 
[1.3368912, 1.1675313] 
[1.4647211, 1.2175553] 
[1.3153164, 1.8081441] 
[1.1675065, 1.4442523] 
[1.2756948, 1.276597] 
[1.3364339, 1.1411204] 
[1.2933754, 1.1240447] 
[1.807789, 1.4295181] 
[1.2208736, 0.99442136] 
[1.322787, 1.1288257] 
[1.5723803, 1.2626052] 
[1.3062357, 1.4087865] 
[1.5729263, 1.6013769] 
[1.3059413, 1.4154305] 
[1.0314593, 1.4214087] 
[1.2677886, 1.3384938] 
[1.2921001, 1.0971085] 
[1.3287578, 1.122478] 
[1.5140991, 1.282526] 
[1.3876796, 1.2309813] 
[1.706789, 1.4507431] 
[1.0508399, 1.0515494] 
[1.5041355, 1.3818804] 
[1.597019, 1.1092799] 
[1.4028167, 1.233149] 
[1.2218772, 1.29155] 
[1.266989, 1.1098931] 
[1.4755249, 1.1813126] 
[1.6824067, 1.3631074] 
[1.4361999, 1.2428222] 
[1.2677476, 0.96251035] 
[1.0292948, 1.0055585] 
[1.0681484, 1.092002] 
[1.1849158, 1.1904068] 
[1.2922919, 1.4850204] 
[1.419794, 1.4726144] 
[1.2693839, 1.0619954] 
[1.2638028, 1.0816549] 
[1.3489482, 1.1608121] 
[1.7120517, 1.4983468] 
[1.4041274, 1.1316782] 
[1.3418431, 1.2139897] 
[1.4585611, 1.572155] 
[1.3027554, 1.3798854] 
[1.4547589, 1.3652498] 
[1.5076377, 1.2100583] 
[1.4512374, 1.2679636] 
[1.297359, 1.1056492] 
[1.1764779, 1.0281408] 
[1.3147316, 1.0880463] 
[1.416785, 1.2718413] 
[1.3558733, 1.43884] 
[1.2897878, 1.30074] 
[1.3034291, 1.3195736] 
[1.3344445, 1.5170019] 
[1.4369186, 1.4830835] 
[1.5770273, 1.2741672] 
[0.99837357, 0.8583338] 
[1.4976039, 1.2532065] 
[1.4778876, 1.2544019] 
[1.095393, 0.9455559] 
[1.4050864, 1.6856153] 
[1.5824447, 1.5961893] 
[1.4153558, 1.4999638] 
[1.0545467, 1.2568514] 
[1.2285979, 1.0628287] 
[1.1147656, 0.91714525] 
[1.3259721, 1.1394429] 
[1.580187, 1.3538872] 
[1.3364985, 1.0831281] 
[1.4124725, 1.2377638] 
[1.5328088, 1.4251885] 
[1.3090696, 1.2695589] 
[1.3050859, 1.3864] 
[1.2997631, 1.3040876] 
[1.4014058, 1.4345706] 
[1.3410251, 1.1615883] 
[1.3701044, 1.1855984] 
[1.1190722, 0.995295] 
[1.4352232, 1.1086565] 
[1.5791228, 1.2420927] 
[1.5190933, 1.4925237] 
[1.1066589, 1.3656726] 
[1.3748189, 1.4097655] 
[1.2248049, 1.3574742] 
[1.3363123, 1.3276141] 
[1.2557015, 1.0588623] 
[1.3863611, 1.1874931] 
[1.308651, 1.142348] 
[1.0654733, 0.92748606] 
[1.4371369, 1.2465034] 
[1.6883638, 1.3480451] 
[1.5738231, 1.3909757] 
[0.94127834, 1.096374] 
[1.663512, 1.7058897] 
[1.399013, 1.3561862] 
[1.5428333, 1.3347721] 
[1.6572424, 1.4820145] 
[1.3861934, 1.1296036] 
[1.5900102, 1.416497] 
[1.5052191, 1.30975] 
[1.5247175, 1.4125853] 
[1.5000627, 1.2768463] 
[1.1924862, 1.2378337] 
[1.3711262, 1.4328759] 
[1.6065855, 1.5867444] 
[1.292151, 1.1497433] 
[1.1424527, 0.929505] 
[1.3795018, 1.1507878] 
[1.1915572, 1.0417916] 
[1.592003, 1.3291914] 
[1.3742719, 1.1828566] 
[1.5693988, 1.4164274] 
[0.9753758, 1.2509865] 
[1.108414, 1.1311532] 
[1.5399708, 1.590235] 
[1.1540492, 0.9740279] 
[1.7134404, 1.4552035] 
[1.6678474, 1.4253917] 
[1.1397694, 0.97792524] 
