[0.91350865, 0.89587826] 
[1.3541014, 1.3456106] 
[0.73231506, 0.6817627] 
[1.19242, 1.1063842] 
[1.0040843, 1.0301527] 
[1.0442274, 0.8981986] 
[1.041133, 0.88544095] 
[1.2229805, 1.085532] 
[0.9636276, 0.8184769] 
[1.1631958, 1.0331843] 
[1.1686956, 1.1090578] 
[0.9782263, 1.0389074] 
[1.0495872, 1.0976489] 
[1.2475706, 1.1474316] 
[0.97707355, 0.84304166] 
[1.0985819, 0.9225658] 
[1.1191381, 0.96567047] 
[1.2341332, 1.0716498] 
[0.9659849, 0.89604795] 
[1.0049475, 0.92297155] 
[1.0619102, 0.96973634] 
[1.0770056, 1.1328362] 
[1.035275, 1.0618432] 
[1.1274929, 1.0880296] 
[1.0180391, 1.0466986] 
[1.0631049, 0.9542806] 
[1.0846605, 0.9991033] 
[0.9609923, 0.8680862] 
[1.20121, 1.0754598] 
[1.048023, 0.92146254] 
[1.0141482, 1.044184] 
[1.1521295, 1.0935428] 
[0.92433846, 0.91388965] 
[1.080059, 1.0627872] 
[1.0634773, 1.165016] 
[1.0826774, 1.0154979] 
[0.9418583, 0.86047745] 
[1.0381701, 0.93975985] 
[1.1136292, 1.0151143] 
[1.2274969, 1.0995955] 
[1.0314003, 1.0821381] 
[1.1977162, 1.2010893] 
[0.91959393, 0.956187] 
[1.0577512, 1.0443573] 
[1.0778627, 0.9780177] 
[1.0929623, 1.0045464] 
[0.9912374, 0.85402906] 
[1.1298037, 1.0551267] 
[1.0807632, 0.9350101] 
[0.9455024, 0.8533412] 
[1.1371975, 1.078919] 
[0.96005714, 0.9055442] 
[1.2861371, 1.2727759] 
[1.0401504, 1.0975497] 
[0.98131746, 1.0322635] 
[0.9687803, 0.8831485] 
[0.98181325, 0.90198845] 
[1.012217, 0.9041498] 
[1.0293727, 0.9413452] 
[1.1324866, 1.0435382] 
[1.0977687, 1.0842323] 
[1.0424197, 1.035455] 
[1.0796223, 1.0110306] 
[0.98039603, 1.0638229] 
[1.125037, 1.0988498] 
[1.0246487, 0.8924715] 
[1.1174663, 1.0187092] 
[0.9784021, 0.90275645] 
[1.0680254, 0.97070503] 
[1.1071873, 1.021425] 
[0.9779811, 0.9804272] 
[0.9723481, 0.92364216] 
[0.9508923, 0.9880725] 
[1.0184658, 1.0638771] 
[1.0263965, 1.0612518] 
[1.0308518, 0.93637] 
[1.0317485, 0.9452859] 
[1.088283, 1.0170702] 
[1.0883777, 0.9890852] 
[1.0956246, 0.97948813] 
[1.2098255, 1.1302347] 
[1.0109944, 0.95190114] 
[1.2218337, 1.2023029] 
[0.99759644, 0.89886785] 
[1.0865042, 1.1599362] 
[1.0301716, 0.91723204] 
[1.1925178, 1.0740919] 
[0.9858437, 0.8863318] 
[1.1401451, 1.0331283] 
[0.99857134, 0.8798829] 
[1.0076108, 0.98894346] 
[1.0053885, 1.0057213] 
[1.0852791, 1.1415226] 
[1.0164472, 0.9514917] 
[1.0473173, 0.9816314] 
[1.1171479, 1.0422666] 
[1.0006368, 0.93319666] 
[0.9504864, 0.87124825] 
[1.006551, 0.91259813] 
[0.9943153, 0.90671337] 
[1.0641421, 1.0329287] 
[0.94292855, 1.0005188] 
[1.0619767, 1.0812795] 
[1.0155053, 1.0498755] 
[0.9702667, 0.926314] 
[0.89259005, 0.77432597] 
[1.126209, 1.0054091] 
[1.0788448, 0.9837352] 
[1.1577473, 1.0363705] 
[0.87296987, 0.7364747] 
[1.2724261, 1.276324] 
[1.1613106, 1.0843692] 
[0.93730545, 0.79197586] 
[1.0570705, 1.0138361] 
[1.0222408, 1.0105956] 
[1.0762777, 0.976413] 
[0.93351793, 0.81948036] 
[1.1980141, 1.0387454] 
[1.1869802, 1.0384345] 
[1.1622279, 0.97645307] 
[0.9234265, 0.9367389] 
[1.2057858, 1.1234053] 
[1.186718, 1.1443892] 
[1.1127229, 1.0387412] 
[1.1376859, 1.0414159] 
[0.9804934, 0.8879447] 
[1.0941546, 0.9511353] 
[1.2095656, 1.0685529] 
[1.0212145, 0.9084648] 
[1.2438387, 1.1539242] 
[0.9553802, 0.92156696] 
[0.9972552, 1.0376283] 
[1.046425, 0.9923806] 
[0.9845314, 1.0005238] 
[0.91534996, 0.93974024] 
[1.0725821, 0.9794989] 
[0.9076887, 0.85413635] 
[1.2417018, 1.1618873] 
[1.0991964, 1.0112053] 
[1.0120454, 0.9205567] 
[0.967958, 1.0357273] 
[1.2112163, 1.135512] 
[1.0794156, 1.0399144] 
[1.1529217, 1.2015057] 
[0.8519684, 0.9258627] 
[1.1622686, 1.0504271] 
[1.0938251, 0.9694315] 
[1.1646557, 1.0459303] 
[0.9524498, 0.83972967] 
[1.1769927, 1.0757273] 
[1.0668783, 1.0570168] 
[1.0492408, 0.9882772] 
[1.0057113, 0.97709036] 
[1.1486198, 1.069813] 
[0.95909184, 0.96563387] 
[1.057066, 0.97600865] 
[1.133318, 1.0281199] 
[1.0368427, 0.91518044] 
[0.96450466, 0.8755941] 
[1.0997024, 0.99966145] 
[1.0080757, 0.97784877] 
[1.0029228, 0.9901211] 
[1.2971972, 1.236169] 
[1.1024356, 1.0555245] 
[0.9953793, 0.9720235] 
[0.99451625, 0.8682537] 
[1.2290008, 1.147338] 
[1.0487607, 0.9294493] 
[1.0452332, 0.9313226] 
[1.3347993, 1.1883018] 
[1.0110412, 0.9783078] 
[0.9590603, 1.0297704] 
[1.0702846, 0.9734506] 
[0.94770116, 0.91447663] 
[1.0843117, 1.1480248] 
[1.1367521, 1.0217452] 
[1.0368747, 0.89544713] 
[1.1055782, 1.0076246] 
[1.0422758, 0.9450249] 
[1.074823, 0.96690166] 
[1.2972869, 1.2121637] 
[1.1047566, 1.1195557] 
[1.0307461, 1.0682054] 
[0.9467293, 0.9335982] 
[1.0249326, 0.98239154] 
[1.0262969, 0.9194627] 
[1.1108222, 0.99794954] 
[1.0101309, 0.90510774] 
[1.1520044, 1.0609467] 
[1.0695609, 0.98093206] 
[0.9749459, 0.93188906] 
[1.0634205, 1.0331833] 
[1.1219893, 1.0936725] 
[1.2523113, 1.1556869] 
[0.96101725, 0.88133776] 
[1.0508112, 0.9706036] 
[1.0816691, 1.0021975] 
[1.0345291, 0.950364] 
[1.0873997, 0.9775668] 
[1.1122322, 1.0036395] 
[0.9572567, 1.0407153] 
[1.0487342, 0.96648276] 
[0.9164789, 0.946688] 
[1.1470771, 1.0734208] 
[0.9479133, 0.9249654] 
[1.125041, 1.0448163] 
[1.0960209, 0.9952137] 
