[1.2701128, 1.3127906] 
[1.0901864, 1.0740814] 
[1.3323267, 1.340195] 
[1.5136721, 1.4819642] 
[1.4319466, 1.4753096] 
[1.4280386, 1.247622] 
[1.3315948, 1.1188257] 
[1.5368298, 1.2375212] 
[1.1442333, 0.921473] 
[1.4541163, 1.2352035] 
[1.4151369, 1.257524] 
[1.5599966, 1.216967] 
[1.5077093, 1.5408281] 
[1.2746992, 1.3519375] 
[1.2790675, 1.5536869] 
[1.4647565, 1.1362479] 
[1.0605465, 0.87053746] 
[1.573178, 1.3053412] 
[1.2959645, 1.0690035] 
[1.3034272, 1.1490569] 
[1.5180281, 1.6313448] 
[1.2723334, 1.3832018] 
[1.1364025, 1.4080014] 
[1.4841946, 1.5067029] 
[1.3087144, 1.337384] 
[1.6325573, 1.3627002] 
[1.168774, 1.1040182] 
[1.353854, 1.2435786] 
[1.5963569, 1.3766501] 
[1.5096726, 1.2775602] 
[1.2006367, 1.593602] 
[1.1750814, 1.4077682] 
[1.4314176, 1.5647564] 
[1.5807593, 1.3008418] 
[1.3018368, 1.5582464] 
[1.2744982, 1.0569412] 
[1.7247713, 1.3997943] 
[1.2853693, 1.1535325] 
[1.5444175, 1.3162777] 
[1.8007252, 1.4546044] 
[2.0394483, 1.4191904] 
[1.2521961, 1.517545] 
[1.3317331, 1.464108] 
[1.2183948, 1.2519262] 
[1.3328745, 1.2522779] 
[1.5064063, 1.2986957] 
[1.5783439, 1.266494] 
[1.43189, 1.2483704] 
[1.3152522, 1.1185876] 
[1.130871, 0.97071517] 
[1.2437998, 1.3581668] 
[1.4007595, 1.4113954] 
[1.5087507, 1.7300062] 
[1.1506956, 1.4661379] 
[1.0136464, 1.0570295] 
[1.3862622, 1.114788] 
[1.4560503, 1.2348366] 
[1.1002343, 0.9289919] 
[1.2434744, 1.0114045] 
[1.2485801, 1.0610487] 
[1.6366898, 1.4553854] 
[1.4979573, 1.3416591] 
[1.6279256, 1.2928677] 
[1.5682579, 1.3081372] 
[1.3039113, 1.2080591] 
[1.3686135, 1.2168925] 
[1.4215333, 1.2950695] 
[1.1902399, 1.0732169] 
[1.5276057, 1.3516316] 
[1.4189382, 1.1878369] 
[1.4934052, 1.5485333] 
[1.1422229, 1.2506597] 
[1.2794659, 1.4204352] 
[1.211646, 1.3076754] 
[1.7857598, 1.8601072] 
[1.2069542, 0.96442044] 
[1.3273666, 1.1261425] 
[1.3270578, 1.0988481] 
[1.3420827, 1.1718386] 
[1.0924045, 0.79944277] 
[1.4180529, 1.5109761] 
[1.2543962, 1.400135] 
[1.364146, 1.2689085] 
[1.4502769, 1.2191854] 
[1.4161401, 1.2561331] 
[1.7457047, 1.4794009] 
[1.1969951, 1.0015931] 
[1.440696, 1.1241117] 
[1.4931787, 1.3045112] 
[1.2883573, 0.9593418] 
[1.3404801, 1.2506306] 
[1.4850678, 1.3519936] 
[1.5126983, 1.3474648] 
[1.4968468, 1.8848722] 
[1.3551636, 1.5925145] 
[1.6269618, 1.3917727] 
[1.8686669, 1.4854589] 
[1.2394962, 1.0141293] 
[1.2817638, 1.1009043] 
[1.347261, 1.1172409] 
[1.3369222, 1.0127283] 
[1.7749653, 1.6192229] 
[1.3918743, 1.4422342] 
[1.3747222, 1.2592702] 
[1.2266564, 1.2696368] 
[1.2589028, 1.0675861] 
[1.3585637, 1.1024604] 
[1.2784369, 1.1466277] 
[1.1337563, 1.0137296] 
[1.1466839, 0.9461249] 
[1.4442372, 1.1074601] 
[1.8085155, 1.2150123] 
[1.3908864, 1.3347263] 
[1.4856603, 1.552199] 
[1.3568413, 1.4293904] 
[1.555907, 1.3101163] 
[1.6430821, 1.406042] 
[1.4385225, 1.1681464] 
[1.1900086, 0.97040844] 
[1.2697345, 1.1009398] 
[1.3729898, 1.5050145] 
[1.5742414, 1.5588051] 
[1.5429595, 1.6067421] 
[1.2845049, 1.4514215] 
[1.5636584, 1.4255416] 
[1.3859603, 1.1102854] 
[1.5204945, 1.2459186] 
[1.4216242, 1.1554081] 
[1.4708022, 1.2465231] 
[1.3499228, 1.1031089] 
[1.2819557, 1.0270646] 
[1.55521, 1.8553292] 
[1.154323, 1.1760075] 
[1.523761, 1.6850666] 
[1.7130592, 1.5002099] 
[1.1811703, 1.0243934] 
[1.3697748, 1.1331575] 
[1.2846258, 1.176068] 
[1.3934989, 1.1971072] 
[1.483357, 1.2708569] 
[1.4429375, 1.3397328] 
[1.4204919, 1.3893447] 
[1.280592, 1.5730205] 
[1.6755211, 1.6898553] 
[1.2355928, 1.2232063] 
[1.5162768, 1.1548088] 
[1.2580833, 1.0228993] 
[1.1240352, 0.94911635] 
[1.1703641, 0.9513464] 
[1.4969182, 1.2112408] 
[1.1740408, 1.5949757] 
[1.2498763, 1.3729938] 
[1.4060128, 1.0850626] 
[1.6090356, 1.3930725] 
[1.4030062, 1.6009241] 
[1.5449018, 1.2265084] 
[1.313517, 1.0318658] 
[1.4769903, 1.220996] 
[1.6565313, 1.2665808] 
