[0.9786646, 0.9901509] 
[1.1253273, 0.9770005] 
[1.070225, 1.3223928] 
[1.1276338, 0.9417754] 
[1.2504009, 1.2863375] 
[1.3282719, 1.1643071] 
[1.0987457, 0.93905294] 
[1.3353558, 1.101391] 
[1.3410213, 1.0881749] 
[1.2713481, 1.127094] 
[1.2214837, 1.1698895] 
[0.96269643, 1.0588069] 
[1.1314083, 1.0062616] 
[1.2289767, 1.2586728] 
[1.3208925, 1.19385] 
[1.1464523, 0.9506124] 
[1.1694188, 0.9446121] 
[1.2040557, 1.0358126] 
[1.1896309, 1.0341939] 
[1.26039, 1.0491765] 
[1.2644806, 0.95735574] 
[1.1152871, 1.2403399] 
[1.0997405, 1.2560511] 
[1.1982765, 1.3413985] 
[1.1279824, 1.1650805] 
[1.2965983, 1.1116893] 
[1.4361815, 1.2673206] 
[1.2486128, 1.0635257] 
[1.1403441, 0.9522941] 
[1.1406236, 0.97405016] 
[1.3116996, 1.02325] 
[0.9857146, 0.9482742] 
[1.1772683, 1.4898984] 
[0.95667267, 0.9979857] 
[1.083947, 1.1858511] 
[1.1299944, 0.9437101] 
[0.9377055, 0.78759587] 
[1.4807295, 1.2267919] 
[1.1903467, 0.9931613] 
[1.1885026, 1.063695] 
[1.2040098, 1.2080019] 
[1.0285406, 0.9728355] 
[1.2992628, 1.1756968] 
[1.1540949, 1.2015613] 
[1.0291762, 0.9391523] 
[1.2360005, 1.0284761] 
[1.1343334, 0.9576193] 
[1.0773727, 0.87169963] 
[1.4065229, 1.2540576] 
[1.4206567, 1.0476485] 
[1.2663116, 1.0199606] 
[1.2691132, 1.2978007] 
[1.5044851, 1.3370242] 
[0.90103346, 1.2085054] 
[1.0852358, 1.0262375] 
[1.1361556, 0.94138974] 
[1.2905681, 1.0940629] 
[0.97741455, 0.8426239] 
[1.1450682, 0.997448] 
[1.362164, 1.1161065] 
[1.276825, 1.2370512] 
[1.1712489, 1.2541409] 
[1.1173968, 1.1698335] 
[1.3771275, 1.2472615] 
[1.1592469, 1.2284869] 
[1.3926622, 1.205013] 
[1.2487831, 1.062732] 
[1.1068306, 0.93558335] 
[1.2500491, 1.0829653] 
[1.0626343, 0.9526614] 
[1.2699064, 1.3034885] 
[1.3094897, 1.247473] 
[1.1288437, 1.1575663] 
[1.1996155, 1.0927144] 
[1.0916715, 1.1995854] 
[1.1529714, 0.9403566] 
[1.316118, 1.1109344] 
[0.9611951, 0.7972233] 
[1.1013793, 1.001079] 
[1.1906464, 0.99437714] 
[1.2665195, 1.0867655] 
[1.0784361, 1.2334032] 
[1.2293249, 1.1348597] 
[1.0647025, 1.0677601] 
[1.2737482, 1.3549707] 
[1.435235, 1.2636538] 
[1.15555, 0.9892489] 
[0.9938302, 0.9021182] 
[1.2491691, 1.1172154] 
[1.1656234, 1.0346366] 
[1.2837503, 1.071853] 
[1.1542537, 1.3021462] 
[1.2356983, 1.2873394] 
[1.1955618, 1.155793] 
[1.1257672, 1.0077357] 
[1.1007385, 0.966396] 
[1.2359768, 1.064972] 
[1.0618782, 0.9529119] 
[1.2331495, 1.1276525] 
[1.1410251, 1.0028976] 
[1.1282537, 1.070102] 
[0.9798999, 0.9955926] 
[1.1382444, 1.0986445] 
