[1.1502047, 1.0254517] 
[1.160253, 1.1866128] 
[0.9350503, 0.9990435] 
[1.2151538, 1.123323] 
[1.144631, 1.1473105] 
[1.1735185, 1.0253198] 
[1.073451, 0.99635565] 
[1.0328033, 0.9063035] 
[1.1829982, 1.053215] 
[1.0908349, 1.0350292] 
[1.0928345, 1.0616256] 
[0.9355484, 1.0778728] 
[1.0053974, 0.89556885] 
[1.0628693, 0.8385155] 
[1.0086472, 1.0227526] 
[1.1324828, 0.9937742] 
[0.99784416, 0.8632916] 
[1.0408034, 0.9332535] 
[1.031092, 0.9107199] 
[1.2701337, 1.1600347] 
[1.2018685, 1.1038022] 
[1.1171107, 1.1863965] 
[1.0516595, 1.0792685] 
[1.1429802, 1.1374488] 
[0.92040336, 0.99402076] 
[1.1723028, 1.0009239] 
[1.1130009, 0.98296255] 
[1.0345693, 0.9335922] 
[1.0812732, 0.9487212] 
[1.0191939, 0.8978355] 
[1.0425314, 1.0999466] 
[0.98790276, 0.98399436] 
[1.2427471, 1.0690849] 
[1.1459917, 1.0742884] 
[1.1904724, 1.0659828] 
[1.1873581, 1.027259] 
[1.1260171, 1.0180025] 
[1.0439856, 0.8953246] 
[1.2996542, 1.1329402] 
[1.0504725, 0.9427023] 
[1.077981, 1.0879579] 
[0.9431586, 0.9352577] 
[1.0184782, 0.98384386] 
[1.0336548, 1.0570228] 
[1.1595736, 1.241236] 
[1.0774865, 0.99010557] 
[1.2432374, 1.0929075] 
[1.1033574, 0.98603964] 
[1.0956535, 1.02581] 
[1.2127495, 1.0065788] 
[1.0882049, 1.0657792] 
[1.0443965, 0.9976075] 
[1.0237267, 1.029447] 
[1.0432451, 1.0739338] 
[1.1419108, 1.0928493] 
[1.1194215, 0.92697287] 
[1.2179153, 1.1103674] 
[0.97240007, 0.881659] 
[1.1284156, 1.0073745] 
[0.9038745, 0.8005375] 
[1.109504, 1.0837791] 
[1.1374471, 1.1451392] 
[0.93369097, 1.0014306] 
[1.1394513, 1.1386437] 
[1.0922163, 1.202827] 
[1.0270634, 0.9182829] 
[1.2140636, 1.0377135] 
[1.1761103, 1.0183904] 
[1.1675768, 0.9813187] 
[1.188833, 1.0360737] 
[0.99685013, 1.0132059] 
[1.226609, 1.1749966] 
[1.1404419, 1.0970755] 
[0.96210825, 0.93642795] 
[1.0899704, 1.1118373] 
[1.0911646, 1.0063331] 
[1.276502, 1.0893356] 
[0.97958124, 0.9178108] 
[1.0596776, 0.9233988] 
[1.1966568, 1.0958419] 
[0.9648762, 1.0532048] 
[1.1299636, 1.1796818] 
[1.1002309, 0.8629945] 
[1.0440817, 0.9863608] 
[0.915733, 0.90615046] 
[1.0199869, 0.9277654] 
[1.1031159, 1.0096103] 
[1.0652215, 0.9103513] 
[1.1875194, 1.0556468] 
[1.0691468, 0.99032533] 
[0.9474555, 1.0552254] 
[1.0767987, 1.1150663] 
[1.0579853, 1.0818603] 
[1.0362884, 0.9876772] 
[1.0989108, 1.0458676] 
[1.1361305, 1.014314] 
[1.1273386, 0.9306067] 
[1.0704796, 0.8456386] 
[1.4150501, 1.0822489] 
[1.1405253, 0.95173144] 
[0.8911959, 1.0200275] 
[1.082434, 1.1704812] 
[1.0435143, 1.132458] 
[0.93351424, 1.0232366] 
[1.032859, 0.9942775] 
[1.2917393, 1.0682569] 
[1.0528476, 0.8570792] 
[1.2785921, 1.0972751] 
[0.89836395, 0.7594509] 
[1.2960304, 1.081856] 
[1.2878989, 1.2556653] 
[1.1796296, 1.017233] 
[1.3119218, 1.3075614] 
[1.0940518, 1.245218] 
[1.0601655, 1.0927881] 
[1.0756088, 0.9199661] 
[1.1291696, 1.0013584] 
[1.3172917, 1.0787128] 
[1.1139348, 0.9656991] 
[1.1670771, 1.0555956] 
[0.95568556, 0.92386854] 
[1.066797, 1.0458751] 
[1.1944058, 1.1785743] 
[1.1671178, 1.0138631] 
[0.9923081, 0.8733405] 
[1.1250561, 1.0105213] 
[1.038156, 0.95521724] 
[1.0153617, 0.9373086] 
[1.0991306, 0.9778159] 
[1.0459213, 0.937995] 
[1.2231452, 1.1545252] 
[1.0277874, 1.0622957] 
[1.1991799, 1.0173135] 
[1.2040994, 1.187412] 
[1.1440716, 1.0865186] 
[1.2318399, 1.0837641] 
[1.0256209, 0.91677296] 
[0.98778373, 0.9046491] 
[1.2280769, 1.1099718] 
[0.98558426, 0.884926] 
[0.97923553, 1.061684] 
[1.0606723, 1.0314056] 
[1.1637568, 0.9264039] 
[1.1351542, 1.0960181] 
[1.0950329, 1.0065905] 
[1.2197824, 1.0435456] 
[1.1490895, 1.0004702] 
[1.2560325, 1.0502934] 
[1.0544611, 0.90114313] 
[1.1714964, 0.971516] 
[1.2760742, 1.014175] 
[1.4561656, 1.3811755] 
[1.0455146, 1.2173655] 
[0.93453217, 0.8795738] 
[1.3228304, 1.2346972] 
[1.2365079, 1.0363766] 
[1.3610417, 1.2127148] 
[0.96131504, 0.84667426] 
[1.2911577, 1.1522264] 
[1.1803857, 1.0357187] 
[1.0280459, 1.0230868] 
[1.1087174, 1.05594] 
[0.91199815, 0.98723316] 
[1.1017139, 1.1885211] 
[1.1149927, 1.066349] 
[0.9304005, 0.83861446] 
[1.0803657, 0.9818728] 
[0.8940853, 0.80265296] 
[1.0767139, 0.93912196] 
[0.9872216, 0.877445] 
[1.1182963, 1.1169865] 
[1.0311573, 1.0802629] 
[0.957349, 0.95903933] 
[0.9196782, 0.96931946] 
[1.1327455, 1.299813] 
[1.0192835, 0.88615656] 
[1.0725958, 0.86355305] 
[1.3030945, 1.1815163] 
[0.9992636, 0.8839892] 
[1.0228448, 0.90823364] 
[1.1489973, 1.0545611] 
[1.0943244, 1.1154364] 
[0.9710139, 0.89874476] 
[1.1419451, 1.1720438] 
[1.1851169, 1.1394529] 
[1.1997863, 1.0635215] 
[1.0476439, 0.9428463] 
[1.2131038, 1.0821565] 
[1.1814392, 1.0465256] 
[1.1128923, 0.9687029] 
[1.0872252, 0.9489751] 
[1.2274067, 1.1366752] 
[1.1453538, 1.2772962] 
[1.1037729, 1.1247218] 
[1.1420438, 1.081331] 
[1.1533298, 1.0213705] 
[1.1083648, 0.9846263] 
[1.2853774, 1.140787] 
[1.0406494, 0.95932364] 
[1.0969601, 0.98741037] 
[1.1965206, 1.1776202] 
[0.97172564, 0.9942158] 
[1.1386044, 1.0763476] 
[1.0367372, 0.9176186] 
[1.0884172, 1.2054534] 
[1.0245614, 0.89935815] 
[1.0792801, 0.9436194] 
[1.0673907, 0.87952787] 
[1.2344886, 1.024389] 
[1.0105932, 0.8899455] 
[1.1557281, 1.1609764] 
[1.0638584, 0.9718768] 
[0.8803923, 0.8188609] 
[1.3083705, 1.345351] 
[0.88914955, 0.90410477] 
[1.1593106, 0.949471] 
[1.132911, 0.9878133] 
[1.1562543, 0.98855644] 
[1.0816687, 0.97826785] 
[1.3717861, 1.1402317] 
[1.0434766, 1.1675878] 
[1.1970955, 1.2346677] 
[1.2045839, 1.233645] 
[1.1527665, 1.0575831] 
[1.1839738, 1.1831326] 
[1.0843239, 0.9519696] 
[0.9049958, 0.72650373] 
[1.2148831, 0.955093] 
[1.0582951, 0.8585563] 
[1.1667771, 0.85662055] 
[1.3231622, 1.2180804] 
[1.1519566, 1.1464529] 
[1.034637, 1.1192143] 
[1.0520697, 0.9986385] 
[1.1755867, 1.0877728] 
[1.052419, 0.8758153] 
[1.1549628, 0.98472995] 
[1.2019694, 1.0646839] 
[1.0416353, 0.9461888] 
[1.037574, 0.9139946] 
[1.0981724, 1.180656] 
[1.0984924, 1.018878] 
[1.0392795, 1.0749946] 
[0.98951244, 1.089422] 
[0.9996767, 0.92412215] 
[1.3184414, 1.0967662] 
[1.1464097, 0.92239773] 
