[0.9290564, 1.0556452] 
[1.0491562, 1.0839074] 
[1.1765102, 1.0632263] 
[1.0644243, 0.95511854] 
[1.2398694, 1.1301131] 
[1.2192849, 1.0545251] 
[1.2515497, 1.1083069] 
[1.0771132, 1.014789] 
[1.1430677, 0.9768494] 
[1.1444783, 1.0037093] 
[1.0439032, 0.94182056] 
[1.1036254, 1.0219682] 
[1.3214176, 1.2113599] 
[0.9064734, 0.9786042] 
[1.0803955, 0.9602413] 
[1.0637784, 0.87756675] 
[1.1684179, 0.99253947] 
[1.31677, 1.124364] 
[1.1391616, 1.0126324] 
[1.1932285, 1.0358825] 
[1.1139106, 1.1403266] 
[1.1326716, 1.0932627] 
[1.18893, 1.0772805] 
[1.0525653, 0.87081456] 
[1.1133089, 1.0402131] 
[1.066036, 0.930557] 
[0.9129563, 0.8061781] 
[1.1446643, 1.000068] 
[0.98579746, 0.8316486] 
[1.1089885, 0.99357116] 
[0.9845705, 1.0336633] 
[1.1465927, 1.19802] 
[1.1346556, 1.0435197] 
[0.8445491, 0.75347763] 
[1.3364705, 1.3866028] 
[1.1471095, 0.98684335] 
[1.1245869, 0.93506473] 
[1.0327568, 0.9565005] 
[1.2197422, 1.0370423] 
[1.0843434, 0.9026143] 
[1.1122947, 0.93707675] 
[1.3237823, 1.2820431] 
[1.2755086, 0.95649385] 
[0.9549858, 0.9629864] 
[1.1407093, 1.0842301] 
[1.1082472, 0.9526185] 
[1.1098211, 0.9488172] 
[1.3192697, 1.1439378] 
[1.1346772, 0.9847287] 
[1.3117447, 1.0939847] 
[0.97580934, 0.93763185] 
[1.2615882, 0.9912098] 
[1.26442, 1.1775393] 
[1.1088765, 1.0624101] 
[0.9391021, 0.8983197] 
[1.1785262, 0.9862772] 
[1.0463974, 0.8540243] 
[1.2842822, 1.0877033] 
[1.3886192, 1.1009535] 
[1.2363063, 1.0985193] 
[1.0077587, 1.0555036] 
[1.3029926, 1.1161714] 
[1.0423719, 1.0853693] 
[1.0844455, 1.0337846] 
[1.073385, 1.0607983] 
[0.9910213, 0.8767419] 
[1.29906, 1.152513] 
[0.7714145, 0.6898912] 
[1.2034309, 1.0942074] 
[1.0836451, 0.9732802] 
[1.0078237, 0.9855967] 
[0.9802057, 0.82799345] 
[1.0467999, 1.0565474] 
[1.1586647, 0.9956348] 
[1.0820994, 1.0318731] 
[1.0998651, 0.9756078] 
[0.85755414, 0.74022204] 
[1.1582892, 0.99295914] 
[1.2827694, 1.1187814] 
[1.1267769, 0.9802701] 
[1.0129763, 1.0273905] 
[1.195584, 1.2549291] 
[1.2753217, 1.2372578] 
[1.1163881, 1.058676] 
[1.0842223, 1.0155298] 
[1.0500481, 0.94758785] 
[1.1378657, 0.98360306] 
[1.150008, 1.0213196] 
[1.1563177, 0.95720744] 
[0.9285635, 0.79603314] 
[1.0939193, 1.0133626] 
