[1.1823092, 1.1853676] 
[1.2841997, 1.1064804] 
[1.3040743, 1.1396557] 
[1.2418008, 1.2446257] 
[1.1948736, 1.1044043] 
[0.9147227, 0.8063828] 
[1.4631233, 1.2538378] 
[0.97998285, 0.82942796] 
[1.1296145, 0.9625523] 
[1.277429, 1.1035926] 
[1.2143044, 1.3105807] 
[1.3210275, 1.2176211] 
[1.3052155, 1.4448843] 
[1.1699328, 1.1151934] 
[1.2630806, 1.427672] 
[1.2543058, 1.1313331] 
[1.11112, 0.94786817] 
[1.2125698, 1.0475576] 
[1.181062, 1.0467271] 
[1.1985428, 1.0403144] 
[1.109768, 0.97791415] 
[1.0978603, 1.1772816] 
[1.3668053, 1.5037986] 
[1.0738807, 1.2372916] 
[1.1427981, 1.1683109] 
[1.0388407, 0.92872655] 
[1.131263, 0.9781702] 
[1.1806471, 1.0381937] 
[1.030224, 0.8899035] 
[1.3059961, 1.1891372] 
[0.84753525, 1.007229] 
[0.97051346, 1.0038147] 
[1.2936614, 1.3502233] 
[1.0779984, 0.99345815] 
[0.99185395, 1.1719351] 
[1.1379105, 0.98859805] 
[1.1986363, 1.0780233] 
[1.0748084, 0.93133086] 
[1.3860815, 1.2061895] 
[1.4116106, 1.2351726] 
[1.2213883, 1.0714493] 
[1.2491012, 1.0757064] 
[1.3343931, 1.3604696] 
[1.4329457, 1.1657454] 
[1.1040019, 1.1468879] 
[1.1978776, 1.049515] 
[1.2464933, 1.1054883] 
[1.2236465, 1.0261832] 
[1.2924061, 1.0784023] 
[1.2300115, 1.0392125] 
[1.0225458, 1.1947411] 
[1.2567112, 1.1372646] 
[0.9356629, 0.9345567] 
[1.1837423, 1.1282482] 
[1.3215983, 0.9943867] 
[1.222989, 0.9890162] 
[1.1574069, 0.98971593] 
[1.1169463, 0.9594953] 
[1.2098329, 1.064138] 
[1.236603, 1.1222484] 
[1.1717007, 1.2163725] 
[1.3539679, 1.2253896] 
[1.1487976, 1.256742] 
[1.0090923, 0.94899994] 
[1.1574478, 1.1826594] 
[1.4747156, 1.2951689] 
[1.5111238, 1.3062141] 
[1.045218, 0.9183656] 
[1.4811351, 1.2537467] 
[1.1947422, 1.020159] 
[1.1038623, 1.0818392] 
[1.3219521, 1.1649983] 
[1.3499486, 1.3435273] 
[1.1539166, 1.1408628] 
[1.2426982, 1.3310966] 
[1.4481659, 1.2685044] 
[1.3304362, 1.2149453] 
[1.2642219, 1.0945541] 
[1.402147, 1.2479053] 
[1.288681, 1.1432688] 
[1.0814797, 1.018566] 
[1.3110001, 1.2279295] 
[1.1612446, 1.2000544] 
[1.1008122, 0.9289143] 
[1.4276597, 1.2348869] 
[1.2740922, 1.0512145] 
[1.2724569, 1.0154479] 
[1.0540569, 0.957816] 
[1.1686578, 0.95764935] 
[1.3366935, 1.1826645] 
[1.2766161, 1.3536364] 
[0.9474102, 0.97830564] 
[1.3789291, 1.2952954] 
[1.0012126, 1.1366491] 
[1.3611196, 1.4581472] 
[1.3227713, 1.0804051] 
[1.1802876, 1.004889] 
[1.3779486, 1.0472362] 
[1.0227611, 0.915787] 
[1.0571057, 0.9028038] 
[1.2066746, 1.4120166] 
[1.2272573, 1.3857977] 
[1.1954383, 1.0772636] 
[1.1346751, 1.0631542] 
[1.0562648, 1.0677376] 
[0.9849108, 0.782062] 
[1.4429054, 1.216687] 
[1.2230363, 1.0214747] 
[1.200752, 0.994166] 
[0.89527893, 0.70325196] 
[1.1868775, 1.4006816] 
[1.4265442, 1.3503089] 
[1.0962465, 1.1075399] 
[1.2088026, 1.315606] 
[1.3940184, 1.2133622] 
[1.3315012, 1.1133822] 
[1.3489488, 1.1943645] 
[1.6163561, 1.3265297] 
[1.166219, 1.003342] 
[1.273824, 1.097746] 
