[1.0420973, 1.1319497] 
[1.2010322, 1.1877861] 
[1.2412249, 1.2590135] 
[0.9909962, 0.87760425] 
[0.96694684, 1.1289623] 
[1.4688065, 1.3029752] 
[1.0023228, 0.8297866] 
[1.3103752, 1.0643474] 
[0.8948219, 0.726941] 
[1.2129617, 1.0204753] 
[1.1814927, 1.1828711] 
[1.2359189, 1.0345924] 
[1.0831661, 1.1313053] 
[1.1713729, 1.285506] 
[1.0836153, 0.959239] 
[1.007997, 0.89523035] 
[1.0688527, 0.8974383] 
[1.1392844, 1.0409797] 
[1.322956, 1.14445] 
[0.99104697, 0.85814506] 
[1.2863655, 1.2770905] 
[0.96410227, 0.9630111] 
[1.2528864, 1.038926] 
[1.1058824, 1.0101805] 
[1.080548, 1.0626037] 
[0.9739636, 0.9048917] 
[0.90345204, 0.8157667] 
[1.1733016, 1.0933833] 
[1.1478719, 1.1050291] 
[1.1568263, 1.0592098] 
[1.0165528, 1.0782399] 
[1.097028, 1.017359] 
[1.0669043, 1.0989668] 
[1.2821602, 1.3476965] 
[1.078759, 0.99602777] 
[1.1955533, 1.0262063] 
[1.1840531, 0.95833606] 
[1.2026167, 1.0393348] 
[1.0793787, 0.9602589] 
[1.1026175, 0.95419383] 
[1.1741779, 1.1734049] 
[1.2087786, 1.1414185] 
[0.9611683, 1.000959] 
[1.2393608, 1.4271504] 
[1.1418512, 1.2423277] 
[0.9794425, 0.8160414] 
[1.0670702, 0.9132924] 
[1.2538366, 1.0657535] 
[0.99732435, 0.8420364] 
[1.1881561, 1.0274582] 
[1.1200786, 1.0288758] 
[1.0229979, 0.97625136] 
[1.2714359, 1.0630219] 
[1.0574194, 1.0581481] 
[1.1509585, 1.2090538] 
[1.1374137, 1.021866] 
[1.1496845, 0.97838366] 
[1.3434975, 1.173888] 
[1.1575608, 1.0085206] 
[1.1597669, 1.0114489] 
[1.0613933, 1.051707] 
[1.1208644, 1.071531] 
[1.1789553, 1.1340183] 
[1.0330882, 1.0776355] 
[1.027026, 1.0667131] 
[1.0240984, 0.8857875] 
[1.0496926, 0.8848115] 
[1.1665182, 0.9802014] 
[1.0782773, 0.90716296] 
[1.226707, 1.0355117] 
[0.94421357, 1.031503] 
[1.1729019, 1.0265391] 
[1.1308987, 1.1718493] 
[0.8788229, 1.107203] 
[1.3255514, 1.2628717] 
[1.3898692, 1.2002075] 
[0.95477563, 0.8333614] 
[1.1550179, 1.0075407] 
[1.1399868, 1.0157075] 
[1.0784657, 0.9358554] 
[1.0850646, 1.0969214] 
[1.0685291, 1.1978092] 
[1.0871763, 1.0820498] 
[1.0183622, 1.1234958] 
[1.1985769, 1.1230154] 
[1.075905, 0.94265354] 
[1.0929161, 1.0011942] 
[1.1125087, 1.0214069] 
[1.068273, 0.94973266] 
[1.266274, 1.1358335] 
[1.1372291, 1.1209884] 
[0.9865075, 1.0233865] 
[1.0648258, 1.189546] 
[1.057178, 1.0649524] 
[1.0134279, 1.0903283] 
[1.1602658, 1.0599302] 
[1.2664018, 1.1180209] 
[1.0116999, 0.92321205] 
[1.1406759, 0.98594576] 
[1.1192782, 0.97416085] 
[0.9890034, 0.98416287] 
[1.0309067, 1.0249783] 
[1.2089182, 0.9206958] 
[1.1750951, 1.1536785] 
