[0.98536956, 1.0497481] 
[1.136023, 1.0642074] 
[1.0050783, 1.0674673] 
[1.0863081, 1.1645103] 
[1.0049399, 0.9690105] 
[1.2604942, 1.1108916] 
[1.030972, 0.86444104] 
[1.2443628, 1.1120517] 
[1.2209189, 1.0739357] 
[1.0469034, 0.8661941] 
[1.1387523, 1.0833989] 
[1.1876355, 1.2284732] 
[1.0987525, 1.1565042] 
[1.1928773, 1.1346188] 
[1.0469961, 1.0711699] 
[1.1421654, 0.9488078] 
[1.176563, 0.9899976] 
[1.2843347, 1.1297191] 
[1.1583569, 1.038588] 
[1.0436444, 0.91364413] 
[1.2667372, 1.0883992] 
[1.0868819, 1.1535147] 
[1.2877355, 1.0502993] 
[1.0214399, 1.0402725] 
[1.3654923, 1.4492416] 
[1.0824271, 0.96505237] 
[1.4673796, 1.2938794] 
[1.0944705, 0.9477309] 
[1.0606618, 0.91914904] 
[1.1797844, 1.0618837] 
[1.017335, 1.0310199] 
[0.9952738, 0.92642856] 
[1.0757024, 1.0885322] 
[1.2198894, 1.2249894] 
[1.1465613, 1.1156693] 
[1.1798565, 1.0496669] 
[1.3816875, 1.1681241] 
[1.1685833, 1.0445096] 
[1.0278903, 0.88624376] 
[1.1032124, 0.96553016] 
[1.3300486, 1.302532] 
[1.2116189, 1.3652111] 
[1.1232922, 1.0034622] 
[1.0797738, 1.0380666] 
[1.206984, 1.2617748] 
[1.2898091, 1.1474588] 
[1.0481459, 0.92197394] 
[1.0435317, 0.9456289] 
[1.1483529, 1.0006202] 
[1.0947022, 0.99558604] 
[1.0321405, 1.0964633] 
[1.1570542, 1.1571723] 
[1.1288264, 1.0695772] 
[1.1019666, 1.1106545] 
[1.0520563, 1.2250575] 
[1.1033785, 0.98347795] 
[1.2422186, 1.1144629] 
[1.2766858, 1.1222367] 
[1.2144178, 1.0548155] 
[1.0421578, 0.9435733] 
[1.0764974, 1.0801965] 
[1.0735571, 1.0886953] 
[1.1393003, 1.0196] 
[1.0379205, 1.171127] 
[1.1544052, 1.0795338] 
[1.2406205, 1.0550079] 
[1.118687, 0.986014] 
[1.1799943, 0.9875297] 
[1.3638939, 1.2153296] 
[1.2648721, 1.0449104] 
[1.0727813, 1.0961437] 
[1.2893252, 1.186551] 
[1.1137712, 1.0848761] 
[1.316366, 1.3775561] 
[1.0624516, 0.9643954] 
[1.1382504, 0.94317627] 
[1.0147445, 0.8596971] 
[1.5369425, 1.2828693] 
[1.073136, 0.93344724] 
[1.1915677, 1.0048908] 
[0.99852896, 1.1039653] 
[1.1092112, 1.1204933] 
[1.1237011, 1.1296544] 
[1.1806376, 1.1844655] 
[1.3746758, 1.2310781] 
[1.1824111, 1.0025113] 
[1.1790626, 1.0404179] 
[1.2761819, 1.0566962] 
[1.1671768, 0.98327506] 
[1.228244, 0.9754184] 
[1.0088438, 1.0038967] 
[1.0460386, 1.0693271] 
[1.1781783, 1.0320201] 
[1.1564114, 1.0947917] 
[1.209472, 1.332272] 
[0.9335576, 0.7896574] 
[1.1462951, 0.960483] 
[1.1852828, 0.9886409] 
[1.2333556, 1.0261123] 
[1.3486568, 1.0523643] 
[1.3420511, 1.1763427] 
[1.0635111, 1.1977689] 
[1.3132268, 1.1513826] 
[1.0745385, 1.0745249] 
[1.0783427, 1.1559606] 
[0.94175714, 0.7545538] 
[1.2008888, 0.9972409] 
[1.1642492, 0.99325526] 
[1.1020867, 0.9699582] 
[1.139507, 1.0045648] 
[1.0581646, 1.2448258] 
[1.1753392, 1.2827544] 
[1.0163971, 1.1020222] 
[1.3312782, 1.3194335] 
[0.97690505, 1.1000109] 
[0.9396083, 0.83147216] 
[1.2845271, 1.0963049] 
[1.1171857, 1.002133] 
[1.060688, 0.98236656] 
[1.0803802, 0.9861227] 
[0.983541, 0.9149082] 
[1.1739025, 1.1719807] 
[0.9626183, 1.0321825] 
[1.1223388, 1.1262236] 
[1.1077378, 1.1757832] 
[1.0696694, 0.9609655] 
[1.1089942, 0.9822334] 
[1.1149156, 1.0019671] 
[1.1303997, 1.0152051] 
[1.3093886, 1.1309898] 
[1.0709567, 1.0271494] 
[1.2132844, 1.0648148] 
[1.0524428, 1.138026] 
[1.1233747, 1.0734057] 
[1.1608328, 1.0638264] 
[1.0654488, 0.95157844] 
[1.2408211, 1.1294302] 
[1.2299702, 1.0728526] 
[1.2383277, 1.0903538] 
[1.1966826, 1.1001432] 
[1.2168078, 1.1997845] 
[1.1970053, 1.1366541] 
[1.3126854, 1.2695931] 
[1.0303867, 0.9945077] 
[1.2511271, 1.2537417] 
[1.3433974, 1.1646752] 
[1.1148598, 0.96651685] 
[1.1646224, 1.0729401] 
[1.1175926, 0.9276864] 
[1.2028172, 1.0682187] 
[1.0934258, 1.1237572] 
[0.92122316, 0.8977832] 
[1.0649812, 1.167988] 
[1.0851278, 0.993853] 
[1.1139376, 1.1553104] 
[1.2813542, 1.0703906] 
[0.9030042, 0.7407961] 
[0.908311, 0.76701427] 
[1.0728116, 0.9023335] 
