[1.1270056, 1.135967] 
[1.3386054, 1.2134782] 
[1.3061908, 1.2974484] 
[1.123086, 1.2164264] 
[1.2371984, 1.0622867] 
[1.3168029, 1.1496425] 
[1.2007436, 1.0198188] 
[1.352464, 1.114996] 
[1.2004306, 0.9833172] 
[1.1096228, 1.0157149] 
[1.363109, 1.3279064] 
[1.0623688, 1.141894] 
[1.1635333, 1.2554644] 
[1.1291082, 1.2641344] 
[1.192262, 0.934322] 
[1.2244486, 0.96151376] 
[1.0349113, 0.84671533] 
[1.0355892, 0.8952545] 
[1.269594, 1.0828257] 
[1.2255621, 0.9866576] 
[1.341314, 1.1579545] 
[1.2628087, 1.3751504] 
[1.1000426, 0.98411405] 
[1.1671073, 1.0560116] 
[1.0769507, 1.1463542] 
[1.5864606, 1.377708] 
[1.1251551, 1.022737] 
[1.137769, 0.96680367] 
[1.0870509, 0.88214505] 
[1.1632253, 1.0126092] 
[1.1154063, 1.1691076] 
[1.0582837, 1.1586658] 
[1.171077, 1.2019712] 
[1.2553991, 1.2292103] 
[1.2541444, 1.211651] 
[1.2056513, 1.0354992] 
[0.9713476, 0.85474586] 
[0.87024075, 0.74161434] 
[1.1497461, 0.99241215] 
[1.25968, 1.1465516] 
[1.2790704, 1.3047678] 
[1.3040318, 1.2359606] 
[1.1629448, 1.2593737] 
[1.1004714, 1.2410762] 
[1.23699, 1.2965317] 
[1.1460572, 0.9740303] 
[1.3368676, 1.1472877] 
[1.076268, 0.81472576] 
[1.5558453, 1.3144512] 
[0.9917716, 0.85659087] 
[1.3032535, 1.2702461] 
[1.3180014, 1.3836982] 
[1.6035616, 1.4468261] 
[0.97147214, 0.8319423] 
[0.92723, 0.8534359] 
[1.5481732, 1.1097722] 
[1.3719931, 1.0265504] 
[1.0460714, 0.7888074] 
[1.3096902, 1.0892863] 
[1.4538722, 1.1731187] 
[1.1500812, 1.2318294] 
[0.954725, 1.1802958] 
[1.1086998, 1.1174827] 
[0.99002016, 1.2604127] 
[1.326521, 1.2328756] 
[1.5389012, 1.3587852] 
[1.2350371, 1.0415736] 
[1.4885272, 1.2323502] 
[1.3783896, 1.1181033] 
[1.0893884, 0.9430636] 
[1.1679897, 0.99358976] 
[1.4735063, 1.4319868] 
[1.4636822, 1.485246] 
[1.1600292, 1.3299496] 
