[1.0142924, 1.1057355] 
[1.2030116, 1.332303] 
[1.3500664, 1.2888353] 
[1.8604097, 1.8152254] 
[1.0712643, 1.3001289] 
[1.2629277, 0.9886074] 
[1.3488828, 1.1341982] 
[1.5672299, 1.3396544] 
[1.4341321, 1.2419771] 
[1.3867012, 1.1740204] 
[1.4489754, 1.2269199] 
[1.2379489, 1.4593656] 
[1.082475, 1.4145812] 
[1.2230613, 1.513262] 
[1.5077708, 1.3239902] 
[1.2348624, 1.0220553] 
[1.4376385, 1.1932509] 
[1.6754471, 1.4452443] 
[1.1444988, 0.99236596] 
[1.2818093, 1.0460681] 
[1.3308243, 1.1244763] 
[1.2475977, 1.4087927] 
[1.4547822, 1.4327643] 
[1.1991861, 1.142627] 
[1.4309192, 1.2178829] 
[1.0646424, 0.91499233] 
[1.4887596, 1.3151839] 
[1.4632704, 1.1816937] 
[1.2567006, 1.0608921] 
[1.4436057, 1.2102119] 
[1.5556744, 1.3861201] 
[1.4318647, 1.5421503] 
[1.5112665, 1.2361851] 
[1.2761573, 1.0749297] 
[1.3927485, 1.3881086] 
[1.1873882, 1.1052582] 
[1.3130472, 1.2193797] 
[1.1531003, 1.0072207] 
[1.042276, 0.86528254] 
[1.5783952, 1.39732] 
[1.2017295, 1.0929714] 
[1.5956844, 1.5359524] 
[1.2325033, 1.4482999] 
[1.4000664, 1.2510104] 
[1.4155354, 1.0792936] 
[1.3089721, 1.1188579] 
[1.2521596, 1.0452502] 
[1.2210996, 1.0108862] 
[1.3553131, 1.250634] 
[1.2958779, 1.0695534] 
[1.4055496, 1.198461] 
[1.3436325, 1.3174603] 
[1.5377917, 1.5804386] 
[1.2511868, 1.2021313] 
[1.1657288, 1.0851291] 
[1.2712498, 1.1258292] 
[1.5132129, 1.2337092] 
[1.260419, 1.0742464] 
[1.4509547, 1.2957288] 
[1.3594015, 1.1237649] 
[1.2565328, 1.2627397] 
[1.3072312, 1.4818008] 
[1.3543589, 1.4920231] 
[1.260711, 1.2774335] 
[1.622503, 1.6270773] 
[1.302866, 1.0777295] 
[1.4030536, 1.1292832] 
[1.5055547, 1.1975081] 
[1.459315, 1.3267767] 
[1.3246672, 1.1644158] 
[1.4209144, 1.3989929] 
[1.269406, 1.2132796] 
[1.4011074, 1.5117929] 
[1.241494, 1.0304062] 
[1.4677532, 1.3947787] 
[1.333687, 1.1341406] 
[1.2128315, 0.9967648] 
[1.1717005, 0.9734628] 
[1.3751552, 1.2180135] 
[1.2887849, 1.0747541] 
[1.2281877, 1.324522] 
[1.5418446, 1.3303881] 
[1.6805812, 1.7871983] 
