[1.0375344, 1.0709202] 
[1.1356502, 1.3588586] 
[1.3031862, 1.5230404] 
[1.1595702, 1.3079884] 
[1.2885857, 1.2439399] 
[1.3718228, 1.1870124] 
[1.112891, 0.9614564] 
[1.3435283, 1.2012422] 
[1.3609908, 1.1832728] 
[1.3511531, 1.1472476] 
[1.1535571, 1.0437101] 
[1.0578196, 1.2586274] 
[1.255555, 1.3108184] 
[1.1986126, 1.1680802] 
[1.2162402, 1.2190659] 
[1.2711275, 1.0731163] 
[1.2324452, 1.0153217] 
[1.302105, 1.1188111] 
[1.5044262, 1.3066499] 
[1.166976, 0.9942068] 
[1.1959019, 1.2398777] 
[1.1866237, 1.2323017] 
[1.1626651, 1.0630462] 
[1.0412399, 1.0787784] 
[1.0171639, 1.3253661] 
[1.2691253, 1.0995128] 
[1.2063913, 1.0100156] 
[1.3190039, 1.1228946] 
[1.3696685, 0.98750687] 
[1.4362378, 1.2732998] 
[1.2333343, 1.2582393] 
[1.2268041, 1.263592] 
[1.548227, 1.1678185] 
[1.3198805, 1.3246675] 
[1.3730967, 1.2602437] 
[1.173573, 0.99866205] 
[1.2099221, 1.0996826] 
[1.1327021, 0.98816085] 
[1.2410085, 1.0295684] 
[1.4760233, 1.2513118] 
[1.0711584, 1.0927387] 
[1.2840229, 1.1461995] 
[1.0972856, 1.1265622] 
[1.2360687, 1.2131711] 
[1.2127395, 1.1416715] 
[1.3017211, 1.1633706] 
[1.0980673, 0.9666254] 
[1.363483, 1.1657208] 
[1.3593168, 1.2664173] 
[1.1829562, 1.0566089] 
[1.2065661, 1.1180818] 
[1.1888157, 1.2698975] 
[1.1795678, 1.2523623] 
[1.2127755, 1.220945] 
[1.2701759, 1.3344212] 
[1.3521395, 1.1705434] 
[1.1926429, 0.93401647] 
[1.342357, 1.167916] 
[1.1952378, 1.0121412] 
[1.0341659, 0.8886616] 
[1.2451446, 1.2910815] 
[1.1585525, 1.231526] 
[1.1767223, 1.1511009] 
[1.2608304, 1.0428326] 
[1.165827, 0.9330151] 
[1.2700467, 1.1004457] 
[1.2667446, 1.0441414] 
[1.1672183, 0.961892] 
[1.0962229, 0.90325403] 
[1.1339124, 1.0026922] 
[1.2765348, 1.1985406] 
[1.1247445, 1.1523652] 
[1.5048482, 1.3822558] 
[1.363527, 1.2127788] 
[1.4952365, 1.491954] 
[1.2335624, 1.0587273] 
[1.3317888, 1.1344529] 
[1.334738, 1.1033319] 
[1.43414, 1.226382] 
[1.1952885, 1.0608027] 
[1.1416111, 1.2546854] 
[1.1364269, 1.2169061] 
[1.0888739, 1.0815113] 
[1.252089, 1.3297575] 
[0.93003666, 0.9710499] 
[1.1535199, 0.97191846] 
[1.293662, 1.1202252] 
[1.3023541, 1.0979826] 
[1.2492776, 1.0836195] 
[1.0797194, 0.8587551] 
[1.1791953, 0.97439724] 
[1.1033522, 1.0898752] 
[1.4007795, 1.1662424] 
[1.020519, 1.0289198] 
[1.3080701, 1.1217349] 
[1.3649008, 1.1645379] 
[1.2326171, 1.0997111] 
[1.2940463, 1.1531656] 
[1.237931, 1.0847349] 
[1.2252578, 1.0457349] 
[1.2272561, 1.1408458] 
[1.2988954, 1.3104475] 
[1.2460036, 1.1887549] 
[1.1297317, 1.281163] 
[1.4143955, 1.3473599] 
[1.3268979, 1.1881682] 
[1.3074577, 1.0572909] 
[1.2483442, 1.0559909] 
[1.5150018, 1.2992041] 
[1.3847669, 1.1540107] 
[1.1276306, 1.1843925] 
[1.4860206, 1.5966012] 
[1.1782273, 1.4042131] 
[1.071436, 1.2895555] 
[1.1658449, 1.2167217] 
[1.2350141, 1.0704582] 
[1.3444977, 1.1916721] 
[1.4287426, 1.1743929] 
[1.209738, 1.0788318] 
[1.2076913, 1.048399] 
[1.2796521, 1.3395305] 
[1.2112784, 1.3238753] 
[1.235662, 1.1115155] 
[1.2829322, 1.233365] 
[1.0486714, 1.2385207] 
[1.2502433, 1.0841038] 
[1.1040717, 0.9253592] 
[1.1320509, 1.0054792] 
[1.4320906, 1.1468838] 
[1.5048461, 1.305975] 
[1.2445976, 1.1855721] 
[1.4247658, 1.2273076] 
[0.9533727, 0.9164014] 
[1.190254, 0.9540511] 
[1.4416919, 1.4128909] 
[1.1772982, 0.9468209] 
[1.1957, 0.9853289] 
[1.4325781, 1.148228] 
[1.4786568, 1.1915939] 
[1.1901485, 0.9289787] 
[1.1740878, 1.014159] 
[1.2425677, 1.119437] 
[1.0471585, 1.1800053] 
[1.5310793, 1.3174186] 
[1.3744316, 1.452418] 
[1.3674862, 1.0937454] 
[1.1965351, 0.97383094] 
[1.2055283, 0.9735572] 
[1.4400051, 1.1618383] 
[1.4812429, 1.1324844] 
[1.2229127, 1.1633288] 
[1.297625, 1.1513717] 
[1.2097921, 1.1356874] 
[1.4242597, 1.3194306] 
[1.1108868, 1.2070057] 
[1.277255, 1.0440468] 
[1.1372082, 0.96360403] 
[1.0895317, 0.8341526] 
[1.349843, 1.213807] 
[1.2817873, 1.0493877] 
[1.1539121, 1.233908] 
[1.1830281, 1.1968772] 
[1.3827101, 1.3296854] 
[1.4261293, 1.2596925] 
[1.5155336, 1.2550412] 
[1.1829872, 1.0282333] 
[1.3288254, 1.168738] 
[1.2033165, 0.99743193] 
[1.5961567, 1.3544286] 
[1.4982642, 1.2432449] 
[1.1691222, 1.2131468] 
[1.4758532, 1.3820188] 
[1.1341577, 1.3634816] 
[1.1059526, 1.1084754] 
[1.2889047, 1.2509837] 
[1.1887782, 1.0626953] 
[1.4889363, 1.2933801] 
[1.4854003, 1.2464275] 
[1.2008737, 1.0122688] 
[1.5001792, 1.2589514] 
[1.3882253, 1.3219863] 
[1.1819923, 1.324769] 
[1.1882181, 1.0253999] 
[1.0531979, 1.1534568] 
[1.3658572, 1.2219753] 
[0.9591419, 0.83904827] 
[1.2947932, 1.0749328] 
[1.3450959, 1.1647038] 
[1.2256073, 1.0551524] 
[1.4900566, 1.3489159] 
[1.1273108, 1.0295208] 
[1.2295389, 1.0389965] 
[1.2608917, 1.0792941] 
[1.2112713, 1.1263382] 
[1.2416568, 1.4230233] 
