[1.0467577, 0.9735803] 
[1.01882, 0.95237875] 
[1.0735526, 1.0048397] 
[1.1000618, 1.0183718] 
[1.1241666, 1.0663073] 
[1.1007688, 0.99504185] 
[0.95436215, 0.8836788] 
[1.061048, 1.0026827] 
[1.129538, 1.0463402] 
[1.1148605, 1.0273015] 
[1.0711231, 1.080942] 
[1.1444341, 1.0438998] 
[1.1494832, 1.1033438] 
[1.0282161, 1.0453829] 
[1.1231974, 1.052795] 
[1.0668628, 0.96435195] 
[1.1237445, 0.99326617] 
[1.2360225, 1.0774375] 
[1.080359, 0.96981025] 
[1.2141819, 1.1013997] 
[1.0728419, 1.0264755] 
[0.982232, 0.9616047] 
[1.21317, 1.2497029] 
[0.9117471, 1.0079377] 
[0.9967345, 0.9335252] 
[1.1050633, 0.9928819] 
[1.0321519, 0.94957054] 
[1.1440156, 1.0420021] 
[1.1029903, 1.0200773] 
[1.0480468, 0.9417426] 
[0.9620483, 0.9049859] 
[0.91111064, 0.8873935] 
[1.1660819, 1.1581553] 
[1.2079188, 1.1732805] 
[1.1358194, 1.0478158] 
[1.1588346, 1.068443] 
[1.0983102, 0.9783653] 
[1.0627551, 0.95559835] 
[1.1083472, 1.0066509] 
[0.99313915, 0.8911744] 
[0.9801219, 1.0273366] 
[1.1294291, 1.0497205] 
[1.114454, 0.9580821] 
[1.0394504, 1.1113613] 
[1.2853414, 1.1724157] 
[1.022481, 0.9404399] 
[1.006755, 0.8762747] 
[1.0525895, 0.9553474] 
[1.1119703, 1.0019743] 
[1.0502591, 0.93809617] 
[0.9762248, 0.996369] 
[0.96843445, 0.9949175] 
[1.0654798, 0.988429] 
[1.1378094, 1.1519747] 
[1.078012, 1.1663711] 
[0.8938426, 0.8094753] 
[0.7995964, 0.7200984] 
[1.1475172, 1.0226806] 
[1.1122779, 0.99087787] 
[1.0673846, 0.9542017] 
[0.94805473, 0.9478831] 
[1.1867566, 1.1555628] 
[1.2235584, 1.1570582] 
[1.00127, 1.0780426] 
[0.97915345, 1.1016512] 
[1.079126, 0.9378221] 
[1.1264266, 1.0199884] 
[1.0608754, 0.98238546] 
[0.9521494, 0.8625448] 
[1.1350083, 1.0655421] 
[1.0870314, 1.0432262] 
[1.2042124, 1.2213619] 
[1.0926709, 1.0127492] 
[1.0687003, 1.1421868] 
[1.0513465, 1.0970361] 
[1.1018803, 1.002557] 
[1.0500207, 0.98095083] 
[1.1208273, 1.0070354] 
[1.1205912, 0.999203] 
[1.0648406, 0.9862036] 
[1.0717416, 0.91889596] 
[1.1344972, 1.0617889] 
[1.095998, 1.1413486] 
[1.1415485, 1.2328444] 
[1.0352602, 1.0653055] 
[1.2189622, 1.1266258] 
[1.1061704, 0.97028947] 
[0.9988457, 0.9254235] 
[1.0086461, 0.9087819] 
[0.9851475, 0.9037171] 
[0.9588995, 0.89877087] 
[1.0615232, 1.0568128] 
[1.1152186, 1.1783059] 
[0.996148, 0.92517245] 
[1.0143273, 1.0158275] 
[0.9630312, 0.8790877] 
[1.1776862, 1.0847216] 
[1.1827917, 1.0886264] 
[1.1222727, 1.0238352] 
[1.1585617, 1.0326749] 
[1.1421894, 1.1279991] 
[1.1375492, 1.0867579] 
[1.169666, 1.0267574] 
[1.2423172, 1.1005025] 
[1.1311162, 1.1346136] 
[1.0462096, 0.92863584] 
[1.109028, 0.9654783] 
[1.166267, 1.0829507] 
[1.0926285, 1.0065132] 
[1.4782491, 0.9257551] 
[0.6230717, 0.60365844] 
[1.0941956, 1.042325] 
[0.97210026, 0.92663956] 
[0.968462, 0.95628136] 
