[1.4810728, 1.262753] 
[1.2116187, 1.0601971] 
[1.6055472, 1.4778426] 
[1.4788473, 1.4184895] 
[1.6044817, 1.3899364] 
[1.358917, 1.0172415] 
[1.4512014, 1.1594546] 
[1.5194204, 1.3327576] 
[1.3179069, 1.20896] 
[1.4493922, 1.2878612] 
[1.3088324, 1.4236715] 
[1.6499455, 1.5819086] 
[1.5411996, 1.6766963] 
[1.503094, 1.2557931] 
[1.4453671, 1.5080689] 
[1.5643954, 1.3804352] 
[1.5358891, 1.2332283] 
[1.3337065, 1.1542811] 
[1.4028442, 1.1593444] 
[1.7794015, 1.4967908] 
[1.1878108, 1.4015718] 
[1.3705893, 1.2699255] 
[1.1153946, 1.3198233] 
[1.228665, 1.353139] 
[1.6456383, 1.4270214] 
[2.1696458, 1.942243] 
[1.1712792, 0.9589701] 
[1.3480992, 1.236346] 
[1.3167329, 1.2110428] 
[1.5697145, 1.2797393] 
[1.1117957, 1.1790645] 
[1.3369355, 1.5020652] 
[1.4925568, 1.384384] 
[1.624016, 1.6898818] 
[1.3691436, 1.6062682] 
[1.5603397, 1.3231585] 
[1.7663417, 1.5466475] 
[1.239059, 1.0512593] 
[1.4351938, 1.1841583] 
[1.3804994, 1.2115334] 
[1.1961002, 1.3089056] 
[1.2932265, 1.0435464] 
[1.3199639, 1.2894008] 
[1.4467207, 1.2660706] 
[1.3535321, 1.6983216] 
[1.441136, 1.2570539] 
[1.3742871, 1.1677858] 
[1.3164428, 1.1015664] 
[0.9546587, 0.854758] 
[1.2109748, 1.0530505] 
[1.3239151, 1.2734315] 
[1.5135095, 1.3761213] 
[1.5068808, 1.4416561] 
[1.3738391, 1.0743935] 
[1.2434149, 1.2072045] 
[1.6652527, 1.4624413] 
[1.8783574, 1.6014817] 
[1.3829567, 1.2041519] 
[1.3698845, 1.2098935] 
[1.4622431, 1.1619997] 
[1.3133836, 1.4102252] 
[1.3298147, 1.5048151] 
[1.185756, 1.1725516] 
[1.5461944, 1.4107687] 
[1.7750442, 1.4690883] 
[1.5032289, 1.2548258] 
[1.4446007, 1.3120875] 
[1.7922237, 1.458709] 
[1.4894776, 1.2760198] 
[1.3455199, 1.084114] 
[1.0917186, 1.2200735] 
[1.6846836, 1.8844786] 
[1.538994, 1.4148381] 
[1.6965888, 1.7401845] 
[1.693502, 1.4266515] 
[1.341383, 1.1128345] 
[1.6270078, 1.3296955] 
[1.6249522, 1.4496381] 
[1.5793772, 1.2933476] 
[1.4933206, 1.2162192] 
[1.638586, 1.6503139] 
[1.547759, 1.2312737] 
[1.7765107, 1.6665612] 
[1.4427097, 1.4829547] 
[1.3581553, 1.4660592] 
[1.733748, 1.4969128] 
[1.84325, 1.4148104] 
[1.545009, 1.253049] 
[1.1115701, 0.9986706] 
[0.9602264, 0.73594844] 
[1.1374595, 1.105076] 
[1.6096523, 1.4080286] 
[1.4196181, 1.8056302] 
[1.1992325, 1.4613894] 
[1.5026448, 1.5892009] 
[1.4070063, 1.2309532] 
[1.6018233, 1.3887079] 
[1.5394735, 1.2425742] 
[1.3040974, 1.0989411] 
[1.3661816, 1.2214234] 
[1.4009907, 1.541735] 
[1.7504401, 1.6320012] 
[1.1597081, 1.2995542] 
[1.224592, 1.157794] 
[1.463918, 1.4807925] 
[1.5216707, 1.2477279] 
[1.4400465, 1.1958542] 
[1.3133174, 1.0847472] 
[1.5156944, 1.2476062] 
[1.3764219, 1.2489108] 
[1.3009298, 1.6014261] 
[1.545197, 1.5704076] 
[1.6110536, 1.5193937] 
[1.0921737, 1.0200791] 
[1.4588621, 1.084726] 
[1.5016891, 1.2678101] 
[1.2464654, 1.0907533] 
[1.4690839, 1.2419624] 
[1.3418837, 1.1559591] 
[1.3633345, 1.1078676] 
[1.3201334, 1.4066442] 
[1.4382907, 1.62938] 
[0.90767324, 0.95560277] 
[1.5574949, 1.540599] 
[1.1556772, 1.0900902] 
[1.4214406, 1.1524029] 
[1.3741852, 1.2528142] 
[1.473146, 1.2401838] 
[1.3742094, 1.1774542] 
[1.4437882, 1.2449032] 
[1.0326817, 0.96003467] 
[1.4123502, 1.7911731] 
[1.705835, 1.2591567] 
[1.3195744, 1.25927] 
[1.6009531, 1.4268793] 
[1.0311798, 0.9047606] 
[1.6516709, 1.3315017] 
[1.1854991, 0.9550166] 
[1.4617419, 1.2680848] 
[1.351205, 1.2518613] 
[1.5197986, 1.4056392] 
[1.5369093, 1.796446] 
[1.5401268, 1.9337904] 
[1.4278138, 1.486171] 
[1.3575723, 1.511242] 
[1.4913889, 1.3198845] 
