[1.1802714, 1.143958] 
[1.0527614, 1.1297667] 
[0.96783674, 0.9866103] 
[0.9956807, 1.0412523] 
[1.0970778, 1.327141] 
[1.2840228, 1.052444] 
[1.0756501, 0.9566657] 
[1.1965497, 0.98241746] 
[0.9541483, 0.8224412] 
[1.053005, 0.8954186] 
[1.271341, 1.1579618] 
[1.1776303, 1.2501423] 
[1.1354038, 1.0900447] 
[1.1207154, 1.0537008] 
[1.0858601, 1.0487897] 
[1.0795968, 0.9569593] 
[1.1605436, 1.0067807] 
[1.1926546, 0.95958495] 
[1.1891303, 1.0463806] 
[1.1323237, 0.9818939] 
[1.0742211, 1.0497409] 
[1.0933372, 1.0824975] 
[1.084729, 1.0667273] 
[1.0466518, 1.083075] 
[0.9398242, 0.9252468] 
[1.1353987, 0.9998461] 
[1.1633673, 1.0341477] 
[1.2403704, 1.0932599] 
[1.0564151, 0.9132848] 
[0.9409592, 0.8206663] 
[1.25285, 1.194865] 
[1.0612838, 1.1183552] 
[0.9382292, 1.0409212] 
[1.2048049, 1.0203326] 
[1.0722536, 1.0004351] 
[1.128869, 1.0394934] 
[1.2761981, 1.1786301] 
[1.0995169, 0.97702575] 
[1.042439, 0.9236921] 
[1.109534, 1.000613] 
[1.1887867, 1.092617] 
[1.0534627, 1.0511585] 
[1.1973257, 1.1380665] 
[0.91661614, 0.95522726] 
[0.92620325, 0.8992945] 
[0.9995866, 0.89338785] 
[0.9973348, 0.8622786] 
[1.1300206, 0.9939942] 
[0.9388181, 0.82688135] 
[1.0486752, 0.96872985] 
[1.0659795, 1.106264] 
[1.1178215, 1.0866535] 
[1.0705268, 1.0948427] 
[1.2015166, 1.150712] 
[1.1328521, 0.9925094] 
[1.1066363, 0.98527056] 
[1.0896124, 0.959558] 
[0.9340887, 0.8005929] 
[1.001293, 0.85732853] 
[1.2271492, 1.0132633] 
[0.8688427, 0.8176708] 
[1.0244775, 1.0746485] 
[0.97613543, 1.0625007] 
[1.5346217, 1.4878101] 
[1.1243522, 0.9700355] 
[1.3365594, 1.1757711] 
[0.9804814, 0.8270566] 
[1.1734242, 1.0514256] 
[1.0357105, 0.995208] 
[0.96723664, 0.84808505] 
[1.031237, 1.1695119] 
[1.3646685, 1.1883438] 
[1.0185206, 0.98035103] 
[1.2476411, 1.100894] 
[1.1165524, 1.0885882] 
