[1.3013666, 1.0291153] 
[1.2034913, 1.0570397] 
[1.2017667, 1.1619637] 
[1.1772392, 1.1008532] 
[1.1554033, 1.0573013] 
[0.9737071, 0.8578825] 
[1.2753583, 1.0606573] 
[0.9348039, 0.8389189] 
[1.0628068, 0.9610434] 
[1.1241024, 0.9758551] 
[1.2542101, 1.0182384] 
[1.0185044, 1.1570811] 
[0.9294649, 0.8957171] 
[1.0220956, 1.1234617] 
[1.263715, 1.3062072] 
[1.3652027, 1.2251703] 
[1.1516268, 1.0445163] 
[1.0407315, 0.9441031] 
[0.9978832, 0.8318362] 
[0.97903526, 0.8549709] 
[1.1822476, 1.0827355] 
[1.1441053, 1.1643552] 
[1.3046548, 1.1771898] 
[1.2518808, 1.0526559] 
[1.1477778, 1.0670753] 
[1.0703424, 0.9032557] 
[1.320639, 1.14939] 
[1.2032878, 1.080517] 
[1.301994, 1.1262906] 
[0.9861491, 0.8694002] 
[1.1282573, 0.9995285] 
[1.0871575, 1.0664632] 
[1.2599664, 1.0911584] 
[1.2992651, 1.2272857] 
[1.2378383, 1.2435536] 
[1.2115941, 1.0774637] 
[1.0602493, 0.93632287] 
[1.057954, 0.9029177] 
[1.25387, 1.0582978] 
[1.0202727, 0.87892795] 
[1.1247914, 1.0954186] 
[1.1094744, 1.1652325] 
[1.1402836, 1.0613368] 
[1.0947425, 1.0560205] 
[1.1870614, 1.1032547] 
[1.2299911, 1.072456] 
[1.1634934, 1.0418954] 
[1.2619898, 1.0516698] 
[1.4946443, 1.3328354] 
[1.1157116, 1.0055863] 
[1.0218165, 1.1313057] 
[1.1567547, 1.1250656] 
[1.2041559, 0.9777273] 
[1.0425613, 1.0772035] 
[1.095283, 1.0934827] 
[1.1575335, 1.0231807] 
[1.1962693, 1.0624208] 
[1.0554309, 0.86076987] 
[1.1140028, 0.97489905] 
[1.0595946, 0.84136426] 
[1.201669, 1.1716585] 
[1.1425374, 1.1790465] 
[1.0154762, 1.0163431] 
[0.96200514, 1.0518829] 
[1.0643504, 1.0959517] 
[1.105401, 0.9807958] 
[1.057245, 0.929231] 
[0.9958491, 0.8854103] 
[1.258424, 1.0859222] 
[1.190827, 1.0863383] 
[1.1552608, 1.138307] 
[1.021774, 1.1831092] 
[1.1619326, 1.0947654] 
[1.1940887, 1.3015777] 
[1.209265, 1.2611952] 
[1.01684, 0.8861104] 
[1.247256, 1.1341565] 
[1.2563136, 1.0243088] 
[1.0891453, 0.934451] 
[1.3969387, 1.2731767] 
[0.9075856, 1.0422511] 
[1.2317505, 1.245977] 
[1.0420365, 1.3109267] 
[1.0989306, 1.0280579] 
[1.1234498, 1.1093521] 
[1.2867234, 1.1259916] 
[1.1425123, 0.99525124] 
[1.0380388, 0.91538787] 
[1.2296476, 1.0250703] 
[1.1498077, 1.0314286] 
[1.0991616, 1.1137822] 
[1.0940179, 1.1174555] 
[1.2668126, 1.2432082] 
[1.0773141, 1.0648664] 
[0.9555837, 1.1567613] 
[1.1774361, 0.99152255] 
[1.2231102, 1.0129807] 
[1.0504472, 0.9058926] 
[1.1845121, 1.0825984] 
[1.1558119, 0.96042645] 
[1.0946273, 1.2036597] 
[1.0959641, 1.0770274] 
[1.4835762, 1.431968] 
[1.093549, 1.0948884] 
[1.1606821, 1.0194013] 
[1.1987638, 1.049064] 
[1.3245544, 1.1808125] 
[1.1445305, 1.0396671] 
[1.0417835, 0.92159325] 
[1.1159235, 1.0104604] 
[1.1912701, 1.1817939] 
[1.1582568, 1.0250834] 
[1.247511, 1.1884704] 
[1.0370691, 0.9524282] 
[1.158718, 1.085501] 
[1.301446, 1.0616393] 
[1.1134484, 0.9844042] 
[1.0522448, 0.9266789] 
[1.089159, 0.90694076] 
[1.0303445, 0.8822758] 
[1.1599858, 1.1245127] 
[0.9618357, 1.0006633] 
[1.0584915, 0.93966645] 
[1.0438495, 1.0528628] 
[1.201956, 1.1765113] 
[1.1052492, 0.9406464] 
[1.1738906, 1.0588925] 
[1.2460258, 1.1442302] 
[1.3015623, 1.2080569] 
[1.082304, 0.9768646] 
[1.0789565, 1.25689] 
[1.1454105, 1.1224446] 
[1.0754085, 0.98981774] 
[1.1358795, 0.9976703] 
[0.9720189, 1.0101683] 
[1.2174997, 1.0615478] 
[1.0124148, 0.92150027] 
[1.2600806, 1.1568696] 
[1.1258982, 0.98788273] 
[1.1679008, 1.0388107] 
[1.129613, 1.1240766] 
[1.1387854, 1.1366253] 
[1.0695429, 1.1639929] 
[1.0564451, 1.1361537] 
[1.0666186, 1.0774249] 
[1.1870233, 1.0734203] 
[1.1126432, 1.000246] 
[1.1616994, 1.0474265] 
[1.2406026, 1.1049407] 
[0.9876659, 0.8909545] 
[0.9408057, 1.0142831] 
[1.2506347, 1.271407] 
[1.1512408, 1.0450051] 
[1.214194, 1.2150627] 
[1.0363301, 1.0739393] 
[1.1398913, 0.98876673] 
[1.1673262, 0.97012645] 
[1.2305095, 1.101701] 
[1.1573676, 1.0299779] 
[1.2253144, 1.09988] 
[1.3068209, 1.0861118] 
[1.0968567, 1.0869845] 
[1.0978492, 1.1316464] 
[1.1065545, 1.1953356] 
[1.1548841, 1.2111354] 
[1.2027185, 1.0619844] 
[1.1927449, 1.0016277] 
[1.184871, 1.0453448] 
[1.1829493, 0.99266446] 
[1.1018858, 0.96128285] 
[1.0403476, 0.9951438] 
[1.0911756, 1.1521358] 
[1.1949745, 1.0755136] 
[1.1620276, 1.0392005] 
[1.0873201, 1.2571688] 
[1.1593466, 0.9580795] 
[1.2328902, 1.0997556] 
[1.0771128, 0.99737066] 
[1.3132343, 1.1402268] 
[1.2789896, 1.1432686] 
[0.97538733, 1.222554] 
[1.190167, 1.1585023] 
[1.0415308, 1.0869932] 
[1.0079434, 1.0472722] 
[1.21999, 1.282875] 
[1.1635664, 1.0202218] 
[0.9430161, 0.79699594] 
[1.0254138, 0.9099742] 
[1.3128126, 1.0842247] 
[1.096817, 1.016268] 
[1.0527594, 1.1558194] 
[1.0067058, 0.92431784] 
[1.2628276, 1.1714015] 
[1.1284393, 1.1038566] 
[1.0970051, 1.1667032] 
[1.1862123, 1.0614151] 
[1.1608384, 0.9743519] 
[1.1041024, 0.9924991] 
[1.1013248, 0.89587873] 
[1.090741, 0.98562336] 
[1.0404776, 1.2002649] 
[1.2374277, 1.0895342] 
[1.0382051, 1.0685309] 
[1.1799955, 1.16734] 
[1.1515296, 1.2309682] 
[1.0349731, 0.9541894] 
[1.0309117, 0.9035014] 
