[1.4733481, 1.3599102] 
[1.1503761, 1.2039723] 
[1.559896, 1.6139374] 
[1.435824, 1.353375] 
[1.308832, 1.3924062] 
[1.3042905, 1.1292857] 
[1.1233981, 0.91883224] 
[1.3861947, 1.250237] 
[1.5140588, 1.2811296] 
[1.2328155, 1.0628436] 
[1.1441476, 1.3235333] 
[1.1128325, 1.1760637] 
[1.3921118, 1.2395012] 
[1.1343446, 1.2452805] 
[1.453748, 1.5199502] 
[1.3011794, 1.1146053] 
[1.4369311, 1.2229865] 
[1.1990592, 1.0713462] 
[1.1950278, 1.011446] 
[1.2879959, 1.0996225] 
[1.2661239, 1.5337982] 
[1.1070071, 1.2095888] 
[1.2142241, 1.3575585] 
[1.3087083, 1.007784] 
[1.1498318, 1.0977888] 
[1.3233896, 1.212246] 
[1.1372466, 1.03178] 
[1.2811494, 1.1349325] 
[1.1214867, 0.97806585] 
[1.1101191, 0.9927709] 
[1.4312255, 1.4498051] 
[0.9340285, 1.1355753] 
[1.5086795, 1.2258381] 
[1.1557031, 1.3292234] 
[1.2262642, 1.189909] 
[1.4432683, 1.2965722] 
[1.5383801, 1.3845286] 
[1.2822112, 1.0269519] 
[1.2708378, 1.1074333] 
[1.1327474, 0.97069144] 
[0.9530485, 0.9303843] 
[1.2073658, 1.0420668] 
[1.2917912, 1.3025827] 
[1.3778019, 1.2412765] 
[1.1690439, 1.0665355] 
[1.3553765, 1.1697121] 
[1.1230397, 0.98491] 
[1.3476286, 1.1114048] 
[1.4828477, 1.3357114] 
[1.53606, 1.2672803] 
[1.1223626, 1.0532985] 
[1.1780193, 0.8718406] 
[1.2319844, 1.1274877] 
[1.1758403, 1.0868399] 
[1.2311759, 1.5088358] 
[1.3755668, 1.1783159] 
[1.2081883, 1.0070665] 
[1.152212, 0.94997877] 
[1.1492856, 0.9846001] 
[1.4354335, 1.171248] 
[1.2297573, 1.2706314] 
[1.1983275, 0.8162134] 
[1.1808083, 1.4274826] 
[1.3844157, 1.208008] 
[1.1061958, 1.3906047] 
[1.0252059, 0.8681694] 
[1.3626039, 1.1550491] 
[1.3869984, 1.1835712] 
[1.6644241, 1.2542067] 
[1.0614476, 0.80321014] 
[1.3304191, 1.1072047] 
[1.6641359, 1.5455153] 
[1.2239271, 0.92659366] 
[1.3647355, 1.1368499] 
[1.4200203, 1.2957716] 
[1.4233172, 1.1332803] 
[1.4078035, 1.2727156] 
[1.1404121, 0.8418297] 
[0.9862825, 0.8432261] 
[1.4552487, 1.2052697] 
[1.1976783, 1.3267763] 
[1.5382125, 1.1923547] 
[1.3549074, 1.4095774] 
[1.0224973, 1.3633466] 
[1.3380797, 1.4185823] 
[1.1637452, 0.95126975] 
[1.4023671, 1.1681824] 
[1.4449778, 1.1620758] 
[1.405447, 1.0847471] 
[1.1410036, 0.95145994] 
[1.2077478, 1.1830877] 
[1.3104496, 0.9575368] 
[1.3778044, 1.5498128] 
[1.2676296, 1.2240243] 
[1.1796292, 1.1717153] 
[1.2746093, 1.0827879] 
[1.2663374, 1.0664784] 
[0.9508202, 0.7333359] 
[1.201901, 1.0018492] 
[1.3190861, 1.1041912] 
[1.4339415, 1.1526988] 
[1.3003076, 1.2098584] 
[1.2831433, 1.1249602] 
[1.2055776, 1.189157] 
[1.1795288, 1.2620718] 
[1.1056799, 0.9425318] 
[1.1327467, 1.0081812] 
[1.4918662, 1.1919394] 
[1.3326309, 1.1360872] 
[1.374064, 1.1784034] 
[1.2457405, 1.4017813] 
[1.1844991, 1.2416583] 
[1.2590754, 1.0675793] 
[1.3383579, 1.2961719] 
[1.1369419, 1.1441716] 
[1.3288406, 1.1075854] 
[1.3831329, 1.208297] 
[1.1205766, 0.9911519] 
[1.3842648, 1.2242348] 
[1.1735132, 0.94782156] 
[1.4538046, 1.3914943] 
[1.390347, 1.0426172] 
[0.9480425, 0.88281286] 
[1.2211477, 1.2023274] 
[1.2694885, 1.2060001] 
[1.2418528, 0.98492706] 
[1.2550623, 1.034138] 
[1.0956135, 0.97424114] 
[1.0150658, 0.80264544] 
[1.8685467, 1.5492792] 
[1.0222541, 1.0807219] 
[1.1021725, 1.2309086] 
[1.2682595, 1.0192888] 
[1.258124, 1.131325] 
[1.4811049, 1.5907817] 
[1.2923838, 1.0757362] 
[1.5288913, 1.2257051] 
[1.169348, 0.9828782] 
[1.2707307, 1.1277974] 
[1.2280681, 1.0116374] 
[1.4248127, 1.3220478] 
[1.0044692, 1.0557705] 
[1.1519938, 1.3435] 
[1.2818927, 1.451217] 
[1.2864599, 1.2459099] 
[1.1362402, 0.9919401] 
[1.0288914, 0.889233] 
[1.2798426, 1.0032039] 
[1.0134828, 0.9061371] 
[1.1952314, 1.0500928] 
[1.3039267, 1.243979] 
[1.4228292, 1.312227] 
[1.2498205, 1.262147] 
[1.2095534, 1.0897648] 
[1.449632, 1.3138146] 
[1.2763503, 1.1744292] 
[1.1824349, 1.0086148] 
[1.4527204, 1.1460724] 
